trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-08-26,TWSE,2385,群光,106.0,107.0,106.0,107.0,1754372,187177000
2026-08-26,TWSE,2387,精元,36.7,36.75,36.4,36.55,257316,9418165
2026-08-26,TWSE,2388,威盛,72.6,74.7,72.0,74.0,3026628,222465180
2026-08-26,TWSE,2390,云辰,10.35,10.75,10.35,10.65,674924,7178133
2026-08-26,TWSE,2392,正崴,44.8,45.3,43.8,45.15,5149062,229930381
2026-08-26,TWSE,2393,億光,65.3,67.0,65.0,66.8,2560420,169904603
2026-08-26,TWSE,2395,研華,666.0,693.0,665.0,688.0,2326596,1586905575
2026-08-26,TWSE,2397,友通,62.5,63.1,62.3,62.9,147341,9245717
2026-08-26,TWSE,2399,映泰,47.7,49.5,47.55,47.9,10112134,491387269
2026-08-26,TWSE,2401,凌陽,25.2,25.85,25.1,25.65,1826895,46745468
2026-08-26,TWSE,2402,毅嘉,55.8,56.7,55.5,56.1,1074330,60361191
2026-08-26,TWSE,2404,漢唐,1070.0,1100.0,1070.0,1080.0,687620,744100475
2026-08-26,TWSE,2405,輔信,15.4,15.6,15.35,15.5,618885,9588377
2026-08-26,TWSE,2406,國碩,28.4,29.25,28.35,28.85,3213169,93134009
2026-08-26,TWSE,2408,南亞科,510.0,522.0,504.0,517.0,61614233,31621168190
2026-08-26,TWSE,2409,友達,25.8,25.95,25.5,25.5,62561686,1606299029
2026-08-26,TWSE,2412,中華電,136.5,136.5,135.5,136.0,7842434,1065538684
2026-08-26,TWSE,2413,環科,43.4,44.5,43.25,44.05,552548,24267847
2026-08-26,TWSE,2414,精技,51.8,52.6,51.6,52.2,184852,9618840
2026-08-26,TWSE,2415,錩新,30.7,31.35,30.35,30.8,281344,8651722
2026-08-26,TWSE,2417,圓剛,43.35,44.3,43.1,43.9,408926,17907074
2026-08-26,TWSE,2419,仲琦,24.8,25.35,24.8,25.0,412450,10376403
2026-08-26,TWSE,2420,新巨,53.1,53.7,52.7,53.6,901896,48096333
2026-08-26,TWSE,2421,建準,144.0,151.5,143.5,151.5,2780994,413649144
2026-08-26,TWSE,2423,固緯,74.2,75.0,73.8,74.4,141791,10535265
2026-08-26,TWSE,2424,隴華,8.21,8.21,8.1,8.15,22213,180741
2026-08-26,TWSE,2425,承啟,37.8,38.35,37.8,38.0,855739,32587191
2026-08-26,TWSE,2426,鼎元,89.8,99.8,88.2,99.8,82191163,7941938649
2026-08-26,TWSE,2427,三商電,22.55,22.7,22.45,22.7,310945,7016947
2026-08-26,TWSE,2428,興勤,252.5,253.5,246.5,252.0,1784744,444412772
2026-08-26,TWSE,2429,銘旺科,32.6,33.95,32.4,33.95,311836,10352108
2026-08-26,TWSE,2430,燦坤,17.6,17.75,17.5,17.7,76925,1357148
2026-08-26,TWSE,2431,聯昌,10.25,10.4,10.25,10.4,60871,630267
2026-08-26,TWSE,2432,倚天酷碁-創,27.7,27.75,27.55,27.75,16000,442300
2026-08-26,TWSE,2433,互盛電,41.7,41.8,41.7,41.75,19595,817889
2026-08-26,TWSE,2434,統懋,51.5,53.2,50.9,52.8,683656,35678244
2026-08-26,TWSE,2436,偉詮電,62.9,64.7,62.9,64.3,3745958,238961585
2026-08-26,TWSE,2438,翔耀,17.7,18.05,17.7,18.05,45554,816199
2026-08-26,TWSE,2439,美律,82.3,82.4,82.0,82.1,1650286,135690899
2026-08-26,TWSE,2440,太空梭,13.8,14.2,13.8,14.0,181305,2550216
2026-08-26,TWSE,2441,超豐,115.0,119.0,114.0,118.0,4474330,524244808
2026-08-26,TWSE,2442,新美齊,19.7,19.85,19.7,19.7,965457,19083341
2026-08-26,TWSE,2444,兆勁,11.0,11.2,11.0,11.15,119987,1339937
2026-08-26,TWSE,2449,京元電子,236.0,246.5,234.0,244.0,11870523,2875515655
2026-08-26,TWSE,2450,神腦,28.2,28.3,28.15,28.3,82950,2343385
2026-08-26,TWSE,2451,創見,302.0,305.5,297.0,301.0,3762910,1129856614
2026-08-26,TWSE,2453,凌群,52.5,52.6,51.9,52.1,111646,5820855
2026-08-26,TWSE,2454,聯發科,3730.0,3965.0,3710.0,3945.0,8370053,32482789520
2026-08-26,TWSE,2455,全新,419.0,430.0,415.0,428.0,3496416,1483930811
2026-08-26,TWSE,2457,飛宏,22.8,23.25,22.75,23.2,776583,17876686
2026-08-26,TWSE,2458,義隆,138.0,140.0,137.0,139.5,881642,122497673
2026-08-26,TWSE,2459,敦吉,67.4,67.5,66.6,67.3,110378,7390142
2026-08-26,TWSE,2460,建通,29.05,29.3,28.7,29.2,157324,4567958
2026-08-26,TWSE,2461,光群雷,18.15,18.3,18.05,18.25,1319815,22332683
2026-08-26,TWSE,2462,良得電,19.75,20.5,19.7,20.35,294993,5947708
2026-08-26,TWSE,2464,盟立,193.0,194.0,187.5,192.0,10392650,1981151520
2026-08-26,TWSE,2465,麗臺,92.5,94.4,89.4,93.6,3896409,359280748
2026-08-26,TWSE,2466,冠西電,104.0,109.0,102.5,105.0,2213511,231577914
2026-08-26,TWSE,2467,志聖,540.0,575.0,534.0,570.0,1132206,631177876
2026-08-26,TWSE,2468,華經,33.55,34.35,33.55,34.35,178177,6058611
2026-08-26,TWSE,2471,資通,49.0,49.6,48.9,49.55,93332,4601027
2026-08-26,TWSE,2472,立隆電,218.0,221.0,216.0,218.5,1109988,242384421
2026-08-26,TWSE,2474,可成,204.0,207.5,203.5,206.5,2669441,549574407
2026-08-26,TWSE,2476,鉅祥,120.0,127.0,119.5,125.5,3530774,438415819
2026-08-26,TWSE,2477,美隆電,20.6,20.95,20.6,20.9,47127,981635
2026-08-26,TWSE,2478,大毅,120.0,122.5,118.0,122.0,2844701,342420146
2026-08-26,TWSE,2480,敦陽科,160.0,160.0,155.0,156.0,271450,42410618
2026-08-26,TWSE,2481,強茂,135.0,150.5,134.5,150.5,40353759,5900356168
2026-08-26,TWSE,2482,連宇,16.1,16.25,15.9,16.05,117756,1890221
2026-08-26,TWSE,2483,百容,35.45,36.0,35.05,35.7,659524,23478994
2026-08-26,TWSE,2484,希華,79.3,81.0,76.0,76.7,35920731,2791938109
2026-08-26,TWSE,2485,兆赫,41.15,43.5,41.15,43.05,4109194,175462420
2026-08-26,TWSE,2486,一詮,255.0,267.5,250.0,262.5,17556293,4566869682
2026-08-26,TWSE,2488,漢平,48.4,48.9,48.2,48.45,73645,3565071
2026-08-26,TWSE,2489,瑞軒,40.9,43.5,40.7,41.5,127754504,5391727079
2026-08-26,TWSE,2491,吉祥全,42.75,46.8,42.75,46.65,5839405,269088404
2026-08-26,TWSE,2492,華新科,263.0,270.0,259.5,269.5,11351766,3006623315
2026-08-26,TWSE,2493,揚博,173.0,186.0,172.0,181.5,1961331,351716688
2026-08-26,TWSE,2495,普安,38.8,39.15,38.55,38.6,879627,34084596
2026-08-26,TWSE,2496,卓越,55.0,55.1,54.9,55.1,6716,369137
2026-08-26,TWSE,2497,怡利電,45.5,45.9,45.15,45.65,130274,5935195
2026-08-26,TWSE,2498,宏達電,41.2,41.2,40.6,40.7,1973238,80485920
2026-08-26,TWSE,2501,國建,22.9,23.0,22.65,23.0,1708439,38991553
2026-08-26,TWSE,2504,國產,31.9,32.15,31.45,32.1,1833656,58394921
2026-08-26,TWSE,2505,國揚,17.45,17.5,17.25,17.4,205994,3571218
2026-08-26,TWSE,2506,太設,8.55,8.66,8.55,8.64,96483,831362
2026-08-26,TWSE,2509,全坤建,14.9,15.55,14.8,15.5,446915,6824232
2026-08-26,TWSE,2511,太子,8.32,8.39,8.3,8.38,610401,5092360
2026-08-26,TWSE,2514,龍邦,11.95,12.1,11.9,12.05,125081,1502893
2026-08-26,TWSE,2515,中工,12.0,12.05,11.9,12.0,4453841,53326133
2026-08-26,TWSE,2516,新建,14.3,14.45,14.3,14.35,84858,1217968
2026-08-26,TWSE,2520,冠德,35.4,35.9,35.25,35.8,1248665,44351340
2026-08-26,TWSE,2524,京城,34.75,35.8,34.75,35.8,77401,2739853
2026-08-26,TWSE,2527,宏璟,41.8,43.1,41.3,42.7,545179,22994872
2026-08-26,TWSE,2528,皇普,20.45,20.8,20.45,20.8,352175,7283615
2026-08-26,TWSE,2530,華建,19.35,19.65,19.3,19.6,334033,6512605
2026-08-26,TWSE,2534,宏盛,17.35,17.4,17.25,17.35,245599,4254075
2026-08-26,TWSE,2535,達欣工,89.8,90.8,89.6,90.4,119180,10758538
2026-08-26,TWSE,2536,宏普,20.9,21.2,20.8,21.0,881544,18571430
2026-08-26,TWSE,2537,聯上發,11.5,11.65,11.35,11.65,854105,9820683
2026-08-26,TWSE,2538,基泰,9.13,9.14,9.0,9.14,406081,3670062
2026-08-26,TWSE,2539,櫻花建,34.9,35.2,34.6,34.9,817333,28455001
2026-08-26,TWSE,2540,愛山林,46.55,47.55,46.3,47.2,477603,22366775
2026-08-26,TWSE,2542,興富發,47.5,48.0,47.25,48.0,5420281,258862322
2026-08-26,TWSE,2543,皇昌,38.75,38.8,38.2,38.6,538623,20755745
2026-08-26,TWSE,2545,皇翔,34.75,34.95,34.7,34.9,191404,6666510
2026-08-26,TWSE,2546,根基,107.5,107.5,104.5,107.0,203767,21557206
2026-08-26,TWSE,2547,日勝生,10.1,10.2,10.05,10.2,880221,8917789
2026-08-26,TWSE,2548,華固,96.4,96.8,95.7,96.0,707320,67960491
2026-08-26,TWSE,2597,潤弘,168.5,172.5,168.5,171.5,377825,64477360
2026-08-26,TWSE,2601,益航,7.08,7.17,6.88,6.9,6398171,44548496
2026-08-26,TWSE,2603,長榮,243.0,245.5,228.0,231.0,28187454,6592817312
2026-08-26,TWSE,2605,新興,36.2,37.25,34.3,34.85,23658234,836016972
2026-08-26,TWSE,2606,裕民,76.0,78.8,71.0,72.0,22974195,1690017943
2026-08-26,TWSE,2607,榮運,52.5,52.5,51.2,52.4,503602,26151224
2026-08-26,TWSE,2608,嘉里大榮,28.7,28.85,28.65,28.8,175350,5039186
2026-08-26,TWSE,2609,陽明,63.5,64.4,57.3,57.6,157663706,9364201699
2026-08-26,TWSE,2610,華航,20.55,20.95,20.55,20.8,39471879,821724946
2026-08-26,TWSE,2611,志信,15.75,16.15,15.15,15.2,2084733,32221109
2026-08-26,TWSE,2612,中航,63.6,65.8,60.1,61.5,3540248,220641365
2026-08-26,TWSE,2613,中櫃,24.3,24.7,22.9,23.0,2666731,62459405
2026-08-26,TWSE,2614,東森,18.5,18.7,18.35,18.55,455209,8433298
2026-08-26,TWSE,2615,萬海,127.0,129.5,114.0,115.0,81128921,9690438259
2026-08-26,TWSE,2616,山隆,13.35,13.5,13.3,13.5,123524,1656878
2026-08-26,TWSE,2617,台航,31.9,32.85,30.65,30.85,3221571,100613298
2026-08-26,TWSE,2618,長榮航,42.85,43.4,42.8,43.0,28471617,1224930787
2026-08-26,TWSE,2630,亞航,50.8,52.4,50.2,51.4,2981475,152769646
2026-08-26,TWSE,2633,台灣高鐵,26.25,26.35,26.15,26.35,2433013,63957629
2026-08-26,TWSE,2634,漢翔,67.0,69.9,67.0,69.0,31147981,2137860240
2026-08-26,TWSE,2636,台驊控股,74.5,75.2,69.1,69.9,2045210,145177794
2026-08-26,TWSE,2637,慧洋-KY,94.0,98.1,90.0,91.2,11259226,1037105067
2026-08-26,TWSE,2642,宅配通,20.55,20.7,20.5,20.65,46535,957757
2026-08-26,TWSE,2645,長榮航太,172.0,181.0,172.0,179.0,3035106,539135199
2026-08-26,TWSE,2646,星宇航空,21.15,21.3,21.1,21.2,2370531,50239009
2026-08-26,TWSE,2701,萬企,10.65,10.75,10.6,10.75,86326,923926
2026-08-26,TWSE,2702,華園,12.6,12.8,12.55,12.8,66476,844691
2026-08-26,TWSE,2704,國賓,45.4,46.35,45.4,46.35,140752,6445855
2026-08-26,TWSE,2705,六福,15.8,15.95,15.75,15.85,67575,1070389
2026-08-26,TWSE,2706,第一店,12.55,12.6,12.5,12.6,52759,663161
2026-08-26,TWSE,2707,晶華,180.5,181.0,180.0,181.0,83266,15036016
2026-08-26,TWSE,2712,遠雄來,14.5,14.55,14.35,14.55,15151,218452
2026-08-26,TWSE,2722,夏都,22.0,22.3,22.0,22.3,36152,800315
2026-08-26,TWSE,2723,美食-KY,77.7,80.0,76.7,79.9,1432079,112931504
2026-08-26,TWSE,2727,王品,236.5,238.0,234.0,235.0,241327,56694468
2026-08-26,TWSE,2731,雄獅,146.5,146.5,145.0,145.0,142620,20789046
2026-08-26,TWSE,2739,寒舍,38.0,38.7,37.85,38.15,260024,9939936
2026-08-26,TWSE,2748,雲品,38.8,38.8,38.4,38.65,52742,2033121
2026-08-26,TWSE,2753,八方雲集,180.5,180.5,179.0,179.0,236257,42443693
2026-08-26,TWSE,2762,世界健身-KY,82.9,85.1,82.9,85.0,103982,8791154
2026-08-26,TWSE,2801,彰銀,23.8,24.0,23.75,23.9,10525575,251692260
2026-08-26,TWSE,2812,台中銀,18.95,19.05,18.85,19.0,7003880,132862228
2026-08-26,TWSE,2816,旺旺保,37.55,39.55,37.55,38.85,979752,37913047
2026-08-26,TWSE,2820,華票,16.7,16.8,16.6,16.7,5282144,88207325
2026-08-26,TWSE,2832,台產,60.5,60.8,60.0,60.3,200920,12111201
2026-08-26,TWSE,2834,臺企銀,16.35,16.5,16.25,16.45,38109258,623666614
2026-08-26,TWSE,2836,高雄銀,12.05,12.1,12.0,12.05,589646,7101414
2026-08-26,TWSE,2838,聯邦銀,20.2,20.4,20.05,20.3,2669467,55533967
2026-08-26,TWSE,2845,遠東銀,13.5,13.55,13.4,13.45,11283231,151707340
2026-08-26,TWSE,2849,安泰銀,14.25,14.6,14.25,14.6,140005,2028905
2026-08-26,TWSE,2850,新產,163.0,164.0,162.0,163.5,137734,22471938
2026-08-26,TWSE,2851,中再保,43.8,46.45,43.75,46.0,6696274,305787678
2026-08-26,TWSE,2852,第一保,29.55,30.3,29.45,30.05,1186472,35527767
2026-08-26,TWSE,2855,統一證,46.6,47.6,46.45,47.4,3267102,153794759
2026-08-26,TWSE,2880,華南金,39.6,40.1,39.25,39.6,13831992,547414503
2026-08-26,TWSE,2881,富邦金,140.0,143.5,138.0,138.5,28710843,4006286461
2026-08-26,TWSE,2882,國泰金,104.0,106.5,102.0,102.5,25034402,2601222268
2026-08-26,TWSE,2883,凱基金,31.65,33.1,31.6,32.25,65204736,2119091067
2026-08-26,TWSE,2884,玉山金,38.9,39.4,38.4,38.7,34333485,1326994279
2026-08-26,TWSE,2885,元大金,62.3,63.4,62.3,62.8,14552604,915711524
2026-08-26,TWSE,2886,兆豐金,46.9,47.65,46.35,46.6,23809379,1110383143
2026-08-26,TWSE,2887,台新新光金,37.1,38.0,36.95,37.5,48013247,1799858889
2026-08-26,TWSE,2889,國票金,15.7,15.95,15.6,15.75,22821932,360151111
2026-08-26,TWSE,2890,永豐金,39.25,39.85,39.0,39.15,17073543,671384574
2026-08-26,TWSE,2891,中信金,64.0,65.3,63.9,64.6,28409411,1837090958
2026-08-26,TWSE,2892,第一金,33.5,34.0,33.25,33.4,38426399,1285900490
2026-08-26,TWSE,2897,王道銀行,10.2,10.35,10.2,10.3,6004038,61636526
2026-08-26,TWSE,2901,欣欣,23.9,23.9,23.55,23.55,12263,291131
2026-08-26,TWSE,2903,遠百,22.7,22.7,22.4,22.6,1487155,33450804
2026-08-26,TWSE,2904,匯僑,13.05,13.1,12.9,13.0,74235,964378
2026-08-26,TWSE,2905,三商,17.4,17.6,17.05,17.55,1361455,23757105
2026-08-26,TWSE,2906,高林,14.25,14.35,13.9,14.1,298866,4207368
2026-08-26,TWSE,2908,特力,21.95,22.05,21.85,22.05,181237,3980987
2026-08-26,TWSE,2910,統領,24.55,24.75,24.45,24.6,14009,343767
2026-08-26,TWSE,2911,麗嬰房,6.42,6.69,6.42,6.55,105468,688895
2026-08-26,TWSE,2912,統一超,223.5,224.0,222.0,223.0,590476,131649471
2026-08-26,TWSE,2913,農林,11.25,11.3,11.2,11.25,812075,9140543
2026-08-26,TWSE,2915,潤泰全,59.2,59.3,58.6,59.3,2002537,118033362
2026-08-26,TWSE,2923,鼎固-KY,24.65,27.1,24.65,27.1,245649,6495280
2026-08-26,TWSE,2929,淘帝-KY,5.59,5.69,5.59,5.61,118302,666807
2026-08-26,TWSE,2939,永邑-KY,19.35,19.7,19.35,19.55,4200,82107
2026-08-26,TWSE,2945,三商家購,40.25,40.45,39.85,40.1,6344,254343
2026-08-26,TWSE,3002,歐格,17.0,17.25,17.0,17.1,63082,1079810
2026-08-26,TWSE,3003,健和興,64.6,65.8,64.6,65.1,419491,27365411
2026-08-26,TWSE,3004,豐達科,120.0,120.0,118.0,119.5,211402,25129947
2026-08-26,TWSE,3005,神基,115.5,116.5,115.0,116.0,1699532,197021572
2026-08-26,TWSE,3006,晶豪科,270.0,273.5,265.0,273.5,12165843,3288478739
2026-08-26,TWSE,3008,大立光,5920.0,6290.0,5875.0,6290.0,2001695,12376773295
2026-08-26,TWSE,3010,華立,129.0,130.0,127.5,129.5,494297,63667065
2026-08-26,TWSE,3011,今皓,10.7,10.8,10.45,10.6,334995,3547012
2026-08-26,TWSE,3013,晟銘電,85.1,87.5,85.1,87.2,799524,69352672
2026-08-26,TWSE,3014,聯陽,131.5,132.5,130.5,132.5,645402,85107597
2026-08-26,TWSE,3015,全漢,53.0,53.9,53.0,53.7,281396,15087860
2026-08-26,TWSE,3016,嘉晶,97.6,105.0,97.1,102.0,5178243,531278114
2026-08-26,TWSE,3017,奇鋐,2880.0,3155.0,2850.0,3155.0,5242984,15993879540
2026-08-26,TWSE,3018,隆銘綠能,12.85,13.15,12.7,12.9,24824,319746
2026-08-26,TWSE,3019,亞光,133.0,137.5,132.5,136.0,2844962,387507520
2026-08-26,TWSE,3021,鴻名,20.05,20.7,19.85,20.3,202435,4090740
2026-08-26,TWSE,3022,威強電,93.4,93.9,92.0,92.5,1301838,120910898
2026-08-26,TWSE,3023,信邦,318.5,321.5,312.5,314.5,451912,142845278
2026-08-26,TWSE,3024,憶聲,14.5,14.9,14.5,14.65,1828208,26844658
2026-08-26,TWSE,3025,星通,55.7,57.2,55.7,57.2,318979,18067881
2026-08-26,TWSE,3026,禾伸堂,627.0,630.0,591.0,614.0,8416228,5143378351
2026-08-26,TWSE,3027,盛達,18.1,18.35,18.0,18.3,161848,2954027
2026-08-26,TWSE,3028,增你強,66.2,66.8,65.9,66.3,352703,23400510
2026-08-26,TWSE,3029,零壹,110.5,111.5,109.5,110.0,621841,68538299
2026-08-26,TWSE,3030,德律,285.0,290.5,282.0,288.5,512442,147317478
2026-08-26,TWSE,3031,佰鴻,24.2,25.45,24.2,24.8,2076103,52065397
2026-08-26,TWSE,3032,偉訓,79.2,80.5,78.9,79.7,214713,17108515
2026-08-26,TWSE,3033,威健,46.1,46.15,45.3,45.4,4060919,184996386
2026-08-26,TWSE,3034,聯詠,556.0,567.0,550.0,557.0,4833293,2692433675
2026-08-26,TWSE,3035,智原,172.5,183.0,171.5,180.5,3542363,632120605
2026-08-26,TWSE,3036,文曄,200.0,200.5,196.0,196.5,7267853,1433041537
2026-08-26,TWSE,3037,欣興,1090.0,1180.0,1080.0,1160.0,22926945,25982191035
2026-08-26,TWSE,3038,全台,20.45,20.5,20.3,20.35,117351,2392251
2026-08-26,TWSE,3040,遠見,37.25,38.3,37.25,38.05,93554,3543286
2026-08-26,TWSE,3041,揚智,22.45,23.1,22.4,23.0,772975,17659691
2026-08-26,TWSE,3042,晶技,180.5,188.5,180.0,185.5,12500262,2299268847
2026-08-26,TWSE,3043,科風,21.0,22.45,21.0,21.9,235862,5167766
2026-08-26,TWSE,3044,健鼎,458.0,489.0,458.0,481.0,2900758,1386021879
2026-08-26,TWSE,3045,台灣大,115.0,115.5,114.5,115.5,9525190,1095928071
2026-08-26,TWSE,3046,建碁,57.5,57.5,56.7,57.5,195673,11180168
2026-08-26,TWSE,3047,訊舟,13.85,13.95,13.75,13.85,451897,6255833
2026-08-26,TWSE,3048,益登,55.8,56.6,55.5,56.2,1068627,59969993
2026-08-26,TWSE,3049,精金,13.35,13.75,13.2,13.35,22879098,307794508
2026-08-26,TWSE,3050,鈺德,11.7,11.75,11.6,11.75,344781,4028505
2026-08-26,TWSE,3051,力特,23.1,23.5,23.05,23.45,498366,11603463
2026-08-26,TWSE,3052,夆典,11.3,11.3,11.2,11.25,326514,3671386
2026-08-26,TWSE,3054,立萬利,52.9,54.9,51.5,54.5,135673,7305263
2026-08-26,TWSE,3055,蔚華科,118.5,127.0,115.5,127.0,1745493,216024243
2026-08-26,TWSE,3056,富華新,14.15,14.2,14.0,14.2,328915,4658202
2026-08-26,TWSE,3057,喬鼎,16.7,16.9,16.55,16.85,60464,1012453
2026-08-26,TWSE,3058,立德,8.08,8.23,8.08,8.14,355571,2892414
2026-08-26,TWSE,3059,華晶科,39.1,40.1,39.05,39.7,1543627,61379520
2026-08-26,TWSE,3060,銘異,27.3,27.55,27.15,27.35,660561,18066399
2026-08-26,TWSE,3062,建漢,20.65,20.95,20.65,20.85,551460,11470459
2026-08-26,TWSE,3090,日電貿,166.0,167.0,162.0,165.5,3412028,563345715
2026-08-26,TWSE,3092,鴻碩,24.2,24.7,24.0,24.65,132015,3211658
2026-08-26,TWSE,3094,聯傑,38.35,39.0,37.65,38.15,2174601,83048698
2026-08-26,TWSE,3130,一零四,212.0,212.0,210.5,212.0,46771,9890464
2026-08-26,TWSE,3135,凌航,185.0,187.5,183.0,185.5,5984570,1107382660
2026-08-26,TWSE,3138,耀登,95.0,96.9,93.7,96.8,128608,12295400
2026-08-26,TWSE,3149,正達,64.6,68.9,64.6,68.0,9751405,656479483
2026-08-26,TWSE,3150,鈺寶-創,17.1,17.2,17.1,17.2,7001,119965
2026-08-26,TWSE,3164,景岳,15.8,16.35,15.8,16.1,31412,504245
2026-08-26,TWSE,3167,大量,671.0,723.0,670.0,716.0,4154654,2905198803
2026-08-26,TWSE,3168,眾福科,42.0,42.3,41.9,42.1,15100,633900
2026-08-26,TWSE,3189,景碩,820.0,881.0,812.0,881.0,23277987,19562894456
2026-08-26,TWSE,3209,全科,52.0,52.3,51.5,51.8,1998453,103481139
2026-08-26,TWSE,3229,晟鈦,57.8,62.5,57.5,58.1,5671791,339622345
2026-08-26,TWSE,3231,緯創,177.0,182.0,176.0,182.0,21024695,3786187071
2026-08-26,TWSE,3257,虹冠電,49.05,50.4,49.05,50.2,226838,11334786
2026-08-26,TWSE,3266,昇陽,13.95,14.15,13.95,14.15,51580,724850
2026-08-26,TWSE,3296,勝德,24.1,24.3,24.0,24.3,8898,214951
2026-08-26,TWSE,3305,昇貿,107.5,109.5,107.0,108.0,877654,94922388
2026-08-26,TWSE,3308,聯德,22.2,23.5,22.2,22.95,1492648,33975352
2026-08-26,TWSE,3311,閎暉,32.1,32.9,32.1,32.8,152562,4973984
2026-08-26,TWSE,3312,弘憶股,52.3,52.3,51.4,51.8,514847,26692244
2026-08-26,TWSE,3321,同泰,18.1,18.5,18.1,18.45,142393,2615934
2026-08-26,TWSE,3338,泰碩,61.0,62.3,60.8,62.3,225381,13934450
2026-08-26,TWSE,3346,麗清,20.4,21.25,20.1,20.6,306700,6364430
2026-08-26,TWSE,3356,奇偶,61.9,62.3,61.5,62.0,288611,17872243
2026-08-26,TWSE,3376,新日興,188.5,194.5,188.5,194.0,2811965,541429532
2026-08-26,TWSE,3380,明泰,27.3,27.9,27.3,27.75,757937,20980322
2026-08-26,TWSE,3406,玉晶光,690.0,759.0,690.0,759.0,9354491,6916114156
2026-08-26,TWSE,3413,京鼎,285.5,288.5,285.0,287.5,468604,134490777
2026-08-26,TWSE,3416,融程電,176.5,181.5,175.0,180.5,177588,31789716
2026-08-26,TWSE,3419,譁裕,11.95,12.25,11.75,11.95,166849,1994092
2026-08-26,TWSE,3432,台端,15.0,15.0,14.5,14.5,18255,268324
2026-08-26,TWSE,3437,榮創,17.75,19.15,17.75,18.35,1256438,23429776
2026-08-26,TWSE,3443,創意,5640.0,6125.0,5570.0,6125.0,2298730,13695514970
2026-08-26,TWSE,3447,展達,26.85,27.65,26.85,27.45,49425,1356480
2026-08-26,TWSE,3450,聯鈞,528.0,584.0,527.0,574.0,17184221,9675927064
2026-08-26,TWSE,3481,群創,46.8,47.1,46.4,46.4,116092014,5425659702
2026-08-26,TWSE,3494,誠研,7.14,7.14,7.07,7.1,58829,417616
2026-08-26,TWSE,3501,維熹,40.45,40.5,40.05,40.3,104765,4215076
2026-08-26,TWSE,3504,揚明光,81.0,87.0,81.0,85.6,7041794,600474511
2026-08-26,TWSE,3515,華擎,222.0,222.0,218.0,219.0,205659,45135400
2026-08-26,TWSE,3518,柏騰,27.5,27.8,27.25,27.7,101630,2809096
2026-08-26,TWSE,3528,安馳,83.1,84.2,83.1,83.4,155617,13012244
2026-08-26,TWSE,3530,晶相光,61.2,63.8,60.8,61.3,908627,56526103
2026-08-26,TWSE,3532,台勝科,378.0,386.0,370.5,382.0,9820232,3727896939
2026-08-26,TWSE,3533,嘉澤,1620.0,1635.0,1610.0,1625.0,1297643,2101317105
2026-08-26,TWSE,3535,晶彩科,86.1,89.9,86.0,88.3,533898,47323797
2026-08-26,TWSE,3543,州巧,40.95,45.1,40.95,45.1,6967542,311661836
2026-08-26,TWSE,3545,敦泰,51.5,51.5,50.0,50.0,540413,27348756
2026-08-26,TWSE,3550,聯穎,23.7,24.5,23.45,23.75,1840694,44004480
2026-08-26,TWSE,3557,嘉威,24.3,24.65,24.3,24.65,10936,267987
2026-08-26,TWSE,3563,牧德,664.0,686.0,660.0,685.0,358657,243617060
2026-08-26,TWSE,3576,聯合再生,17.35,17.5,17.05,17.05,7360775,126666910
2026-08-26,TWSE,3583,辛耘,697.0,750.0,695.0,741.0,1177440,858692221
2026-08-26,TWSE,3588,通嘉,52.1,54.3,52.1,53.6,192958,10277862
2026-08-26,TWSE,3591,艾笛森,21.85,22.85,21.85,22.2,1034759,23171253
2026-08-26,TWSE,3592,瑞鼎,227.0,228.5,225.5,227.0,138418,31476572
2026-08-26,TWSE,3593,力銘,10.95,11.0,10.8,11.0,21029,228166
2026-08-26,TWSE,3596,智易,161.0,161.0,158.0,159.5,1396950,222842766
2026-08-26,TWSE,3605,宏致,114.5,115.0,111.0,112.0,8401678,945424749
2026-08-26,TWSE,3607,谷崧,14.05,14.3,13.95,14.15,229037,3251144
2026-08-26,TWSE,3617,碩天,249.0,252.5,246.0,251.5,402452,100460545
2026-08-26,TWSE,3622,洋華,54.0,54.0,52.9,53.1,649097,34563795
2026-08-26,TWSE,3645,達邁,64.2,67.2,64.2,66.5,1108046,73414017
2026-08-26,TWSE,3652,精聯,33.0,33.8,33.0,33.8,85140,2853507
2026-08-26,TWSE,3653,健策,5155.0,5725.0,5140.0,5725.0,1732681,9655762375
2026-08-26,TWSE,3661,世芯-KY,3855.0,4045.0,3830.0,3960.0,2375440,9435379130
2026-08-26,TWSE,3665,貿聯-KY,2035.0,2055.0,1930.0,2005.0,4874749,9697668925
2026-08-26,TWSE,3669,圓展,36.6,36.7,36.1,36.3,239126,8698409
2026-08-26,TWSE,3673,TPK-KY,66.1,69.0,65.8,68.1,9758874,662248510
2026-08-26,TWSE,3679,新至陞,110.0,110.0,109.0,109.0,9198,1007217
2026-08-26,TWSE,3686,達能,14.25,14.6,14.25,14.45,36021,519896
2026-08-26,TWSE,3694,海華,51.4,51.9,50.8,51.5,618460,31819933
2026-08-26,TWSE,3701,大眾控,40.1,41.85,40.1,41.45,566443,23432513
2026-08-26,TWSE,3702,大聯大,109.5,110.0,107.0,108.0,11908338,1286443481
2026-08-26,TWSE,3703,欣陸,19.65,19.75,19.5,19.65,1047003,20555925
2026-08-26,TWSE,3704,合勤控,41.75,42.4,41.5,42.0,1191750,50042682
