trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-11,TPEX,3570,大塚,168.0,168.0,165.0,166.5,78127,12993933
2026-09-11,TPEX,3577,泓格,110.0,113.5,108.5,111.5,290366,32282366
2026-09-11,TPEX,3580,友威科,83.8,84.5,83.0,83.2,181576,15176357
2026-09-11,TPEX,3581,博磊,99.4,100.5,96.9,98.0,283493,27835335
2026-09-11,TPEX,3587,閎康,239.5,240.5,236.0,236.0,494540,117626476
2026-09-11,TPEX,3594,磐儀,45.2,47.1,45.2,45.95,379347,17488073
2026-09-11,TPEX,3597,映興,26.75,26.75,26.2,26.25,10101,266589
2026-09-11,TPEX,3609,三一東林,18.6,18.9,18.05,18.05,1789301,32330964
2026-09-11,TPEX,3611,鼎翰,181.0,182.0,180.5,182.0,44406,8038609
2026-09-11,TPEX,3615,安可,33.5,34.25,33.2,33.85,627284,21128167
2026-09-11,TPEX,3623,富晶通,27.1,27.35,26.3,27.15,994614,26814059
2026-09-11,TPEX,3624,光頡,108.0,124.5,107.0,124.5,64877031,7691807173
2026-09-11,TPEX,3625,西勝,12.65,12.65,12.0,12.2,150304,1826772
2026-09-11,TPEX,3628,盈正,76.0,78.2,73.6,77.0,628632,47767558
2026-09-11,TPEX,3629,地心引力,19.95,19.95,19.95,19.95,1000,19950
2026-09-11,TPEX,3630,新鉅科,26.0,26.45,26.0,26.1,329144,8605936
2026-09-11,TPEX,3631,晟楠,38.8,39.8,38.75,39.1,117310,4602863
2026-09-11,TPEX,3632,研勤,7.11,7.11,7.11,7.11,6431,45934
2026-09-11,TPEX,3646,艾恩特,24.5,24.7,24.25,24.6,35848,877717
2026-09-11,TPEX,3663,鑫科,60.2,60.2,58.9,58.9,289646,17156880
2026-09-11,TPEX,3664,安瑞-KY,7.05,7.05,7.05,7.05,1000,7050
2026-09-11,TPEX,3666,光耀,24.75,25.0,24.7,25.0,41004,1018296
2026-09-11,TPEX,3672,康聯訊,12.15,12.15,12.15,12.15,1190,14419
2026-09-11,TPEX,3675,德微,263.0,266.0,256.0,259.0,577292,150418303
2026-09-11,TPEX,3680,家登,518.0,524.0,508.0,510.0,1778753,913108696
2026-09-11,TPEX,3684,榮昌,54.0,54.3,54.0,54.0,54162,2925449
2026-09-11,TPEX,3685,元創精密,36.75,37.25,36.0,36.9,610058,22439083
2026-09-11,TPEX,3687,歐買尬,63.0,63.0,61.5,61.9,35425,2195789
2026-09-11,TPEX,3689,湧德,108.0,109.0,106.0,108.5,1166872,125613945
2026-09-11,TPEX,3691,碩禾,96.2,96.7,90.5,93.3,524671,49547433
2026-09-11,TPEX,3693,營邦,678.0,693.0,660.0,663.0,1339742,906232518
2026-09-11,TPEX,3707,漢磊,60.6,60.6,58.4,59.2,5250226,310734246
2026-09-11,TPEX,3709,鑫聯大投控,62.7,62.7,62.0,62.0,275001,17116169
2026-09-11,TPEX,3713,新晶投控,14.0,14.4,14.0,14.4,17001,240614
2026-09-11,TPEX,3718,中光電投控,65.0,66.5,63.1,63.1,5438492,351385648
2026-09-11,TPEX,4102,永日,18.75,18.75,18.75,18.75,2007,37626
2026-09-11,TPEX,4105,東洋,77.3,77.5,76.6,77.5,575925,44366474
2026-09-11,TPEX,4107,邦特,112.0,113.0,111.0,112.0,73818,8268513
2026-09-11,TPEX,4109,加捷生醫,10.9,11.05,10.9,11.0,96408,1058131
2026-09-11,TPEX,4111,濟生,28.7,28.8,28.65,28.8,9308,267583
2026-09-11,TPEX,4113,聯上,15.95,15.95,15.25,15.7,64457,999427
2026-09-11,TPEX,4114,健喬,29.75,29.75,29.45,29.5,689923,20374172
2026-09-11,TPEX,4116,明基醫,39.5,39.65,39.4,39.6,6100,241159
2026-09-11,TPEX,4120,友華,47.1,47.1,47.1,47.1,2125,99947
2026-09-11,TPEX,4121,優盛,12.8,12.8,12.7,12.7,20793,265196
2026-09-11,TPEX,4123,晟德,30.35,30.5,30.0,30.25,1072904,32379148
2026-09-11,TPEX,4126,太醫,77.7,77.9,77.5,77.6,50041,3884518
2026-09-11,TPEX,4127,天良,61.8,64.6,61.7,62.8,114455,7242446
2026-09-11,TPEX,4128,中天,14.7,14.7,14.45,14.5,587452,8538011
2026-09-11,TPEX,4129,聯合,82.4,82.4,81.5,81.8,199005,16256187
2026-09-11,TPEX,4131,浩泰,32.2,32.2,30.5,31.9,10426,322191
2026-09-11,TPEX,4138,曜亞,52.9,53.6,52.8,53.6,20418,1087052
2026-09-11,TPEX,4139,馬光-KY,41.0,41.5,40.9,41.0,25003,1025975
2026-09-11,TPEX,4147,中裕,61.0,61.3,59.6,59.8,837528,50436506
2026-09-11,TPEX,4153,鈺緯,32.75,32.75,31.4,31.4,10301,330300
2026-09-11,TPEX,4154,樂威科-KY,,,,,0,0
2026-09-11,TPEX,4157,太景*-KY,8.85,8.92,8.63,8.68,1020547,8922341
2026-09-11,TPEX,4160,訊聯基因,39.0,39.45,38.75,39.15,16245,633836
2026-09-11,TPEX,4161,聿新科,22.25,22.25,22.2,22.25,10000,222150
2026-09-11,TPEX,4162,智擎,54.3,54.7,53.9,54.0,492446,26621016
2026-09-11,TPEX,4163,鐿鈦,127.5,128.5,126.0,128.5,52298,6665479
2026-09-11,TPEX,4166,友霖,23.9,23.95,23.65,23.95,70300,1671194
2026-09-11,TPEX,4167,松瑞藥,19.0,19.05,18.9,18.95,481912,9142865
2026-09-11,TPEX,4168,醣聯,21.7,22.3,21.7,21.8,92506,2020446
2026-09-11,TPEX,4171,瑞基,16.7,16.7,16.25,16.3,57792,944408
2026-09-11,TPEX,4173,久裕,17.0,17.2,17.0,17.2,10512,179819
2026-09-11,TPEX,4174,浩鼎,25.9,25.9,25.4,25.45,209627,5357258
2026-09-11,TPEX,4175,杏一,50.8,51.0,50.5,50.5,22264,1129902
2026-09-11,TPEX,4183,福永生技,13.35,13.5,13.35,13.5,3000,40200
2026-09-11,TPEX,4188,安克,15.6,15.9,14.75,14.75,333087,5082562
2026-09-11,TPEX,4192,杏國,18.25,18.25,18.25,18.25,5001,91268
2026-09-11,TPEX,4198,欣大健康,48.3,48.3,48.3,48.3,1060,51072
2026-09-11,TPEX,4205,中華食,68.9,69.2,68.8,69.2,29737,2048137
2026-09-11,TPEX,4207,環泰,19.1,19.9,19.1,19.75,186198,3596369
2026-09-11,TPEX,4303,信立,36.45,37.3,36.15,36.85,933229,34228772
2026-09-11,TPEX,4304,勝昱,17.6,17.8,17.2,17.2,117975,2073415
2026-09-11,TPEX,4305,世坤,,,,,72,3088
2026-09-11,TPEX,4401,東隆興,13.95,14.05,13.6,13.8,134032,1860268
2026-09-11,TPEX,4402,郡都開發,14.5,14.5,14.2,14.3,4058,58124
2026-09-11,TPEX,4406,新昕纖,10.0,10.0,9.85,10.0,132000,1318310
2026-09-11,TPEX,4413,飛寶企業,19.2,19.4,18.75,19.4,80050,1512507
2026-09-11,TPEX,4416,三圓,11.3,11.3,11.0,11.0,776332,8581063
2026-09-11,TPEX,4417,金洲,50.1,50.4,49.2,49.6,801336,40042491
2026-09-11,TPEX,4419,皇家美食,,,,,0,0
2026-09-11,TPEX,4420,光明,39.2,39.25,38.55,39.2,26989,1056012
2026-09-11,TPEX,4430,耀億,17.2,17.5,17.1,17.5,57972,1002902
2026-09-11,TPEX,4432,銘旺實,15.75,15.75,15.35,15.4,26000,402650
2026-09-11,TPEX,4433,興采,18.45,18.7,18.4,18.6,74803,1389444
2026-09-11,TPEX,4442,竣邦-KY,54.2,59.4,54.2,55.0,814231,46027922
2026-09-11,TPEX,4502,健信,15.75,15.8,15.5,15.75,101031,1580233
2026-09-11,TPEX,4503,金雨,22.9,23.15,22.8,22.8,121038,2773433
2026-09-11,TPEX,4506,崇友,120.5,121.0,119.5,120.0,66419,7986593
2026-09-11,TPEX,4510,高鋒,43.2,43.55,42.65,42.75,905588,38942566
2026-09-11,TPEX,4513,福裕,15.55,15.6,15.4,15.4,125711,1945743
2026-09-11,TPEX,4523,永彰,24.9,24.9,24.0,24.1,99758,2429332
2026-09-11,TPEX,4527,方土霖,40.6,41.0,40.6,41.0,29146,1188231
2026-09-11,TPEX,4528,江興鍛,15.0,15.0,14.9,14.9,8858,132594
2026-09-11,TPEX,4529,淳紳,3.73,3.73,3.55,3.58,13000,46540
2026-09-11,TPEX,4530,天意能創,25.05,25.85,25.05,25.85,13071,328232
2026-09-11,TPEX,4533,協易機,24.85,24.85,24.5,24.5,424039,10441674
2026-09-11,TPEX,4534,慶騰,28.3,28.8,27.6,27.8,878467,24675623
2026-09-11,TPEX,4535,至興,27.5,27.5,27.35,27.5,23183,635131
2026-09-11,TPEX,4538,大詠城,17.6,17.6,17.2,17.35,9418,163356
2026-09-11,TPEX,4541,晟田,57.5,59.3,56.9,57.0,1443160,83903548
2026-09-11,TPEX,4542,科嶠,263.5,271.0,258.5,262.0,379990,100219485
2026-09-11,TPEX,4543,萬在,28.0,28.3,27.8,28.05,67129,1882184
2026-09-11,TPEX,4549,桓達,95.0,95.2,94.1,94.2,25957,2455272
2026-09-11,TPEX,4550,長佳,23.95,24.0,23.25,23.25,16131,383313
2026-09-11,TPEX,4554,橙的,28.15,28.3,27.95,28.05,37847,1061796
2026-09-11,TPEX,4556,旭然,85.5,94.6,85.5,94.6,3015127,275700891
2026-09-11,TPEX,4558,寶緯,17.1,17.5,16.95,17.3,8200,141180
2026-09-11,TPEX,4561,健椿,40.75,40.8,40.2,40.4,140490,5693243
2026-09-11,TPEX,4563,百德,43.7,45.4,43.7,44.5,137920,6149855
2026-09-11,TPEX,4568,科際精密,,,,,48,1856
2026-09-11,TPEX,4577,達航科技,84.0,85.6,83.8,84.1,408505,34469742
2026-09-11,TPEX,4580,捷流閥業,81.1,81.2,80.4,81.2,62698,5072968
2026-09-11,TPEX,4584,君帆,38.05,38.05,37.8,37.8,4016,152056
2026-09-11,TPEX,4609,唐鋒,4.28,4.28,4.24,4.24,2100,8937
2026-09-11,TPEX,4702,中美實,9.27,9.27,9.16,9.23,119024,1098617
2026-09-11,TPEX,4706,大恭,35.0,35.85,35.0,35.75,19818,707131
2026-09-11,TPEX,4707,磐亞,26.1,26.7,26.1,26.15,2066372,54257801
2026-09-11,TPEX,4711,永純,16.55,16.6,16.3,16.3,37853,621304
2026-09-11,TPEX,4714,永捷,11.0,11.75,10.85,11.7,3147294,35837396
2026-09-11,TPEX,4716,大立,16.85,17.05,16.75,16.85,662586,11194211
2026-09-11,TPEX,4721,美琪瑪,72.5,72.9,71.6,72.1,275517,19898641
2026-09-11,TPEX,4726,永昕,23.35,23.35,22.45,22.9,244816,5605886
2026-09-11,TPEX,4728,雙美,,,,,5,1958
2026-09-11,TPEX,4729,熒茂,18.25,18.5,18.2,18.25,38461,704498
2026-09-11,TPEX,4735,豪展,35.8,36.55,35.8,36.55,31494,1136170
2026-09-11,TPEX,4741,泓瀚,37.75,37.85,36.7,37.35,114525,4261354
2026-09-11,TPEX,4743,合一,45.35,45.85,43.85,43.9,1635492,72599578
2026-09-11,TPEX,4744,皇將,26.6,26.7,26.4,26.7,18314,486054
2026-09-11,TPEX,4745,合富-KY,11.75,11.75,11.5,11.7,21387,248249
2026-09-11,TPEX,4747,強生*,24.8,25.1,24.4,24.8,109068,2689398
2026-09-11,TPEX,4749,新應材,750.0,750.0,720.0,721.0,1016737,740671031
2026-09-11,TPEX,4754,國碳科,37.4,37.55,37.15,37.35,36972,1380133
2026-09-11,TPEX,4760,勤凱,261.0,270.0,259.5,259.5,256343,67738150
2026-09-11,TPEX,4767,誠泰科技,27.7,28.3,27.5,27.9,40603,1128135
2026-09-11,TPEX,4768,晶呈科技,302.5,304.0,295.5,296.0,248702,74219821
2026-09-11,TPEX,4772,台特化,239.5,239.5,233.5,234.0,518554,121865173
2026-09-11,TPEX,4806,桂田文創,8.81,9.08,8.79,9.07,18049,159463
2026-09-11,TPEX,4903,聯光通,33.75,34.5,33.15,33.4,1328015,44417041
2026-09-11,TPEX,4905,台聯電,85.7,85.7,79.2,79.3,49788,4015554
2026-09-11,TPEX,4907,富宇,43.9,44.15,43.3,43.4,77982,3402193
2026-09-11,TPEX,4908,前鼎,242.5,253.0,235.0,237.5,6738847,1629226150
2026-09-11,TPEX,4909,新復興,34.8,34.9,34.0,34.0,283803,9699668
2026-09-11,TPEX,4911,德英,28.7,28.8,28.7,28.7,7498,215406
2026-09-11,TPEX,4923,力士,54.0,54.0,51.5,51.7,393327,20772740
2026-09-11,TPEX,4924,欣厚-KY,12.6,13.45,12.45,12.5,292119,3774583
2026-09-11,TPEX,4931,新盛力,240.0,242.5,234.0,234.0,2651538,629864262
2026-09-11,TPEX,4933,友輝,50.9,51.7,50.9,51.1,68900,3533624
2026-09-11,TPEX,4939,亞電,80.1,86.5,80.1,82.4,23262246,1960450568
2026-09-11,TPEX,4946,辣椒,94.6,94.6,92.9,92.9,13433,1261425
2026-09-11,TPEX,4950,金耘國際,15.75,15.85,15.75,15.75,13067,206307
2026-09-11,TPEX,4951,精拓科,80.8,85.0,80.8,83.1,544265,45267617
2026-09-11,TPEX,4953,緯致,117.5,119.5,116.5,118.5,225012,26605895
2026-09-11,TPEX,4966,譜瑞-KY,536.0,536.0,528.0,528.0,340901,181112966
2026-09-11,TPEX,4971,IET-KY,589.0,590.0,550.0,550.0,1681815,955481725
2026-09-11,TPEX,4972,湯石照明,16.4,16.4,16.25,16.25,20858,340309
2026-09-11,TPEX,4973,廣穎,141.0,141.0,136.5,138.5,1353295,187853435
2026-09-11,TPEX,4974,亞泰,72.4,72.4,71.2,71.8,130083,9306749
2026-09-11,TPEX,4979,華星光,545.0,558.0,525.0,531.0,1939398,1048861924
2026-09-11,TPEX,4991,環宇-KY,455.0,478.0,448.5,448.5,4245212,1954599298
2026-09-11,TPEX,4995,晶達,49.6,50.5,49.55,50.5,19671,976240
2026-09-11,TPEX,5009,榮剛,32.55,32.6,32.25,32.35,1279948,41393404
2026-09-11,TPEX,5011,久陽,18.6,18.6,18.3,18.3,101305,1866668
2026-09-11,TPEX,5013,強新,30.3,30.3,29.8,29.8,41400,1249380
2026-09-11,TPEX,5014,建錩,9.95,9.95,9.86,9.88,300555,2970563
2026-09-11,TPEX,5015,華祺,21.85,21.85,21.85,21.85,1002,21893
2026-09-11,TPEX,5016,松和,24.55,24.55,24.45,24.45,7100,173820
2026-09-11,TPEX,5201,凱衛,29.95,30.15,29.5,29.95,159710,4776332
2026-09-11,TPEX,5202,力新,11.6,12.4,11.6,11.75,342839,4118644
2026-09-11,TPEX,5205,中茂,19.95,20.05,19.85,19.85,7161,142595
2026-09-11,TPEX,5206,坤悅,22.55,22.7,22.45,22.45,116282,2626964
2026-09-11,TPEX,5209,新鼎,165.0,177.5,165.0,172.5,578169,99876417
2026-09-11,TPEX,5210,寶碩,29.5,29.5,28.4,28.45,337438,9699102
2026-09-11,TPEX,5211,蒙恬,19.8,20.15,19.8,19.95,46921,937083
2026-09-11,TPEX,5212,凌網,46.85,47.0,46.5,47.0,30101,1408996
2026-09-11,TPEX,5213,亞昕,20.85,20.85,20.55,20.7,234615,4843024
2026-09-11,TPEX,5220,萬達光電,19.65,20.05,19.6,19.7,54111,1068612
2026-09-11,TPEX,5223,安力-KY,23.0,23.0,22.8,22.8,6001,137423
2026-09-11,TPEX,5227,立凱-KY,29.35,29.65,29.2,29.5,174973,5154646
2026-09-11,TPEX,5228,鈺鎧,40.6,41.45,39.75,39.75,199100,8028187
2026-09-11,TPEX,5230,雷笛克光學,19.15,19.15,18.4,18.5,264129,4923308
2026-09-11,TPEX,5245,智晶,23.2,23.2,21.8,21.9,80110,1761746
2026-09-11,TPEX,5251,天鉞電,25.55,25.9,25.55,25.8,25040,644548
2026-09-11,TPEX,5263,智崴,101.0,101.0,91.4,93.0,923597,86828150
2026-09-11,TPEX,5272,笙科,17.0,17.0,16.75,16.95,34148,575738
2026-09-11,TPEX,5274,信驊,17805.0,18245.0,17730.0,17885.0,230213,4125042190
2026-09-11,TPEX,5276,達輝-KY,,,,,0,0
2026-09-11,TPEX,5278,尚凡*,24.0,24.0,23.8,23.9,25821,616746
2026-09-11,TPEX,5287,數字,135.0,135.0,134.0,135.0,55155,7427929
2026-09-11,TPEX,5289,宜鼎,1245.0,1310.0,1240.0,1295.0,1416919,1806984010
2026-09-11,TPEX,5291,邑昇,59.7,60.1,58.6,59.5,476329,28164821
2026-09-11,TPEX,5299,杰力,92.4,92.9,91.7,91.8,106522,9809883
2026-09-11,TPEX,5301,寶得利,5.35,5.37,4.98,5.37,22100,115640
2026-09-11,TPEX,5302,太欣,9.72,9.74,9.55,9.72,417351,4019016
2026-09-11,TPEX,5309,系統電,49.3,50.1,49.25,49.65,720053,35811895
2026-09-11,TPEX,5310,天剛,,,,,0,0
2026-09-11,TPEX,5312,寶島科,90.5,90.5,89.5,89.8,20719,1864180
2026-09-11,TPEX,5314,世紀*,42.15,42.15,42.15,42.15,19557400,824342963
2026-09-11,TPEX,5315,光聯,18.3,18.3,18.05,18.1,157160,2848038
2026-09-11,TPEX,5321,美而快,86.3,86.7,75.5,75.5,1591528,125566650
2026-09-11,TPEX,5324,士開,12.15,12.3,12.15,12.3,113802,1394317
2026-09-11,TPEX,5328,華容,57.8,61.0,56.5,56.5,6389664,377440459
2026-09-11,TPEX,5340,建榮,84.1,88.4,83.3,85.9,6502572,559456974
2026-09-11,TPEX,5344,立衛,13.3,13.5,13.3,13.5,10100,135305
2026-09-11,TPEX,5345,馥鴻,22.65,22.75,22.0,22.05,23262,523695
2026-09-11,TPEX,5347,世界,157.0,158.5,156.0,157.5,8954398,1406798028
2026-09-11,TPEX,5348,正能量智能,16.45,16.45,16.45,16.45,1050,17265
2026-09-11,TPEX,5351,鈺創,111.5,112.0,108.0,108.5,11095173,1213895478
2026-09-11,TPEX,5353,台林,27.6,27.75,27.35,27.7,39186,1075655
2026-09-11,TPEX,5355,佳總,5.79,5.89,5.71,5.89,40563,236060
2026-09-11,TPEX,5356,協益,25.95,26.0,25.85,25.9,17833,462355
2026-09-11,TPEX,5364,力麗店,8.32,8.4,8.31,8.38,16249,135971
2026-09-11,TPEX,5381,光譜,23.5,23.5,22.7,22.8,648152,14836847
2026-09-11,TPEX,5386,青雲,327.5,339.0,312.0,318.0,9197319,2966338445
2026-09-11,TPEX,5392,能率,40.6,40.6,40.05,40.2,520196,20984918
2026-09-11,TPEX,5398,慕康生醫,14.2,14.35,14.2,14.25,76036,1083973
2026-09-11,TPEX,5403,中菲,92.7,93.1,92.6,92.8,28718,2670050
2026-09-11,TPEX,5410,國眾,32.1,33.35,32.1,32.5,1495770,48816496
2026-09-11,TPEX,5425,台半,87.4,88.3,86.1,86.1,5695572,494870022
2026-09-11,TPEX,5426,振發,27.9,28.15,27.6,27.6,342101,9491586
2026-09-11,TPEX,5432,新門,151.0,151.0,147.0,149.0,62959,9378967
2026-09-11,TPEX,5438,東友,16.65,16.7,16.3,16.6,27305,450550
2026-09-11,TPEX,5439,高技,253.0,254.0,249.0,249.5,1562074,391698248
2026-09-11,TPEX,5443,均豪,106.5,107.5,104.0,105.5,1382510,146301658
2026-09-11,TPEX,5450,南良,14.55,14.6,14.2,14.4,98790,1418539
2026-09-11,TPEX,5452,佶優,26.6,26.6,26.05,26.05,335258,8807826
2026-09-11,TPEX,5455,昇益,,,,,0,0
2026-09-11,TPEX,5457,宣德,26.5,26.5,25.75,25.8,719393,18694282
2026-09-11,TPEX,5460,同協,17.3,17.3,16.8,17.15,92555,1585265
2026-09-11,TPEX,5464,霖宏,88.0,89.8,86.7,89.1,1134495,100359905
2026-09-11,TPEX,5465,富驊,24.8,24.8,24.1,24.2,120082,2945238
2026-09-11,TPEX,5468,凱鈺,26.85,26.9,25.8,26.3,261526,6891470
2026-09-11,TPEX,5474,聰泰,148.0,151.5,147.0,150.0,135730,20317318
2026-09-11,TPEX,5475,德宏,181.0,196.0,175.0,175.0,8291659,1537499483
2026-09-11,TPEX,5478,智冠,97.1,97.2,96.7,96.9,30755,2983145
2026-09-11,TPEX,5481,新華,20.7,21.0,20.6,21.0,164560,3437470
2026-09-11,TPEX,5483,中美晶,175.0,177.0,171.5,176.0,7616692,1326520431
2026-09-11,TPEX,5487,通泰,29.25,29.55,28.95,29.5,20000,585200
2026-09-11,TPEX,5488,松普,11.6,11.8,11.5,11.7,193881,2259651
2026-09-11,TPEX,5489,彩富,40.7,41.55,40.5,40.5,25895,1056157
2026-09-11,TPEX,5490,同亨,25.55,25.65,25.35,25.35,382737,9746968
2026-09-11,TPEX,5493,三聯,85.4,85.4,83.0,83.1,80554,6774934
2026-09-11,TPEX,5498,凱崴,51.6,52.0,50.3,50.6,1243546,63430516
2026-09-11,TPEX,5508,永信建,53.4,53.4,52.8,52.9,112695,5983487
2026-09-11,TPEX,5511,德昌,69.1,70.0,69.1,69.3,105249,7304427
2026-09-11,TPEX,5512,力麒,7.73,7.77,7.7,7.74,293054,2261786
2026-09-11,TPEX,5514,三豐,14.6,15.2,14.55,15.15,11407,169613
2026-09-11,TPEX,5516,雙喜,11.75,11.9,11.75,11.75,19000,224550
2026-09-11,TPEX,5520,力泰,82.0,82.0,82.0,82.0,3200,262460
2026-09-11,TPEX,5523,豐謙,30.35,30.35,30.35,30.35,2001,60728
2026-09-11,TPEX,5529,鉅陞,24.4,24.45,23.7,23.8,93400,2237837
2026-09-11,TPEX,5530,龍巖,49.05,49.95,49.0,49.45,186366,9207728
2026-09-11,TPEX,5536,聖暉*,859.0,859.0,833.0,836.0,552005,465643586
2026-09-11,TPEX,5543,桓鼎-KY,27.95,29.0,27.7,28.65,26010,741235
2026-09-11,TPEX,5547,久舜,20.0,20.0,19.75,19.95,42408,845528
2026-09-11,TPEX,5548,安倉,20.25,20.25,20.25,20.25,1140,23107
2026-09-11,TPEX,5601,台聯櫃,31.0,31.05,31.0,31.0,17000,527050
2026-09-11,TPEX,5603,陸海,13.6,13.8,13.55,13.6,237686,3246371
2026-09-11,TPEX,5604,中連,31.2,31.2,31.0,31.05,7321,227723
2026-09-11,TPEX,5609,中菲行,79.1,79.4,78.7,78.8,145731,11511664
2026-09-11,TPEX,5701,劍湖山,4.21,4.25,4.04,4.08,94744,390091
2026-09-11,TPEX,5703,亞都,13.5,13.8,13.5,13.8,20000,270300
2026-09-11,TPEX,5704,老爺知,23.2,23.2,22.8,22.8,20779,476323
2026-09-11,TPEX,5864,致和證,35.0,35.2,34.4,34.9,4803573,166284022
2026-09-11,TPEX,5878,台名,38.05,38.1,38.05,38.1,7139,272191
2026-09-11,TPEX,5902,德記,34.25,35.1,34.25,34.6,40680,1398877
2026-09-11,TPEX,5903,全家,184.5,185.0,184.0,184.0,9994,1846792
2026-09-11,TPEX,5904,寶雅*,71.0,72.6,70.9,72.3,5177361,373119304
2026-09-11,TPEX,5905,南仁湖,7.5,7.5,7.38,7.45,618726,4594477
2026-09-11,TPEX,6015,宏遠證,16.8,17.15,16.75,16.95,2043279,34464526
2026-09-11,TPEX,6016,康和證,22.35,22.55,22.0,22.25,3502684,77863406
2026-09-11,TPEX,6020,大展證,20.4,20.5,20.3,20.3,20553,418570
2026-09-11,TPEX,6021,美好證,42.5,43.35,42.3,43.05,389354,16598057
2026-09-11,TPEX,6023,元大期,84.1,84.9,83.8,84.9,373330,31457529
2026-09-11,TPEX,6026,福邦證,15.15,15.2,15.0,15.1,828645,12507962
2026-09-11,TPEX,6028,公勝保經,94.2,95.8,94.1,95.7,9171,870070
2026-09-11,TPEX,6101,寬魚國際,36.85,37.5,36.55,37.5,116213,4316960
2026-09-11,TPEX,6103,合邦,30.5,30.55,29.5,30.3,13708,413549
2026-09-11,TPEX,6104,創惟,92.0,92.0,90.8,90.9,266738,24294435
2026-09-11,TPEX,6109,亞元,10.65,10.7,10.5,10.65,99705,1058247
2026-09-11,TPEX,6111,光聚晶電,36.0,36.0,34.35,34.55,299972,10465498
2026-09-11,TPEX,6113,亞矽,22.15,22.15,21.7,21.8,81131,1774792
2026-09-11,TPEX,6114,久威,23.75,23.75,23.2,23.3,33786,790259
2026-09-11,TPEX,6118,建達,15.05,15.05,14.9,14.95,109047,1632403
2026-09-11,TPEX,6121,新普,377.0,381.5,371.5,380.5,632144,238586539
2026-09-11,TPEX,6122,擎邦,50.2,51.0,49.8,50.8,258020,13043396
2026-09-11,TPEX,6123,上奇,42.6,42.6,42.4,42.5,37866,1609362
2026-09-11,TPEX,6124,業強,26.4,26.65,25.65,26.65,19020,497015
2026-09-11,TPEX,6125,廣運,49.1,49.2,48.4,48.5,757212,36860869
2026-09-11,TPEX,6126,信音,28.8,29.05,28.75,29.0,242742,7011921
2026-09-11,TPEX,6127,九豪,48.05,49.85,47.2,47.3,4037215,196730614
2026-09-11,TPEX,6130,上亞科技,24.75,24.75,23.8,23.9,89082,2142730
2026-09-11,TPEX,6134,萬旭,28.45,28.65,28.1,28.2,116682,3308678
2026-09-11,TPEX,6138,茂達,269.0,269.0,265.0,265.0,342304,91031029
2026-09-11,TPEX,6140,訊達,16.2,17.2,16.2,16.6,115330,1929849
2026-09-11,TPEX,6143,振曜,81.2,81.7,80.8,80.9,394816,32062675
2026-09-11,TPEX,6144,得利影,13.2,13.2,13.1,13.15,11005,145065
2026-09-11,TPEX,6146,耕興,181.0,181.0,179.0,179.0,202621,36389369
2026-09-11,TPEX,6147,頎邦,186.5,188.5,180.0,181.0,25178624,4604466317
2026-09-11,TPEX,6148,驊宏資,28.15,31.0,28.15,31.0,1774581,53849251
2026-09-11,TPEX,6150,撼訊,59.3,66.0,59.3,62.3,986034,62705257
2026-09-11,TPEX,6151,晉倫,34.35,34.75,34.25,34.4,78657,2710423
2026-09-11,TPEX,6154,順發,13.9,14.05,13.9,13.9,32336,451779
2026-09-11,TPEX,6156,松上,19.75,20.9,19.75,20.45,1456678,29705083
2026-09-11,TPEX,6158,禾昌,17.2,17.2,16.85,17.1,15010,255015
2026-09-11,TPEX,6160,欣技,15.0,15.0,14.3,14.5,38684,568091
2026-09-11,TPEX,6161,捷波,48.0,48.7,47.6,47.6,176021,8434986
2026-09-11,TPEX,6163,華電網,38.85,39.55,38.6,38.6,705458,27495197
2026-09-11,TPEX,6167,久正,10.25,10.25,10.05,10.05,348268,3519513
2026-09-11,TPEX,6169,昱泉,12.15,12.15,12.0,12.0,17105,206545
2026-09-11,TPEX,6170,統振,48.5,48.5,48.0,48.1,96229,4635336
2026-09-11,TPEX,6171,大城地產,25.95,26.2,25.6,25.95,53097,1369848
2026-09-11,TPEX,6173,信昌電,295.0,321.0,281.0,290.0,59856602,18257302466
2026-09-11,TPEX,6174,安碁,41.9,42.0,40.25,40.25,334635,13814390
2026-09-11,TPEX,6175,立敦,69.5,71.4,69.5,69.5,508970,35681566
2026-09-11,TPEX,6179,亞通,38.2,38.55,34.9,35.75,22178857,812365781
2026-09-11,TPEX,6180,橘子,41.5,41.55,40.85,41.15,159807,6584549
2026-09-11,TPEX,6182,合晶,105.5,106.0,103.5,104.5,21669163,2268941007
2026-09-11,TPEX,6185,幃翔,12.7,12.8,12.6,12.7,354249,4496492
2026-09-11,TPEX,6186,新潤,30.4,30.45,30.0,30.05,494055,14880082
2026-09-11,TPEX,6187,萬潤,1250.0,1275.0,1220.0,1250.0,1656814,2056688990
2026-09-11,TPEX,6188,廣明,63.5,63.5,62.5,62.6,573847,36034473
2026-09-11,TPEX,6190,萬泰科,68.0,68.0,66.8,66.8,1060039,71259451
2026-09-11,TPEX,6194,育富,30.0,30.1,29.95,29.95,15001,449729
2026-09-11,TPEX,6195,詩肯,,,,,1038,28335
2026-09-11,TPEX,6198,瑞築,19.4,19.4,19.4,19.4,5011,97211
2026-09-11,TPEX,6199,天品,97.3,98.8,89.8,98.4,3138820,301465565
2026-09-11,TPEX,6203,海韻電,60.0,60.0,59.5,59.9,66363,3969562
