trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-07,TWSE,2383,台光電,5550.0,5580.0,5280.0,5495.0,1515921,8279673870
2026-09-07,TWSE,2385,群光,111.5,111.5,109.0,110.5,2873493,316480641
2026-09-07,TWSE,2387,精元,36.4,36.4,36.0,36.2,327098,11814850
2026-09-07,TWSE,2388,威盛,82.0,83.0,77.1,77.7,8928166,701697565
2026-09-07,TWSE,2390,云辰,10.25,10.25,10.0,10.05,548616,5542230
2026-09-07,TWSE,2392,正崴,46.2,46.3,44.3,44.35,3278504,146688809
2026-09-07,TWSE,2393,億光,64.8,64.9,63.2,63.5,1601153,102011295
2026-09-07,TWSE,2395,研華,727.0,727.0,677.0,680.0,3571608,2454865535
2026-09-07,TWSE,2397,友通,62.9,62.9,61.2,61.9,225082,13866568
2026-09-07,TWSE,2399,映泰,47.5,48.45,46.7,46.8,7405380,351516575
2026-09-07,TWSE,2401,凌陽,25.7,25.95,25.4,25.55,1719854,43971109
2026-09-07,TWSE,2402,毅嘉,57.9,57.9,56.0,56.1,1311538,74075156
2026-09-07,TWSE,2404,漢唐,1070.0,1085.0,1060.0,1080.0,951408,1021178445
2026-09-07,TWSE,2405,輔信,15.2,15.25,14.95,15.05,1064013,16018031
2026-09-07,TWSE,2406,國碩,27.5,27.7,27.2,27.25,2054941,56132235
2026-09-07,TWSE,2408,南亞科,519.0,525.0,508.0,517.0,57088818,29517982313
2026-09-07,TWSE,2409,友達,26.95,29.45,26.7,28.7,523099639,14905328316
2026-09-07,TWSE,2412,中華電,138.5,138.5,136.5,138.0,8953714,1230443577
2026-09-07,TWSE,2413,環科,47.85,49.3,46.2,48.35,9650289,460830628
2026-09-07,TWSE,2414,精技,52.7,52.7,51.8,52.1,120682,6279773
2026-09-07,TWSE,2415,錩新,28.4,28.75,28.35,28.6,146843,4190485
2026-09-07,TWSE,2417,圓剛,41.7,41.75,39.8,39.8,1566719,62823132
2026-09-07,TWSE,2419,仲琦,27.5,27.55,26.7,26.95,1666405,45071177
2026-09-07,TWSE,2420,新巨,55.0,55.0,54.0,54.2,194989,10579897
2026-09-07,TWSE,2421,建準,178.0,178.5,169.0,171.5,6516903,1123377212
2026-09-07,TWSE,2423,固緯,75.0,75.0,73.7,74.3,38038,2827979
2026-09-07,TWSE,2424,隴華,8.1,8.1,8.1,8.1,7000,56700
2026-09-07,TWSE,2425,承啟,38.5,38.65,37.3,37.3,751168,28408452
2026-09-07,TWSE,2426,鼎元,106.0,109.5,99.1,99.1,61028043,6293361409
2026-09-07,TWSE,2427,三商電,22.45,22.45,21.8,21.8,431920,9471296
2026-09-07,TWSE,2428,興勤,263.0,266.0,259.0,259.5,1426110,374078727
2026-09-07,TWSE,2429,銘旺科,31.15,31.7,30.8,31.0,245451,7688768
2026-09-07,TWSE,2430,燦坤,17.85,17.9,17.65,17.9,58317,1036698
2026-09-07,TWSE,2431,聯昌,10.1,10.1,10.0,10.1,90689,911933
2026-09-07,TWSE,2432,倚天酷碁-創,27.2,28.1,27.2,27.9,62000,1719300
2026-09-07,TWSE,2433,互盛電,41.6,41.75,41.3,41.6,27039,1122837
2026-09-07,TWSE,2434,統懋,65.0,66.5,64.0,64.8,730478,47283544
2026-09-07,TWSE,2436,偉詮電,69.1,71.7,69.1,71.7,15538506,1106114072
2026-09-07,TWSE,2438,翔耀,22.2,22.3,20.8,20.85,326307,6914903
2026-09-07,TWSE,2439,美律,77.8,77.8,76.5,76.9,1751823,134701055
2026-09-07,TWSE,2440,太空梭,15.3,15.3,14.45,14.45,628143,9228988
2026-09-07,TWSE,2441,超豐,118.0,119.0,117.0,118.0,3080253,363706668
2026-09-07,TWSE,2442,新美齊,19.4,19.45,19.25,19.45,4540143,88020833
2026-09-07,TWSE,2444,兆勁,10.9,11.85,10.85,11.85,816529,9462309
2026-09-07,TWSE,2449,京元電子,268.5,278.0,266.5,273.0,26506217,7248856006
2026-09-07,TWSE,2450,神腦,28.35,28.45,28.2,28.35,121763,3445200
2026-09-07,TWSE,2451,創見,289.5,293.0,286.0,289.5,2660219,768665605
2026-09-07,TWSE,2453,凌群,51.9,52.2,51.7,51.9,207237,10754670
2026-09-07,TWSE,2454,聯發科,4500.0,4855.0,4485.0,4760.0,17178200,81193340765
2026-09-07,TWSE,2455,全新,525.0,525.0,491.0,500.0,3476203,1747252892
2026-09-07,TWSE,2457,飛宏,22.95,23.0,22.6,22.9,726926,16578424
2026-09-07,TWSE,2458,義隆,128.0,131.0,124.5,131.0,2608621,334896008
2026-09-07,TWSE,2459,敦吉,66.8,66.8,65.6,66.4,90921,6009106
2026-09-07,TWSE,2460,建通,28.65,28.65,28.1,28.45,177952,5037117
2026-09-07,TWSE,2461,光群雷,18.35,18.45,18.2,18.3,539139,9887892
2026-09-07,TWSE,2462,良得電,20.1,20.1,19.55,19.55,261374,5164194
2026-09-07,TWSE,2464,盟立,213.0,213.0,202.5,203.0,16856438,3460807159
2026-09-07,TWSE,2465,麗臺,99.2,103.5,98.6,102.5,6180573,625929705
2026-09-07,TWSE,2466,冠西電,99.5,103.5,98.0,100.5,914384,92703543
2026-09-07,TWSE,2467,志聖,616.0,635.0,607.0,619.0,1069202,665020199
2026-09-07,TWSE,2468,華經,33.85,33.85,33.3,33.5,115000,3845813
2026-09-07,TWSE,2471,資通,49.9,50.3,49.75,49.75,96328,4809002
2026-09-07,TWSE,2472,立隆電,230.0,235.5,225.0,226.0,3064997,700771022
2026-09-07,TWSE,2474,可成,210.0,210.0,206.5,208.5,1942028,403493656
2026-09-07,TWSE,2476,鉅祥,124.0,124.0,120.5,122.0,1138213,139384042
2026-09-07,TWSE,2477,美隆電,21.75,21.75,21.55,21.65,73105,1582229
2026-09-07,TWSE,2478,大毅,128.5,131.0,126.0,127.0,7673176,984070830
2026-09-07,TWSE,2480,敦陽科,157.0,158.0,153.5,157.5,205243,31980093
2026-09-07,TWSE,2481,強茂,158.0,168.0,155.0,158.0,60890518,9805059322
2026-09-07,TWSE,2482,連宇,16.25,16.25,15.5,15.5,203490,3222882
2026-09-07,TWSE,2483,百容,34.1,34.1,33.05,33.05,494165,16486016
2026-09-07,TWSE,2484,希華,71.6,72.2,70.3,70.3,5851564,416111645
2026-09-07,TWSE,2485,兆赫,41.75,41.85,40.7,40.7,2147493,87819991
2026-09-07,TWSE,2486,一詮,262.5,266.0,252.0,254.5,6478033,1676380962
2026-09-07,TWSE,2488,漢平,49.45,49.45,48.5,48.7,128083,6233179
2026-09-07,TWSE,2489,瑞軒,41.0,41.65,40.55,40.9,18407786,754737550
2026-09-07,TWSE,2491,吉祥全,42.0,44.45,40.8,43.0,2607253,110596882
2026-09-07,TWSE,2492,華新科,310.0,328.0,309.5,323.0,47400166,15193624450
2026-09-07,TWSE,2493,揚博,184.0,187.0,181.0,184.0,934961,171753509
2026-09-07,TWSE,2495,普安,38.0,38.0,36.6,37.4,1006490,37661053
2026-09-07,TWSE,2496,卓越,55.2,55.5,55.0,55.0,9335,515320
2026-09-07,TWSE,2497,怡利電,45.6,45.65,44.25,44.25,360120,16139814
2026-09-07,TWSE,2498,宏達電,41.7,41.9,41.0,41.0,4139799,171284984
2026-09-07,TWSE,2501,國建,22.65,22.65,22.05,22.3,2776136,61791008
2026-09-07,TWSE,2504,國產,31.5,31.5,31.1,31.3,999325,31215107
2026-09-07,TWSE,2505,國揚,17.2,17.35,17.05,17.25,169941,2927620
2026-09-07,TWSE,2506,太設,8.56,8.59,8.54,8.58,40413,346126
2026-09-07,TWSE,2509,全坤建,14.95,15.0,14.65,14.9,136901,2034248
2026-09-07,TWSE,2511,太子,8.49,8.52,8.41,8.52,1281701,10857931
2026-09-07,TWSE,2514,龍邦,11.85,11.85,11.65,11.75,74498,876004
2026-09-07,TWSE,2515,中工,12.2,12.2,11.9,11.9,4909219,58794717
2026-09-07,TWSE,2516,新建,14.2,14.3,14.1,14.1,105965,1506608
2026-09-07,TWSE,2520,冠德,37.45,37.45,36.45,36.6,1710941,62829124
2026-09-07,TWSE,2524,京城,35.0,35.7,34.7,35.7,67043,2360386
2026-09-07,TWSE,2527,宏璟,43.85,45.8,43.0,43.4,1346910,59644582
2026-09-07,TWSE,2528,皇普,20.35,20.35,19.9,20.1,247091,4948258
2026-09-07,TWSE,2530,華建,20.4,20.4,19.7,19.75,727909,14460073
2026-09-07,TWSE,2534,宏盛,17.15,17.15,16.9,16.95,211426,3590931
2026-09-07,TWSE,2535,達欣工,90.1,90.1,88.7,89.2,173816,15490126
2026-09-07,TWSE,2536,宏普,19.25,19.25,18.85,18.85,495642,9418164
2026-09-07,TWSE,2537,聯上發,11.65,11.65,11.3,11.3,1869582,21378301
2026-09-07,TWSE,2538,基泰,8.89,8.89,8.79,8.79,463753,4096441
2026-09-07,TWSE,2539,櫻花建,35.15,35.15,34.9,35.15,769605,26965077
2026-09-07,TWSE,2540,愛山林,47.8,47.8,46.6,46.9,399708,18755862
2026-09-07,TWSE,2542,興富發,48.55,48.55,47.6,48.0,7664867,367736383
2026-09-07,TWSE,2543,皇昌,38.9,38.9,38.25,38.65,661238,25482959
2026-09-07,TWSE,2545,皇翔,35.3,35.3,34.5,34.5,294574,10265524
2026-09-07,TWSE,2546,根基,109.0,109.0,105.0,105.5,143247,15223166
2026-09-07,TWSE,2547,日勝生,10.1,10.1,9.93,9.95,1459952,14555403
2026-09-07,TWSE,2548,華固,95.0,95.0,93.3,94.2,564236,52990271
2026-09-07,TWSE,2597,潤弘,171.5,171.5,169.0,171.0,132056,22491740
2026-09-07,TWSE,2601,益航,6.79,6.85,6.72,6.8,2020511,13685785
2026-09-07,TWSE,2603,長榮,234.0,235.0,232.0,233.0,5618324,1310670131
2026-09-07,TWSE,2605,新興,36.0,36.6,35.8,36.35,7665129,277643708
2026-09-07,TWSE,2606,裕民,79.0,79.0,76.7,78.6,5286800,411668499
2026-09-07,TWSE,2607,榮運,54.0,54.0,52.8,53.1,350480,18592550
2026-09-07,TWSE,2608,嘉里大榮,28.85,28.85,28.4,28.55,256199,7307340
2026-09-07,TWSE,2609,陽明,58.5,58.7,58.0,58.1,15705138,915295998
2026-09-07,TWSE,2610,華航,20.6,20.6,20.3,20.45,13861205,282615959
2026-09-07,TWSE,2611,志信,14.5,14.55,14.25,14.25,476329,6857122
2026-09-07,TWSE,2612,中航,63.8,64.3,63.0,64.0,611263,38926490
2026-09-07,TWSE,2613,中櫃,22.75,22.95,22.55,22.7,403908,9194342
2026-09-07,TWSE,2614,東森,18.3,18.3,18.05,18.05,1184592,21458666
2026-09-07,TWSE,2615,萬海,116.0,116.5,114.0,114.5,9069060,1044077156
2026-09-07,TWSE,2616,山隆,13.5,13.5,13.35,13.4,82885,1110596
2026-09-07,TWSE,2617,台航,32.75,33.15,32.2,32.9,3612170,118640599
2026-09-07,TWSE,2618,長榮航,42.8,42.8,41.8,42.1,12951191,544083053
2026-09-07,TWSE,2630,亞航,50.9,50.9,49.65,49.8,671800,33571918
2026-09-07,TWSE,2633,台灣高鐵,26.1,26.15,25.95,26.0,5294404,137909636
2026-09-07,TWSE,2634,漢翔,66.1,66.8,64.7,66.3,10831919,712649796
2026-09-07,TWSE,2636,台驊控股,69.4,69.7,68.9,69.5,248640,17225662
2026-09-07,TWSE,2637,慧洋-KY,100.5,101.0,97.5,99.2,2787433,275482718
2026-09-07,TWSE,2642,宅配通,20.4,20.6,20.35,20.4,69346,1416436
2026-09-07,TWSE,2645,長榮航太,175.0,176.5,174.0,174.0,969090,169371178
2026-09-07,TWSE,2646,星宇航空,20.75,20.75,20.45,20.5,3157420,64739443
2026-09-07,TWSE,2701,萬企,10.4,10.5,10.4,10.4,66878,697928
2026-09-07,TWSE,2702,華園,12.8,12.8,12.5,12.7,60047,756252
2026-09-07,TWSE,2704,國賓,45.95,45.95,45.4,45.6,88998,4060187
2026-09-07,TWSE,2705,六福,15.85,15.85,15.55,15.65,99285,1552381
2026-09-07,TWSE,2706,第一店,12.55,12.6,12.45,12.55,313771,3932434
2026-09-07,TWSE,2707,晶華,180.0,180.0,177.5,179.0,104580,18680720
2026-09-07,TWSE,2712,遠雄來,14.35,14.6,14.35,14.6,20088,291220
2026-09-07,TWSE,2722,夏都,21.6,22.05,21.4,21.85,34099,734288
2026-09-07,TWSE,2723,美食-KY,83.8,83.8,81.5,82.4,253617,20851439
2026-09-07,TWSE,2727,王品,233.5,233.5,228.0,230.0,313585,71964744
2026-09-07,TWSE,2731,雄獅,145.0,145.0,143.0,144.5,183163,26378812
2026-09-07,TWSE,2739,寒舍,38.0,38.35,37.6,37.95,63771,2413976
2026-09-07,TWSE,2748,雲品,39.0,39.2,38.6,38.85,89689,3481586
2026-09-07,TWSE,2753,八方雲集,180.0,180.0,179.0,179.5,81553,14628396
2026-09-07,TWSE,2762,世界健身-KY,82.8,82.8,81.3,82.2,66046,5389894
2026-09-07,TWSE,2801,彰銀,26.8,26.8,26.2,26.5,24267028,641922853
2026-09-07,TWSE,2812,台中銀,19.45,19.45,19.05,19.25,14117215,270844761
2026-09-07,TWSE,2816,旺旺保,40.3,40.3,38.75,38.8,689440,26922041
2026-09-07,TWSE,2820,華票,17.1,17.1,16.75,16.85,3700534,62471002
2026-09-07,TWSE,2832,台產,58.7,58.7,57.9,57.9,160279,9308843
2026-09-07,TWSE,2834,臺企銀,17.05,17.2,16.9,17.2,42598738,727321940
2026-09-07,TWSE,2836,高雄銀,12.3,12.3,12.15,12.2,1224904,14972835
2026-09-07,TWSE,2838,聯邦銀,20.9,21.0,20.7,20.95,2366200,49340240
2026-09-07,TWSE,2845,遠東銀,13.7,13.8,13.55,13.75,14882250,203939307
2026-09-07,TWSE,2849,安泰銀,15.1,16.15,15.1,15.7,710172,11120444
2026-09-07,TWSE,2850,新產,161.0,161.0,156.5,157.0,461246,72628464
2026-09-07,TWSE,2851,中再保,46.9,46.9,44.45,44.95,4277862,192392281
2026-09-07,TWSE,2852,第一保,28.45,28.45,27.95,27.95,430439,12071300
2026-09-07,TWSE,2855,統一證,51.2,52.3,50.4,52.0,5706215,294880857
2026-09-07,TWSE,2880,華南金,44.7,44.7,43.95,44.35,13082688,579359932
2026-09-07,TWSE,2881,富邦金,155.0,155.5,148.0,149.5,21676639,3258347721
2026-09-07,TWSE,2882,國泰金,117.0,117.0,113.5,114.5,25786342,2954770275
2026-09-07,TWSE,2883,凱基金,37.1,37.45,36.3,36.95,51314316,1890886092
2026-09-07,TWSE,2884,玉山金,44.0,44.4,43.25,43.55,54265583,2371598174
2026-09-07,TWSE,2885,元大金,70.9,70.9,69.1,70.2,20843675,1457861389
2026-09-07,TWSE,2886,兆豐金,50.4,50.4,49.3,50.2,20349647,1014599977
2026-09-07,TWSE,2887,台新新光金,41.85,41.85,40.7,41.1,57658148,2376313141
2026-09-07,TWSE,2889,國票金,16.65,16.7,16.35,16.45,15632611,257530712
2026-09-07,TWSE,2890,永豐金,43.25,43.25,42.15,42.6,20513376,877872055
2026-09-07,TWSE,2891,中信金,68.4,69.5,67.1,67.4,29922109,2025817449
2026-09-07,TWSE,2892,第一金,38.0,38.0,36.85,37.3,38993734,1453069820
2026-09-07,TWSE,2897,王道銀行,10.9,10.95,10.7,10.75,7811549,84056189
2026-09-07,TWSE,2901,欣欣,23.8,23.8,23.15,23.7,16299,381185
2026-09-07,TWSE,2903,遠百,22.6,22.6,22.15,22.25,1062429,23654214
2026-09-07,TWSE,2904,匯僑,12.75,12.85,12.65,12.65,53449,679173
2026-09-07,TWSE,2905,三商,18.25,18.3,17.9,17.9,1487962,26850804
2026-09-07,TWSE,2906,高林,13.9,13.9,13.5,13.75,147845,2024406
2026-09-07,TWSE,2908,特力,22.15,22.6,22.15,22.25,350309,7825500
2026-09-07,TWSE,2910,統領,23.8,24.15,23.75,23.75,33102,794050
2026-09-07,TWSE,2911,麗嬰房,6.6,6.6,6.39,6.39,177472,1151877
2026-09-07,TWSE,2912,統一超,217.5,217.5,214.0,215.0,1328293,285572048
2026-09-07,TWSE,2913,農林,11.1,11.1,10.95,10.95,1515907,16703460
2026-09-07,TWSE,2915,潤泰全,57.8,57.8,56.6,56.7,1491180,84994974
2026-09-07,TWSE,2923,鼎固-KY,26.25,28.0,26.0,27.1,295431,8016127
2026-09-07,TWSE,2929,淘帝-KY,5.77,5.79,5.7,5.72,122785,705251
2026-09-07,TWSE,2939,永邑-KY,20.0,20.0,19.3,19.75,65000,1277000
2026-09-07,TWSE,2945,三商家購,40.1,40.1,40.0,40.1,14755,590721
2026-09-07,TWSE,3002,歐格,17.4,17.4,17.1,17.3,72180,1241402
2026-09-07,TWSE,3003,健和興,65.0,65.0,59.0,59.0,3354602,201800990
2026-09-07,TWSE,3004,豐達科,122.5,123.0,120.0,120.0,510277,61718518
2026-09-07,TWSE,3005,神基,115.5,116.0,112.0,113.0,2431067,275539110
2026-09-07,TWSE,3006,晶豪科,288.0,304.0,288.0,297.0,26812246,7975784414
2026-09-07,TWSE,3008,大立光,7185.0,7185.0,6660.0,6660.0,2481903,16991991285
2026-09-07,TWSE,3010,華立,130.5,130.5,128.5,129.5,527752,68198717
2026-09-07,TWSE,3011,今皓,10.2,10.25,10.0,10.0,502905,5088111
2026-09-07,TWSE,3013,晟銘電,89.5,89.5,86.3,86.3,906530,78748472
2026-09-07,TWSE,3014,聯陽,133.0,133.0,130.5,132.0,642570,84522262
2026-09-07,TWSE,3015,全漢,53.8,53.8,52.5,53.0,173251,9161367
2026-09-07,TWSE,3016,嘉晶,103.0,103.5,100.0,100.5,2695630,273503469
2026-09-07,TWSE,3017,奇鋐,3595.0,3595.0,3410.0,3420.0,3303272,11488040865
2026-09-07,TWSE,3018,隆銘綠能,11.8,11.9,11.5,11.6,50790,594353
2026-09-07,TWSE,3019,亞光,145.5,145.5,141.0,142.0,5128775,728655272
2026-09-07,TWSE,3021,鴻名,25.0,26.65,23.85,25.45,3025658,76799551
2026-09-07,TWSE,3022,威強電,97.0,98.6,91.2,91.5,4751940,443120894
2026-09-07,TWSE,3023,信邦,343.0,348.0,338.5,339.5,1465020,502057814
2026-09-07,TWSE,3024,憶聲,14.05,14.4,14.05,14.3,879446,12530507
2026-09-07,TWSE,3025,星通,51.8,51.9,50.3,50.9,336934,17172170
2026-09-07,TWSE,3026,禾伸堂,770.0,771.0,761.0,771.0,3646503,2810136813
2026-09-07,TWSE,3027,盛達,18.4,18.4,18.05,18.05,146626,2678493
2026-09-07,TWSE,3028,增你強,64.3,64.7,63.4,63.4,821998,52416257
2026-09-07,TWSE,3029,零壹,113.0,113.0,108.5,109.5,918648,100384228
2026-09-07,TWSE,3030,德律,284.0,285.5,281.0,282.0,852445,241131960
2026-09-07,TWSE,3031,佰鴻,25.05,25.2,24.3,24.6,595093,14687873
2026-09-07,TWSE,3032,偉訓,79.7,79.7,78.3,78.6,264959,20868600
2026-09-07,TWSE,3033,威健,44.3,44.55,43.2,43.25,4248723,184398440
2026-09-07,TWSE,3034,聯詠,534.0,540.0,525.0,540.0,2295152,1228887254
2026-09-07,TWSE,3035,智原,182.5,182.5,177.0,179.0,1564813,281741511
2026-09-07,TWSE,3036,文曄,195.0,195.0,191.5,192.5,6951071,1338909073
2026-09-07,TWSE,3037,欣興,939.0,965.0,911.0,949.0,22187760,20891605013
2026-09-07,TWSE,3038,全台,20.15,20.25,20.0,20.1,223317,4492262
2026-09-07,TWSE,3040,遠見,35.7,36.5,35.05,35.7,181975,6465181
2026-09-07,TWSE,3041,揚智,23.3,23.4,22.9,22.9,490745,11337967
2026-09-07,TWSE,3042,晶技,175.0,180.0,172.5,176.5,8521357,1500740249
2026-09-07,TWSE,3043,科風,21.0,21.15,20.9,20.95,29713,622308
2026-09-07,TWSE,3044,健鼎,495.5,500.0,489.0,493.0,1734445,858795979
2026-09-07,TWSE,3045,台灣大,118.0,118.0,116.5,117.0,4447140,521566724
2026-09-07,TWSE,3046,建碁,55.0,55.4,54.2,54.4,420927,22948918
2026-09-07,TWSE,3047,訊舟,13.65,13.65,13.4,13.4,392814,5285403
2026-09-07,TWSE,3048,益登,54.1,54.1,53.2,53.5,716778,38424681
2026-09-07,TWSE,3049,精金,12.9,13.05,12.7,12.75,6658125,85674912
2026-09-07,TWSE,3050,鈺德,11.5,11.5,11.35,11.4,284479,3240445
2026-09-07,TWSE,3051,力特,21.9,21.9,21.5,21.5,729745,15800844
2026-09-07,TWSE,3052,夆典,10.5,10.55,10.45,10.45,107959,1129956
2026-09-07,TWSE,3054,立萬利,55.7,58.7,55.7,57.8,132714,7678550
2026-09-07,TWSE,3055,蔚華科,133.5,144.0,133.0,134.5,3507051,478779358
2026-09-07,TWSE,3056,富華新,14.2,14.2,13.85,14.05,477758,6675349
2026-09-07,TWSE,3057,喬鼎,17.35,17.35,16.9,17.05,52710,899150
2026-09-07,TWSE,3058,立德,8.05,8.15,8.0,8.0,406747,3276625
2026-09-07,TWSE,3059,華晶科,39.6,39.6,38.9,39.0,1028974,40216005
2026-09-07,TWSE,3060,銘異,26.8,26.8,26.0,26.2,575432,15099530
2026-09-07,TWSE,3062,建漢,20.9,20.9,20.35,20.5,914570,18774427
2026-09-07,TWSE,3090,日電貿,179.5,183.0,171.0,171.5,14273699,2510446783
2026-09-07,TWSE,3092,鴻碩,23.75,23.75,23.2,23.55,93033,2182720
2026-09-07,TWSE,3094,聯傑,49.0,50.8,44.8,44.8,19617528,911752988
2026-09-07,TWSE,3130,一零四,210.0,210.5,209.5,210.0,51293,10772918
2026-09-07,TWSE,3135,凌航,175.5,176.5,172.5,173.0,853108,148221668
2026-09-07,TWSE,3138,耀登,95.5,96.1,93.6,93.6,118181,11103430
2026-09-07,TWSE,3149,正達,60.7,61.6,60.0,60.8,3273758,199247088
2026-09-07,TWSE,3150,鈺寶-創,16.7,16.7,16.6,16.65,6101,101541
2026-09-07,TWSE,3164,景岳,16.25,16.25,15.75,15.95,29991,475559
2026-09-07,TWSE,3167,大量,883.0,883.0,878.0,883.0,1836229,1621328207
2026-09-07,TWSE,3168,眾福科,42.55,43.5,42.3,43.1,27659,1182319
2026-09-07,TWSE,3189,景碩,819.0,831.0,805.0,813.0,17014894,13866578553
2026-09-07,TWSE,3209,全科,46.9,46.9,45.9,45.9,1217640,56076027
2026-09-07,TWSE,3229,晟鈦,50.4,51.3,49.45,50.6,548138,27589061
2026-09-07,TWSE,3231,緯創,199.5,200.5,192.0,197.0,65693512,12869129752
2026-09-07,TWSE,3257,虹冠電,49.9,49.9,49.1,49.1,155931,7686503
2026-09-07,TWSE,3266,昇陽,13.95,14.05,13.9,14.05,47063,656882
2026-09-07,TWSE,3296,勝德,24.25,24.25,23.55,24.25,28482,682527
2026-09-07,TWSE,3305,昇貿,112.0,112.5,109.0,109.5,1241957,136497262
2026-09-07,TWSE,3308,聯德,22.3,22.95,21.6,21.9,65517,1432668
2026-09-07,TWSE,3311,閎暉,32.1,32.1,31.6,31.75,81223,2579956
2026-09-07,TWSE,3312,弘憶股,53.1,53.3,52.3,52.6,706532,37227122
2026-09-07,TWSE,3321,同泰,18.1,18.4,17.7,17.7,284515,5110578
2026-09-07,TWSE,3338,泰碩,66.2,66.5,65.3,66.0,274295,18084029
2026-09-07,TWSE,3346,麗清,18.9,19.35,18.7,18.7,315864,5974271
2026-09-07,TWSE,3356,奇偶,61.3,61.5,60.1,60.3,516276,31214635
2026-09-07,TWSE,3376,新日興,211.0,211.0,202.5,206.5,7165015,1475159207
2026-09-07,TWSE,3380,明泰,31.05,31.2,29.7,29.85,3626927,109250617
2026-09-07,TWSE,3406,玉晶光,1040.0,1040.0,961.0,987.0,2303955,2288590895
2026-09-07,TWSE,3413,京鼎,286.5,286.5,282.0,284.0,511293,145255605
2026-09-07,TWSE,3416,融程電,174.5,174.5,168.0,169.5,191537,32480936
2026-09-07,TWSE,3419,譁裕,11.7,11.7,11.45,11.5,128395,1482156
2026-09-07,TWSE,3432,台端,14.3,14.35,14.25,14.35,33622,479898
2026-09-07,TWSE,3437,榮創,18.6,18.6,17.95,17.95,674245,12317174
2026-09-07,TWSE,3443,創意,6000.0,6030.0,5705.0,5935.0,2131993,12609985290
2026-09-07,TWSE,3447,展達,30.1,30.1,28.6,28.85,56576,1646233
2026-09-07,TWSE,3450,聯鈞,596.0,596.0,569.0,585.0,962860,560448050
2026-09-07,TWSE,3481,群創,49.4,50.7,48.0,49.95,251338640,12454348384
2026-09-07,TWSE,3494,誠研,7.31,7.51,7.01,7.1,88263,623481
2026-09-07,TWSE,3501,維熹,40.0,40.2,39.55,39.6,106261,4226685
2026-09-07,TWSE,3504,揚明光,89.7,89.8,83.4,84.5,3258307,278838430
2026-09-07,TWSE,3515,華擎,231.0,233.0,225.0,231.0,795620,182936784
2026-09-07,TWSE,3518,柏騰,30.55,30.65,29.75,29.75,759489,22864062
2026-09-07,TWSE,3528,安馳,83.8,83.9,82.7,83.0,82995,6905837
2026-09-07,TWSE,3530,晶相光,60.0,60.1,57.6,57.6,106630,6238858
2026-09-07,TWSE,3532,台勝科,401.0,418.5,393.5,403.0,8013341,3257826777
2026-09-07,TWSE,3533,嘉澤,1720.0,1725.0,1690.0,1695.0,628390,1072602505
2026-09-07,TWSE,3535,晶彩科,87.9,93.5,86.8,90.9,1638541,150189030
2026-09-07,TWSE,3543,州巧,45.35,45.5,44.4,44.4,1264208,56695965
2026-09-07,TWSE,3545,敦泰,51.5,51.5,50.3,51.0,469370,23902668
2026-09-07,TWSE,3550,聯穎,23.45,23.55,22.85,22.95,892571,20599031
2026-09-07,TWSE,3557,嘉威,24.2,24.5,24.0,24.5,17747,427966
2026-09-07,TWSE,3563,牧德,700.0,714.0,698.0,699.0,449213,316470964
2026-09-07,TWSE,3576,聯合再生,17.2,17.25,17.0,17.05,3431478,58642728
2026-09-07,TWSE,3583,辛耘,727.0,740.0,711.0,722.0,959876,696507302
2026-09-07,TWSE,3588,通嘉,53.4,54.3,52.3,53.2,203299,10864582
2026-09-07,TWSE,3591,艾笛森,24.0,24.3,23.2,23.6,3601707,85656426
2026-09-07,TWSE,3592,瑞鼎,224.5,224.5,221.5,221.5,211242,46960382
2026-09-07,TWSE,3593,力銘,10.5,10.5,10.2,10.5,38201,395459
2026-09-07,TWSE,3596,智易,160.0,160.0,159.0,159.5,501910,80115701
2026-09-07,TWSE,3605,宏致,121.5,128.0,117.0,120.5,10428662,1272015072
2026-09-07,TWSE,3607,谷崧,13.75,13.75,13.65,13.7,80020,1097322
2026-09-07,TWSE,3617,碩天,251.0,254.0,247.0,248.5,398563,99951567
2026-09-07,TWSE,3622,洋華,53.0,53.5,52.7,53.5,671225,35594801
2026-09-07,TWSE,3645,達邁,72.4,72.7,71.3,71.8,1382531,99369336
2026-09-07,TWSE,3652,精聯,33.3,33.65,32.4,32.4,186119,6130715
2026-09-07,TWSE,3653,健策,6000.0,6000.0,5600.0,5655.0,802151,4577672710
2026-09-07,TWSE,3661,世芯-KY,4175.0,4180.0,4000.0,4040.0,3204560,13079133285
2026-09-07,TWSE,3665,貿聯-KY,2175.0,2185.0,2060.0,2070.0,2560427,5330928050
2026-09-07,TWSE,3669,圓展,34.45,34.45,32.95,33.05,656558,21847384
2026-09-07,TWSE,3673,TPK-KY,66.1,66.8,65.4,65.8,2723796,179733515
2026-09-07,TWSE,3679,新至陞,107.0,108.0,106.0,108.0,32009,3430868
2026-09-07,TWSE,3686,達能,14.35,14.4,14.2,14.4,64484,919242
2026-09-07,TWSE,3694,海華,50.5,50.9,50.2,50.5,455108,22989424
2026-09-07,TWSE,3701,大眾控,41.95,41.95,40.8,41.0,763101,31340799
2026-09-07,TWSE,3702,大聯大,105.0,106.5,104.5,105.0,8385171,882382556
2026-09-07,TWSE,3703,欣陸,20.0,20.0,19.6,19.75,1897637,37599458
