trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-07,TPEX,6683,雍智科技,1455.0,1495.0,1395.0,1410.0,1434199,2070160940
2026-09-07,TPEX,6684,安格,46.8,46.8,45.85,45.85,67789,3117845
2026-09-07,TPEX,6690,安碁資訊,163.0,163.5,162.5,163.0,20994,3418183
2026-09-07,TPEX,6692,進能服,22.6,23.35,22.6,23.35,12300,283900
2026-09-07,TPEX,6693,廣閎科,189.5,196.5,183.0,184.5,2421927,455472272
2026-09-07,TPEX,6697,東捷資訊,41.0,41.0,40.85,40.85,5180,211962
2026-09-07,TPEX,6703,軒郁,103.0,103.5,102.5,103.5,17380,1792326
2026-09-07,TPEX,6708,天擎,39.3,39.3,37.15,38.5,39796,1519883
2026-09-07,TPEX,6712,長聖,157.5,157.5,153.5,155.0,271673,42112879
2026-09-07,TPEX,6716,應廣,117.0,119.5,112.5,118.0,1013782,117656897
2026-09-07,TPEX,6720,久昌,132.5,132.5,130.5,132.0,9200,1207299
2026-09-07,TPEX,6721,信實,50.5,50.6,50.5,50.5,5346,269667
2026-09-07,TPEX,6725,矽科宏晟,225.0,232.5,225.0,227.5,65976,15102685
2026-09-07,TPEX,6727,亞泰金屬,543.0,561.0,530.0,537.0,1340302,729962670
2026-09-07,TPEX,6728,上洋,107.0,108.5,107.0,108.5,4124,445495
2026-09-07,TPEX,6730,常廣,32.8,32.8,32.1,32.3,18286,590058
2026-09-07,TPEX,6732,昇佳電子,150.0,150.0,148.0,148.5,58065,8638949
2026-09-07,TPEX,6733,博晟生醫,26.25,26.3,26.0,26.25,60497,1581689
2026-09-07,TPEX,6735,美達科技,63.3,63.3,62.0,62.8,43995,2744458
2026-09-07,TPEX,6739,竹陞科技,1150.0,1150.0,1075.0,1110.0,506716,561988375
2026-09-07,TPEX,6741,91APP*-KY,60.0,60.2,59.4,59.9,107808,6456181
2026-09-07,TPEX,6751,智聯服務,41.4,41.8,41.35,41.4,10130,419725
2026-09-07,TPEX,6752,叡揚,96.0,97.7,96.0,97.1,3301,319862
2026-09-07,TPEX,6761,穩得,184.5,184.5,180.0,180.0,293386,53234126
2026-09-07,TPEX,6762,達亞,168.0,168.0,168.0,168.0,1622,268880
2026-09-07,TPEX,6763,綠界科技*,41.2,41.2,40.75,40.9,183024,7488061
2026-09-07,TPEX,6767,台微醫,24.4,24.5,24.4,24.4,7030,171621
2026-09-07,TPEX,6785,昱展新藥,92.0,94.1,91.1,94.0,45406,4231409
2026-09-07,TPEX,6788,華景電,356.5,362.0,351.0,358.5,313252,111468196
2026-09-07,TPEX,6791,虎門科技,101.5,101.5,99.9,99.9,17387,1746702
2026-09-07,TPEX,6803,崑鼎,271.0,271.5,269.0,271.5,66889,18098792
2026-09-07,TPEX,6804,明係,18.3,18.4,18.15,18.2,74544,1360298
2026-09-07,TPEX,6811,宏碁資訊,234.0,237.0,221.5,223.5,642670,145159877
2026-09-07,TPEX,6821,聯寶,41.5,41.75,40.1,40.95,186385,7605247
2026-09-07,TPEX,6823,濾能,60.4,60.7,59.3,60.1,93765,5613370
2026-09-07,TPEX,6829,千附精密,247.0,265.0,245.0,258.0,1727259,444657872
2026-09-07,TPEX,6840,東研信超,93.9,94.3,91.6,92.9,182235,16992273
2026-09-07,TPEX,6841,長佳智能,53.9,54.1,53.4,53.7,135755,7285435
2026-09-07,TPEX,6843,進典,38.1,38.35,38.1,38.1,5000,190850
2026-09-07,TPEX,6844,諾貝兒,59.8,59.9,59.6,59.9,22562,1349110
2026-09-07,TPEX,6846,綠茵,58.1,58.3,57.8,58.1,6000,348800
2026-09-07,TPEX,6855,數泓科,119.5,119.5,119.5,119.5,1205,143995
2026-09-07,TPEX,6856,鑫傳,42.0,42.0,42.0,42.0,1009,42378
2026-09-07,TPEX,6859,伯特光,115.0,115.0,111.5,111.5,32149,3628514
2026-09-07,TPEX,6865,偉康科技,25.55,25.6,25.55,25.6,3173,81169
2026-09-07,TPEX,6870,騰雲,291.0,315.0,284.5,301.5,274438,82051749
2026-09-07,TPEX,6872,浩宇生醫,20.4,20.4,20.4,20.4,237363,4842201
2026-09-07,TPEX,6874,倍力,71.7,71.7,68.8,68.9,58035,4026978
2026-09-07,TPEX,6875,國邑*,33.1,33.5,33.0,33.0,120993,4014994
2026-09-07,TPEX,6877,鏵友益,112.5,121.5,112.5,121.5,99710,11876608
2026-09-07,TPEX,6881,潤德,212.0,213.0,212.0,213.0,3375,718065
2026-09-07,TPEX,6884,海柏特,30.5,30.5,30.15,30.15,5231,158219
2026-09-07,TPEX,6894,衛司特,353.0,357.5,348.5,353.0,19609,6922218
2026-09-07,TPEX,6895,宏碩系統,156.0,158.5,153.5,153.5,25932,4015755
2026-09-07,TPEX,6899,創為精密,50.0,50.0,49.5,49.8,16300,812583
2026-09-07,TPEX,6903,巨漢,314.0,316.5,312.0,315.0,159587,50168171
2026-09-07,TPEX,6904,伯鑫,123.5,123.5,123.5,123.5,1002,123724
2026-09-07,TPEX,6907,雅特力-KY,188.0,199.5,188.0,199.5,4105170,810646119
2026-09-07,TPEX,6910,德鴻,25.0,25.0,24.9,24.9,12302,307456
2026-09-07,TPEX,6913,鴻呈,143.0,143.0,136.0,136.5,1524181,209306550
2026-09-07,TPEX,6922,宸曜,213.5,217.0,209.0,209.0,434307,92404856
2026-09-07,TPEX,6925,意藍,50.0,50.0,49.85,49.85,14357,717515
2026-09-07,TPEX,6929,佑全,22.1,22.65,22.0,22.65,14049,311856
2026-09-07,TPEX,6945,圓祥生技,97.0,97.0,95.2,95.3,122547,11744461
2026-09-07,TPEX,6953,家碩,237.5,238.0,237.0,238.0,7475,1774869
2026-09-07,TPEX,6961,旅天下,50.4,50.4,49.9,49.9,13307,665554
2026-09-07,TPEX,6967,汎瑋材料,69.2,70.1,69.2,70.0,29285,2045431
2026-09-07,TPEX,6968,萬達寵物,41.7,42.15,41.2,41.75,151112,6295356
2026-09-07,TPEX,6971,惠民實業,26.1,26.35,26.1,26.3,37996,997153
2026-09-07,TPEX,6982,大井泵浦,47.15,47.15,46.05,46.3,31535,1468437
2026-09-07,TPEX,6983,華洋精機,359.0,359.0,345.0,349.5,48623,17174155
2026-09-07,TPEX,6986,和迅,41.6,41.6,40.8,41.5,63065,2592600
2026-09-07,TPEX,6996,力領科技,184.0,184.0,183.0,183.5,19858,3644726
2026-09-07,TPEX,6997,博弘,68.5,68.9,68.5,68.6,5153,353878
2026-09-07,TPEX,7402,邑錡,106.0,106.0,103.0,104.5,203579,21206015
2026-09-07,TPEX,7547,碩網,50.0,50.3,50.0,50.3,4000,200300
2026-09-07,TPEX,7556,意德士,250.0,251.0,248.5,250.0,15258,3809616
2026-09-07,TPEX,7584,樂意,27.85,27.85,25.85,27.45,4000,107900
2026-09-07,TPEX,7642,昶瑞機電,75.8,75.8,75.8,75.8,5450,413656
2026-09-07,TPEX,7703,銳澤,195.5,201.5,192.0,200.0,287309,56980039
2026-09-07,TPEX,7704,明遠精密,59.1,60.2,58.6,59.9,45025,2667580
2026-09-07,TPEX,7708,全家餐飲,92.0,92.0,92.0,92.0,4356,400859
2026-09-07,TPEX,7709,榮田,85.0,85.0,85.0,85.0,319056,27119760
2026-09-07,TPEX,7712,博盛半導體,158.0,159.0,154.0,155.0,180374,28165938
2026-09-07,TPEX,7713,威力德生醫,73.9,73.9,73.9,73.9,2154,159115
2026-09-07,TPEX,7714,創泓科技,161.5,163.5,159.0,162.5,106994,17296818
2026-09-07,TPEX,7715,裕山,29.1,29.15,28.9,28.9,27200,787238
2026-09-07,TPEX,7716,昱臺國際,23.5,23.5,23.5,23.5,2000,47000
2026-09-07,TPEX,7717,萊德光電-KY,492.5,494.0,492.0,494.0,551061,271838634
2026-09-07,TPEX,7718,友鋮,47.45,47.45,46.5,46.6,50213,2345171
2026-09-07,TPEX,7723,築間,18.65,18.75,18.4,18.7,38843,722554
2026-09-07,TPEX,7728,光焱科技,621.0,635.0,601.0,622.0,60976,37485156
2026-09-07,TPEX,7734,印能科技,2925.0,3130.0,2900.0,2915.0,422504,1268152290
2026-09-07,TPEX,7738,東聯互動,166.0,171.0,163.5,168.0,203384,33967859
2026-09-07,TPEX,7743,金利食安,21.5,22.0,21.5,21.95,54000,1183450
2026-09-07,TPEX,7744,崴寶,548.0,572.0,539.0,561.0,230325,128507308
2026-09-07,TPEX,7747,昕奇雲端,113.5,114.0,113.5,114.0,2121,241180
2026-09-07,TPEX,7751,竑騰,1635.0,1695.0,1585.0,1590.0,349051,572694280
2026-09-07,TPEX,7753,星亞,36.25,36.85,36.1,36.3,13526,492696
2026-09-07,TPEX,7757,金色三麥,,,,,717,63671
2026-09-07,TPEX,7767,仁大資訊,44.85,45.0,44.6,45.0,18050,810655
2026-09-07,TPEX,7770,君曜,34.8,34.8,34.55,34.75,9100,315424
2026-09-07,TPEX,7772,耀穎,119.5,119.5,119.5,119.5,86259,10307943
2026-09-07,TPEX,7777,能率亞洲,38.7,38.7,37.65,38.0,1353463,51450927
2026-09-07,TPEX,7782,光速火箭,26.0,26.0,25.95,26.0,3037,78926
2026-09-07,TPEX,7792,安葆,308.0,319.5,308.0,314.5,351460,110560662
2026-09-07,TPEX,7794,宏碁智新,31.65,31.65,31.65,31.65,135370,4284457
2026-09-07,TPEX,7805,威聯通,511.0,515.0,506.0,514.0,35089,17921093
2026-09-07,TPEX,7810,捷創科技,224.0,224.0,217.0,217.5,55399,12184154
2026-09-07,TPEX,7811,民盛,73.7,74.0,73.7,74.0,3229,238455
2026-09-07,TPEX,7814,海昌生技,29.0,29.5,28.95,29.0,28473,828602
2026-09-07,TPEX,7819,精誠金融,35.2,35.2,34.65,34.75,19707,687685
2026-09-07,TPEX,7820,立盈,120.0,120.0,113.5,114.5,20468,2355515
2026-09-07,TPEX,7828,創新服務,1990.0,2000.0,1855.0,1870.0,371518,712135735
2026-09-07,TPEX,7839,達人網,44.2,44.5,43.5,44.5,7000,309100
2026-09-07,TPEX,7842,天能綠電,97.2,101.5,97.2,99.9,24296,2402604
2026-09-07,TPEX,8024,佑華,12.55,12.9,12.55,12.8,26273,333505
2026-09-07,TPEX,8027,鈦昇,185.0,186.0,180.0,185.5,2333306,427064163
2026-09-07,TPEX,8032,光菱,36.0,36.0,35.6,35.75,12544,447818
2026-09-07,TPEX,8034,榮群,20.0,21.25,20.0,20.9,369979,7596880
2026-09-07,TPEX,8038,長園科,32.0,32.0,30.85,30.85,128654,3995185
2026-09-07,TPEX,8040,九暘,77.5,82.5,74.5,82.5,4946764,399946363
2026-09-07,TPEX,8042,金山電,113.5,121.5,111.5,121.5,11568955,1358384366
2026-09-07,TPEX,8043,蜜望實,146.0,149.5,142.5,144.0,4998735,728889912
2026-09-07,TPEX,8044,網家,24.2,24.2,23.65,23.75,449421,10676053
2026-09-07,TPEX,8047,星雲,41.1,43.95,41.1,42.1,28000,1186700
2026-09-07,TPEX,8048,德勝,51.9,51.9,50.0,50.0,133378,6715261
2026-09-07,TPEX,8049,晶采,24.45,24.45,24.2,24.3,180280,4376613
2026-09-07,TPEX,8050,廣積,57.0,57.0,55.7,56.6,508028,28556039
2026-09-07,TPEX,8054,安國,83.5,83.5,82.0,82.8,308171,25501384
2026-09-07,TPEX,8059,凱碩,13.7,13.7,13.25,13.3,140787,1881665
2026-09-07,TPEX,8064,東捷,115.0,123.0,109.0,122.5,17322567,2010319227
2026-09-07,TPEX,8066,來思達,14.75,14.75,14.6,14.6,9434,137855
2026-09-07,TPEX,8067,志旭,12.0,12.0,11.75,11.75,2034,24143
2026-09-07,TPEX,8068,全達,16.9,16.9,16.7,16.8,24217,406478
2026-09-07,TPEX,8069,元太,149.5,152.5,147.0,150.5,4603350,690311692
2026-09-07,TPEX,8071,能率網通,23.4,23.4,22.65,23.0,419529,9620665
2026-09-07,TPEX,8074,鉅橡,54.9,55.6,54.0,54.5,400369,21924373
2026-09-07,TPEX,8076,伍豐,22.2,22.25,21.9,21.9,456509,10023343
2026-09-07,TPEX,8077,洛碁,43.75,43.95,43.75,43.95,3008,131798
2026-09-07,TPEX,8080,泰霖,29.0,29.0,28.85,28.85,6249,180685
2026-09-07,TPEX,8083,瑞穎,159.0,159.0,157.5,158.0,51159,8075010
2026-09-07,TPEX,8084,巨虹,46.05,46.4,45.0,45.4,477710,21749793
2026-09-07,TPEX,8085,福華,15.5,15.65,15.0,15.3,653069,9955842
2026-09-07,TPEX,8086,宏捷科,113.0,113.5,111.5,112.5,1790272,201925346
2026-09-07,TPEX,8087,麗升能源,,,,,27,705
2026-09-07,TPEX,8088,品安,43.85,44.4,43.35,43.7,428636,18772284
2026-09-07,TPEX,8089,康全電訊,17.1,17.1,16.9,17.05,187908,3191775
2026-09-07,TPEX,8091,翔名,218.5,219.0,214.5,216.5,171077,37132510
2026-09-07,TPEX,8092,建暐,13.1,13.1,12.85,12.85,27411,355985
2026-09-07,TPEX,8093,保銳,26.3,26.8,26.25,26.25,25603,675073
2026-09-07,TPEX,8096,擎亞,106.5,108.0,104.5,105.0,1581528,167640488
2026-09-07,TPEX,8097,常珵,48.9,48.95,48.5,48.9,93331,4554359
2026-09-07,TPEX,8099,大世科,59.2,59.8,57.9,58.1,573534,33785623
2026-09-07,TPEX,8102,傑霖科技,63.1,65.8,63.1,65.8,2565,165545
2026-09-07,TPEX,8107,大億金茂,12.2,12.35,12.2,12.35,13044,160573
2026-09-07,TPEX,8109,博大,130.5,130.5,128.5,129.0,153365,19792125
2026-09-07,TPEX,8111,立碁,72.4,75.5,70.8,73.5,17244725,1265511234
2026-09-07,TPEX,8121,越峰,27.45,27.95,27.45,27.6,257707,7136708
2026-09-07,TPEX,8147,正淩,142.0,143.0,134.0,142.0,941150,131083649
2026-09-07,TPEX,8155,博智,352.5,356.0,346.5,347.0,412898,144579283
2026-09-07,TPEX,8171,天宇,19.6,19.65,19.3,19.65,70855,1380366
2026-09-07,TPEX,8176,智捷,9.68,9.8,9.68,9.8,64205,622603
2026-09-07,TPEX,8182,加高,39.4,40.5,38.85,39.6,499747,19883737
2026-09-07,TPEX,8183,精星,27.95,28.1,27.55,27.95,242566,6769259
2026-09-07,TPEX,8227,巨有科技,160.5,169.5,158.0,164.0,602212,98831030
2026-09-07,TPEX,8234,新漢,68.6,68.7,66.4,66.5,413257,27747255
2026-09-07,TPEX,8240,華宏,51.3,56.6,50.6,56.0,4922542,261282539
2026-09-07,TPEX,8255,朋程,146.0,146.5,143.0,143.0,264187,38113612
2026-09-07,TPEX,8272,全景軟體,64.7,64.7,62.6,64.4,5200,332080
2026-09-07,TPEX,8277,商丞,7.98,8.15,7.98,7.99,210728,1690743
2026-09-07,TPEX,8279,生展,79.2,79.2,77.8,78.1,33640,2634311
2026-09-07,TPEX,8284,三竹,66.1,66.6,66.0,66.0,22327,1481986
2026-09-07,TPEX,8289,泰藝,44.6,45.75,44.4,45.4,222372,10038151
2026-09-07,TPEX,8291,尚茂,29.9,32.5,29.9,31.8,21404,668445
2026-09-07,TPEX,8299,群聯,2075.0,2115.0,2065.0,2095.0,2769483,5781893955
2026-09-07,TPEX,8342,益張,87.0,87.0,87.0,87.0,2002,174181
2026-09-07,TPEX,8349,恒耀,38.6,39.0,38.6,39.0,65644,2548563
2026-09-07,TPEX,8354,冠好,18.0,18.0,17.45,17.45,48018,848015
2026-09-07,TPEX,8358,金居,510.0,524.0,502.0,515.0,4043115,2073283368
2026-09-07,TPEX,8383,千附,65.6,66.9,64.6,65.7,912177,60304501
2026-09-07,TPEX,8390,金益鼎,97.0,97.5,96.1,96.6,210470,20375764
2026-09-07,TPEX,8401,白紗科,22.75,22.95,22.75,22.8,19008,434028
2026-09-07,TPEX,8403,盛弘,19.0,19.0,18.85,18.95,84409,1599893
2026-09-07,TPEX,8409,商之器,18.2,18.2,18.15,18.15,2679,49094
2026-09-07,TPEX,8410,森田,30.15,30.2,30.0,30.05,44219,1330160
2026-09-07,TPEX,8415,大國鋼,37.7,37.7,36.9,37.2,413016,15336813
2026-09-07,TPEX,8416,實威,169.5,169.5,169.5,169.5,2539,430149
2026-09-07,TPEX,8421,旭源,12.55,12.65,12.15,12.5,604288,7512902
2026-09-07,TPEX,8423,保綠-KY,18.2,18.25,18.1,18.1,20640,375579
2026-09-07,TPEX,8424,惠普,68.7,68.7,68.6,68.6,14268,979161
2026-09-07,TPEX,8426,紅木-KY,20.8,20.8,20.65,20.8,12259,254613
2026-09-07,TPEX,8431,匯鑽科,69.1,70.3,66.9,67.3,5372270,368848876
2026-09-07,TPEX,8432,東生華,51.2,51.2,50.2,50.3,94540,4772288
2026-09-07,TPEX,8433,弘帆,54.7,54.7,54.5,54.5,10201,556290
2026-09-07,TPEX,8435,鉅邁,53.7,53.7,53.4,53.5,6839,366745
2026-09-07,TPEX,8436,大江,111.0,112.0,109.0,110.0,722790,79470031
2026-09-07,TPEX,8437,大地-KY,9.35,9.35,9.1,9.26,28643,263410
2026-09-07,TPEX,8440,綠電,19.95,20.45,19.8,20.2,90210,1814320
2026-09-07,TPEX,8444,綠河-KY,5.0,5.0,5.0,5.0,14710,73516
2026-09-07,TPEX,8446,華研,85.7,85.8,85.0,85.4,51640,4405887
2026-09-07,TPEX,8450,霹靂,14.5,14.6,14.35,14.6,16174,234096
2026-09-07,TPEX,8455,大拓-KY,22.5,23.2,22.5,23.0,4099,93927
2026-09-07,TPEX,8472,夠麻吉,74.3,78.2,71.3,78.2,85014,6390489
2026-09-07,TPEX,8477,創業家,14.9,15.2,14.9,15.2,24921,374889
2026-09-07,TPEX,8489,三貝德,21.85,22.25,21.85,22.15,7359,162296
2026-09-07,TPEX,8905,裕國,34.3,34.8,34.3,34.6,6587,228527
2026-09-07,TPEX,8906,花王,28.7,29.1,28.7,29.1,14329,412341
2026-09-07,TPEX,8908,欣雄,39.95,40.5,39.6,40.2,27806,1113694
2026-09-07,TPEX,8916,光隆,41.05,41.55,41.05,41.3,134202,5540705
2026-09-07,TPEX,8917,欣泰,54.0,54.0,54.0,54.0,5202,280798
2026-09-07,TPEX,8921,沈氏,16.6,16.6,16.6,16.6,1007,16714
2026-09-07,TPEX,8923,時報,,,,,2,36
2026-09-07,TPEX,8924,大田,51.3,51.4,50.5,51.0,40886,2084780
2026-09-07,TPEX,8927,北基,19.55,19.75,19.35,19.35,70100,1366148
2026-09-07,TPEX,8928,鉅明,24.95,24.95,24.55,24.95,21584,536036
2026-09-07,TPEX,8929,富堡,13.25,13.25,12.9,12.9,33941,442947
2026-09-07,TPEX,8930,青鋼,30.0,30.0,29.05,29.9,23133,689721
2026-09-07,TPEX,8931,大汽電,41.35,41.35,40.85,41.05,168804,6953144
2026-09-07,TPEX,8932,智通*,92.2,94.3,91.2,94.2,1982479,184582582
2026-09-07,TPEX,8933,愛地雅,4.65,4.65,4.5,4.64,68469,310445
2026-09-07,TPEX,8935,邦泰,18.1,18.1,17.9,18.1,59166,1065293
2026-09-07,TPEX,8936,國統,50.4,50.5,50.2,50.2,834838,41955609
2026-09-07,TPEX,8937,合騏*,30.05,30.1,28.5,28.7,180172,5200506
2026-09-07,TPEX,8938,明安,52.5,52.5,51.5,52.2,72184,3746736
2026-09-07,TPEX,8941,關中,43.5,44.45,43.5,44.45,4942,216559
2026-09-07,TPEX,8942,森鉅,42.7,42.7,41.75,42.25,187966,7909429
2026-09-07,TPEX,9949,琉園,24.0,24.0,23.95,24.0,9430,226148
2026-09-07,TPEX,9950,萬國通,10.25,10.4,10.25,10.4,29000,300200
2026-09-07,TPEX,9951,皇田,50.3,50.3,50.0,50.1,61794,3098981
2026-09-07,TPEX,9960,邁達康,30.7,31.35,30.3,30.3,12004,370467
2026-09-07,TPEX,9962,有益,10.2,10.3,9.91,10.25,77715,785196
