trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-08,TPEX,3687,歐買尬,0,0,0,0,0,0,1000,1000,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3687"",""CompanyName"":""歐買尬"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""4000""}"
2026-09-08,TPEX,3689,湧德,0,0,0,0,0,0,2000,14897,-12897,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3689"",""CompanyName"":""湧德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""156000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""184000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-28000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""156000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""184000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-28000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""14897"",""Dealers-Difference"":""-12897"",""Dealers -TotalSell"":""14897"",""TotalDifference"":""-40897""}"
2026-09-08,TPEX,3691,碩禾,0,0,0,0,0,0,2000,6451,-4451,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3691"",""CompanyName"":""碩禾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""27000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""80082"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-53082"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""27000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""80082"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-53082"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""6451"",""Dealers-Difference"":""-4451"",""Dealers -TotalSell"":""2451"",""TotalDifference"":""-57533""}"
2026-09-08,TPEX,3693,營邦,0,0,0,0,0,0,77477,85819,-30342,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3693"",""CompanyName"":""營邦"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1557929"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1020435"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""537494"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1557929"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1020435"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""537494"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""77477"",""Dealers-TotalSell"":""107819"",""Dealers-Difference"":""-30342"",""Dealers -TotalSell"":""85819"",""TotalDifference"":""507152""}"
2026-09-08,TPEX,3707,漢磊,0,0,0,0,0,0,25241,28359,-3118,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3707"",""CompanyName"":""漢磊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1067000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1885000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-818000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1067000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1885000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-818000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""25241"",""Dealers-TotalSell"":""28359"",""Dealers-Difference"":""-3118"",""Dealers -TotalSell"":""28359"",""TotalDifference"":""-821118""}"
2026-09-08,TPEX,3709,鑫聯大投控,0,0,0,0,0,0,40474,52021,-11547,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3709"",""CompanyName"":""鑫聯大投控"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""93400"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""438434"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-345034"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""93400"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""438434"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-345034"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""40474"",""Dealers-TotalSell"":""52021"",""Dealers-Difference"":""-11547"",""Dealers -TotalSell"":""52021"",""TotalDifference"":""-356581""}"
2026-09-08,TPEX,3710,連展投控,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3710"",""CompanyName"":""連展投控"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""81000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-80000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""81000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-80000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-80000""}"
2026-09-08,TPEX,3713,新晶投控,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3713"",""CompanyName"":""新晶投控"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-08,TPEX,3718,中光電投控,0,0,0,0,0,0,36000,178496,-142496,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""3718"",""CompanyName"":""中光電投控"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""978270"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2222405"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1244135"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""978270"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2222405"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1244135"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""36000"",""Dealers-TotalSell"":""178496"",""Dealers-Difference"":""-142496"",""Dealers -TotalSell"":""122496"",""TotalDifference"":""-1386631""}"
2026-09-08,TPEX,4102,永日,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4102"",""CompanyName"":""永日"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-08,TPEX,4105,東洋,0,0,0,0,0,0,1000,61,939,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4105"",""CompanyName"":""東洋"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""135000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""38000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""97000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""135000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""38000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""97000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""61"",""Dealers-Difference"":""939"",""Dealers -TotalSell"":""61"",""TotalDifference"":""97939""}"
2026-09-08,TPEX,4107,邦特,0,0,0,0,0,0,0,1533,-1533,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4107"",""CompanyName"":""邦特"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1183"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""13000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-11817"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1183"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""13000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-11817"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1533"",""Dealers-Difference"":""-1533"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-13350""}"
2026-09-08,TPEX,4109,加捷生醫,0,0,0,0,0,0,0,373,-373,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4109"",""CompanyName"":""加捷生醫"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""63000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-60000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""63000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-60000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""373"",""Dealers-Difference"":""-373"",""Dealers -TotalSell"":""373"",""TotalDifference"":""-60373""}"
2026-09-08,TPEX,4111,濟生,0,0,0,0,0,0,0,13,-13,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4111"",""CompanyName"":""濟生"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""13"",""Dealers-Difference"":""-13"",""Dealers -TotalSell"":""13"",""TotalDifference"":""-2013""}"
2026-09-08,TPEX,4113,聯上,0,0,0,0,0,0,800,1000,-200,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4113"",""CompanyName"":""聯上"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""48000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""22000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""26000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""48000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""22000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""26000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""800"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-200"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""25800""}"
2026-09-08,TPEX,4114,健喬,0,0,0,0,0,0,0,79000,-79000,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4114"",""CompanyName"":""健喬"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""263000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""69000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""194000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""263000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""69000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""194000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""79000"",""Dealers-Difference"":""-79000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""115000""}"
2026-09-08,TPEX,4116,明基醫,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4116"",""CompanyName"":""明基醫"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6000""}"
2026-09-08,TPEX,4120,友華,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4120"",""CompanyName"":""友華"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-08,TPEX,4121,優盛,0,0,0,0,0,0,874,1100,-226,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4121"",""CompanyName"":""優盛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""16000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""16000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""874"",""Dealers-TotalSell"":""1100"",""Dealers-Difference"":""-226"",""Dealers -TotalSell"":""1100"",""TotalDifference"":""-13226""}"
2026-09-08,TPEX,4123,晟德,0,0,0,0,0,0,338765,81805,256960,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4123"",""CompanyName"":""晟德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""301843"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1099000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-797157"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""301843"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1099000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-797157"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""338765"",""Dealers-TotalSell"":""81805"",""Dealers-Difference"":""256960"",""Dealers -TotalSell"":""5957"",""TotalDifference"":""-540197""}"
2026-09-08,TPEX,4126,太醫,0,0,0,0,0,0,0,0,0,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4126"",""CompanyName"":""太醫"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-3000""}"
2026-09-08,TPEX,4127,天良,0,0,0,0,0,0,1000,1413,-413,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4127"",""CompanyName"":""天良"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""47000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""92000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-45000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""47000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""92000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-45000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1413"",""Dealers-Difference"":""-413"",""Dealers -TotalSell"":""1413"",""TotalDifference"":""-45413""}"
2026-09-08,TPEX,4128,中天,0,0,0,0,0,0,8180,1707,6473,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4128"",""CompanyName"":""中天"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""452425"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""154000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""298425"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""452425"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""154000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""298425"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8180"",""Dealers-TotalSell"":""1707"",""Dealers-Difference"":""6473"",""Dealers -TotalSell"":""1707"",""TotalDifference"":""304898""}"
2026-09-08,TPEX,4129,聯合,0,0,0,0,0,0,953,2000,-1047,"{""Date"":""1150908"",""SecuritiesCompanyCode"":""4129"",""CompanyName"":""聯合"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""49000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""79000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-30000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""49000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""79000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-30000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""953"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""-1047"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-31047""}"
