trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-08,TPEX,4728,雙美,395.0,395.0,391.5,392.5,5005,1968401
2026-09-08,TPEX,4729,熒茂,18.95,18.95,18.6,18.6,67433,1262639
2026-09-08,TPEX,4735,豪展,36.6,36.75,36.6,36.65,26566,974204
2026-09-08,TPEX,4741,泓瀚,40.3,40.9,40.1,40.1,54557,2206721
2026-09-08,TPEX,4743,合一,45.7,46.95,45.5,46.95,1643918,76409781
2026-09-08,TPEX,4744,皇將,27.15,27.15,26.9,26.9,69034,1864665
2026-09-08,TPEX,4745,合富-KY,11.85,11.85,11.5,11.65,36638,427751
2026-09-08,TPEX,4747,強生*,24.55,25.25,24.55,25.25,57017,1416701
2026-09-08,TPEX,4749,新應材,801.0,814.0,780.0,780.0,762158,604783561
2026-09-08,TPEX,4754,國碳科,39.0,39.0,38.55,38.55,27748,1071750
2026-09-08,TPEX,4760,勤凱,282.0,284.0,269.0,272.5,847943,232515768
2026-09-08,TPEX,4767,誠泰科技,29.1,29.2,28.5,29.0,23000,665400
2026-09-08,TPEX,4768,晶呈科技,303.5,306.0,300.5,301.0,208624,63103807
2026-09-08,TPEX,4772,台特化,250.5,252.0,247.5,249.5,303515,75754429
2026-09-08,TPEX,4806,桂田文創,8.71,8.97,8.55,8.88,15216,132978
2026-09-08,TPEX,4903,聯光通,36.55,36.6,35.5,35.5,531996,19148327
2026-09-08,TPEX,4905,台聯電,85.4,85.4,84.3,85.3,12444,1059465
2026-09-08,TPEX,4907,富宇,45.2,45.65,44.95,45.0,126213,5700602
2026-09-08,TPEX,4908,前鼎,224.0,235.5,221.0,227.5,1919372,441312461
2026-09-08,TPEX,4909,新復興,36.25,36.35,35.4,35.45,398381,14308957
2026-09-08,TPEX,4911,德英,29.15,29.25,28.8,29.25,22145,643269
2026-09-08,TPEX,4923,力士,51.0,55.8,49.9,55.0,781766,42010683
2026-09-08,TPEX,4924,欣厚-KY,13.85,14.35,13.0,13.0,827196,11155992
2026-09-08,TPEX,4931,新盛力,254.5,257.5,240.5,241.5,3958511,975642384
2026-09-08,TPEX,4933,友輝,55.0,55.1,53.3,53.4,64792,3466288
2026-09-08,TPEX,4939,亞電,93.6,93.6,87.0,89.5,3926952,352916119
2026-09-08,TPEX,4946,辣椒,99.4,99.4,92.0,94.0,28920,2810572
2026-09-08,TPEX,4950,金耘國際,16.0,16.0,15.8,15.85,10002,159232
2026-09-08,TPEX,4951,精拓科,79.8,80.5,78.4,79.3,152326,12077149
2026-09-08,TPEX,4953,緯致,120.0,120.0,118.0,118.0,181019,21478488
2026-09-08,TPEX,4966,譜瑞-KY,566.0,571.0,547.0,547.0,740812,409099546
2026-09-08,TPEX,4971,IET-KY,615.0,638.0,596.0,605.0,1954493,1205274115
2026-09-08,TPEX,4972,湯石照明,16.6,16.6,16.5,16.5,7469,123678
2026-09-08,TPEX,4973,廣穎,152.5,153.5,148.0,148.0,797483,119922292
2026-09-08,TPEX,4974,亞泰,71.8,71.8,70.8,71.4,118011,8403377
2026-09-08,TPEX,4979,華星光,598.0,630.0,590.0,605.0,12788066,7828407759
2026-09-08,TPEX,4991,環宇-KY,500.0,501.0,467.0,493.0,701585,340415989
2026-09-08,TPEX,4995,晶達,50.2,50.2,50.0,50.0,7562,378017
2026-09-08,TPEX,5009,榮剛,32.8,32.95,32.5,32.8,1347105,44113983
2026-09-08,TPEX,5011,久陽,18.25,18.5,18.05,18.35,339332,6176322
2026-09-08,TPEX,5013,強新,28.05,28.05,26.55,28.0,11130,303611
2026-09-08,TPEX,5014,建錩,10.1,10.1,9.99,10.05,147360,1479615
2026-09-08,TPEX,5015,華祺,21.95,22.25,21.9,21.9,31215,686189
2026-09-08,TPEX,5016,松和,24.6,24.6,24.5,24.55,6009,147470
2026-09-08,TPEX,5201,凱衛,27.45,28.0,27.25,27.9,211356,5827181
2026-09-08,TPEX,5202,力新,11.85,11.9,11.75,11.8,64120,758330
2026-09-08,TPEX,5205,中茂,19.75,19.75,19.75,19.75,1423,28138
2026-09-08,TPEX,5206,坤悅,23.5,23.5,23.1,23.25,131987,3068991
2026-09-08,TPEX,5209,新鼎,153.0,153.0,152.0,153.0,77234,11791930
2026-09-08,TPEX,5210,寶碩,27.95,28.6,27.95,28.5,155412,4387468
2026-09-08,TPEX,5211,蒙恬,19.25,19.25,19.05,19.25,11749,224959
2026-09-08,TPEX,5212,凌網,46.5,46.5,46.2,46.2,8200,380100
2026-09-08,TPEX,5213,亞昕,21.0,21.25,20.9,21.15,430260,9048745
2026-09-08,TPEX,5220,萬達光電,19.4,19.55,19.25,19.55,16021,310763
2026-09-08,TPEX,5223,安力-KY,23.2,23.45,23.05,23.25,28001,647273
2026-09-08,TPEX,5227,立凱-KY,30.0,30.2,29.5,29.5,253989,7571368
2026-09-08,TPEX,5228,鈺鎧,43.55,43.55,41.35,41.5,346119,14504330
2026-09-08,TPEX,5230,雷笛克光學,18.45,19.55,18.2,19.05,1806443,34563474
2026-09-08,TPEX,5245,智晶,23.05,23.05,22.4,22.8,18020,407956
2026-09-08,TPEX,5251,天鉞電,26.1,26.1,25.45,25.5,59645,1528957
2026-09-08,TPEX,5263,智崴,103.0,104.5,102.5,104.5,186303,19265023
2026-09-08,TPEX,5272,笙科,16.7,16.95,16.55,16.7,82676,1382417
2026-09-08,TPEX,5274,信驊,19260.0,19795.0,18840.0,19220.0,455611,8787839335
2026-09-08,TPEX,5276,達輝-KY,17.2,17.2,17.2,17.2,1057,18162
2026-09-08,TPEX,5278,尚凡*,24.15,24.15,23.85,23.85,63902,1529351
2026-09-08,TPEX,5287,數字,135.5,136.0,135.0,135.5,53470,7248199
2026-09-08,TPEX,5289,宜鼎,1430.0,1445.0,1370.0,1370.0,2064455,2887169740
2026-09-08,TPEX,5291,邑昇,68.1,69.4,66.3,66.3,558237,37687077
2026-09-08,TPEX,5299,杰力,96.1,96.1,92.0,92.1,361512,33772739
2026-09-08,TPEX,5301,寶得利,5.31,5.33,5.3,5.32,15032,79996
2026-09-08,TPEX,5302,太欣,10.25,10.3,10.2,10.2,189000,1932400
2026-09-08,TPEX,5309,系統電,53.2,53.4,50.6,50.7,1655908,85283816
2026-09-08,TPEX,5310,天剛,23.55,23.8,23.4,23.8,12010,281834
2026-09-08,TPEX,5312,寶島科,91.9,91.9,91.0,91.7,16455,1507835
2026-09-08,TPEX,5314,世紀*,37.65,38.7,37.65,38.7,10220034,392181619
2026-09-08,TPEX,5315,光聯,18.7,18.7,18.4,18.4,303580,5606085
2026-09-08,TPEX,5321,美而快,77.5,78.8,76.1,78.4,326816,25385505
2026-09-08,TPEX,5324,士開,12.25,12.25,12.15,12.2,254402,3107640
2026-09-08,TPEX,5328,華容,60.9,61.1,59.0,59.1,2301263,137313787
2026-09-08,TPEX,5340,建榮,82.1,84.2,79.8,82.5,3347645,277235936
2026-09-08,TPEX,5344,立衛,13.55,13.55,13.4,13.45,38050,513277
2026-09-08,TPEX,5345,馥鴻,21.8,21.8,21.8,21.8,2495,53793
2026-09-08,TPEX,5347,世界,156.0,156.5,151.5,152.0,12669005,1941940127
2026-09-08,TPEX,5348,正能量智能,16.55,16.55,16.55,16.55,1002,16580
2026-09-08,TPEX,5351,鈺創,123.0,127.0,115.5,117.0,30211044,3643697217
2026-09-08,TPEX,5353,台林,28.0,28.2,27.8,27.9,17000,474800
2026-09-08,TPEX,5355,佳總,5.95,5.95,5.76,5.76,107038,625042
2026-09-08,TPEX,5356,協益,26.1,26.15,26.0,26.0,97671,2546614
2026-09-08,TPEX,5364,力麗店,8.32,8.41,8.32,8.36,8697,72772
2026-09-08,TPEX,5381,光譜,24.5,24.5,23.8,23.8,630063,15136331
2026-09-08,TPEX,5386,青雲,259.5,264.5,257.5,257.5,494285,128839009
2026-09-08,TPEX,5392,能率,42.4,42.9,41.15,41.15,1321259,55253931
2026-09-08,TPEX,5398,慕康生醫,14.25,14.25,14.2,14.25,225702,3206800
2026-09-08,TPEX,5403,中菲,93.9,94.0,92.5,92.6,33639,3133233
2026-09-08,TPEX,5410,國眾,35.55,35.55,35.1,35.35,222906,7853505
2026-09-08,TPEX,5425,台半,92.6,93.0,89.6,89.6,5638377,512379573
2026-09-08,TPEX,5426,振發,28.65,28.7,27.8,27.8,445410,12542169
2026-09-08,TPEX,5432,新門,162.5,170.0,160.0,162.0,177099,29190678
2026-09-08,TPEX,5438,東友,16.75,16.75,16.65,16.75,20740,346436
2026-09-08,TPEX,5439,高技,264.0,265.0,256.5,257.5,1170141,304450376
2026-09-08,TPEX,5443,均豪,120.0,122.5,113.5,114.5,5552541,653987015
2026-09-08,TPEX,5450,南良,14.6,14.8,14.5,14.65,67538,987430
2026-09-08,TPEX,5452,佶優,26.9,26.9,26.35,26.35,447116,11867632
2026-09-08,TPEX,5455,昇益,30.0,30.2,29.5,29.75,16057,476071
2026-09-08,TPEX,5457,宣德,27.2,27.2,26.7,26.7,385516,10356500
2026-09-08,TPEX,5460,同協,16.9,17.8,16.4,17.15,986723,17162766
2026-09-08,TPEX,5464,霖宏,76.8,81.5,75.3,75.3,2252931,174636925
2026-09-08,TPEX,5465,富驊,24.2,24.45,24.0,24.25,56465,1365702
2026-09-08,TPEX,5468,凱鈺,24.3,24.5,24.05,24.3,128467,3112010
2026-09-08,TPEX,5474,聰泰,153.0,155.5,151.0,152.5,216086,33045810
2026-09-08,TPEX,5475,德宏,195.0,196.0,185.0,190.0,3105259,591088668
2026-09-08,TPEX,5478,智冠,97.9,97.9,97.3,97.4,105262,10264100
2026-09-08,TPEX,5481,新華,20.05,20.2,19.85,20.2,259155,5172238
2026-09-08,TPEX,5483,中美晶,185.0,187.5,179.5,180.0,10561156,1932295396
2026-09-08,TPEX,5487,通泰,28.3,29.2,28.15,29.2,74407,2124135
2026-09-08,TPEX,5488,松普,12.0,12.0,11.75,11.75,210884,2494863
2026-09-08,TPEX,5489,彩富,41.3,41.35,40.55,40.65,21185,868155
2026-09-08,TPEX,5490,同亨,26.0,26.15,25.85,25.85,279939,7257456
2026-09-08,TPEX,5493,三聯,85.9,85.9,83.2,83.2,41732,3496299
2026-09-08,TPEX,5498,凱崴,55.3,55.6,53.4,53.6,1157878,62581188
2026-09-08,TPEX,5508,永信建,53.5,54.6,53.0,54.4,248443,13401765
2026-09-08,TPEX,5511,德昌,69.4,69.6,69.2,69.6,282473,19646347
2026-09-08,TPEX,5512,力麒,7.72,7.76,7.69,7.74,942212,7274731
2026-09-08,TPEX,5514,三豐,15.05,15.05,15.0,15.0,14841,222180
2026-09-08,TPEX,5516,雙喜,12.2,12.2,12.2,12.2,1029,12547
2026-09-08,TPEX,5520,力泰,82.3,82.3,82.3,82.3,2003,164847
2026-09-08,TPEX,5523,豐謙,,,,,0,0
2026-09-08,TPEX,5529,鉅陞,24.5,25.0,23.75,25.0,83004,2030074
2026-09-08,TPEX,5530,龍巖,49.6,49.6,49.2,49.4,184416,9117609
2026-09-08,TPEX,5536,聖暉*,885.0,885.0,848.0,851.0,620346,530392478
2026-09-08,TPEX,5543,桓鼎-KY,27.65,27.65,27.25,27.25,5034,138386
2026-09-08,TPEX,5547,久舜,20.15,20.4,20.1,20.2,104187,2107131
2026-09-08,TPEX,5548,安倉,20.4,20.45,20.35,20.35,16075,327818
2026-09-08,TPEX,5601,台聯櫃,29.9,31.0,29.9,31.0,15000,459500
2026-09-08,TPEX,5603,陸海,13.95,13.95,13.8,13.8,235867,3270722
2026-09-08,TPEX,5604,中連,31.3,31.55,31.25,31.55,8003,250733
2026-09-08,TPEX,5609,中菲行,78.8,78.9,78.6,78.8,122860,9677631
2026-09-08,TPEX,5701,劍湖山,4.18,4.31,4.16,4.25,40918,172482
2026-09-08,TPEX,5703,亞都,,,,,2,28
2026-09-08,TPEX,5704,老爺知,23.35,23.35,22.8,23.1,48376,1112685
2026-09-08,TPEX,5864,致和證,37.75,38.0,37.15,37.25,2911930,109268687
2026-09-08,TPEX,5878,台名,38.2,38.2,38.15,38.15,3027,115544
2026-09-08,TPEX,5902,德記,33.7,34.4,33.5,34.3,157401,5308183
2026-09-08,TPEX,5903,全家,184.0,185.5,184.0,185.0,17575,3250240
2026-09-08,TPEX,5904,寶雅*,71.7,72.1,71.1,71.7,2649285,189534246
2026-09-08,TPEX,5905,南仁湖,7.62,7.62,7.55,7.55,752781,5705053
2026-09-08,TPEX,6015,宏遠證,17.75,17.9,17.55,17.85,5992619,106347732
2026-09-08,TPEX,6016,康和證,23.0,23.3,22.6,23.15,11763677,270369533
2026-09-08,TPEX,6020,大展證,21.1,21.15,20.8,20.8,19140,402125
2026-09-08,TPEX,6021,美好證,41.1,42.65,40.75,42.5,744237,31056665
2026-09-08,TPEX,6023,元大期,82.9,83.2,82.6,82.9,907726,75260918
2026-09-08,TPEX,6026,福邦證,15.25,15.45,15.2,15.4,1386810,21257623
2026-09-08,TPEX,6028,公勝保經,95.8,95.8,95.3,95.3,6611,631800
2026-09-08,TPEX,6101,寬魚國際,37.6,37.7,36.45,37.0,331996,12270399
2026-09-08,TPEX,6103,合邦,34.1,36.9,34.05,35.4,44056,1569492
2026-09-08,TPEX,6104,創惟,96.3,96.5,92.4,92.5,734888,68764109
2026-09-08,TPEX,6109,亞元,10.7,10.8,10.6,10.75,140028,1493940
2026-09-08,TPEX,6111,光聚晶電,37.0,37.1,35.8,35.8,219545,7967376
2026-09-08,TPEX,6113,亞矽,23.0,23.1,22.75,22.75,59779,1361913
2026-09-08,TPEX,6114,久威,25.55,25.55,24.75,24.75,7000,175400
2026-09-08,TPEX,6118,建達,15.25,15.45,15.2,15.2,49247,753229
2026-09-08,TPEX,6121,新普,386.0,386.0,376.5,378.5,701979,266366001
2026-09-08,TPEX,6122,擎邦,51.5,51.5,50.5,50.5,164960,8360186
2026-09-08,TPEX,6123,上奇,43.6,43.6,43.2,43.5,20987,910419
2026-09-08,TPEX,6124,業強,27.6,27.6,27.55,27.55,4093,112865
2026-09-08,TPEX,6125,廣運,50.8,51.0,50.1,50.1,587415,29613890
2026-09-08,TPEX,6126,信音,29.2,29.2,28.7,28.8,459968,13268753
2026-09-08,TPEX,6127,九豪,49.75,50.0,48.2,48.2,1856972,90460421
2026-09-08,TPEX,6130,上亞科技,25.9,26.25,24.65,24.65,316683,7934450
2026-09-08,TPEX,6134,萬旭,29.7,29.7,28.5,28.5,196394,5657171
2026-09-08,TPEX,6138,茂達,285.5,286.0,273.5,276.0,986415,273031523
2026-09-08,TPEX,6140,訊達,16.4,16.45,16.2,16.4,46122,753555
2026-09-08,TPEX,6143,振曜,86.0,86.0,84.3,84.3,566872,48233825
2026-09-08,TPEX,6144,得利影,13.3,13.3,13.3,13.3,1163,15438
2026-09-08,TPEX,6146,耕興,180.5,183.5,180.0,180.0,176545,32037386
2026-09-08,TPEX,6147,頎邦,191.5,200.0,186.0,186.5,49846862,9574486026
2026-09-08,TPEX,6148,驊宏資,28.3,28.35,27.95,28.35,69159,1949815
2026-09-08,TPEX,6150,撼訊,60.0,60.0,58.9,58.9,147858,8763186
2026-09-08,TPEX,6151,晉倫,34.9,34.95,34.35,34.4,150637,5213642
2026-09-08,TPEX,6154,順發,13.95,13.95,13.8,13.85,20347,282145
2026-09-08,TPEX,6156,松上,20.5,20.55,20.15,20.2,403366,8193622
2026-09-08,TPEX,6158,禾昌,17.3,17.3,17.0,17.0,31146,530732
2026-09-08,TPEX,6160,欣技,14.5,14.7,14.25,14.4,42756,618509
2026-09-08,TPEX,6161,捷波,50.6,50.6,49.9,50.1,93407,4680005
2026-09-08,TPEX,6163,華電網,41.2,41.45,40.65,40.65,350663,14354356
2026-09-08,TPEX,6167,久正,10.2,10.3,10.2,10.2,161767,1650918
2026-09-08,TPEX,6169,昱泉,12.25,12.3,12.2,12.3,14299,174731
2026-09-08,TPEX,6170,統振,48.15,48.2,47.85,47.95,189414,9088371
2026-09-08,TPEX,6171,大城地產,26.4,26.4,25.7,26.3,20826,538005
2026-09-08,TPEX,6173,信昌電,285.0,285.0,267.5,273.5,17347143,4746970536
2026-09-08,TPEX,6174,安碁,44.85,45.6,43.25,43.4,601992,26617239
2026-09-08,TPEX,6175,立敦,72.8,72.8,70.3,70.4,556817,39448643
2026-09-08,TPEX,6179,亞通,30.4,33.1,29.4,33.1,12259810,395114967
2026-09-08,TPEX,6180,橘子,42.1,42.2,41.2,41.5,335594,13977008
2026-09-08,TPEX,6182,合晶,114.0,119.0,109.0,109.0,58583430,6646539093
2026-09-08,TPEX,6185,幃翔,12.75,12.75,12.6,12.75,137555,1745049
2026-09-08,TPEX,6186,新潤,30.4,30.9,29.8,30.5,664649,20190507
2026-09-08,TPEX,6187,萬潤,1355.0,1435.0,1350.0,1385.0,3668072,5145941495
2026-09-08,TPEX,6188,廣明,65.0,65.1,63.8,65.0,1139365,73573388
2026-09-08,TPEX,6190,萬泰科,67.5,67.8,66.0,66.0,885311,59151624
2026-09-08,TPEX,6194,育富,29.7,29.8,29.7,29.8,22305,663639
2026-09-08,TPEX,6195,詩肯,27.75,28.0,27.65,27.8,26056,724918
2026-09-08,TPEX,6198,瑞築,19.5,19.5,19.45,19.45,9353,182208
2026-09-08,TPEX,6199,天品,96.2,97.1,95.3,96.5,1234461,119192931
2026-09-08,TPEX,6203,海韻電,60.2,60.6,60.0,60.4,34531,2081514
2026-09-08,TPEX,6204,艾華,90.1,90.8,87.4,87.8,124255,11010231
2026-09-08,TPEX,6207,雷科,113.5,123.0,113.0,116.5,18540805,2180128113
2026-09-08,TPEX,6208,日揚,75.5,78.8,75.5,76.1,208226,16049921
2026-09-08,TPEX,6210,慶生,,,,,58,1045
2026-09-08,TPEX,6212,理銘,32.2,34.05,32.2,32.4,4225,138676
2026-09-08,TPEX,6217,中探針,180.0,186.0,177.5,178.0,3335167,603760537
2026-09-08,TPEX,6218,豪勉,44.55,49.0,43.9,46.7,7430342,349302992
2026-09-08,TPEX,6219,富旺,12.6,12.6,12.15,12.15,43524,533572
2026-09-08,TPEX,6220,岳豐,25.95,25.95,25.35,25.6,127224,3248363
2026-09-08,TPEX,6221,晉泰,21.3,21.35,21.15,21.15,55043,1168043
2026-09-08,TPEX,6222,立軒,20.35,20.35,20.35,20.35,1673,33776
2026-09-08,TPEX,6223,旺矽,5580.0,5975.0,5470.0,5795.0,1877534,10840847215
2026-09-08,TPEX,6227,茂綸,111.5,113.0,111.5,112.0,164482,18440763
2026-09-08,TPEX,6228,全譜,,,,,0,0
2026-09-08,TPEX,6229,研通,24.3,24.3,23.6,23.65,13033,309569
2026-09-08,TPEX,6231,系微,211.5,235.0,211.0,235.0,730544,168369090
2026-09-08,TPEX,6233,旺玖,21.2,21.2,20.2,20.3,207219,4252159
2026-09-08,TPEX,6234,高僑,35.75,35.8,34.1,34.3,353670,12293459
2026-09-08,TPEX,6236,中湛,,,,,0,0
2026-09-08,TPEX,6237,驊訊,34.95,34.95,33.8,33.85,289843,9877872
2026-09-08,TPEX,6240,松崗,22.65,23.15,22.5,22.5,41156,935468
2026-09-08,TPEX,6241,鑫永洋,15.9,15.9,15.1,15.4,122216,1876568
2026-09-08,TPEX,6242,立康,34.25,34.3,34.2,34.2,3050,104460
2026-09-08,TPEX,6244,茂迪,23.35,23.45,22.75,22.8,1631841,37528497
2026-09-08,TPEX,6245,立端,79.5,81.1,79.2,79.3,621229,49807921
2026-09-08,TPEX,6246,臺龍,13.5,13.9,13.0,13.2,131116,1750268
2026-09-08,TPEX,6248,沛波,16.8,16.9,16.8,16.9,36708,618354
2026-09-08,TPEX,6259,百徽,29.85,29.95,29.1,29.1,170757,5014506
2026-09-08,TPEX,6261,久元,79.5,80.5,78.0,78.2,387219,30488474
2026-09-08,TPEX,6263,普萊德,160.0,161.5,155.0,159.5,380342,60582448
2026-09-08,TPEX,6264,富裔,5.95,6.0,5.95,6.0,11138,66572
2026-09-08,TPEX,6265,方土昶,54.6,55.9,53.6,53.8,2104736,115176929
2026-09-08,TPEX,6266,泰詠,24.6,24.65,24.45,24.65,103242,2532485
2026-09-08,TPEX,6270,倍微,28.65,29.6,28.5,28.75,221217,6416954
2026-09-08,TPEX,6274,台燿,1405.0,1430.0,1335.0,1345.0,5012748,6891585680
2026-09-08,TPEX,6275,元山,46.0,46.0,45.4,45.4,195266,8903577
2026-09-08,TPEX,6276,安鈦克,21.0,21.0,20.4,20.55,21428,443386
2026-09-08,TPEX,6279,胡連,114.0,114.5,113.0,113.5,350738,39864736
2026-09-08,TPEX,6284,佳邦,80.8,80.8,77.6,77.6,652019,51064493
2026-09-08,TPEX,6290,良維,272.0,272.0,262.0,264.5,2260024,599270577
2026-09-08,TPEX,6291,沛亨,458.0,483.0,458.0,463.5,2823773,1329049099
2026-09-08,TPEX,6292,迅德,66.2,66.3,64.7,65.7,673172,44195575
2026-09-08,TPEX,6294,智基,28.8,28.8,28.8,28.8,3085,89659
2026-09-08,TPEX,6411,晶焱,80.3,81.1,78.8,78.8,184891,14672922
2026-09-08,TPEX,6417,韋僑,106.0,107.5,104.5,104.5,76645,8101345
2026-09-08,TPEX,6418,詠昇,35.75,35.75,34.05,34.5,91746,3168822
2026-09-08,TPEX,6419,京晨科,154.0,154.0,148.5,149.0,101176,15240756
2026-09-08,TPEX,6423,億而得,84.4,85.4,83.2,83.8,153043,12854840
2026-09-08,TPEX,6425,易發,63.2,65.4,62.5,62.6,295423,18815159
2026-09-08,TPEX,6432,今展科,60.0,60.0,56.8,57.1,693792,40134367
2026-09-08,TPEX,6435,大中,254.5,257.5,246.0,246.0,328440,82244650
2026-09-08,TPEX,6441,廣錠,25.4,25.4,25.4,25.4,343136,8715639
2026-09-08,TPEX,6462,神盾,101.5,102.0,99.3,99.3,443532,44692266
2026-09-08,TPEX,6465,威潤,46.2,46.95,44.35,44.65,246984,11174111
2026-09-08,TPEX,6469,大樹,66.9,67.9,66.9,67.8,267268,18037675
2026-09-08,TPEX,6470,宇智,42.0,42.0,41.65,41.7,6045,252269
2026-09-08,TPEX,6474,華豫寧,36.5,36.95,36.4,36.95,12000,438950
2026-09-08,TPEX,6482,弘煜科,24.5,24.5,24.5,24.5,1021,25006
2026-09-08,TPEX,6485,點序,61.8,61.8,60.4,60.4,131431,8016546
2026-09-08,TPEX,6486,互動,82.4,82.9,80.7,81.9,184136,15039877
2026-09-08,TPEX,6488,環球晶,986.0,1010.0,944.0,955.0,9619199,9324501243
2026-09-08,TPEX,6492,生華科,34.2,34.35,33.65,34.25,242550,8230375
2026-09-08,TPEX,6494,九齊,55.5,55.5,53.5,53.6,92467,5000735
2026-09-08,TPEX,6496,科懋,,,,,1151,27950
2026-09-08,TPEX,6498,久禾光,73.7,73.7,70.3,70.4,314379,22407175
2026-09-08,TPEX,6499,益安,73.1,74.1,72.0,72.0,171164,12457179
2026-09-08,TPEX,6506,雙邦,18.4,18.4,18.25,18.25,79176,1448461
2026-09-08,TPEX,6508,惠光,25.6,25.9,25.3,25.9,34691,883863
2026-09-08,TPEX,6509,聚和,46.1,46.15,45.4,45.6,523865,23917973
2026-09-08,TPEX,6510,精測,3485.0,3710.0,3405.0,3620.0,1437241,5173461515
2026-09-08,TPEX,6512,啟發電,20.2,21.05,19.95,20.85,9467,193232
2026-09-08,TPEX,6516,勤崴國際,57.2,58.0,57.2,57.3,30280,1740011
2026-09-08,TPEX,6517,保勝光學,67.4,68.2,65.5,65.5,452893,30080683
2026-09-08,TPEX,6523,達爾膚,89.1,89.5,89.0,89.4,21634,1931331
2026-09-08,TPEX,6527,明達醫,74.7,76.0,74.2,75.0,22460,1685367
2026-09-08,TPEX,6530,創威,94.1,101.5,93.3,98.5,3855241,380553859
2026-09-08,TPEX,6532,瑞耘,100.0,100.0,96.9,97.9,548800,53840732
2026-09-08,TPEX,6535,順藥,74.5,79.0,74.5,77.8,268237,20568134
2026-09-08,TPEX,6538,倉和,307.0,328.0,299.0,321.0,1030822,328061754
2026-09-08,TPEX,6542,隆中,44.0,44.0,43.2,43.2,2000,87200
2026-09-08,TPEX,6546,正基,62.1,62.3,60.8,60.8,156927,9640579
2026-09-08,TPEX,6547,高端疫苗,63.4,64.7,62.5,64.0,3087251,196671688
2026-09-08,TPEX,6548,長科*,74.2,74.2,70.6,70.6,3109652,223068016
2026-09-08,TPEX,6556,勝品,61.5,61.5,61.3,61.4,3000,184200
2026-09-08,TPEX,6560,欣普羅,30.2,30.7,30.2,30.5,28450,866381
2026-09-08,TPEX,6561,是方,321.0,322.0,319.5,320.0,34256,10984895
2026-09-08,TPEX,6568,宏觀,135.0,135.0,132.0,134.5,59236,7892620
2026-09-08,TPEX,6569,醫揚,91.0,91.2,90.7,90.7,21786,1981956
2026-09-08,TPEX,6570,維田,50.5,50.5,48.45,48.45,230914,11387129
2026-09-08,TPEX,6574,霈方,120.0,120.0,118.0,119.0,11511,1365212
2026-09-08,TPEX,6576,逸達,82.7,82.7,81.3,82.1,139621,11426957
2026-09-08,TPEX,6577,勁豐,80.0,80.5,79.5,80.3,40277,3215960
2026-09-08,TPEX,6578,達邦蛋白,17.9,18.1,17.6,17.95,104184,1852468
2026-09-08,TPEX,6584,南俊國際,618.0,623.0,602.0,602.0,428755,261278774
2026-09-08,TPEX,6588,東典光電,118.5,127.0,113.0,113.5,7906874,950633477
2026-09-08,TPEX,6590,普鴻,58.6,59.2,58.4,58.9,33810,1990422
2026-09-08,TPEX,6593,台灣銘板,31.5,31.8,31.45,31.8,47246,1491898
2026-09-08,TPEX,6596,寬宏藝術,94.9,95.5,94.5,94.9,52555,4991406
2026-09-08,TPEX,6597,立誠,,,,,0,0
2026-09-08,TPEX,6603,富強鑫,24.9,25.1,24.75,24.95,533544,13309985
2026-09-08,TPEX,6609,瀧澤科,39.35,39.6,39.15,39.4,76799,3021206
2026-09-08,TPEX,6612,奈米醫材,70.3,70.5,69.0,70.1,27431,1918248
2026-09-08,TPEX,6613,朋億*,268.0,268.0,258.5,258.5,212391,55604432
2026-09-08,TPEX,6615,慧智,34.0,34.05,33.3,33.9,38182,1283354
2026-09-08,TPEX,6616,特昇-KY,8.42,8.42,8.39,8.39,2000,16810
2026-09-08,TPEX,6617,共信-KY,142.0,146.0,131.0,134.5,3943888,541904004
2026-09-08,TPEX,6620,漢達,121.5,124.0,120.0,124.0,5935868,733161328
2026-09-08,TPEX,6624,萬年清,,,,,0,0
2026-09-08,TPEX,6629,泰金-KY,106.5,107.5,105.5,106.5,26000,2772000
2026-09-08,TPEX,6637,醫影,55.0,55.0,54.0,54.1,77386,4213814
2026-09-08,TPEX,6640,均華,1305.0,1320.0,1205.0,1215.0,733776,926531560
2026-09-08,TPEX,6642,富致,79.9,80.0,76.3,76.8,261236,20308042
2026-09-08,TPEX,6643,M31,418.5,451.5,414.5,438.0,1032619,450688884
2026-09-08,TPEX,6649,台生材,35.0,36.1,35.0,35.0,31001,1092684
2026-09-08,TPEX,6651,全宇昕,145.0,145.0,140.0,142.5,234842,33381202
2026-09-08,TPEX,6654,天正國際,221.0,226.0,214.0,222.5,146271,32198612
2026-09-08,TPEX,6661,威健生技,16.3,16.3,16.3,16.3,2000,32600
2026-09-08,TPEX,6662,樂斯科,28.5,28.5,28.5,28.5,5000,142500
2026-09-08,TPEX,6664,群翊,356.0,367.5,355.0,356.5,248873,89443524
2026-09-08,TPEX,6667,信紘科,260.5,261.0,248.0,250.0,552446,139504620
2026-09-08,TPEX,6679,鈺太,208.0,208.5,199.0,199.5,740563,149307555
2026-09-08,TPEX,6680,鑫創電子,56.8,57.0,52.2,52.2,4048,223950
2026-09-08,TPEX,6683,雍智科技,1400.0,1470.0,1395.0,1405.0,920941,1323895180
2026-09-08,TPEX,6684,安格,46.0,46.3,45.2,45.4,81320,3709059
2026-09-08,TPEX,6690,安碁資訊,162.0,162.5,162.0,162.0,13204,2142319
