trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-24,TWSE,1737,臺鹽,30.15,30.2,30.05,30.05,86952,2619517
2026-09-24,TWSE,1752,南光,31.55,31.55,31.3,31.35,30214,947772
2026-09-24,TWSE,1760,寶齡富錦,53.8,53.8,53.6,53.7,54952,2949426
2026-09-24,TWSE,1762,中化生,34.05,34.1,33.35,33.7,17231,580235
2026-09-24,TWSE,1773,勝一,165.5,165.5,164.0,164.5,385456,63533031
2026-09-24,TWSE,1776,展宇,18.1,18.1,18.1,18.1,6001,108617
2026-09-24,TWSE,1783,和康生,36.6,36.75,36.45,36.7,20146,737751
2026-09-24,TWSE,1786,科妍,43.3,43.3,42.4,42.65,87618,3739613
2026-09-24,TWSE,1789,神隆,18.9,18.9,18.55,18.6,295668,5519013
2026-09-24,TWSE,1795,美時,178.5,178.5,175.5,175.5,420878,74168959
2026-09-24,TWSE,1802,台玻,57.5,58.4,56.6,58.4,8054096,464349189
2026-09-24,TWSE,1805,寶徠,10.15,10.15,10.1,10.1,67778,685553
2026-09-24,TWSE,1806,冠軍,7.99,7.99,7.95,7.98,65334,521244
2026-09-24,TWSE,1808,潤隆,31.9,31.9,31.45,31.9,1505021,47670010
2026-09-24,TWSE,1809,中釉,42.35,45.35,42.3,45.35,7084102,316049101
2026-09-24,TWSE,1810,和成,24.05,24.05,23.8,23.95,835697,19974382
2026-09-24,TWSE,1817,凱撒衛,40.3,40.3,40.15,40.15,18513,744384
2026-09-24,TWSE,1903,士紙,47.2,47.7,47.1,47.1,39414,1868283
2026-09-24,TWSE,1904,正隆,24.8,25.35,24.65,24.9,1260898,31611629
2026-09-24,TWSE,1905,華紙,13.1,13.2,13.0,13.1,966312,12665500
2026-09-24,TWSE,1906,寶隆,10.7,10.7,10.6,10.7,30244,322640
2026-09-24,TWSE,1907,永豐餘,28.4,28.45,28.2,28.25,898147,25407638
2026-09-24,TWSE,1909,榮成,10.1,10.2,10.1,10.1,1046393,10598033
2026-09-24,TWSE,2002,中鋼,18.6,18.7,18.6,18.65,20491440,381860293
2026-09-24,TWSE,2006,東和鋼鐵,85.8,88.2,85.8,87.8,1650426,144306210
2026-09-24,TWSE,2007,燁興,6.92,6.95,6.84,6.89,147204,1015303
2026-09-24,TWSE,2008,高興昌,30.5,30.5,30.5,30.5,12658,385740
2026-09-24,TWSE,2009,第一銅,39.55,39.55,38.75,39.15,874995,34160272
2026-09-24,TWSE,2010,春源,21.9,22.4,21.8,22.35,1464117,32541924
2026-09-24,TWSE,2012,春雨,14.4,14.4,14.1,14.2,29915,424650
2026-09-24,TWSE,2013,中鋼構,41.05,41.45,40.55,41.1,61624,2525028
2026-09-24,TWSE,2014,中鴻,16.6,16.9,16.3,16.9,3896414,64768975
2026-09-24,TWSE,2015,豐興,64.0,64.5,63.9,64.5,41321,2652448
2026-09-24,TWSE,2017,官田鋼,8.92,9.09,8.9,8.99,340921,3066936
2026-09-24,TWSE,2020,美亞,21.6,22.25,21.5,22.1,739085,16234894
2026-09-24,TWSE,2022,聚亨,7.17,7.18,7.12,7.16,202948,1450082
2026-09-24,TWSE,2023,燁輝,13.65,13.7,13.55,13.65,765267,10433791
2026-09-24,TWSE,2024,志聯,12.8,12.9,12.8,12.9,8661,111063
2026-09-24,TWSE,2025,千興,12.65,13.45,12.5,13.1,1899021,24888786
2026-09-24,TWSE,2027,大成鋼,46.5,47.95,46.35,47.6,10270252,488043368
2026-09-24,TWSE,2028,威致,15.8,16.95,15.8,16.4,214794,3496813
2026-09-24,TWSE,2029,盛餘,21.45,21.65,21.15,21.55,302641,6495836
2026-09-24,TWSE,2030,彰源,28.1,30.4,27.9,30.4,17985774,539446451
2026-09-24,TWSE,2031,新光鋼,45.0,46.2,44.95,46.1,819549,37638069
2026-09-24,TWSE,2032,新鋼,17.5,19.0,17.45,18.55,3573551,65907419
2026-09-24,TWSE,2033,佳大,37.65,38.3,35.5,36.8,3052504,111841133
2026-09-24,TWSE,2034,允強,22.1,23.3,21.95,22.8,8643926,196814676
2026-09-24,TWSE,2038,海光,12.05,12.9,12.0,12.55,609228,7654773
2026-09-24,TWSE,2049,上銀,321.0,327.5,320.0,325.5,1357804,439914243
2026-09-24,TWSE,2059,川湖,12400.0,12640.0,12185.0,12350.0,417513,5177087625
2026-09-24,TWSE,2062,橋椿,18.05,18.1,18.05,18.1,62247,1124403
2026-09-24,TWSE,2069,運錩,24.65,26.1,24.5,25.7,1991600,50775090
2026-09-24,TWSE,2072,世紀風電,129.5,129.5,126.0,127.0,229616,29167805
2026-09-24,TWSE,2101,南港,30.0,30.0,29.75,29.85,989879,29574698
2026-09-24,TWSE,2102,泰豐,16.6,16.7,16.35,16.35,888765,14678237
2026-09-24,TWSE,2103,台橡,27.9,27.9,27.4,27.8,1545422,42728193
2026-09-24,TWSE,2104,國際中橡,11.5,11.6,11.05,11.15,9828558,110326311
2026-09-24,TWSE,2105,正新,30.05,30.25,30.05,30.1,2112273,63679619
2026-09-24,TWSE,2106,建大,16.6,16.75,16.6,16.65,425210,7097536
2026-09-24,TWSE,2107,厚生,26.85,27.2,26.85,26.95,180208,4855843
2026-09-24,TWSE,2108,南帝,28.7,28.85,28.6,28.7,194171,5569031
2026-09-24,TWSE,2109,華豐,15.0,15.1,14.85,15.0,392021,5869925
2026-09-24,TWSE,2114,鑫永銓,89.6,89.9,89.6,89.9,3250,291548
2026-09-24,TWSE,2115,六暉-KY,23.75,23.8,23.7,23.7,16000,379550
2026-09-24,TWSE,2201,裕隆,29.15,29.4,29.15,29.25,1659665,48554093
2026-09-24,TWSE,2204,中華,52.5,52.7,52.3,52.5,218504,11475069
2026-09-24,TWSE,2206,三陽工業,63.4,63.4,62.9,62.9,220086,13864564
2026-09-24,TWSE,2207,和泰車,514.0,517.0,510.0,510.0,270934,138932843
2026-09-24,TWSE,2208,台船,19.6,19.6,19.25,19.4,1566691,30302268
2026-09-24,TWSE,2211,長榮鋼,80.4,80.4,79.0,79.6,968162,76987719
2026-09-24,TWSE,2227,裕日車,45.0,45.1,45.0,45.0,19698,886881
2026-09-24,TWSE,2228,劍麟,75.2,75.4,74.9,75.0,39277,2949608
2026-09-24,TWSE,2231,為升,90.6,90.6,90.1,90.3,95310,8613356
2026-09-24,TWSE,2233,宇隆,163.5,165.0,161.5,164.0,317462,51905189
2026-09-24,TWSE,2236,百達-KY,111.0,111.0,107.0,107.5,470851,51053069
2026-09-24,TWSE,2237,華德動能-創,26.85,26.95,26.75,26.9,62182,1672281
2026-09-24,TWSE,2239,英利-KY,18.85,19.1,18.8,18.95,21001,397468
2026-09-24,TWSE,2241,艾姆勒,41.85,44.9,41.85,43.6,4744337,206840478
2026-09-24,TWSE,2243,宏旭-KY,51.0,51.0,50.0,50.2,182750,9183165
2026-09-24,TWSE,2247,汎德永業,229.0,229.0,226.5,229.0,48504,11042152
2026-09-24,TWSE,2248,華勝-KY,62.0,62.0,61.0,61.0,38424,2348704
2026-09-24,TWSE,2250,IKKA-KY,56.8,57.6,56.5,57.6,13298,757747
2026-09-24,TWSE,2254,巨鎧精密-創,86.8,89.4,86.2,88.8,2388502,211028422
2026-09-24,TWSE,2258,鴻華先進-創,30.3,30.6,30.3,30.5,180155,5500459
2026-09-24,TWSE,2301,光寶科,280.0,288.0,278.0,287.0,9401877,2663779492
2026-09-24,TWSE,2302,麗正,45.1,46.8,44.5,46.05,9238419,423107762
2026-09-24,TWSE,2303,聯電,157.0,157.0,152.0,154.0,157009029,24163668867
2026-09-24,TWSE,2305,全友,63.3,64.2,62.4,62.9,4243609,268303249
2026-09-24,TWSE,2308,台達電,1875.0,1935.0,1875.0,1910.0,8983854,17169518595
2026-09-24,TWSE,2312,金寶,30.6,30.7,30.3,30.65,3523917,107494527
2026-09-24,TWSE,2313,華通,222.0,223.5,220.0,222.5,7002467,1551265397
2026-09-24,TWSE,2314,台揚,11.15,11.15,10.95,10.95,87445,959882
2026-09-24,TWSE,2316,楠梓電,159.0,161.0,157.5,160.5,602793,96266541
2026-09-24,TWSE,2317,鴻海,253.0,253.0,249.5,250.5,34510344,8650715388
2026-09-24,TWSE,2321,東訊,,,,,377,9407
2026-09-24,TWSE,2323,中環,10.8,10.85,10.7,10.8,3157028,34051639
2026-09-24,TWSE,2324,仁寶,36.6,36.8,36.3,36.5,18026289,658555242
2026-09-24,TWSE,2327,國巨*,568.0,589.0,560.0,580.0,35926454,20833185197
2026-09-24,TWSE,2328,廣宇,47.05,47.35,46.7,47.0,797393,37473249
2026-09-24,TWSE,2329,華泰,44.55,44.55,43.85,44.4,2017252,89062111
2026-09-24,TWSE,2330,台積電,2480.0,2490.0,2470.0,2475.0,14557662,36107476243
2026-09-24,TWSE,2331,精英,19.0,19.0,18.8,18.85,549135,10355278
2026-09-24,TWSE,2332,友訊,19.9,20.1,19.75,20.1,7152630,142443053
2026-09-24,TWSE,2337,旺宏,117.5,117.5,115.0,117.0,18598874,2160144770
2026-09-24,TWSE,2338,光罩,46.3,47.45,46.05,47.1,4013030,187461258
2026-09-24,TWSE,2340,台亞,34.35,35.8,34.15,34.55,3550658,124363739
2026-09-24,TWSE,2342,茂矽,47.2,50.9,46.55,48.2,43473432,2123981588
2026-09-24,TWSE,2344,華邦電,169.0,171.5,166.5,171.5,51225813,8631981716
2026-09-24,TWSE,2345,智邦,1880.0,1905.0,1855.0,1895.0,2611500,4918443105
2026-09-24,TWSE,2347,聯強,93.7,94.7,92.5,94.5,2371286,222627928
2026-09-24,TWSE,2348,海悅,73.4,73.4,72.0,72.0,237401,17170082
2026-09-24,TWSE,2349,錸德,10.35,10.45,10.25,10.35,941000,9721058
2026-09-24,TWSE,2351,順德,224.0,227.0,217.0,219.5,5399123,1185185881
2026-09-24,TWSE,2352,佳世達,29.0,29.15,28.85,29.0,2247808,65151357
2026-09-24,TWSE,2353,宏碁,31.3,31.85,31.25,31.75,8866691,280698767
2026-09-24,TWSE,2354,鴻準,65.6,66.0,65.3,65.9,6193563,406318684
2026-09-24,TWSE,2355,敬鵬,41.6,42.0,41.35,41.7,1176852,49070336
2026-09-24,TWSE,2356,英業達,60.5,60.5,59.5,59.9,10394874,622856425
2026-09-24,TWSE,2357,華碩,948.0,961.0,947.0,953.0,1296816,1236469228
2026-09-24,TWSE,2359,所羅門,128.0,128.0,126.0,127.5,878250,111615493
2026-09-24,TWSE,2360,致茂,2285.0,2345.0,2270.0,2295.0,1992029,4575812895
2026-09-24,TWSE,2362,藍天,47.75,47.85,47.5,47.6,236155,11250250
2026-09-24,TWSE,2363,矽統,59.0,60.4,58.1,58.7,7602462,447338078
2026-09-24,TWSE,2364,倫飛,65.7,65.9,65.4,65.7,87979,5772278
2026-09-24,TWSE,2365,昆盈,28.45,28.45,28.15,28.2,295591,8341474
2026-09-24,TWSE,2367,燿華,41.3,41.7,41.15,41.7,1869210,77609694
2026-09-24,TWSE,2368,金像電,1135.0,1150.0,1075.0,1105.0,15757587,17425899975
2026-09-24,TWSE,2369,菱生,31.25,31.55,30.95,31.25,3015587,94032499
2026-09-24,TWSE,2371,大同,29.2,29.2,28.55,28.85,7247738,208643267
2026-09-24,TWSE,2373,震旦行,53.1,53.1,52.8,52.8,4080,215607
2026-09-24,TWSE,2374,佳能,66.2,66.5,65.7,66.3,953374,63035152
2026-09-24,TWSE,2375,凱美,117.5,120.0,117.0,117.5,1160416,137194733
2026-09-24,TWSE,2376,技嘉,362.0,365.0,360.0,361.5,3778913,1368492493
2026-09-24,TWSE,2377,微星,150.5,152.5,150.0,151.5,2626362,397386955
2026-09-24,TWSE,2379,瑞昱,745.0,753.0,725.0,749.0,2829985,2099433509
2026-09-24,TWSE,2380,虹光,16.7,16.8,16.6,16.8,21860,364397
2026-09-24,TWSE,2382,廣達,338.0,339.5,335.0,338.5,10593247,3574222217
2026-09-24,TWSE,2383,台光電,5025.0,5170.0,4980.0,5050.0,2346653,11846727845
2026-09-24,TWSE,2385,群光,103.5,104.5,103.5,104.5,1411766,146955594
2026-09-24,TWSE,2387,精元,36.8,36.8,36.6,36.65,104425,3830446
2026-09-24,TWSE,2388,威盛,70.8,71.0,69.7,70.1,2490248,174940332
2026-09-24,TWSE,2390,云辰,10.15,10.2,10.1,10.1,91320,927529
2026-09-24,TWSE,2392,正崴,41.85,42.1,41.6,41.85,1407640,58930481
2026-09-24,TWSE,2393,億光,62.2,63.7,62.1,63.4,1785998,112821304
2026-09-24,TWSE,2395,研華,703.0,728.0,702.0,722.0,2762561,1985270352
2026-09-24,TWSE,2397,友通,61.5,62.8,61.5,62.2,100308,6237839
2026-09-24,TWSE,2399,映泰,47.05,47.3,46.45,47.3,1726908,80979116
2026-09-24,TWSE,2401,凌陽,25.6,25.7,25.4,25.55,1298421,33132151
2026-09-24,TWSE,2402,毅嘉,53.6,55.2,53.1,54.8,860023,46725314
2026-09-24,TWSE,2404,漢唐,1255.0,1285.0,1205.0,1285.0,2827024,3546485650
2026-09-24,TWSE,2405,輔信,14.95,15.1,14.9,15.05,637095,9558296
2026-09-24,TWSE,2406,國碩,30.3,31.5,30.3,30.5,10613029,325005939
2026-09-24,TWSE,2408,南亞科,509.0,509.0,495.0,503.0,40244712,20053560575
2026-09-24,TWSE,2409,友達,34.75,35.95,33.75,34.2,542503236,18709123996
2026-09-24,TWSE,2412,中華電,145.5,146.0,145.0,145.0,6311915,918019598
2026-09-24,TWSE,2413,環科,52.2,52.5,50.9,51.3,2307936,118839149
2026-09-24,TWSE,2414,精技,53.1,53.2,52.8,52.9,50580,2681379
2026-09-24,TWSE,2415,錩新,26.85,27.45,26.85,27.0,114450,3093140
2026-09-24,TWSE,2417,圓剛,39.0,39.2,38.85,39.05,260302,10154345
2026-09-24,TWSE,2419,仲琦,28.85,28.85,28.5,28.65,928764,26628688
2026-09-24,TWSE,2420,新巨,53.8,54.0,53.6,53.9,99586,5364243
2026-09-24,TWSE,2421,建準,163.0,168.0,161.5,167.0,1839727,305273897
2026-09-24,TWSE,2423,固緯,72.7,73.4,72.0,72.3,132973,9641681
2026-09-24,TWSE,2424,隴華,7.9,8.4,7.9,8.2,22000,181380
2026-09-24,TWSE,2425,承啟,37.5,37.5,36.7,36.95,263492,9742513
2026-09-24,TWSE,2426,鼎元,97.8,101.0,96.5,96.9,28496177,2808242646
2026-09-24,TWSE,2427,三商電,23.45,24.05,23.35,23.4,500406,11820730
2026-09-24,TWSE,2428,興勤,252.0,257.5,251.0,255.0,496159,126438995
2026-09-24,TWSE,2429,銘旺科,30.75,30.75,30.3,30.5,116086,3540135
2026-09-24,TWSE,2430,燦坤,18.0,18.25,17.95,18.25,50025,908439
2026-09-24,TWSE,2431,聯昌,10.2,10.2,10.05,10.05,73469,741736
2026-09-24,TWSE,2432,倚天酷碁-創,27.15,27.6,27.15,27.25,25100,688355
2026-09-24,TWSE,2433,互盛電,40.2,40.2,40.0,40.1,29084,1164914
2026-09-24,TWSE,2434,統懋,66.1,66.7,64.5,65.2,507659,33137337
2026-09-24,TWSE,2436,偉詮電,69.6,72.4,69.3,72.4,8606455,616258153
2026-09-24,TWSE,2438,翔耀,19.6,19.65,19.4,19.5,62725,1223735
2026-09-24,TWSE,2439,美律,77.7,78.4,77.5,78.2,780903,60841746
2026-09-24,TWSE,2440,太空梭,14.45,14.45,14.1,14.35,237173,3371674
2026-09-24,TWSE,2441,超豐,124.5,125.5,123.0,124.0,2830184,350406976
2026-09-24,TWSE,2442,新美齊,14.4,14.45,14.25,14.3,701204,10048559
2026-09-24,TWSE,2444,兆勁,14.5,15.15,14.4,14.8,2121301,31358942
2026-09-24,TWSE,2449,京元電子,303.5,315.5,300.5,311.0,27018575,8342753988
2026-09-24,TWSE,2450,神腦,28.3,28.3,28.1,28.25,38338,1081541
2026-09-24,TWSE,2451,創見,285.5,285.5,279.0,284.5,1295375,365027656
2026-09-24,TWSE,2453,凌群,53.9,54.6,53.5,53.5,262272,14153774
2026-09-24,TWSE,2454,聯發科,5105.0,5360.0,5105.0,5285.0,7817443,41179400531
2026-09-24,TWSE,2455,全新,547.0,555.0,542.0,554.0,1640793,905360947
2026-09-24,TWSE,2457,飛宏,22.25,22.25,21.85,21.95,708477,15554862
2026-09-24,TWSE,2458,義隆,129.0,138.0,128.5,137.5,2731471,368155073
2026-09-24,TWSE,2459,敦吉,65.2,65.2,65.0,65.2,67374,4382685
2026-09-24,TWSE,2460,建通,30.25,30.55,29.6,30.2,264150,7929740
2026-09-24,TWSE,2461,光群雷,17.55,17.85,17.5,17.8,291344,5136212
2026-09-24,TWSE,2462,良得電,19.85,20.35,19.6,20.35,132016,2635364
2026-09-24,TWSE,2464,盟立,196.0,200.5,192.5,195.5,13517821,2641085387
2026-09-24,TWSE,2465,麗臺,89.2,89.4,87.8,88.9,760389,67358120
2026-09-24,TWSE,2466,冠西電,113.5,120.5,113.0,119.5,2401504,283106930
2026-09-24,TWSE,2467,志聖,522.0,534.0,520.0,529.0,631344,333934836
2026-09-24,TWSE,2468,華經,46.5,47.7,45.8,46.25,1795696,84167303
2026-09-24,TWSE,2471,資通,51.8,53.2,51.4,51.4,432876,22639804
2026-09-24,TWSE,2472,立隆電,216.0,221.0,214.0,218.5,2041796,445790309
2026-09-24,TWSE,2474,可成,207.5,208.0,205.5,206.5,1881545,388475950
2026-09-24,TWSE,2476,鉅祥,122.0,123.0,120.0,122.5,721500,87743290
2026-09-24,TWSE,2477,美隆電,22.9,23.2,22.75,23.05,92563,2130122
2026-09-24,TWSE,2478,大毅,119.0,121.5,119.0,120.0,1175569,141433270
2026-09-24,TWSE,2480,敦陽科,161.0,161.5,160.0,161.0,89757,14429562
2026-09-24,TWSE,2481,強茂,173.0,181.0,172.0,174.5,35754052,6303586756
2026-09-24,TWSE,2482,連宇,16.15,16.25,16.1,16.25,49358,798727
2026-09-24,TWSE,2483,百容,32.4,33.25,32.3,32.55,341412,11177210
2026-09-24,TWSE,2484,希華,73.2,75.0,71.1,72.8,13213876,968064216
2026-09-24,TWSE,2485,兆赫,39.25,39.65,38.9,39.15,1008262,39450015
2026-09-24,TWSE,2486,一詮,232.0,234.0,229.0,234.0,1585886,367991640
2026-09-24,TWSE,2488,漢平,49.45,49.8,48.85,48.85,43260,2123716
2026-09-24,TWSE,2489,瑞軒,41.25,41.95,40.25,40.8,17569723,720535602
2026-09-24,TWSE,2491,吉祥全,40.55,40.55,39.4,39.55,534954,21238110
2026-09-24,TWSE,2492,華新科,305.0,315.5,302.0,311.5,15596998,4851808656
2026-09-24,TWSE,2493,揚博,197.0,198.0,190.0,191.0,1360568,262239132
2026-09-24,TWSE,2495,普安,39.1,39.35,38.5,39.05,821681,31901732
2026-09-24,TWSE,2496,卓越,56.0,56.0,55.3,55.3,12765,706688
2026-09-24,TWSE,2497,怡利電,43.4,43.8,43.1,43.8,92124,3998620
2026-09-24,TWSE,2498,宏達電,41.65,42.3,41.4,41.8,7183755,300327908
2026-09-24,TWSE,2501,國建,21.2,21.2,20.9,21.1,1723858,36320947
2026-09-24,TWSE,2504,國產,30.85,30.9,30.55,30.9,1456108,44705131
2026-09-24,TWSE,2505,國揚,17.15,17.15,16.9,17.15,489277,8334064
2026-09-24,TWSE,2506,太設,8.35,8.42,8.35,8.41,125845,1055888
2026-09-24,TWSE,2509,全坤建,14.45,14.45,14.35,14.35,70476,1012581
2026-09-24,TWSE,2511,太子,8.4,8.42,8.37,8.39,392569,3293283
2026-09-24,TWSE,2514,龍邦,11.6,11.6,11.45,11.45,77158,887745
2026-09-24,TWSE,2515,中工,11.95,12.0,11.9,11.95,1780532,21245759
2026-09-24,TWSE,2516,新建,14.8,15.65,14.8,15.45,864916,13245196
2026-09-24,TWSE,2520,冠德,36.7,37.65,36.5,37.3,937879,34873983
2026-09-24,TWSE,2524,京城,35.0,35.1,34.7,34.85,29217,1016954
2026-09-24,TWSE,2527,宏璟,47.95,48.05,47.25,47.95,469702,22382070
2026-09-24,TWSE,2528,皇普,19.85,19.85,19.5,19.55,127050,2489361
2026-09-24,TWSE,2530,華建,20.1,20.35,20.0,20.15,244629,4920617
2026-09-24,TWSE,2534,宏盛,16.8,16.85,16.65,16.7,260385,4351226
2026-09-24,TWSE,2535,達欣工,90.0,90.0,88.7,89.8,359976,32052451
2026-09-24,TWSE,2536,宏普,19.4,19.4,19.2,19.2,376183,7256740
2026-09-24,TWSE,2537,聯上發,11.4,11.4,11.35,11.4,189889,2158900
2026-09-24,TWSE,2538,基泰,8.67,8.74,8.64,8.71,237556,2062081
2026-09-24,TWSE,2539,櫻花建,34.65,34.75,34.25,34.45,1158192,39906251
2026-09-24,TWSE,2540,愛山林,49.2,49.45,48.95,49.0,226455,11120572
2026-09-24,TWSE,2542,興富發,38.9,39.5,38.8,39.5,12468559,487936244
2026-09-24,TWSE,2543,皇昌,38.3,38.45,38.1,38.15,357734,13671427
2026-09-24,TWSE,2545,皇翔,33.85,34.25,33.85,34.2,59553,2029110
2026-09-24,TWSE,2546,根基,105.0,106.5,104.5,106.5,80044,8475344
2026-09-24,TWSE,2547,日勝生,9.95,9.95,9.81,9.82,1238412,12192256
2026-09-24,TWSE,2548,華固,93.7,93.7,93.2,93.2,324548,30290105
2026-09-24,TWSE,2597,潤弘,167.5,168.0,166.0,167.5,180208,30124547
2026-09-24,TWSE,2603,長榮,240.5,243.0,239.0,243.0,4944813,1194083439
2026-09-24,TWSE,2605,新興,37.15,37.2,36.2,36.5,6256782,228001751
2026-09-24,TWSE,2606,裕民,76.3,77.7,75.2,76.7,2953322,226261983
2026-09-24,TWSE,2607,榮運,53.5,53.8,53.3,53.7,216362,11588770
2026-09-24,TWSE,2608,嘉里大榮,28.8,29.0,28.7,28.7,92755,2671352
2026-09-24,TWSE,2609,陽明,59.9,60.2,59.0,59.6,12099033,720917783
2026-09-24,TWSE,2610,華航,20.3,20.35,20.0,20.3,25331179,510776758
2026-09-24,TWSE,2611,志信,14.2,14.2,13.95,14.05,286922,4037760
2026-09-24,TWSE,2612,中航,62.0,62.8,61.4,62.2,244146,15151762
2026-09-24,TWSE,2613,中櫃,22.3,22.3,22.05,22.2,130355,2887986
2026-09-24,TWSE,2614,東森,18.4,18.4,18.2,18.25,320181,5844521
2026-09-24,TWSE,2615,萬海,113.5,116.0,112.5,115.5,6307120,722721116
2026-09-24,TWSE,2616,山隆,13.2,13.3,13.2,13.2,84564,1118357
2026-09-24,TWSE,2617,台航,32.75,33.0,32.55,32.8,575669,18842769
2026-09-24,TWSE,2618,長榮航,42.35,42.35,41.5,42.0,20371832,853312513
2026-09-24,TWSE,2630,亞航,46.35,46.5,46.05,46.3,443905,20517826
2026-09-24,TWSE,2633,台灣高鐵,25.55,25.6,25.5,25.55,3474946,88801888
2026-09-24,TWSE,2634,漢翔,62.8,63.3,61.9,63.1,3731436,233002378
2026-09-24,TWSE,2636,台驊控股,70.8,72.3,70.5,71.9,1009165,72361343
2026-09-24,TWSE,2637,慧洋-KY,100.0,101.0,98.6,100.5,1912163,191057657
2026-09-24,TWSE,2642,宅配通,20.4,20.4,20.25,20.4,15508,316342
2026-09-24,TWSE,2645,長榮航太,172.0,172.5,170.5,172.0,869516,148999058
2026-09-24,TWSE,2646,星宇航空,20.25,20.3,20.15,20.2,2334494,47229167
2026-09-24,TWSE,2701,萬企,10.3,10.3,10.2,10.25,118963,1220939
2026-09-24,TWSE,2702,華園,12.8,12.85,12.75,12.85,29765,381040
2026-09-24,TWSE,2704,國賓,45.2,45.2,45.05,45.05,18064,814502
2026-09-24,TWSE,2705,六福,15.15,15.15,15.0,15.15,82592,1245615
2026-09-24,TWSE,2706,第一店,12.15,12.15,12.1,12.1,32326,392547
2026-09-24,TWSE,2707,晶華,177.0,177.5,176.5,176.5,87537,15476554
2026-09-24,TWSE,2712,遠雄來,13.4,13.4,13.35,13.35,4100,54940
2026-09-24,TWSE,2722,夏都,21.15,21.2,21.0,21.1,29057,611700
2026-09-24,TWSE,2723,美食-KY,78.4,78.8,78.2,78.5,101462,7965855
2026-09-24,TWSE,2727,王品,230.0,234.0,229.5,232.0,526585,122408219
2026-09-24,TWSE,2731,雄獅,145.0,145.0,143.5,144.0,159511,23045340
2026-09-24,TWSE,2739,寒舍,36.7,36.75,36.05,36.4,105339,3828808
2026-09-24,TWSE,2748,雲品,38.8,38.8,38.65,38.8,61491,2383873
2026-09-24,TWSE,2753,八方雲集,180.0,180.5,179.5,180.0,34563,6223170
2026-09-24,TWSE,2762,世界健身-KY,79.0,79.8,79.0,79.0,64363,5101849
2026-09-24,TWSE,2801,彰銀,27.8,28.0,27.6,27.75,12370808,343219366
2026-09-24,TWSE,2812,台中銀,19.2,19.2,19.0,19.0,12860098,244900842
2026-09-24,TWSE,2816,旺旺保,40.8,40.8,39.95,40.15,324599,13055832
2026-09-24,TWSE,2820,華票,17.25,17.25,16.95,17.0,3574481,60921188
2026-09-24,TWSE,2832,台產,57.8,57.9,57.4,57.5,86239,4965652
2026-09-24,TWSE,2834,臺企銀,17.85,17.9,17.75,17.85,13930042,248306267
2026-09-24,TWSE,2836,高雄銀,12.2,12.25,12.1,12.15,529445,6437949
2026-09-24,TWSE,2838,聯邦銀,21.15,21.15,21.0,21.0,1171002,24661779
2026-09-24,TWSE,2845,遠東銀,13.35,13.35,13.25,13.3,4754137,63185895
2026-09-24,TWSE,2849,安泰銀,15.85,15.85,15.65,15.65,181693,2858828
2026-09-24,TWSE,2850,新產,157.5,159.5,156.0,157.5,438941,69063415
2026-09-24,TWSE,2851,中再保,47.45,48.25,47.15,47.5,1710253,81500322
2026-09-24,TWSE,2852,第一保,28.05,28.15,27.9,27.95,220545,6171002
2026-09-24,TWSE,2855,統一證,57.4,59.2,56.5,57.8,5306238,308177232
2026-09-24,TWSE,2880,華南金,45.3,46.2,45.3,45.75,5910247,270172808
2026-09-24,TWSE,2881,富邦金,151.5,153.0,150.0,150.0,8417116,1271488870
2026-09-24,TWSE,2882,國泰金,110.5,111.5,110.0,110.5,11811664,1305441250
2026-09-24,TWSE,2883,凱基金,38.9,39.25,38.65,38.95,20805805,809366434
2026-09-24,TWSE,2884,玉山金,45.1,45.95,45.1,45.6,18254771,830843674
2026-09-24,TWSE,2885,元大金,69.0,69.5,68.8,69.2,13758876,951176806
2026-09-24,TWSE,2886,兆豐金,49.4,49.85,49.35,49.6,8333068,412507852
2026-09-24,TWSE,2887,台新新光金,42.55,43.0,42.3,42.5,22156657,944349536
2026-09-24,TWSE,2889,國票金,16.85,16.85,16.5,16.55,9529220,158398915
2026-09-24,TWSE,2890,永豐金,44.55,45.4,44.55,45.15,10439331,470294205
2026-09-24,TWSE,2891,中信金,68.1,69.1,68.1,68.5,17628463,1209308494
2026-09-24,TWSE,2892,第一金,39.35,39.85,39.35,39.5,11353509,449176282
2026-09-24,TWSE,2897,王道銀行,11.15,11.15,11.0,11.05,2781975,30741714
2026-09-24,TWSE,2901,欣欣,22.95,23.35,22.85,23.35,163902,3801823
2026-09-24,TWSE,2903,遠百,22.2,22.25,22.1,22.1,838175,18570315
2026-09-24,TWSE,2904,匯僑,12.5,12.8,12.5,12.55,22974,288567
2026-09-24,TWSE,2905,三商,18.75,18.75,18.3,18.3,1197315,22061494
2026-09-24,TWSE,2906,高林,13.55,13.55,13.25,13.5,95287,1275723
2026-09-24,TWSE,2908,特力,22.05,22.15,21.95,22.15,275895,6078289
2026-09-24,TWSE,2910,統領,23.55,23.55,23.55,23.55,3003,70720
2026-09-24,TWSE,2911,麗嬰房,6.13,6.15,6.1,6.1,38973,238075
2026-09-24,TWSE,2912,統一超,213.0,213.5,212.0,212.5,2196330,467102515
2026-09-24,TWSE,2913,農林,11.1,11.1,11.0,11.05,813993,8994051
2026-09-24,TWSE,2915,潤泰全,60.3,60.4,59.7,60.0,1536402,92330674
