trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-24,TPEX,00967B,元大優息美債,0,0,0,0,0,0,8000,101180,-93180,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00967B"",""CompanyName"":""元大優息美債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""13000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""13000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8000"",""Dealers-TotalSell"":""101180"",""Dealers-Difference"":""-93180"",""Dealers -TotalSell"":""101180"",""TotalDifference"":""-106180""}"
2026-09-24,TPEX,00968B,元大優息投等債,0,0,0,0,0,0,1398000,3539300,-2141300,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00968B"",""CompanyName"":""元大優息投等債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1041000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1581000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-540000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1041000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1581000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-540000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1398000"",""Dealers-TotalSell"":""3539300"",""Dealers-Difference"":""-2141300"",""Dealers -TotalSell"":""3539300"",""TotalDifference"":""-2681300""}"
2026-09-24,TPEX,00969B,元大零息超長美債,0,0,0,0,0,0,77000,337590,-260590,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00969B"",""CompanyName"":""元大零息超長美債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""77000"",""Dealers-TotalSell"":""337590"",""Dealers-Difference"":""-260590"",""Dealers -TotalSell"":""337590"",""TotalDifference"":""-265590""}"
2026-09-24,TPEX,00970B,台新BBB投等債20+,0,0,0,0,0,0,2237000,3654776,-1417776,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00970B"",""CompanyName"":""台新BBB投等債20+"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""286000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-286000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""286000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-286000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2237000"",""Dealers-TotalSell"":""3654776"",""Dealers-Difference"":""-1417776"",""Dealers -TotalSell"":""3654776"",""TotalDifference"":""-1703776""}"
2026-09-24,TPEX,00980B,台新特選IG債10+,0,0,0,0,0,0,623000,667000,-44000,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00980B"",""CompanyName"":""台新特選IG債10+"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""623000"",""Dealers-TotalSell"":""667000"",""Dealers-Difference"":""-44000"",""Dealers -TotalSell"":""667000"",""TotalDifference"":""-45000""}"
2026-09-24,TPEX,00980D,主動聯博投等入息,0,0,0,0,0,0,145000,375700,-230700,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00980D"",""CompanyName"":""主動聯博投等入息"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""145000"",""Dealers-TotalSell"":""375700"",""Dealers-Difference"":""-230700"",""Dealers -TotalSell"":""375700"",""TotalDifference"":""-233700""}"
2026-09-24,TPEX,00980T,平衡凱基美國TOP,0,0,0,0,0,0,128142,127889,253,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00980T"",""CompanyName"":""平衡凱基美國TOP"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""128142"",""Dealers-TotalSell"":""127889"",""Dealers-Difference"":""253"",""Dealers -TotalSell"":""127889"",""TotalDifference"":""253""}"
2026-09-24,TPEX,00981B,第一金優選非投債,0,0,0,0,0,0,207000,4790000,-4583000,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00981B"",""CompanyName"":""第一金優選非投債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""12000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""74000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-62000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""12000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""74000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-62000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""207000"",""Dealers-TotalSell"":""4790000"",""Dealers-Difference"":""-4583000"",""Dealers -TotalSell"":""4790000"",""TotalDifference"":""-4645000""}"
2026-09-24,TPEX,00981D,主動中信非投等債,0,0,0,0,0,0,1234000,364797,869203,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00981D"",""CompanyName"":""主動中信非投等債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1234000"",""Dealers-TotalSell"":""364797"",""Dealers-Difference"":""869203"",""Dealers -TotalSell"":""364797"",""TotalDifference"":""871203""}"
2026-09-24,TPEX,00982B,FT投資級債20+,0,0,0,0,0,0,0,1399,-1399,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00982B"",""CompanyName"":""FT投資級債20+"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1399"",""Dealers-Difference"":""-1399"",""Dealers -TotalSell"":""1399"",""TotalDifference"":""-10399""}"
2026-09-24,TPEX,00983B,大華優利美公債20,0,0,0,0,0,0,1209000,1340316,-131316,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00983B"",""CompanyName"":""大華優利美公債20"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""77000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""27000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""50000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""77000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""27000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""50000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1209000"",""Dealers-TotalSell"":""1340316"",""Dealers-Difference"":""-131316"",""Dealers -TotalSell"":""1340316"",""TotalDifference"":""-81316""}"
2026-09-24,TPEX,00984B,大華優利美A債15,0,0,0,0,0,0,518000,784792,-266792,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00984B"",""CompanyName"":""大華優利美A債15"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""267000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""259000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""8000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""267000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""259000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""8000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""518000"",""Dealers-TotalSell"":""784792"",""Dealers-Difference"":""-266792"",""Dealers -TotalSell"":""784792"",""TotalDifference"":""-258792""}"
2026-09-24,TPEX,00985D,主動貝萊德優投等,0,0,0,0,0,0,455000,1268122,-813122,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00985D"",""CompanyName"":""主動貝萊德優投等"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""755000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""337000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""418000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""755000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""337000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""418000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""455000"",""Dealers-TotalSell"":""1268122"",""Dealers-Difference"":""-813122"",""Dealers -TotalSell"":""1268122"",""TotalDifference"":""-395122""}"
2026-09-24,TPEX,00986B,FT金融債10+,0,0,0,0,0,0,10000,920,9080,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00986B"",""CompanyName"":""FT金融債10+"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""49000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-49000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""49000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-49000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""10000"",""Dealers-TotalSell"":""920"",""Dealers-Difference"":""9080"",""Dealers -TotalSell"":""920"",""TotalDifference"":""-39920""}"
2026-09-24,TPEX,00986D,主動復華金融債息,0,0,0,0,0,0,69000,30555,38445,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00986D"",""CompanyName"":""主動復華金融債息"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""57000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-56000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""57000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-56000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""69000"",""Dealers-TotalSell"":""30555"",""Dealers-Difference"":""38445"",""Dealers -TotalSell"":""30555"",""TotalDifference"":""-17555""}"
2026-09-24,TPEX,00987B,野村10+澳洲公債,0,0,0,0,0,0,2383000,3236394,-853394,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00987B"",""CompanyName"":""野村10+澳洲公債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2383000"",""Dealers-TotalSell"":""3236394"",""Dealers-Difference"":""-853394"",""Dealers -TotalSell"":""3236394"",""TotalDifference"":""-853394""}"
2026-09-24,TPEX,00987D,主動統一美債量化,0,0,0,0,0,0,3401000,3673448,-272448,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00987D"",""CompanyName"":""主動統一美債量化"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3401000"",""Dealers-TotalSell"":""3673448"",""Dealers-Difference"":""-272448"",""Dealers -TotalSell"":""3673448"",""TotalDifference"":""-271448""}"
2026-09-24,TPEX,00988B,玉山嚴選非投債,0,0,0,0,0,0,1244000,674443,569557,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00988B"",""CompanyName"":""玉山嚴選非投債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""617000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-616000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""617000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-616000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1244000"",""Dealers-TotalSell"":""674443"",""Dealers-Difference"":""569557"",""Dealers -TotalSell"":""674443"",""TotalDifference"":""-46443""}"
2026-09-24,TPEX,00989B,台新美國非投等債,0,0,0,0,0,0,0,589775,-589775,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00989B"",""CompanyName"":""台新美國非投等債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""589775"",""Dealers-Difference"":""-589775"",""Dealers -TotalSell"":""589775"",""TotalDifference"":""-587775""}"
2026-09-24,TPEX,00990B,國泰收益非投等債,0,0,0,0,0,0,1655000,1513128,141872,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00990B"",""CompanyName"":""國泰收益非投等債"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1655000"",""Dealers-TotalSell"":""1513128"",""Dealers-Difference"":""141872"",""Dealers -TotalSell"":""1513128"",""TotalDifference"":""140872""}"
2026-09-24,TPEX,00998A,主動復華金融股息,0,0,0,0,0,0,40000,5657233,-5617233,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""00998A"",""CompanyName"":""主動復華金融股息"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""26200"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""452000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-425800"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""26200"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""452000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-425800"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""40000"",""Dealers-TotalSell"":""5657233"",""Dealers-Difference"":""-5617233"",""Dealers -TotalSell"":""5657233"",""TotalDifference"":""-6043033""}"
2026-09-24,TPEX,1240,茂生農經,0,0,0,0,0,0,8000,6402,1598,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""1240"",""CompanyName"":""茂生農經"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8000"",""Dealers-TotalSell"":""6402"",""Dealers-Difference"":""1598"",""Dealers -TotalSell"":""6402"",""TotalDifference"":""2598""}"
2026-09-24,TPEX,1259,安心,0,0,0,0,0,0,8000,8000,0,"{""Date"":""1150924"",""SecuritiesCompanyCode"":""1259"",""CompanyName"":""安心"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8000"",""Dealers-TotalSell"":""8000"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""8000"",""TotalDifference"":""0""}"
