trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-01,TPEX,4735,豪展,38.6,38.6,37.8,37.8,70520,2683483
2026-09-01,TPEX,4741,泓瀚,43.2,44.15,42.8,42.85,126005,5449578
2026-09-01,TPEX,4743,合一,46.55,46.9,46.35,46.45,504275,23473033
2026-09-01,TPEX,4744,皇將,27.7,27.7,27.0,27.0,25055,676500
2026-09-01,TPEX,4745,合富-KY,11.9,11.9,11.65,11.85,19528,229131
2026-09-01,TPEX,4747,強生*,27.35,27.35,26.0,26.05,102115,2679246
2026-09-01,TPEX,4749,新應材,780.0,814.0,773.0,799.0,640651,509976821
2026-09-01,TPEX,4754,國碳科,38.6,38.65,38.55,38.6,45847,1770508
2026-09-01,TPEX,4760,勤凱,258.0,275.0,258.0,268.0,468862,126265542
2026-09-01,TPEX,4767,誠泰科技,29.0,29.1,28.6,28.6,9377,270780
2026-09-01,TPEX,4768,晶呈科技,311.5,315.0,306.5,307.5,253213,78685707
2026-09-01,TPEX,4772,台特化,259.0,264.5,259.0,261.5,445413,117047500
2026-09-01,TPEX,4806,桂田文創,9.0,9.0,8.81,9.0,16055,142457
2026-09-01,TPEX,4903,聯光通,36.5,37.75,36.5,37.6,1222301,45536578
2026-09-01,TPEX,4905,台聯電,91.4,91.4,89.4,89.4,60900,5494853
2026-09-01,TPEX,4907,富宇,46.75,47.9,46.75,47.8,61861,2924070
2026-09-01,TPEX,4908,前鼎,229.0,229.5,225.0,229.5,2057908,471954782
2026-09-01,TPEX,4909,新復興,38.7,40.5,38.7,39.15,392610,15401505
2026-09-01,TPEX,4911,德英,28.8,29.5,28.7,29.5,39729,1158653
2026-09-01,TPEX,4923,力士,55.9,56.2,53.7,54.2,277026,15120276
2026-09-01,TPEX,4924,欣厚-KY,10.05,10.05,9.9,9.99,19018,190020
2026-09-01,TPEX,4931,新盛力,260.5,266.0,254.0,260.5,5290358,1379184168
2026-09-01,TPEX,4933,友輝,55.4,55.8,55.1,55.1,48501,2680126
2026-09-01,TPEX,4939,亞電,88.6,89.4,86.3,87.1,4934613,431665723
2026-09-01,TPEX,4946,辣椒,93.0,93.0,91.8,91.8,22111,2044572
2026-09-01,TPEX,4950,金耘國際,16.3,16.3,16.3,16.3,2051,33416
2026-09-01,TPEX,4951,精拓科,78.4,79.4,78.4,79.2,133139,10506518
2026-09-01,TPEX,4953,緯致,123.0,123.5,122.5,122.5,154653,18986653
2026-09-01,TPEX,4966,譜瑞-KY,583.0,592.0,579.0,580.0,667523,390245978
2026-09-01,TPEX,4971,IET-KY,612.0,660.0,600.0,660.0,5517884,3533065264
2026-09-01,TPEX,4972,湯石照明,17.0,17.0,16.6,16.75,15827,264340
2026-09-01,TPEX,4973,廣穎,156.0,156.0,153.0,153.0,701024,108098402
2026-09-01,TPEX,4974,亞泰,68.9,70.0,68.7,69.1,81837,5665878
2026-09-01,TPEX,4979,華星光,609.0,613.0,595.0,600.0,2791344,1671555172
2026-09-01,TPEX,4991,環宇-KY,530.0,554.0,511.0,544.0,9314882,4965916857
2026-09-01,TPEX,4995,晶達,50.1,50.5,50.1,50.3,19380,974844
2026-09-01,TPEX,5009,榮剛,34.0,35.25,33.9,34.15,3660871,125948767
2026-09-01,TPEX,5011,久陽,18.25,18.7,18.25,18.3,202320,3729266
2026-09-01,TPEX,5013,強新,28.15,28.55,28.15,28.55,7347,208418
2026-09-01,TPEX,5014,建錩,10.15,10.15,10.05,10.1,198095,2001321
2026-09-01,TPEX,5015,華祺,21.9,22.1,21.85,22.1,31234,688253
2026-09-01,TPEX,5016,松和,24.5,24.6,24.5,24.5,10000,245500
2026-09-01,TPEX,5201,凱衛,26.25,26.25,25.65,26.0,23031,598911
2026-09-01,TPEX,5202,力新,12.05,12.05,12.0,12.0,76648,922943
2026-09-01,TPEX,5205,中茂,20.55,20.55,20.55,20.55,1223,25086
2026-09-01,TPEX,5206,坤悅,23.25,23.45,23.2,23.35,209065,4877877
2026-09-01,TPEX,5209,新鼎,155.5,155.5,154.0,155.5,97232,15062259
2026-09-01,TPEX,5210,寶碩,29.0,29.0,28.6,28.6,135269,3881792
2026-09-01,TPEX,5211,蒙恬,19.35,19.4,19.15,19.15,18007,347221
2026-09-01,TPEX,5212,凌網,47.0,47.0,46.55,46.6,10090,470423
2026-09-01,TPEX,5213,亞昕,21.1,21.25,20.95,21.0,285700,6005877
2026-09-01,TPEX,5220,萬達光電,19.8,20.0,19.8,20.0,5157,102372
2026-09-01,TPEX,5223,安力-KY,23.3,23.5,23.3,23.5,18101,423917
2026-09-01,TPEX,5227,立凱-KY,30.35,31.55,30.35,31.45,205921,6448038
2026-09-01,TPEX,5228,鈺鎧,41.6,42.75,41.45,41.55,184764,7746786
2026-09-01,TPEX,5230,雷笛克光學,18.05,18.1,17.8,17.9,32241,577513
2026-09-01,TPEX,5245,智晶,23.8,23.8,23.05,23.2,38000,878050
2026-09-01,TPEX,5251,天鉞電,26.0,26.3,25.95,26.3,28621,744678
2026-09-01,TPEX,5263,智崴,98.8,100.0,98.1,99.6,159453,15810860
2026-09-01,TPEX,5272,笙科,17.35,17.35,16.8,17.1,129906,2212687
2026-09-01,TPEX,5274,信驊,16210.0,17670.0,16000.0,17120.0,506459,8627621050
2026-09-01,TPEX,5276,達輝-KY,18.7,18.7,18.3,18.3,4000,74000
2026-09-01,TPEX,5278,尚凡*,24.65,24.65,24.3,24.45,46329,1129312
2026-09-01,TPEX,5287,數字,136.5,136.5,136.0,136.5,68755,9365028
2026-09-01,TPEX,5289,宜鼎,1465.0,1475.0,1425.0,1450.0,1543182,2240255910
2026-09-01,TPEX,5291,邑昇,69.6,73.2,68.7,72.4,2687697,192422241
2026-09-01,TPEX,5299,杰力,97.3,99.1,97.3,98.1,116973,11510656
2026-09-01,TPEX,5301,寶得利,5.67,5.75,5.67,5.75,7931,45195
2026-09-01,TPEX,5302,太欣,10.2,10.45,10.2,10.35,249330,2572755
2026-09-01,TPEX,5309,系統電,53.9,54.3,53.5,53.5,971021,52213615
2026-09-01,TPEX,5310,天剛,24.3,24.3,24.3,24.3,1557,36986
2026-09-01,TPEX,5312,寶島科,92.1,92.3,91.3,91.6,41648,3827924
2026-09-01,TPEX,5314,世紀*,36.0,36.8,34.4,35.3,5352178,189842038
2026-09-01,TPEX,5315,光聯,19.3,19.3,19.1,19.15,104718,2007963
2026-09-01,TPEX,5321,美而快,86.1,86.1,78.1,78.2,1842228,148212433
2026-09-01,TPEX,5324,士開,12.3,12.3,12.2,12.3,194481,2384149
2026-09-01,TPEX,5328,華容,62.5,64.2,62.2,62.3,5154965,324648644
2026-09-01,TPEX,5340,建榮,83.2,86.0,83.2,84.3,2571239,216782878
2026-09-01,TPEX,5344,立衛,13.6,13.65,13.6,13.6,24001,326563
2026-09-01,TPEX,5345,馥鴻,21.9,21.9,21.9,21.9,3857,82975
2026-09-01,TPEX,5347,世界,152.5,156.5,152.0,153.5,9584951,1475016453
2026-09-01,TPEX,5348,正能量智能,16.8,16.8,16.8,16.8,1010,16967
2026-09-01,TPEX,5351,鈺創,119.5,121.5,116.0,119.5,16305281,1944794155
2026-09-01,TPEX,5353,台林,28.15,28.15,27.85,28.1,45096,1263141
2026-09-01,TPEX,5355,佳總,5.74,5.86,5.73,5.86,78006,452420
2026-09-01,TPEX,5356,協益,26.4,26.45,25.9,26.1,58918,1541886
2026-09-01,TPEX,5364,力麗店,8.46,8.52,8.42,8.46,61188,518213
2026-09-01,TPEX,5381,光譜,27.1,27.45,26.35,26.5,1050656,28279374
2026-09-01,TPEX,5386,青雲,284.0,284.5,273.0,277.5,1782083,496807097
2026-09-01,TPEX,5392,能率,46.45,46.45,44.7,44.7,1693205,76778753
2026-09-01,TPEX,5398,慕康生醫,14.3,14.65,14.2,14.2,112414,1603041
2026-09-01,TPEX,5403,中菲,93.0,94.3,92.7,94.3,100981,9446500
2026-09-01,TPEX,5410,國眾,35.8,35.8,35.65,35.65,254638,9092772
2026-09-01,TPEX,5425,台半,94.4,97.6,94.1,95.2,13402345,1279509679
2026-09-01,TPEX,5426,振發,30.85,31.75,30.1,30.5,2320232,71369999
2026-09-01,TPEX,5432,新門,157.5,158.0,151.5,151.5,217489,33545711
2026-09-01,TPEX,5438,東友,16.8,16.9,16.75,16.85,18690,314670
2026-09-01,TPEX,5439,高技,269.0,280.5,263.0,275.0,5310341,1450497706
2026-09-01,TPEX,5443,均豪,117.5,123.0,111.5,111.5,6176492,716026098
2026-09-01,TPEX,5450,南良,14.8,15.0,14.7,14.7,53882,798188
2026-09-01,TPEX,5452,佶優,27.8,28.35,27.8,27.85,387096,10812869
2026-09-01,TPEX,5455,昇益,30.4,30.4,30.4,30.4,1000,30400
2026-09-01,TPEX,5457,宣德,28.0,28.7,27.8,27.9,402550,11315906
2026-09-01,TPEX,5460,同協,15.85,15.9,15.85,15.9,18213,289348
2026-09-01,TPEX,5464,霖宏,74.3,74.3,69.0,69.0,322328,23299632
2026-09-01,TPEX,5465,富驊,24.4,24.8,24.4,24.7,94448,2326896
2026-09-01,TPEX,5468,凱鈺,25.2,25.6,24.3,25.2,237047,5930720
2026-09-01,TPEX,5474,聰泰,154.0,154.5,151.5,151.5,56397,8629319
2026-09-01,TPEX,5475,德宏,206.0,212.5,198.0,200.5,6420091,1297916790
2026-09-01,TPEX,5478,智冠,98.5,98.7,98.3,98.4,68208,6715696
2026-09-01,TPEX,5481,新華,20.85,21.1,20.4,20.8,258391,5312480
2026-09-01,TPEX,5483,中美晶,178.5,185.0,178.0,183.5,16192278,2967111662
2026-09-01,TPEX,5487,通泰,28.75,29.5,28.75,29.5,34150,994930
2026-09-01,TPEX,5488,松普,12.0,12.2,11.9,12.05,646862,7777007
2026-09-01,TPEX,5489,彩富,41.2,41.55,40.7,41.55,60415,2475043
2026-09-01,TPEX,5490,同亨,27.6,28.0,27.55,27.9,404251,11235207
2026-09-01,TPEX,5493,三聯,86.7,87.9,86.1,86.8,114236,9924042
2026-09-01,TPEX,5498,凱崴,56.1,59.2,55.8,56.4,3875710,221943155
2026-09-01,TPEX,5508,永信建,52.8,53.2,52.6,52.9,181731,9597410
2026-09-01,TPEX,5511,德昌,70.9,71.5,70.9,71.0,82258,5844660
2026-09-01,TPEX,5512,力麒,7.72,7.75,7.71,7.73,525883,4063248
2026-09-01,TPEX,5514,三豐,14.8,14.8,14.2,14.8,33039,482718
2026-09-01,TPEX,5516,雙喜,11.8,11.95,11.75,11.75,22082,261860
2026-09-01,TPEX,5520,力泰,83.8,83.8,82.8,82.8,8000,663400
2026-09-01,TPEX,5523,豐謙,,,,,67,1945
2026-09-01,TPEX,5529,鉅陞,22.25,23.2,22.15,22.7,185611,4193703
2026-09-01,TPEX,5530,龍巖,50.1,50.3,50.0,50.2,303795,15229063
2026-09-01,TPEX,5536,聖暉*,872.0,893.0,870.0,883.0,705671,624484043
2026-09-01,TPEX,5543,桓鼎-KY,30.2,30.2,29.0,29.95,22000,642500
2026-09-01,TPEX,5547,久舜,19.6,20.1,19.6,19.85,24000,477050
2026-09-01,TPEX,5548,安倉,20.6,20.6,20.25,20.45,20133,409913
2026-09-01,TPEX,5601,台聯櫃,,,,,35,1067
2026-09-01,TPEX,5603,陸海,14.1,14.25,14.05,14.05,49587,699081
2026-09-01,TPEX,5604,中連,30.85,31.0,30.85,30.85,19032,587902
2026-09-01,TPEX,5609,中菲行,78.1,78.1,77.7,77.8,123631,9633691
2026-09-01,TPEX,5701,劍湖山,4.19,4.45,4.15,4.45,87990,374460
2026-09-01,TPEX,5703,亞都,14.0,14.0,13.95,13.95,31775,444988
2026-09-01,TPEX,5704,老爺知,23.3,23.55,23.3,23.55,34245,805547
2026-09-01,TPEX,5864,致和證,35.8,36.9,35.75,36.6,2605339,95105755
2026-09-01,TPEX,5878,台名,38.5,38.5,38.1,38.5,6500,249368
2026-09-01,TPEX,5902,德記,34.8,34.8,34.7,34.7,4113,143018
2026-09-01,TPEX,5903,全家,184.5,185.5,184.0,185.5,25700,4747928
2026-09-01,TPEX,5904,寶雅*,75.0,75.0,73.5,73.5,7870257,580572070
2026-09-01,TPEX,5905,南仁湖,7.82,7.85,7.75,7.79,270118,2103819
2026-09-01,TPEX,6015,宏遠證,16.35,16.75,16.35,16.6,2381110,39521838
2026-09-01,TPEX,6016,康和證,21.25,21.8,21.25,21.55,3207305,69078982
2026-09-01,TPEX,6020,大展證,20.95,21.4,20.95,20.95,18100,381520
2026-09-01,TPEX,6021,美好證,38.8,39.35,38.8,39.1,82506,3230410
2026-09-01,TPEX,6023,元大期,85.7,86.6,85.3,85.6,592719,50850925
2026-09-01,TPEX,6026,福邦證,15.0,15.25,15.0,15.15,892172,13497796
2026-09-01,TPEX,6028,公勝保經,95.8,96.2,94.7,96.2,5248,501065
2026-09-01,TPEX,6101,寬魚國際,38.55,39.2,37.5,37.7,476861,18117141
2026-09-01,TPEX,6103,合邦,46.9,46.9,44.6,44.6,28657,1317522
2026-09-01,TPEX,6104,創惟,97.6,99.5,97.4,98.0,382187,37598287
2026-09-01,TPEX,6109,亞元,10.9,10.95,10.75,10.9,100985,1094846
2026-09-01,TPEX,6111,光聚晶電,38.0,38.15,36.9,38.15,198854,7474961
2026-09-01,TPEX,6113,亞矽,22.8,23.2,22.8,23.1,56374,1296749
2026-09-01,TPEX,6114,久威,25.4,25.65,25.2,25.25,10186,258124
2026-09-01,TPEX,6118,建達,15.3,15.6,15.2,15.2,71446,1099040
2026-09-01,TPEX,6121,新普,403.5,411.0,403.5,408.5,372543,151770852
2026-09-01,TPEX,6122,擎邦,48.0,48.55,48.0,48.05,93738,4512815
2026-09-01,TPEX,6123,上奇,43.6,43.65,43.5,43.55,32868,1432278
2026-09-01,TPEX,6124,業強,27.3,27.4,27.05,27.05,15861,432897
2026-09-01,TPEX,6125,廣運,50.6,51.4,50.2,50.8,638633,32477872
2026-09-01,TPEX,6126,信音,30.2,30.4,30.15,30.15,369625,11180206
2026-09-01,TPEX,6127,九豪,48.7,51.5,48.7,50.4,3963194,199680505
2026-09-01,TPEX,6129,普誠,13.15,13.35,13.05,13.1,553233,7282015
2026-09-01,TPEX,6130,上亞科技,27.1,27.15,26.8,26.8,69435,1869442
2026-09-01,TPEX,6134,萬旭,28.7,29.2,28.7,28.95,109454,3173781
2026-09-01,TPEX,6138,茂達,291.0,296.0,291.0,293.5,525603,154575053
2026-09-01,TPEX,6140,訊達,16.95,17.0,16.95,16.95,26710,453584
2026-09-01,TPEX,6143,振曜,88.4,89.3,88.4,88.5,323026,28660525
2026-09-01,TPEX,6144,得利影,13.4,13.65,13.4,13.65,5023,67937
2026-09-01,TPEX,6146,耕興,192.0,195.0,192.0,194.0,167711,32495305
2026-09-01,TPEX,6147,頎邦,178.0,187.0,175.5,183.5,23238950,4229499646
2026-09-01,TPEX,6148,驊宏資,28.0,28.15,27.9,28.0,34570,968608
2026-09-01,TPEX,6150,撼訊,61.5,61.5,60.4,60.9,91362,5554002
2026-09-01,TPEX,6151,晉倫,36.0,36.3,35.6,35.9,133454,4778798
2026-09-01,TPEX,6154,順發,14.1,14.1,13.85,14.1,36014,502676
2026-09-01,TPEX,6156,松上,21.15,21.4,21.1,21.3,445344,9452129
2026-09-01,TPEX,6158,禾昌,16.6,16.85,16.5,16.85,50868,845550
2026-09-01,TPEX,6160,欣技,15.1,15.55,15.05,15.05,47331,716308
2026-09-01,TPEX,6161,捷波,49.6,50.4,49.6,50.0,51290,2564842
2026-09-01,TPEX,6163,華電網,41.85,42.9,41.85,41.95,442475,18691675
2026-09-01,TPEX,6167,久正,10.5,10.6,10.35,10.45,508680,5291414
2026-09-01,TPEX,6169,昱泉,12.4,12.5,12.3,12.35,13232,163398
2026-09-01,TPEX,6170,統振,48.15,48.2,47.95,48.0,159030,7643641
2026-09-01,TPEX,6171,大城地產,26.7,26.7,26.3,26.45,35954,949141
2026-09-01,TPEX,6173,信昌電,255.5,270.5,254.0,261.5,22089519,5867617366
2026-09-01,TPEX,6174,安碁,45.5,46.25,44.5,44.75,737715,33375098
2026-09-01,TPEX,6175,立敦,74.0,76.5,73.5,73.7,1015824,75810968
2026-09-01,TPEX,6179,亞通,30.45,30.6,29.55,30.2,3897676,116879683
2026-09-01,TPEX,6180,橘子,41.2,41.5,40.8,40.8,495911,20320801
2026-09-01,TPEX,6182,合晶,106.5,116.0,106.5,116.0,72836683,8232489937
2026-09-01,TPEX,6185,幃翔,13.0,13.05,12.8,12.9,219871,2832342
2026-09-01,TPEX,6186,新潤,32.0,32.0,31.1,31.35,913630,28648129
2026-09-01,TPEX,6187,萬潤,1350.0,1395.0,1320.0,1375.0,3193859,4362457135
2026-09-01,TPEX,6188,廣明,67.2,68.1,67.2,67.9,370094,25074584
2026-09-01,TPEX,6190,萬泰科,71.0,73.2,70.8,71.6,2972694,214295044
2026-09-01,TPEX,6194,育富,29.85,29.85,29.4,29.75,23278,691529
2026-09-01,TPEX,6195,詩肯,27.85,28.0,27.85,27.95,11467,320477
2026-09-01,TPEX,6198,瑞築,19.85,19.85,19.4,19.4,6000,116850
2026-09-01,TPEX,6199,天品,92.1,93.9,92.1,93.1,717394,66801580
2026-09-01,TPEX,6203,海韻電,60.0,60.3,59.8,60.3,55003,3305041
2026-09-01,TPEX,6204,艾華,84.5,90.3,84.3,90.0,390439,34474048
2026-09-01,TPEX,6207,雷科,105.0,110.5,105.0,107.5,2906079,313880743
2026-09-01,TPEX,6208,日揚,81.5,82.1,81.5,81.6,184786,15113748
2026-09-01,TPEX,6210,慶生,,,,,354,6598
2026-09-01,TPEX,6212,理銘,,,,,118,3705
2026-09-01,TPEX,6217,中探針,174.5,189.5,171.5,189.5,6265862,1150954300
2026-09-01,TPEX,6218,豪勉,40.6,41.95,40.35,41.6,1336887,55142666
2026-09-01,TPEX,6219,富旺,12.05,12.1,12.05,12.1,29980,362451
2026-09-01,TPEX,6220,岳豐,26.2,26.4,25.7,25.85,226031,5857753
2026-09-01,TPEX,6221,晉泰,21.7,21.7,21.55,21.55,123152,2660392
2026-09-01,TPEX,6222,立軒,19.9,20.0,19.5,20.0,19000,377000
2026-09-01,TPEX,6223,旺矽,5200.0,5585.0,5090.0,5410.0,1649021,8865194000
2026-09-01,TPEX,6227,茂綸,112.0,115.5,111.5,113.5,427838,48687203
2026-09-01,TPEX,6228,全譜,,,,,100,1580
2026-09-01,TPEX,6229,研通,24.25,24.25,23.75,23.95,34410,825870
2026-09-01,TPEX,6231,系微,219.5,224.0,219.0,222.5,145636,32305608
2026-09-01,TPEX,6233,旺玖,21.25,21.75,21.25,21.3,98782,2113494
2026-09-01,TPEX,6234,高僑,36.1,36.7,35.8,35.8,267033,9631909
2026-09-01,TPEX,6236,中湛,19.05,19.05,19.05,19.05,2000,38100
2026-09-01,TPEX,6237,驊訊,34.65,35.35,34.65,35.15,126333,4442194
2026-09-01,TPEX,6240,松崗,26.05,27.8,25.2,25.8,341315,9132134
2026-09-01,TPEX,6241,鑫永洋,17.05,17.25,16.85,17.25,90271,1528620
2026-09-01,TPEX,6242,立康,33.6,33.6,33.6,33.6,3161,106308
2026-09-01,TPEX,6244,茂迪,24.0,24.3,23.9,23.9,1389573,33419918
2026-09-01,TPEX,6245,立端,78.5,79.7,78.3,78.8,609886,48064832
2026-09-01,TPEX,6246,臺龍,12.5,12.55,12.2,12.35,32906,409791
2026-09-01,TPEX,6248,沛波,17.05,17.2,17.05,17.15,31536,540733
2026-09-01,TPEX,6259,百徽,30.6,32.1,30.6,30.6,428892,13326910
2026-09-01,TPEX,6261,久元,78.0,82.0,77.9,81.9,675395,54664557
2026-09-01,TPEX,6263,普萊德,166.0,166.0,164.5,165.5,114130,18880173
2026-09-01,TPEX,6264,富裔,6.07,6.08,5.98,6.05,17152,103534
2026-09-01,TPEX,6265,方土昶,58.0,58.0,56.2,56.7,3033084,172528906
2026-09-01,TPEX,6266,泰詠,24.8,24.8,24.65,24.75,122842,3035273
2026-09-01,TPEX,6270,倍微,29.65,30.4,29.65,29.65,229069,6857529
2026-09-01,TPEX,6274,台燿,1435.0,1480.0,1430.0,1450.0,4920102,7152289150
2026-09-01,TPEX,6275,元山,46.5,46.55,46.0,46.05,195173,9007491
2026-09-01,TPEX,6276,安鈦克,20.1,20.6,19.75,20.2,27667,557600
2026-09-01,TPEX,6279,胡連,125.0,128.0,125.0,126.5,670569,85190120
2026-09-01,TPEX,6284,佳邦,77.9,81.4,77.9,80.1,2504601,201160333
2026-09-01,TPEX,6290,良維,252.0,268.0,251.0,259.5,5401763,1411690620
2026-09-01,TPEX,6291,沛亨,405.0,434.0,405.0,424.0,795338,334257547
2026-09-01,TPEX,6292,迅德,62.6,62.9,61.8,61.8,130366,8096966
2026-09-01,TPEX,6294,智基,28.9,28.9,28.65,28.9,15459,445465
2026-09-01,TPEX,6411,晶焱,79.8,81.4,79.8,80.6,173314,14017902
2026-09-01,TPEX,6417,韋僑,106.0,106.5,105.5,106.5,48417,5123183
2026-09-01,TPEX,6418,詠昇,35.0,36.6,34.5,35.6,281117,9954954
2026-09-01,TPEX,6419,京晨科,153.5,156.0,153.5,154.0,120347,18595258
2026-09-01,TPEX,6423,億而得,80.8,82.8,79.8,82.8,43150,3524144
2026-09-01,TPEX,6425,易發,68.6,69.8,67.3,67.4,2322063,158411478
2026-09-01,TPEX,6432,今展科,63.6,64.5,62.6,62.8,392740,24871510
2026-09-01,TPEX,6435,大中,246.0,254.0,246.0,248.5,488541,122137035
2026-09-01,TPEX,6441,廣錠,21.25,21.7,21.25,21.35,51051,1095926
2026-09-01,TPEX,6461,益得,16.8,17.2,16.6,16.65,130133,2192666
2026-09-01,TPEX,6462,神盾,101.0,102.5,100.5,101.0,385479,39136765
2026-09-01,TPEX,6465,威潤,48.45,49.3,47.5,47.5,267010,12891645
2026-09-01,TPEX,6469,大樹,68.0,68.2,67.3,67.6,544796,36924783
2026-09-01,TPEX,6470,宇智,41.5,41.6,41.15,41.6,49675,2054937
2026-09-01,TPEX,6474,華豫寧,36.95,37.4,36.65,36.8,48342,1778733
2026-09-01,TPEX,6482,弘煜科,24.85,25.3,24.85,24.85,15302,382674
2026-09-01,TPEX,6485,點序,63.0,63.0,61.5,62.0,143230,8876075
2026-09-01,TPEX,6486,互動,77.8,77.8,75.8,76.6,106630,8160216
2026-09-01,TPEX,6488,環球晶,908.0,998.0,908.0,994.0,13645310,13299955254
2026-09-01,TPEX,6492,生華科,34.5,34.5,34.25,34.35,152348,5235910
2026-09-01,TPEX,6494,九齊,54.4,55.1,54.3,55.0,87680,4802027
2026-09-01,TPEX,6496,科懋,24.85,24.9,24.05,24.35,5564,135921
2026-09-01,TPEX,6498,久禾光,74.8,75.0,73.3,73.6,161277,11918247
2026-09-01,TPEX,6499,益安,75.1,76.7,73.9,74.3,678228,50772907
2026-09-01,TPEX,6506,雙邦,17.9,18.05,17.9,18.0,54043,972796
2026-09-01,TPEX,6508,惠光,25.7,26.0,25.7,25.95,11748,303877
2026-09-01,TPEX,6509,聚和,45.75,46.35,45.45,46.0,610863,27999038
2026-09-01,TPEX,6510,精測,2925.0,3125.0,2925.0,3125.0,898482,2722708150
2026-09-01,TPEX,6512,啟發電,20.6,20.6,20.15,20.6,6664,136749
2026-09-01,TPEX,6516,勤崴國際,58.7,58.7,57.4,58.3,31013,1796434
2026-09-01,TPEX,6517,保勝光學,71.5,71.8,69.0,69.1,602163,42170124
2026-09-01,TPEX,6523,達爾膚,89.5,89.7,89.5,89.6,10211,915002
2026-09-01,TPEX,6527,明達醫,74.7,75.0,74.5,74.5,17079,1275582
2026-09-01,TPEX,6530,創威,89.9,96.9,89.1,96.4,5744138,536354606
2026-09-01,TPEX,6532,瑞耘,99.6,102.0,95.1,98.6,1994814,196741464
2026-09-01,TPEX,6535,順藥,73.7,77.3,73.7,74.8,657565,49624609
2026-09-01,TPEX,6538,倉和,224.0,226.0,224.0,226.0,846472,190900172
2026-09-01,TPEX,6542,隆中,45.4,45.4,44.15,44.15,18371,812084
2026-09-01,TPEX,6546,正基,62.8,63.6,62.7,63.0,133674,8442799
2026-09-01,TPEX,6547,高端疫苗,63.9,63.9,60.6,61.3,7959754,492615702
2026-09-01,TPEX,6548,長科*,71.1,72.8,70.6,72.8,1719110,123631469
2026-09-01,TPEX,6556,勝品,60.5,61.0,60.5,61.0,3097,188413
2026-09-01,TPEX,6560,欣普羅,31.0,31.2,31.0,31.0,27007,838117
2026-09-01,TPEX,6561,是方,320.0,326.0,320.0,322.5,45074,14596817
2026-09-01,TPEX,6568,宏觀,132.0,135.0,132.0,132.5,48802,6496089
2026-09-01,TPEX,6569,醫揚,91.5,92.0,91.4,92.0,32143,2943609
2026-09-01,TPEX,6570,維田,50.6,51.8,50.6,51.7,87126,4463081
2026-09-01,TPEX,6574,霈方,120.5,122.0,119.5,119.5,50207,6049352
2026-09-01,TPEX,6576,逸達,80.7,81.1,80.2,81.0,90735,7324090
2026-09-01,TPEX,6577,勁豐,80.9,81.2,80.0,80.0,46099,3705980
2026-09-01,TPEX,6578,達邦蛋白,18.05,18.05,17.9,17.9,23097,414941
2026-09-01,TPEX,6584,南俊國際,629.0,677.0,625.0,667.0,1467151,960830402
2026-09-01,TPEX,6588,東典光電,111.5,112.0,107.0,109.0,1599141,174800115
2026-09-01,TPEX,6590,普鴻,63.6,64.7,63.6,64.3,14472,931362
2026-09-01,TPEX,6593,台灣銘板,32.85,32.85,31.75,31.75,119335,3809037
2026-09-01,TPEX,6596,寬宏藝術,96.7,96.7,96.3,96.3,53242,5135111
2026-09-01,TPEX,6597,立誠,,,,,100,7500
2026-09-01,TPEX,6603,富強鑫,25.6,26.0,25.55,25.55,767180,19742041
2026-09-01,TPEX,6609,瀧澤科,39.85,40.2,39.65,40.1,143981,5757205
2026-09-01,TPEX,6612,奈米醫材,71.6,71.6,71.5,71.5,14586,1043624
2026-09-01,TPEX,6613,朋億*,279.0,279.0,271.0,274.0,664533,181882232
2026-09-01,TPEX,6615,慧智,34.45,34.6,34.3,34.6,6824,234854
2026-09-01,TPEX,6616,特昇-KY,8.14,8.2,8.13,8.2,14000,114310
2026-09-01,TPEX,6617,共信-KY,121.0,124.5,119.5,122.0,979189,119425204
2026-09-01,TPEX,6620,漢達,102.0,102.0,86.8,86.8,4752630,456640900
2026-09-01,TPEX,6624,萬年清,41.3,41.3,41.3,41.3,1008,41630
2026-09-01,TPEX,6629,泰金-KY,109.5,112.5,108.5,109.0,49021,5419815
2026-09-01,TPEX,6637,醫影,56.1,56.2,55.8,55.8,39241,2197262
2026-09-01,TPEX,6640,均華,1175.0,1250.0,1120.0,1120.0,1346253,1616752565
2026-09-01,TPEX,6642,富致,81.0,84.0,81.0,82.3,265206,21885141
2026-09-01,TPEX,6643,M31,412.5,438.0,412.5,422.0,590441,250756217
2026-09-01,TPEX,6649,台生材,34.45,35.4,34.45,35.4,12004,416036
2026-09-01,TPEX,6651,全宇昕,149.0,158.0,149.0,155.5,509680,78959154
2026-09-01,TPEX,6654,天正國際,196.5,213.0,196.5,210.0,200491,41398766
2026-09-01,TPEX,6661,威健生技,17.1,17.15,17.1,17.15,2000,34250
2026-09-01,TPEX,6662,樂斯科,,,,,11139,315269
2026-09-01,TPEX,6664,群翊,351.0,373.0,351.0,365.0,552017,202392626
2026-09-01,TPEX,6667,信紘科,217.5,217.5,214.0,217.5,190508,41123641
2026-09-01,TPEX,6679,鈺太,210.0,215.0,207.0,208.5,415005,87057721
2026-09-01,TPEX,6680,鑫創電子,52.9,52.9,52.9,52.9,1002,53000
2026-09-01,TPEX,6683,雍智科技,1330.0,1330.0,1330.0,1330.0,199673,265565090
2026-09-01,TPEX,6684,安格,46.55,47.15,46.55,46.7,54961,2576061
2026-09-01,TPEX,6690,安碁資訊,165.0,165.5,164.0,164.0,30570,5036544
