trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-01,TPEX,3131,弘塑,0,0,0,97000,0,97000,32461,21072,11389,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3131"",""CompanyName"":""弘塑"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""211711"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""227864"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-16153"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""211711"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""227864"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-16153"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""97000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""97000"",""Dealers-TotalBuy"":""32461"",""Dealers-TotalSell"":""21072"",""Dealers-Difference"":""11389"",""Dealers -TotalSell"":""12345"",""TotalDifference"":""92236""}"
2026-09-01,TPEX,3141,晶宏,0,0,0,0,0,0,126502,88921,37581,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3141"",""CompanyName"":""晶宏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2522652"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1174270"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1348382"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2522652"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1174270"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1348382"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""126502"",""Dealers-TotalSell"":""88921"",""Dealers-Difference"":""37581"",""Dealers -TotalSell"":""76921"",""TotalDifference"":""1385963""}"
2026-09-01,TPEX,3147,大綜,0,0,0,0,0,0,1254,1332,-78,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3147"",""CompanyName"":""大綜"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""122040"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""86000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""36040"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""122040"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""86000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""36040"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1254"",""Dealers-TotalSell"":""1332"",""Dealers-Difference"":""-78"",""Dealers -TotalSell"":""1328"",""TotalDifference"":""35962""}"
2026-09-01,TPEX,3152,璟德,0,0,0,0,0,0,840,265,575,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3152"",""CompanyName"":""璟德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39040"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""36000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3040"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39040"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""36000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3040"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""840"",""Dealers-TotalSell"":""265"",""Dealers-Difference"":""575"",""Dealers -TotalSell"":""265"",""TotalDifference"":""3615""}"
2026-09-01,TPEX,3162,精確,0,0,0,0,0,0,2015,1828,187,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3162"",""CompanyName"":""精確"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""127011"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""250000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-122989"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""127011"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""250000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-122989"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2015"",""Dealers-TotalSell"":""1828"",""Dealers-Difference"":""187"",""Dealers -TotalSell"":""1828"",""TotalDifference"":""-122802""}"
2026-09-01,TPEX,3163,波若威,0,0,0,0,0,0,54416,27921,26495,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3163"",""CompanyName"":""波若威"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""274852"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""84334"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""190518"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""274852"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""84334"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""190518"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""54416"",""Dealers-TotalSell"":""27921"",""Dealers-Difference"":""26495"",""Dealers -TotalSell"":""23113"",""TotalDifference"":""217013""}"
2026-09-01,TPEX,3169,亞信,0,0,0,0,0,0,7187,0,7187,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3169"",""CompanyName"":""亞信"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""24000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""24000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""24000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""24000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""7187"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""7187"",""Dealers -TotalSell"":""0"",""TotalDifference"":""31187""}"
2026-09-01,TPEX,3171,炎洲流通,0,0,0,0,0,0,0,0,0,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3171"",""CompanyName"":""炎洲流通"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-09-01,TPEX,3176,基亞,0,0,0,0,0,0,3000,2356,644,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3176"",""CompanyName"":""基亞"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""118950"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""578000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-459050"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""118950"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""578000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-459050"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""2356"",""Dealers-Difference"":""644"",""Dealers -TotalSell"":""2356"",""TotalDifference"":""-458406""}"
2026-09-01,TPEX,3178,公準,0,0,0,0,0,0,367,199,168,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3178"",""CompanyName"":""公準"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""28000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-14000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""28000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-14000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""367"",""Dealers-TotalSell"":""199"",""Dealers-Difference"":""168"",""Dealers -TotalSell"":""199"",""TotalDifference"":""-13832""}"
2026-09-01,TPEX,3188,鑫龍騰,0,0,0,0,0,0,0,0,0,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3188"",""CompanyName"":""鑫龍騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""44000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""31000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""44000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""31000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""13000""}"
2026-09-01,TPEX,3191,雲嘉南,0,0,0,0,0,0,0,0,0,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3191"",""CompanyName"":""雲嘉南"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""3000""}"
2026-09-01,TPEX,3205,佰研,0,0,0,0,0,0,1,0,1,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3205"",""CompanyName"":""佰研"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1999""}"
2026-09-01,TPEX,3206,志豐,0,0,0,0,0,0,68,0,68,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3206"",""CompanyName"":""志豐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""68"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""68"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2068""}"
2026-09-01,TPEX,3207,耀勝,0,0,0,0,0,0,2007,2024,-17,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3207"",""CompanyName"":""耀勝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""37000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-24000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""37000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-24000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2007"",""Dealers-TotalSell"":""2024"",""Dealers-Difference"":""-17"",""Dealers -TotalSell"":""2024"",""TotalDifference"":""-24017""}"
2026-09-01,TPEX,3211,順達,0,0,0,0,780000,-780000,293174,38570,118315,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3211"",""CompanyName"":""順達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2407751"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2434019"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-26268"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2407751"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2434019"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-26268"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""780000"",""SecuritiesInvestmentTrustCompanies-Difference"":""-780000"",""Dealers-TotalBuy"":""293174"",""Dealers-TotalSell"":""174859"",""Dealers-Difference"":""118315"",""Dealers -TotalSell"":""38570"",""TotalDifference"":""-687953""}"
2026-09-01,TPEX,3213,茂訊,0,0,0,0,0,0,1000,310,690,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3213"",""CompanyName"":""茂訊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""29000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""31282"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2282"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""29000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""31282"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2282"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""310"",""Dealers-Difference"":""690"",""Dealers -TotalSell"":""290"",""TotalDifference"":""-1592""}"
2026-09-01,TPEX,3217,優群,0,0,0,0,0,0,4606,6730,-7124,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3217"",""CompanyName"":""優群"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""252351"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""326440"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-74089"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""252351"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""326440"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-74089"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4606"",""Dealers-TotalSell"":""11730"",""Dealers-Difference"":""-7124"",""Dealers -TotalSell"":""6730"",""TotalDifference"":""-81213""}"
2026-09-01,TPEX,3218,大學光,0,0,0,0,2472,-2472,3040,4020,-980,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3218"",""CompanyName"":""大學光"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""155660"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""62334"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""93326"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""155660"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""62334"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""93326"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""2472"",""SecuritiesInvestmentTrustCompanies-Difference"":""-2472"",""Dealers-TotalBuy"":""3040"",""Dealers-TotalSell"":""4020"",""Dealers-Difference"":""-980"",""Dealers -TotalSell"":""4000"",""TotalDifference"":""89874""}"
2026-09-01,TPEX,3219,倚強科,0,0,0,0,0,0,18632,14381,4251,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3219"",""CompanyName"":""倚強科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""374000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""337156"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""36844"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""374000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""337156"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""36844"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""18632"",""Dealers-TotalSell"":""14381"",""Dealers-Difference"":""4251"",""Dealers -TotalSell"":""14381"",""TotalDifference"":""41095""}"
2026-09-01,TPEX,3221,台嘉碩,0,0,0,0,0,0,6471,1343,-4872,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3221"",""CompanyName"":""台嘉碩"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1734163"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""654000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1080163"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1734163"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""654000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1080163"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6471"",""Dealers-TotalSell"":""11343"",""Dealers-Difference"":""-4872"",""Dealers -TotalSell"":""1343"",""TotalDifference"":""1075291""}"
2026-09-01,TPEX,3224,三顧,0,0,0,0,0,0,1000,0,1000,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3224"",""CompanyName"":""三顧"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""4000""}"
2026-09-01,TPEX,3226,龍鋒,0,0,0,0,0,0,0,0,0,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3226"",""CompanyName"":""龍鋒"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-01,TPEX,3227,原相,0,0,0,19000,0,19000,8066,4400,-32334,"{""Date"":""1150901"",""SecuritiesCompanyCode"":""3227"",""CompanyName"":""原相"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""205365"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""107000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""98365"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""205365"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""107000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""98365"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""19000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""19000"",""Dealers-TotalBuy"":""8066"",""Dealers-TotalSell"":""40400"",""Dealers-Difference"":""-32334"",""Dealers -TotalSell"":""4400"",""TotalDifference"":""85031""}"
