trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-04,TWSE,2387,精元,36.7,36.7,36.3,36.4,354164,12902964
2026-09-04,TWSE,2388,威盛,75.4,82.4,75.4,81.4,14272565,1151365614
2026-09-04,TWSE,2390,云辰,10.3,10.3,10.1,10.25,391211,3987345
2026-09-04,TWSE,2392,正崴,45.6,46.0,44.55,45.6,3267943,148024712
2026-09-04,TWSE,2393,億光,65.3,65.3,64.1,64.8,787223,50786130
2026-09-04,TWSE,2395,研華,688.0,727.0,685.0,711.0,5020071,3559124419
2026-09-04,TWSE,2397,友通,62.4,62.5,61.2,62.2,204498,12653278
2026-09-04,TWSE,2399,映泰,45.0,47.8,44.35,47.3,11766820,552377023
2026-09-04,TWSE,2401,凌陽,25.3,25.7,25.0,25.7,2130021,54191980
2026-09-04,TWSE,2402,毅嘉,58.0,58.4,56.4,57.1,1420518,81204982
2026-09-04,TWSE,2404,漢唐,1040.0,1085.0,1010.0,1070.0,1780078,1861523700
2026-09-04,TWSE,2405,輔信,15.1,15.25,15.0,15.1,921648,13928694
2026-09-04,TWSE,2406,國碩,27.4,27.4,26.75,27.25,3061571,82902324
2026-09-04,TWSE,2408,南亞科,490.5,496.0,470.0,496.0,75118695,36433061345
2026-09-04,TWSE,2409,友達,27.35,27.65,26.35,26.8,158253125,4252112854
2026-09-04,TWSE,2412,中華電,138.0,138.0,137.0,137.5,7383449,1016319907
2026-09-04,TWSE,2413,環科,41.9,45.8,41.9,45.8,4428068,199808945
2026-09-04,TWSE,2414,精技,52.3,52.5,52.1,52.5,50786,2659537
2026-09-04,TWSE,2415,錩新,28.05,28.7,27.9,28.2,123437,3472254
2026-09-04,TWSE,2417,圓剛,42.15,42.7,41.65,42.4,378620,15944973
2026-09-04,TWSE,2419,仲琦,27.5,27.55,27.0,27.1,3179347,86683347
2026-09-04,TWSE,2420,新巨,54.8,54.8,54.4,54.4,206377,11257897
2026-09-04,TWSE,2421,建準,168.5,179.0,166.0,178.0,8051994,1395253384
2026-09-04,TWSE,2423,固緯,74.0,74.0,72.5,73.6,112258,8204033
2026-09-04,TWSE,2424,隴華,8.18,8.18,8.02,8.02,24412,197608
2026-09-04,TWSE,2425,承啟,36.5,38.0,36.35,37.9,969164,35861140
2026-09-04,TWSE,2426,鼎元,98.0,104.5,95.2,104.5,62192930,6273693508
2026-09-04,TWSE,2427,三商電,21.95,22.2,21.9,22.2,220034,4855792
2026-09-04,TWSE,2428,興勤,250.0,263.0,250.0,260.0,2467223,637880356
2026-09-04,TWSE,2429,銘旺科,31.2,31.6,30.9,31.5,269146,8411316
2026-09-04,TWSE,2430,燦坤,17.8,17.9,17.65,17.85,50888,905320
2026-09-04,TWSE,2431,聯昌,10.15,10.15,10.05,10.1,64269,648952
2026-09-04,TWSE,2432,倚天酷碁-創,27.0,27.2,26.95,27.15,15214,411870
2026-09-04,TWSE,2433,互盛電,41.55,41.65,41.4,41.6,34767,1443332
2026-09-04,TWSE,2434,統懋,65.2,68.4,65.0,67.3,1775042,117912284
2026-09-04,TWSE,2436,偉詮電,65.5,66.2,64.1,65.2,2148121,139790734
2026-09-04,TWSE,2438,翔耀,22.5,23.0,21.1,21.9,905569,20168285
2026-09-04,TWSE,2439,美律,77.9,78.3,77.2,77.9,1030060,79901964
2026-09-04,TWSE,2440,太空梭,14.15,14.2,14.0,14.2,302298,4266273
2026-09-04,TWSE,2441,超豐,115.0,116.5,113.5,116.0,2382848,274336413
2026-09-04,TWSE,2442,新美齊,19.3,19.35,19.15,19.3,2896580,55755197
2026-09-04,TWSE,2444,兆勁,10.8,11.05,10.8,10.8,263506,2873140
2026-09-04,TWSE,2449,京元電子,265.0,267.5,259.0,262.0,15925999,4179234514
2026-09-04,TWSE,2450,神腦,28.2,28.3,28.05,28.25,153029,4315382
2026-09-04,TWSE,2451,創見,288.0,292.0,280.0,284.5,4821567,1367541515
2026-09-04,TWSE,2453,凌群,52.0,52.0,51.8,51.8,155758,8078363
2026-09-04,TWSE,2454,聯發科,4435.0,4490.0,4340.0,4415.0,9051589,39901626245
2026-09-04,TWSE,2455,全新,548.0,548.0,492.5,528.0,24125544,12429070854
2026-09-04,TWSE,2457,飛宏,22.8,22.85,22.45,22.75,804555,18230347
2026-09-04,TWSE,2458,義隆,133.0,134.0,131.5,133.0,1513536,201074064
2026-09-04,TWSE,2459,敦吉,66.4,67.0,66.1,66.4,52489,3483398
2026-09-04,TWSE,2460,建通,28.5,28.5,28.15,28.5,121096,3430798
2026-09-04,TWSE,2461,光群雷,18.5,18.5,18.0,18.25,832211,15092057
2026-09-04,TWSE,2462,良得電,19.8,20.0,19.65,20.0,187550,3730678
2026-09-04,TWSE,2464,盟立,223.5,224.0,203.0,211.0,54753350,11658495126
2026-09-04,TWSE,2465,麗臺,97.5,102.0,94.4,99.2,5766066,563908226
2026-09-04,TWSE,2466,冠西電,95.1,98.5,95.1,97.2,788259,76342048
2026-09-04,TWSE,2467,志聖,620.0,622.0,570.0,603.0,1244842,742998215
2026-09-04,TWSE,2468,華經,33.05,33.9,32.8,33.9,236310,7905137
2026-09-04,TWSE,2471,資通,49.85,50.4,49.85,50.2,74100,3718314
2026-09-04,TWSE,2472,立隆電,214.5,227.0,214.5,225.0,3532039,784431017
2026-09-04,TWSE,2474,可成,209.5,210.0,207.0,209.5,2055216,428085505
2026-09-04,TWSE,2476,鉅祥,124.5,124.5,119.5,121.0,1628089,196880466
2026-09-04,TWSE,2477,美隆電,21.85,21.85,21.45,21.65,136037,2938044
2026-09-04,TWSE,2478,大毅,117.5,125.5,117.5,125.5,5868369,724854167
2026-09-04,TWSE,2480,敦陽科,157.0,157.0,155.0,156.0,109129,17004263
2026-09-04,TWSE,2481,強茂,161.0,161.5,146.0,156.0,71771734,11002218111
2026-09-04,TWSE,2482,連宇,15.9,16.25,15.8,16.1,141632,2268646
2026-09-04,TWSE,2483,百容,33.9,34.4,32.85,33.35,898009,29999143
2026-09-04,TWSE,2484,希華,71.0,72.5,69.3,70.4,5947607,420485606
2026-09-04,TWSE,2485,兆赫,41.5,42.55,40.85,41.3,1944821,80646101
2026-09-04,TWSE,2486,一詮,265.0,265.0,250.5,256.0,12714300,3262262979
2026-09-04,TWSE,2488,漢平,48.65,48.65,48.4,48.55,67607,3280205
2026-09-04,TWSE,2489,瑞軒,41.05,41.45,39.2,41.0,30904519,1248541314
2026-09-04,TWSE,2491,吉祥全,44.85,44.85,41.7,42.0,3035624,130625562
2026-09-04,TWSE,2492,華新科,282.5,298.5,282.5,298.5,27375569,8064570394
2026-09-04,TWSE,2493,揚博,182.0,183.5,175.0,181.5,821388,146941646
2026-09-04,TWSE,2495,普安,37.0,38.45,36.05,37.45,1297422,48418868
2026-09-04,TWSE,2496,卓越,54.9,55.0,54.5,55.0,8432,462898
2026-09-04,TWSE,2497,怡利電,44.85,45.3,44.3,45.0,249790,11175009
2026-09-04,TWSE,2498,宏達電,42.35,42.55,41.6,41.6,9265593,389555041
2026-09-04,TWSE,2501,國建,22.5,22.65,22.3,22.55,1580752,35515624
2026-09-04,TWSE,2504,國產,31.6,31.6,31.15,31.25,1164094,36403514
2026-09-04,TWSE,2505,國揚,17.0,17.2,16.85,17.2,205032,3486582
2026-09-04,TWSE,2506,太設,8.52,8.54,8.5,8.53,138525,1180405
2026-09-04,TWSE,2509,全坤建,14.95,15.0,14.75,14.95,115508,1718750
2026-09-04,TWSE,2511,太子,8.4,8.46,8.38,8.43,1490016,12553875
2026-09-04,TWSE,2514,龍邦,11.75,11.8,11.6,11.8,106986,1250478
2026-09-04,TWSE,2515,中工,12.05,12.2,12.0,12.15,2645552,32005220
2026-09-04,TWSE,2516,新建,14.0,14.25,13.9,14.2,130893,1848609
2026-09-04,TWSE,2520,冠德,37.1,37.55,36.45,37.1,3575465,132635184
2026-09-04,TWSE,2524,京城,34.15,34.75,34.1,34.7,53919,1862720
2026-09-04,TWSE,2527,宏璟,43.35,43.8,42.85,42.95,389304,16800909
2026-09-04,TWSE,2528,皇普,19.8,20.25,19.8,20.25,286346,5745906
2026-09-04,TWSE,2530,華建,19.65,20.2,19.55,20.15,1303433,25990317
2026-09-04,TWSE,2534,宏盛,17.0,17.15,16.9,17.1,341644,5813319
2026-09-04,TWSE,2535,達欣工,88.5,89.6,88.4,89.4,156836,13946548
2026-09-04,TWSE,2536,宏普,19.0,19.8,18.65,19.2,1211805,23259801
2026-09-04,TWSE,2537,聯上發,11.65,11.8,11.55,11.65,677936,7917513
2026-09-04,TWSE,2538,基泰,8.96,8.96,8.77,8.89,538369,4755581
2026-09-04,TWSE,2539,櫻花建,35.55,35.55,34.95,35.0,840293,29521055
2026-09-04,TWSE,2540,愛山林,46.8,47.35,46.8,47.15,251467,11849237
2026-09-04,TWSE,2542,興富發,48.65,48.75,48.1,48.55,6938993,335815733
2026-09-04,TWSE,2543,皇昌,38.4,38.7,38.3,38.45,430616,16547805
2026-09-04,TWSE,2545,皇翔,34.75,34.9,34.6,34.85,206574,7191333
2026-09-04,TWSE,2546,根基,106.0,108.0,106.0,107.5,153701,16477999
2026-09-04,TWSE,2547,日勝生,10.0,10.05,9.95,9.98,1329476,13285537
2026-09-04,TWSE,2548,華固,93.6,94.7,93.5,94.6,598093,56388731
2026-09-04,TWSE,2597,潤弘,169.5,171.0,167.0,169.0,130510,22041413
2026-09-04,TWSE,2601,益航,6.69,6.98,6.69,6.79,1738088,11777009
2026-09-04,TWSE,2603,長榮,238.0,238.5,228.5,233.0,17620657,4084716502
2026-09-04,TWSE,2605,新興,36.0,36.6,35.3,35.85,9121757,326911269
2026-09-04,TWSE,2606,裕民,79.0,79.9,76.1,78.2,7702734,600112373
2026-09-04,TWSE,2607,榮運,53.9,53.9,53.1,53.5,352808,18821714
2026-09-04,TWSE,2608,嘉里大榮,28.55,28.55,28.4,28.5,254658,7242054
2026-09-04,TWSE,2609,陽明,58.0,59.3,57.2,58.2,29297988,1704482035
2026-09-04,TWSE,2610,華航,20.55,20.6,20.3,20.45,13363037,272370750
2026-09-04,TWSE,2611,志信,14.65,14.65,14.35,14.45,547197,7895680
2026-09-04,TWSE,2612,中航,63.6,64.9,62.3,63.3,996828,63176409
2026-09-04,TWSE,2613,中櫃,22.85,22.85,22.35,22.7,357182,8059655
2026-09-04,TWSE,2614,東森,18.25,18.35,18.05,18.3,471370,8568407
2026-09-04,TWSE,2615,萬海,115.0,118.5,111.5,115.0,19809367,2269973354
2026-09-04,TWSE,2616,山隆,13.4,13.45,13.35,13.45,82134,1100789
2026-09-04,TWSE,2617,台航,32.8,32.95,32.0,32.45,2542585,82663408
2026-09-04,TWSE,2618,長榮航,42.75,42.75,42.1,42.5,10032140,424905908
2026-09-04,TWSE,2630,亞航,50.2,50.4,49.1,50.2,837197,41786232
2026-09-04,TWSE,2633,台灣高鐵,26.2,26.25,26.0,26.1,3708592,96722773
2026-09-04,TWSE,2634,漢翔,65.4,65.6,64.0,65.0,9832345,637461195
2026-09-04,TWSE,2636,台驊控股,69.8,69.8,68.7,69.4,432633,29893173
2026-09-04,TWSE,2637,慧洋-KY,99.9,104.5,97.9,99.8,6217733,621703095
2026-09-04,TWSE,2642,宅配通,20.4,20.5,20.25,20.45,20101,409080
2026-09-04,TWSE,2645,長榮航太,173.5,175.0,170.5,173.5,905169,156278665
2026-09-04,TWSE,2646,星宇航空,20.7,20.85,20.5,20.65,3332509,68710533
2026-09-04,TWSE,2701,萬企,10.35,10.45,10.35,10.4,42044,437362
2026-09-04,TWSE,2702,華園,12.8,12.8,12.65,12.7,14826,188252
2026-09-04,TWSE,2704,國賓,45.25,45.55,45.15,45.5,59528,2701049
2026-09-04,TWSE,2705,六福,15.75,15.85,15.65,15.75,30427,479105
2026-09-04,TWSE,2706,第一店,12.5,12.55,12.5,12.55,76384,956765
2026-09-04,TWSE,2707,晶華,178.5,179.5,177.5,179.0,99857,17823300
2026-09-04,TWSE,2712,遠雄來,14.2,14.45,14.2,14.45,19156,273264
2026-09-04,TWSE,2722,夏都,21.7,21.85,21.4,21.45,46897,1014994
2026-09-04,TWSE,2723,美食-KY,83.0,83.0,81.5,82.5,315999,25933772
2026-09-04,TWSE,2727,王品,232.0,232.0,230.0,232.0,113698,26268203
2026-09-04,TWSE,2731,雄獅,144.0,144.0,143.0,144.0,142838,20486947
2026-09-04,TWSE,2739,寒舍,38.0,38.0,37.75,38.0,72638,2752270
2026-09-04,TWSE,2748,雲品,38.7,38.95,38.65,38.85,37051,1438074
2026-09-04,TWSE,2753,八方雲集,180.5,180.5,179.5,179.5,82395,14809911
2026-09-04,TWSE,2762,世界健身-KY,81.7,82.3,81.7,81.9,25548,2095078
2026-09-04,TWSE,2801,彰銀,26.6,26.7,26.2,26.6,25691019,679948302
2026-09-04,TWSE,2812,台中銀,19.5,19.5,19.2,19.35,9780826,188821005
2026-09-04,TWSE,2816,旺旺保,39.95,40.25,39.6,40.0,615358,24580157
2026-09-04,TWSE,2820,華票,17.1,17.15,17.05,17.1,1607797,27477004
2026-09-04,TWSE,2832,台產,58.0,58.5,58.0,58.5,104924,6108418
2026-09-04,TWSE,2834,臺企銀,16.85,17.1,16.85,17.0,65441010,1109422794
2026-09-04,TWSE,2836,高雄銀,12.3,12.3,12.2,12.25,1634258,20028034
2026-09-04,TWSE,2838,聯邦銀,20.7,20.85,20.45,20.85,1593874,32962934
2026-09-04,TWSE,2845,遠東銀,13.7,13.75,13.4,13.65,15750287,213669917
2026-09-04,TWSE,2849,安泰銀,14.7,15.1,14.5,15.05,230553,3447247
2026-09-04,TWSE,2850,新產,159.0,160.5,158.5,159.0,148462,23655700
2026-09-04,TWSE,2851,中再保,47.45,47.85,46.3,46.65,2671524,125668071
2026-09-04,TWSE,2852,第一保,28.25,28.5,28.2,28.3,332402,9420049
2026-09-04,TWSE,2855,統一證,50.9,51.2,50.1,50.7,4309596,218487143
2026-09-04,TWSE,2880,華南金,43.75,44.0,43.15,44.0,12694801,555086904
2026-09-04,TWSE,2881,富邦金,147.5,151.5,147.0,150.5,19146551,2868790167
2026-09-04,TWSE,2882,國泰金,113.0,115.0,112.5,115.0,17419167,1985489661
2026-09-04,TWSE,2883,凱基金,36.4,36.7,35.95,36.7,42802542,1560014425
2026-09-04,TWSE,2884,玉山金,43.25,43.55,42.8,43.55,61355856,2652165923
2026-09-04,TWSE,2885,元大金,68.9,70.0,68.5,69.8,20306355,1412153015
2026-09-04,TWSE,2886,兆豐金,50.8,50.9,49.4,49.55,31950981,1588968092
2026-09-04,TWSE,2887,台新新光金,41.6,42.0,41.25,41.5,47708121,1984201079
2026-09-04,TWSE,2889,國票金,16.55,16.75,16.35,16.6,20648721,341869310
2026-09-04,TWSE,2890,永豐金,42.65,43.1,42.35,42.85,19136125,817200898
2026-09-04,TWSE,2891,中信金,67.3,68.4,66.7,68.4,29198109,1980398521
2026-09-04,TWSE,2892,第一金,36.95,37.3,36.4,37.3,30570826,1128178723
2026-09-04,TWSE,2897,王道銀行,10.95,11.0,10.8,10.85,4659233,50555097
2026-09-04,TWSE,2901,欣欣,23.45,23.6,23.45,23.6,6104,143595
2026-09-04,TWSE,2903,遠百,22.3,22.45,22.2,22.3,676033,15103298
2026-09-04,TWSE,2904,匯僑,12.75,12.75,12.7,12.75,32426,412238
2026-09-04,TWSE,2905,三商,18.25,18.35,17.95,18.15,1543732,27942949
2026-09-04,TWSE,2906,高林,13.95,13.95,13.8,13.85,91548,1269707
2026-09-04,TWSE,2908,特力,22.0,22.25,22.0,22.25,244804,5422358
2026-09-04,TWSE,2910,統領,23.65,23.75,23.4,23.65,10222,241369
2026-09-04,TWSE,2911,麗嬰房,6.33,6.48,6.28,6.42,104522,669256
2026-09-04,TWSE,2912,統一超,216.5,217.0,215.5,216.0,825935,178657720
2026-09-04,TWSE,2913,農林,11.15,11.15,10.95,11.1,1656797,18283293
2026-09-04,TWSE,2915,潤泰全,56.9,57.6,56.6,57.6,1487767,85067951
2026-09-04,TWSE,2923,鼎固-KY,24.25,25.6,24.0,25.6,252971,6291623
2026-09-04,TWSE,2929,淘帝-KY,5.65,5.81,5.59,5.77,153684,882699
2026-09-04,TWSE,2939,永邑-KY,19.75,20.0,19.5,20.0,355000,7089900
2026-09-04,TWSE,2945,三商家購,40.1,40.1,39.95,40.05,11103,444450
2026-09-04,TWSE,3002,歐格,16.9,17.35,16.9,17.15,55293,944364
2026-09-04,TWSE,3003,健和興,66.4,66.5,64.6,65.5,366975,24027797
2026-09-04,TWSE,3004,豐達科,124.5,125.5,121.5,121.5,683184,83977535
2026-09-04,TWSE,3005,神基,113.5,115.0,112.5,115.0,2162222,245897235
2026-09-04,TWSE,3006,晶豪科,285.0,289.0,263.5,278.5,26605989,7287760518
2026-09-04,TWSE,3008,大立光,7205.0,7450.0,6880.0,7400.0,1626455,11572708090
2026-09-04,TWSE,3010,華立,129.5,130.0,127.5,129.0,296890,38212425
2026-09-04,TWSE,3011,今皓,10.1,10.35,10.1,10.15,421937,4288173
2026-09-04,TWSE,3013,晟銘電,87.6,88.4,86.0,88.0,782108,68472900
2026-09-04,TWSE,3014,聯陽,132.0,132.0,129.0,131.5,1276070,166151740
2026-09-04,TWSE,3015,全漢,52.7,53.4,52.2,53.3,274008,14485892
2026-09-04,TWSE,3016,嘉晶,100.0,101.5,97.5,101.0,3591167,357764025
2026-09-04,TWSE,3017,奇鋐,3465.0,3570.0,3410.0,3570.0,4515440,15836041480
2026-09-04,TWSE,3018,隆銘綠能,11.75,12.1,11.65,11.8,38745,454492
2026-09-04,TWSE,3019,亞光,146.0,147.0,140.5,144.5,7894390,1135944592
2026-09-04,TWSE,3021,鴻名,24.3,24.3,24.3,24.3,316529,7691648
2026-09-04,TWSE,3022,威強電,88.0,95.9,88.0,95.9,4749366,445986224
2026-09-04,TWSE,3023,信邦,329.0,340.0,317.5,340.0,1659541,552202611
2026-09-04,TWSE,3024,憶聲,14.65,14.65,14.05,14.05,1741939,24796506
2026-09-04,TWSE,3025,星通,52.0,52.6,51.9,52.3,131874,6880954
2026-09-04,TWSE,3026,禾伸堂,692.0,701.0,683.0,701.0,7288466,5091207225
2026-09-04,TWSE,3027,盛達,18.3,18.35,17.95,18.25,198937,3595264
2026-09-04,TWSE,3028,增你強,64.6,64.9,63.3,64.1,488941,31267843
2026-09-04,TWSE,3029,零壹,110.5,111.5,109.5,111.5,624017,69049179
2026-09-04,TWSE,3030,德律,299.5,300.5,278.5,284.0,2693954,768144140
2026-09-04,TWSE,3031,佰鴻,24.4,25.1,24.0,24.75,947060,23334577
2026-09-04,TWSE,3032,偉訓,79.8,79.8,78.5,78.8,267320,21107734
2026-09-04,TWSE,3033,威健,44.55,44.65,43.55,43.95,3416436,150017087
2026-09-04,TWSE,3034,聯詠,527.0,530.0,519.0,524.0,2053343,1072929998
2026-09-04,TWSE,3035,智原,183.5,184.5,177.5,179.5,1470816,264909608
2026-09-04,TWSE,3036,文曄,194.0,195.0,188.5,192.5,7410058,1414484348
2026-09-04,TWSE,3037,欣興,930.0,940.0,873.0,902.0,40890597,36706619508
2026-09-04,TWSE,3038,全台,20.2,20.2,20.0,20.1,118564,2381253
2026-09-04,TWSE,3040,遠見,35.4,35.7,35.2,35.7,61598,2185456
2026-09-04,TWSE,3041,揚智,23.2,23.35,22.8,23.3,521418,12054520
2026-09-04,TWSE,3042,晶技,177.5,179.0,170.0,173.5,6407392,1108911069
2026-09-04,TWSE,3043,科風,20.9,20.9,20.55,20.9,73621,1524943
2026-09-04,TWSE,3044,健鼎,489.5,494.0,475.0,488.5,2267532,1096677267
2026-09-04,TWSE,3045,台灣大,117.5,118.0,116.5,118.0,5076578,597378118
2026-09-04,TWSE,3046,建碁,55.4,55.6,54.5,55.4,217403,11966220
2026-09-04,TWSE,3047,訊舟,13.6,13.65,13.4,13.65,443585,5988833
2026-09-04,TWSE,3048,益登,53.4,53.8,52.7,53.4,1031546,55060468
2026-09-04,TWSE,3049,精金,12.85,13.1,12.55,12.8,6300109,80455133
2026-09-04,TWSE,3050,鈺德,11.5,11.5,11.3,11.5,286246,3262826
2026-09-04,TWSE,3051,力特,22.0,22.0,21.65,21.85,491504,10719365
2026-09-04,TWSE,3052,夆典,10.55,10.55,10.35,10.5,497075,5192844
2026-09-04,TWSE,3054,立萬利,56.7,56.7,54.4,55.2,54577,2999902
2026-09-04,TWSE,3055,蔚華科,133.0,136.0,128.0,132.5,3367359,443676603
2026-09-04,TWSE,3056,富華新,13.95,14.15,13.85,14.1,686858,9596556
2026-09-04,TWSE,3057,喬鼎,17.0,17.35,16.85,17.35,45336,774618
2026-09-04,TWSE,3058,立德,8.08,8.16,8.04,8.05,438013,3534584
2026-09-04,TWSE,3059,華晶科,38.9,39.3,38.3,39.3,1268968,49321557
2026-09-04,TWSE,3060,銘異,26.3,26.6,25.85,26.5,696812,18316247
2026-09-04,TWSE,3062,建漢,20.8,20.8,20.2,20.65,893211,18303629
2026-09-04,TWSE,3090,日電貿,167.5,177.0,167.5,176.5,12141957,2110656414
2026-09-04,TWSE,3092,鴻碩,23.55,23.55,23.3,23.55,113460,2659736
2026-09-04,TWSE,3094,聯傑,43.2,46.5,43.15,46.5,17920641,825572807
2026-09-04,TWSE,3130,一零四,210.0,210.5,210.0,210.0,17752,3732140
2026-09-04,TWSE,3135,凌航,174.5,175.0,171.0,173.0,768886,132766030
2026-09-04,TWSE,3138,耀登,94.2,96.5,92.6,95.5,152268,14451329
2026-09-04,TWSE,3149,正達,60.0,60.9,58.4,60.6,6260505,373899044
2026-09-04,TWSE,3150,鈺寶-創,16.5,16.6,16.5,16.6,3003,49747
2026-09-04,TWSE,3164,景岳,15.95,15.95,15.7,15.9,12606,199542
2026-09-04,TWSE,3167,大量,752.0,803.0,719.0,803.0,4823725,3725304965
2026-09-04,TWSE,3168,眾福科,43.0,43.0,42.45,42.75,12949,553215
2026-09-04,TWSE,3189,景碩,797.0,828.0,766.0,819.0,19778741,15770884241
2026-09-04,TWSE,3209,全科,47.5,47.6,46.1,46.6,1153069,53680345
2026-09-04,TWSE,3229,晟鈦,48.75,51.1,48.4,49.8,1111049,54952075
2026-09-04,TWSE,3231,緯創,195.5,200.0,193.0,198.0,82904263,16291830429
2026-09-04,TWSE,3257,虹冠電,49.7,49.75,49.0,49.7,192580,9527341
2026-09-04,TWSE,3266,昇陽,13.8,13.9,13.8,13.9,26046,361634
2026-09-04,TWSE,3296,勝德,23.65,23.9,23.05,23.9,28411,667776
2026-09-04,TWSE,3305,昇貿,110.5,112.0,108.5,111.0,852632,93953343
2026-09-04,TWSE,3308,聯德,22.3,22.3,21.4,22.0,54131,1178700
2026-09-04,TWSE,3311,閎暉,31.75,32.0,31.6,31.95,87050,2767242
2026-09-04,TWSE,3312,弘憶股,52.7,53.3,51.8,52.8,837677,43973514
2026-09-04,TWSE,3321,同泰,18.5,18.5,17.8,18.1,154529,2786228
2026-09-04,TWSE,3338,泰碩,63.8,66.0,63.6,65.4,376395,24452209
2026-09-04,TWSE,3346,麗清,18.8,19.0,18.7,18.95,235367,4435793
2026-09-04,TWSE,3356,奇偶,62.6,62.6,61.2,61.3,623983,38422292
2026-09-04,TWSE,3376,新日興,209.0,212.0,204.0,211.0,3570664,743411458
2026-09-04,TWSE,3380,明泰,29.4,30.1,28.9,30.0,2949133,87366251
2026-09-04,TWSE,3406,玉晶光,1020.0,1070.0,962.0,1055.0,2626231,2674315650
2026-09-04,TWSE,3413,京鼎,282.0,284.5,279.0,282.5,528092,148746036
2026-09-04,TWSE,3416,融程電,168.5,172.5,166.5,172.5,260738,44419763
2026-09-04,TWSE,3419,譁裕,11.75,11.75,11.5,11.7,129245,1500378
2026-09-04,TWSE,3432,台端,14.55,14.6,14.2,14.55,58468,842338
2026-09-04,TWSE,3437,榮創,17.8,18.7,17.7,18.35,787329,14415075
2026-09-04,TWSE,3443,創意,5945.0,6000.0,5680.0,5810.0,1581762,9187836880
2026-09-04,TWSE,3447,展達,28.5,29.2,28.25,28.95,96958,2783898
2026-09-04,TWSE,3450,聯鈞,574.0,585.0,554.0,580.0,1645637,934142969
2026-09-04,TWSE,3481,群創,49.0,49.4,48.1,48.5,130554353,6346827398
2026-09-04,TWSE,3494,誠研,7.04,7.11,7.04,7.09,54757,387835
2026-09-04,TWSE,3501,維熹,40.1,40.1,39.3,39.8,210653,8329604
2026-09-04,TWSE,3504,揚明光,88.4,90.3,85.5,89.7,3328889,294114625
2026-09-04,TWSE,3515,華擎,222.0,227.5,221.0,227.0,548846,123387718
2026-09-04,TWSE,3518,柏騰,31.55,32.3,30.0,30.8,1515283,46585588
2026-09-04,TWSE,3528,安馳,83.7,84.3,82.8,83.3,88607,7392374
2026-09-04,TWSE,3530,晶相光,58.1,58.5,57.5,58.3,94043,5455011
2026-09-04,TWSE,3532,台勝科,392.0,406.5,385.0,399.0,6836299,2716271714
2026-09-04,TWSE,3533,嘉澤,1695.0,1705.0,1665.0,1685.0,438794,738621540
2026-09-04,TWSE,3535,晶彩科,86.4,87.6,85.0,86.8,447882,38764267
2026-09-04,TWSE,3543,州巧,45.95,46.4,44.15,44.7,1688446,75874876
2026-09-04,TWSE,3545,敦泰,50.7,51.3,50.0,50.7,639243,32263196
2026-09-04,TWSE,3550,聯穎,23.15,23.95,22.45,23.2,1254082,29006638
2026-09-04,TWSE,3557,嘉威,24.0,24.2,23.9,24.2,21900,526681
2026-09-04,TWSE,3563,牧德,695.0,704.0,670.0,693.0,455156,312639122
2026-09-04,TWSE,3576,聯合再生,17.2,17.25,17.0,17.15,3629368,62070271
2026-09-04,TWSE,3583,辛耘,766.0,773.0,704.0,711.0,2003875,1444952710
2026-09-04,TWSE,3588,通嘉,52.4,53.0,51.8,52.4,95548,4990147
2026-09-04,TWSE,3591,艾笛森,22.85,24.95,22.2,24.9,5265540,128962392
2026-09-04,TWSE,3592,瑞鼎,224.0,224.0,221.5,224.0,177809,39608403
2026-09-04,TWSE,3593,力銘,10.85,10.85,10.75,10.75,3347,36102
2026-09-04,TWSE,3596,智易,158.5,160.5,157.0,159.5,767291,122075089
2026-09-04,TWSE,3605,宏致,118.5,124.5,113.5,118.0,12601654,1491000022
2026-09-04,TWSE,3607,谷崧,13.8,13.9,13.55,13.75,97217,1331952
2026-09-04,TWSE,3617,碩天,243.5,248.0,242.0,248.0,265876,65263667
2026-09-04,TWSE,3622,洋華,53.0,53.0,52.5,52.7,412250,21767418
2026-09-04,TWSE,3645,達邁,71.2,73.3,69.7,71.6,2138640,153031359
2026-09-04,TWSE,3652,精聯,32.2,33.15,31.8,33.05,104598,3395756
2026-09-04,TWSE,3653,健策,5835.0,5995.0,5725.0,5875.0,943058,5504530385
2026-09-04,TWSE,3661,世芯-KY,4155.0,4275.0,4110.0,4220.0,1757291,7372893575
2026-09-04,TWSE,3665,貿聯-KY,2135.0,2175.0,2115.0,2145.0,1458584,3121725115
2026-09-04,TWSE,3669,圓展,34.95,35.25,34.9,35.1,95465,3350029
2026-09-04,TWSE,3673,TPK-KY,66.0,67.2,64.7,65.5,2734304,179383724
2026-09-04,TWSE,3679,新至陞,107.5,108.5,105.5,105.5,131817,14024902
2026-09-04,TWSE,3686,達能,14.4,14.4,14.15,14.2,53847,766106
2026-09-04,TWSE,3694,海華,51.0,51.0,49.85,50.4,549491,27636633
2026-09-04,TWSE,3701,大眾控,40.55,43.25,39.9,41.95,1781015,74584093
2026-09-04,TWSE,3702,大聯大,103.5,104.0,101.5,104.0,5376062,554428078
2026-09-04,TWSE,3703,欣陸,20.0,20.15,19.8,20.0,1135786,22644544
2026-09-04,TWSE,3704,合勤控,41.15,41.15,39.5,40.1,2882332,116011803
2026-09-04,TWSE,3705,永信,55.9,56.1,55.5,56.1,124401,6939539
