trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-21,TPEX,3570,大塚,170.0,170.0,169.0,169.5,16962,2874671
2026-09-21,TPEX,3577,泓格,118.0,121.0,116.0,117.0,262413,30961404
2026-09-21,TPEX,3580,友威科,98.0,103.0,96.2,100.5,1728821,174305245
2026-09-21,TPEX,3581,博磊,103.0,107.0,102.0,103.5,288907,30327450
2026-09-21,TPEX,3587,閎康,245.0,245.0,238.0,239.5,226901,54372594
2026-09-21,TPEX,3594,磐儀,46.6,47.8,46.5,47.0,402984,19011235
2026-09-21,TPEX,3597,映興,26.3,26.75,26.3,26.35,16044,424608
2026-09-21,TPEX,3609,三一東林,21.9,24.05,21.75,24.05,235819,5516454
2026-09-21,TPEX,3611,鼎翰,183.0,183.0,181.5,182.5,24939,4538079
2026-09-21,TPEX,3615,安可,36.9,38.85,36.9,37.75,975554,37053198
2026-09-21,TPEX,3623,富晶通,28.6,29.15,27.6,28.05,285151,8041702
2026-09-21,TPEX,3624,光頡,130.0,138.0,129.0,132.5,33266491,4462556087
2026-09-21,TPEX,3625,西勝,11.0,11.4,11.0,11.4,171483,1936844
2026-09-21,TPEX,3628,盈正,74.5,74.5,72.4,72.7,81102,5919372
2026-09-21,TPEX,3629,地心引力,19.55,19.55,18.2,18.2,4738,87489
2026-09-21,TPEX,3630,新鉅科,26.15,26.4,25.95,26.25,299596,7851005
2026-09-21,TPEX,3631,晟楠,40.15,41.75,40.15,40.75,271634,11107999
2026-09-21,TPEX,3632,研勤,7.07,7.07,7.07,7.07,7833,55715
2026-09-21,TPEX,3646,艾恩特,24.8,25.0,24.5,24.8,23358,575156
2026-09-21,TPEX,3663,鑫科,61.3,63.2,60.6,62.1,558929,34857551
2026-09-21,TPEX,3664,安瑞-KY,8.44,8.5,8.4,8.5,49001,414738
2026-09-21,TPEX,3666,光耀,25.0,25.1,24.85,25.1,45162,1129948
2026-09-21,TPEX,3672,康聯訊,12.05,12.05,12.0,12.0,36065,434524
2026-09-21,TPEX,3675,德微,296.5,303.0,287.5,294.5,1044384,307989829
2026-09-21,TPEX,3680,家登,536.0,553.0,531.0,548.0,2047803,1114946391
2026-09-21,TPEX,3684,榮昌,54.2,54.2,54.0,54.0,6470,349610
2026-09-21,TPEX,3685,元創精密,36.35,36.55,35.55,36.0,378408,13644895
2026-09-21,TPEX,3687,歐買尬,61.0,61.6,61.0,61.3,53515,3284207
2026-09-21,TPEX,3689,湧德,110.0,110.5,109.0,109.5,315184,34566948
2026-09-21,TPEX,3691,碩禾,100.5,104.5,99.0,100.5,1070507,109386561
2026-09-21,TPEX,3693,營邦,704.0,712.0,691.0,702.0,1060865,745891730
2026-09-21,TPEX,3707,漢磊,63.3,64.1,62.5,63.4,2326573,147559039
2026-09-21,TPEX,3709,鑫聯大投控,63.8,64.0,63.0,63.9,170333,10832356
2026-09-21,TPEX,3710,連展投控,8.77,8.78,7.52,7.6,651623,5213347
2026-09-21,TPEX,3713,新晶投控,14.25,14.25,13.9,14.2,32006,453584
2026-09-21,TPEX,3718,中光電投控,67.5,68.3,66.4,67.1,2748188,185142233
2026-09-21,TPEX,4102,永日,18.85,18.85,18.55,18.85,10606,198829
2026-09-21,TPEX,4105,東洋,78.4,79.1,78.1,79.1,603283,47506923
2026-09-21,TPEX,4107,邦特,111.5,111.5,111.0,111.0,53794,5983858
2026-09-21,TPEX,4109,加捷生醫,11.25,11.3,11.1,11.25,85012,948822
2026-09-21,TPEX,4111,濟生,28.8,28.85,28.8,28.85,29511,850523
2026-09-21,TPEX,4113,聯上,15.7,16.0,15.4,15.55,690289,10767969
2026-09-21,TPEX,4114,健喬,29.8,29.8,29.55,29.6,407736,12078832
2026-09-21,TPEX,4116,明基醫,39.45,40.0,39.4,39.5,23265,922178
2026-09-21,TPEX,4120,友華,45.7,45.9,45.7,45.9,7628,348332
2026-09-21,TPEX,4121,優盛,12.65,12.8,12.6,12.75,25331,321405
2026-09-21,TPEX,4123,晟德,30.8,30.8,30.55,30.75,943566,28936046
2026-09-21,TPEX,4126,太醫,77.7,78.0,77.5,77.5,30285,2353954
2026-09-21,TPEX,4127,天良,61.8,62.8,59.8,60.0,153327,9370197
2026-09-21,TPEX,4128,中天,14.65,14.7,14.5,14.65,754900,11032307
2026-09-21,TPEX,4129,聯合,81.9,82.9,81.9,82.5,33457,2756407
2026-09-21,TPEX,4131,浩泰,31.25,31.25,30.1,31.2,11001,338581
2026-09-21,TPEX,4138,曜亞,53.9,54.8,53.7,54.6,25671,1390990
2026-09-21,TPEX,4139,馬光-KY,42.0,42.15,40.75,40.75,28495,1173300
2026-09-21,TPEX,4147,中裕,62.9,65.0,62.3,64.1,1385041,88093796
2026-09-21,TPEX,4153,鈺緯,32.0,32.3,31.8,32.3,11204,358333
2026-09-21,TPEX,4154,樂威科-KY,11.65,11.65,11.65,11.65,1055,12255
2026-09-21,TPEX,4157,太景*-KY,9.04,9.04,8.94,8.99,505478,4541433
2026-09-21,TPEX,4160,訊聯基因,39.05,39.2,39.0,39.15,8284,323774
2026-09-21,TPEX,4161,聿新科,22.15,22.2,22.05,22.2,24757,548040
2026-09-21,TPEX,4162,智擎,55.5,56.3,55.4,55.8,193445,10823738
2026-09-21,TPEX,4163,鐿鈦,134.0,134.0,132.5,133.0,8612,1146733
2026-09-21,TPEX,4166,友霖,24.7,24.7,24.3,24.3,19125,466394
2026-09-21,TPEX,4167,松瑞藥,19.35,19.7,19.35,19.65,531229,10379289
2026-09-21,TPEX,4168,醣聯,21.95,21.95,21.75,21.8,38601,841196
2026-09-21,TPEX,4171,瑞基,16.6,16.6,16.35,16.4,25478,419309
2026-09-21,TPEX,4173,久裕,17.25,17.5,17.25,17.4,43025,748763
2026-09-21,TPEX,4174,浩鼎,27.75,29.9,27.7,29.9,1194377,34923472
2026-09-21,TPEX,4175,杏一,51.2,51.4,51.1,51.4,7742,396916
2026-09-21,TPEX,4183,福永生技,13.5,14.35,13.5,14.35,61403,878421
2026-09-21,TPEX,4188,安克,14.0,14.4,13.7,13.7,86379,1190911
2026-09-21,TPEX,4192,杏國,18.5,18.6,18.5,18.6,6698,123791
2026-09-21,TPEX,4198,欣大健康,49.3,49.45,47.6,49.4,6363,311379
2026-09-21,TPEX,4205,中華食,68.8,69.0,68.8,69.0,16168,1112873
2026-09-21,TPEX,4207,環泰,19.4,19.45,19.35,19.4,35944,697217
2026-09-21,TPEX,4303,信立,35.75,35.9,35.2,35.2,464232,16426523
2026-09-21,TPEX,4304,勝昱,18.95,18.95,18.95,18.95,174787,3312209
2026-09-21,TPEX,4305,世坤,41.95,42.15,41.95,42.15,2000,84100
2026-09-21,TPEX,4401,東隆興,14.0,14.15,13.85,14.1,25500,358665
2026-09-21,TPEX,4402,郡都開發,14.15,14.7,13.95,14.0,44095,625041
2026-09-21,TPEX,4406,新昕纖,10.2,10.6,10.2,10.35,153000,1591200
2026-09-21,TPEX,4413,飛寶企業,19.0,19.1,18.6,18.85,32000,598350
2026-09-21,TPEX,4416,三圓,12.2,13.35,12.2,13.35,2297337,29497522
2026-09-21,TPEX,4417,金洲,50.3,50.3,49.9,50.0,32184,1607323
2026-09-21,TPEX,4419,皇家美食,47.55,47.55,47.35,47.55,3011,142979
2026-09-21,TPEX,4420,光明,36.1,36.1,35.45,35.85,61088,2175089
2026-09-21,TPEX,4430,耀億,17.5,17.5,17.2,17.35,11186,193930
2026-09-21,TPEX,4432,銘旺實,15.5,15.6,15.35,15.5,47130,728159
2026-09-21,TPEX,4433,興采,18.1,18.1,17.9,17.9,84020,1511375
2026-09-21,TPEX,4442,竣邦-KY,54.8,54.9,54.4,54.5,21187,1157042
2026-09-21,TPEX,4502,健信,,,,,236,3583
2026-09-21,TPEX,4503,金雨,23.8,23.8,23.25,23.55,69689,1644623
2026-09-21,TPEX,4506,崇友,120.0,120.0,119.0,119.0,19668,2349163
2026-09-21,TPEX,4510,高鋒,44.3,45.4,43.9,44.5,616986,27597157
2026-09-21,TPEX,4513,福裕,16.2,16.9,16.05,16.55,364242,6033498
2026-09-21,TPEX,4523,永彰,24.95,24.95,24.0,24.2,83596,2030526
2026-09-21,TPEX,4527,方土霖,41.4,41.4,40.75,40.75,8583,351995
2026-09-21,TPEX,4528,江興鍛,14.95,15.1,14.85,14.9,15641,233477
2026-09-21,TPEX,4529,淳紳,3.45,3.45,3.45,3.45,16003,55209
2026-09-21,TPEX,4530,天意能創,22.85,24.85,22.6,24.85,38235,882675
2026-09-21,TPEX,4533,協易機,25.35,25.45,24.9,25.2,451133,11360784
2026-09-21,TPEX,4534,慶騰,29.5,32.25,29.4,32.25,2575021,81314776
2026-09-21,TPEX,4535,至興,28.15,28.15,27.1,27.2,28245,772893
2026-09-21,TPEX,4538,大詠城,17.5,17.5,17.15,17.4,14640,253553
2026-09-21,TPEX,4541,晟田,62.0,62.5,60.5,60.7,1195970,73100944
2026-09-21,TPEX,4542,科嶠,279.0,302.5,276.5,302.5,1074326,320137678
2026-09-21,TPEX,4543,萬在,28.8,29.5,28.8,29.0,81988,2384150
2026-09-21,TPEX,4549,桓達,97.5,99.8,96.9,97.7,31733,3096343
2026-09-21,TPEX,4550,長佳,24.3,24.3,24.0,24.15,14000,338000
2026-09-21,TPEX,4554,橙的,28.45,28.45,28.45,28.45,10020,285072
2026-09-21,TPEX,4556,旭然,84.0,91.5,83.2,87.3,1391471,124138544
2026-09-21,TPEX,4558,寶緯,17.3,17.4,17.2,17.2,41000,708150
2026-09-21,TPEX,4561,健椿,40.6,41.7,40.5,41.45,64680,2659853
2026-09-21,TPEX,4563,百德,47.5,47.5,46.85,47.0,134534,6337445
2026-09-21,TPEX,4568,科際精密,39.5,40.2,39.4,40.2,9000,355800
2026-09-21,TPEX,4577,達航科技,88.0,89.4,86.0,86.6,305777,26822486
2026-09-21,TPEX,4580,捷流閥業,81.8,81.8,81.2,81.4,29926,2437344
2026-09-21,TPEX,4584,君帆,37.0,37.5,37.0,37.5,3009,111834
2026-09-21,TPEX,4609,唐鋒,4.24,4.24,4.17,4.17,5504,23100
2026-09-21,TPEX,4702,中美實,9.37,9.39,9.31,9.36,73571,687762
2026-09-21,TPEX,4706,大恭,35.9,35.9,33.9,33.95,11202,388022
2026-09-21,TPEX,4707,磐亞,28.25,30.7,28.25,29.1,3934233,116142229
2026-09-21,TPEX,4711,永純,16.75,16.75,16.45,16.5,7036,116294
2026-09-21,TPEX,4714,永捷,12.2,12.6,11.85,12.45,4829627,59212048
2026-09-21,TPEX,4716,大立,17.0,17.15,16.75,16.9,501194,8475709
2026-09-21,TPEX,4721,美琪瑪,74.2,76.5,73.8,75.5,476263,35787556
2026-09-21,TPEX,4726,永昕,23.0,23.1,22.85,22.95,56442,1295878
2026-09-21,TPEX,4728,雙美,396.0,406.0,395.0,399.5,60213,24368368
2026-09-21,TPEX,4729,熒茂,18.95,19.2,18.85,18.9,99323,1884995
2026-09-21,TPEX,4735,豪展,36.0,36.15,35.85,36.15,21132,760704
2026-09-21,TPEX,4741,泓瀚,39.2,39.35,38.05,39.0,38178,1480666
2026-09-21,TPEX,4743,合一,44.0,44.8,43.9,44.75,765945,34092845
2026-09-21,TPEX,4744,皇將,29.8,29.85,29.1,29.1,70906,2090001
2026-09-21,TPEX,4745,合富-KY,11.75,11.85,11.7,11.85,20135,237399
2026-09-21,TPEX,4747,強生*,24.05,24.05,23.5,23.75,63986,1521279
2026-09-21,TPEX,4749,新應材,746.0,750.0,735.0,735.0,520946,385962952
2026-09-21,TPEX,4754,國碳科,37.35,37.6,37.35,37.6,5557,208220
2026-09-21,TPEX,4760,勤凱,266.5,273.0,264.0,266.0,238085,63578174
2026-09-21,TPEX,4767,誠泰科技,28.4,28.45,27.3,27.9,20108,564372
2026-09-21,TPEX,4768,晶呈科技,315.5,331.5,312.0,317.5,542046,175184738
2026-09-21,TPEX,4772,台特化,250.0,251.0,244.5,244.5,371197,91839513
2026-09-21,TPEX,4806,桂田文創,8.86,9.5,8.86,9.5,27881,257122
2026-09-21,TPEX,4903,聯光通,41.0,41.35,41.0,41.35,3170610,130737397
2026-09-21,TPEX,4905,台聯電,79.8,79.8,76.9,77.2,25163,1951568
2026-09-21,TPEX,4907,富宇,45.5,45.9,45.05,45.75,28424,1292704
2026-09-21,TPEX,4908,前鼎,241.5,245.0,231.5,232.0,4396317,1045334640
2026-09-21,TPEX,4909,新復興,35.95,35.95,34.55,35.15,376380,13204256
2026-09-21,TPEX,4911,德英,28.8,28.8,28.8,28.8,2830,81702
2026-09-21,TPEX,4923,力士,60.8,66.7,60.1,62.4,3198091,205410595
2026-09-21,TPEX,4924,欣厚-KY,15.35,17.05,15.3,17.05,777682,13092543
2026-09-21,TPEX,4931,新盛力,239.0,246.0,238.0,239.5,4324057,1047177825
2026-09-21,TPEX,4933,友輝,52.7,53.0,51.9,52.7,101418,5342955
2026-09-21,TPEX,4939,亞電,78.8,81.4,77.7,78.8,5343710,424717316
2026-09-21,TPEX,4946,辣椒,90.0,94.2,90.0,93.9,17041,1576881
2026-09-21,TPEX,4950,金耘國際,15.9,15.9,15.5,15.5,19007,296808
2026-09-21,TPEX,4951,精拓科,99.7,99.7,99.7,99.7,268662,26785575
2026-09-21,TPEX,4953,緯致,124.0,124.0,119.5,120.0,339416,40895443
2026-09-21,TPEX,4966,譜瑞-KY,568.0,573.0,559.0,567.0,692835,393691276
2026-09-21,TPEX,4971,IET-KY,597.0,598.0,575.0,581.0,1637221,957006589
2026-09-21,TPEX,4972,湯石照明,16.3,17.05,16.3,16.4,46830,768981
2026-09-21,TPEX,4973,廣穎,140.5,141.5,138.5,138.5,504335,70405910
2026-09-21,TPEX,4974,亞泰,71.5,72.0,71.0,71.4,78909,5636201
2026-09-21,TPEX,4979,華星光,616.0,650.0,609.0,618.0,14728528,9250445436
2026-09-21,TPEX,4991,環宇-KY,480.0,508.0,478.0,498.0,8186923,4051887722
2026-09-21,TPEX,4995,晶達,51.2,51.5,50.4,50.7,7928,404448
2026-09-21,TPEX,5009,榮剛,32.05,32.15,31.85,32.05,944619,30211278
2026-09-21,TPEX,5011,久陽,18.1,18.2,18.0,18.1,127083,2294660
2026-09-21,TPEX,5013,強新,29.45,32.1,29.45,32.1,184824,5823953
2026-09-21,TPEX,5014,建錩,9.89,9.91,9.85,9.88,84144,831983
2026-09-21,TPEX,5015,華祺,22.1,22.1,22.0,22.0,2370,52051
2026-09-21,TPEX,5016,松和,24.45,24.55,24.45,24.55,2011,49267
2026-09-21,TPEX,5201,凱衛,28.85,29.45,28.75,29.0,125169,3616198
2026-09-21,TPEX,5202,力新,15.4,15.9,14.9,15.15,3205781,48997196
2026-09-21,TPEX,5205,中茂,17.3,17.8,17.3,17.3,12312,216354
2026-09-21,TPEX,5206,坤悅,22.4,23.0,22.3,22.8,405911,9227666
2026-09-21,TPEX,5209,新鼎,175.5,176.0,169.5,170.5,199882,34169924
2026-09-21,TPEX,5210,寶碩,29.75,29.95,29.3,29.3,174499,5149189
2026-09-21,TPEX,5211,蒙恬,20.8,20.8,20.55,20.55,26344,544430
2026-09-21,TPEX,5212,凌網,47.6,47.85,47.6,47.85,3048,145549
2026-09-21,TPEX,5213,亞昕,20.4,20.85,20.4,20.85,277798,5734176
2026-09-21,TPEX,5220,萬達光電,19.9,19.9,19.8,19.9,22198,440686
2026-09-21,TPEX,5223,安力-KY,22.5,22.9,22.5,22.7,19011,431150
2026-09-21,TPEX,5227,立凱-KY,31.8,32.45,30.55,30.85,183406,5752489
2026-09-21,TPEX,5228,鈺鎧,41.35,41.75,40.5,40.55,137328,5616131
2026-09-21,TPEX,5230,雷笛克光學,20.35,22.5,20.1,21.15,3028581,64812462
2026-09-21,TPEX,5245,智晶,20.7,20.85,20.55,20.65,123320,2550277
2026-09-21,TPEX,5251,天鉞電,31.9,32.95,31.15,31.7,748960,23807710
2026-09-21,TPEX,5263,智崴,89.5,89.5,88.1,88.2,282438,25038641
2026-09-21,TPEX,5272,笙科,16.8,17.2,16.8,17.1,121501,2074652
2026-09-21,TPEX,5274,信驊,19400.0,19820.0,19200.0,19820.0,160938,3139913885
2026-09-21,TPEX,5276,達輝-KY,,,,,0,0
2026-09-21,TPEX,5278,尚凡*,23.8,24.1,23.7,23.85,37737,900576
2026-09-21,TPEX,5287,數字,138.0,138.0,136.5,137.0,48642,6670658
2026-09-21,TPEX,5289,宜鼎,1330.0,1335.0,1295.0,1295.0,1215534,1593346050
2026-09-21,TPEX,5291,邑昇,58.2,59.0,57.8,58.4,255749,14909221
2026-09-21,TPEX,5299,杰力,97.7,97.8,96.0,96.2,127572,12286642
2026-09-21,TPEX,5301,寶得利,4.99,5.12,4.95,4.95,86292,430551
2026-09-21,TPEX,5302,太欣,9.71,9.85,9.71,9.85,203219,1989399
2026-09-21,TPEX,5309,系統電,51.9,52.4,51.2,52.1,916116,47586500
2026-09-21,TPEX,5310,天剛,24.9,26.2,24.8,25.5,93093,2333182
2026-09-21,TPEX,5312,寶島科,91.1,91.3,91.0,91.0,19100,1741614
2026-09-21,TPEX,5314,世紀*,31.7,32.25,29.05,29.05,137060788,4206424791
2026-09-21,TPEX,5315,光聯,18.65,19.35,18.5,19.25,487518,9315714
2026-09-21,TPEX,5321,美而快,72.3,73.3,69.2,70.3,338168,23939986
2026-09-21,TPEX,5324,士開,12.35,13.15,12.35,12.75,236460,2992280
2026-09-21,TPEX,5328,華容,53.3,54.2,52.3,52.3,2228423,118482504
2026-09-21,TPEX,5340,建榮,83.5,83.8,82.0,82.0,1612064,133331602
2026-09-21,TPEX,5344,立衛,13.0,13.1,13.0,13.1,31555,411705
2026-09-21,TPEX,5345,馥鴻,21.3,21.4,21.1,21.4,6378,135361
2026-09-21,TPEX,5347,世界,172.5,174.0,166.5,172.0,16305989,2785518313
2026-09-21,TPEX,5348,正能量智能,16.6,16.6,16.6,16.6,1100,18240
2026-09-21,TPEX,5351,鈺創,114.5,115.0,109.0,109.5,9627753,1065477521
2026-09-21,TPEX,5353,台林,27.6,27.9,27.6,27.7,148404,4110024
2026-09-21,TPEX,5355,佳總,6.57,6.99,6.57,6.99,88332,607444
2026-09-21,TPEX,5356,協益,26.0,26.0,25.85,25.95,38190,989979
2026-09-21,TPEX,5364,力麗店,8.45,8.55,8.27,8.42,32669,274756
2026-09-21,TPEX,5381,光譜,23.25,24.25,23.05,23.8,491184,11658541
2026-09-21,TPEX,5386,青雲,292.0,295.0,286.5,287.5,792087,229296212
2026-09-21,TPEX,5392,能率,40.45,40.6,40.0,40.2,553008,22297398
2026-09-21,TPEX,5398,慕康生醫,14.0,14.0,13.95,14.0,34108,476161
2026-09-21,TPEX,5403,中菲,93.0,93.0,92.9,93.0,28060,2607595
2026-09-21,TPEX,5410,國眾,33.25,33.45,33.0,33.3,110970,3682665
2026-09-21,TPEX,5425,台半,93.0,93.5,92.3,93.3,3222830,299333601
2026-09-21,TPEX,5426,振發,29.55,29.7,29.15,29.4,610185,17938487
2026-09-21,TPEX,5432,新門,171.5,171.5,161.0,161.0,367901,61120878
2026-09-21,TPEX,5438,東友,16.5,16.7,16.4,16.4,55370,915068
2026-09-21,TPEX,5439,高技,247.0,247.5,243.0,245.0,932910,228642528
2026-09-21,TPEX,5443,均豪,111.0,111.0,108.0,109.0,948091,103600203
2026-09-21,TPEX,5450,南良,14.7,15.0,14.65,14.65,137907,2045155
2026-09-21,TPEX,5452,佶優,27.3,28.1,27.1,27.9,710118,19731291
2026-09-21,TPEX,5455,昇益,31.0,31.0,30.5,30.5,5000,153000
2026-09-21,TPEX,5457,宣德,23.5,25.1,23.5,24.0,2707696,65526882
2026-09-21,TPEX,5460,同協,17.3,17.35,17.1,17.15,69029,1186741
2026-09-21,TPEX,5464,霖宏,92.7,93.5,90.5,90.6,521508,47984840
2026-09-21,TPEX,5465,富驊,29.35,29.35,29.35,29.35,662106,19432795
2026-09-21,TPEX,5468,凱鈺,25.1,25.15,24.8,24.9,221460,5516498
2026-09-21,TPEX,5474,聰泰,166.0,171.0,165.0,168.5,598281,100542060
2026-09-21,TPEX,5475,德宏,179.0,179.0,174.5,179.0,2326581,411214762
2026-09-21,TPEX,5478,智冠,97.5,97.7,97.3,97.3,47071,4589534
2026-09-21,TPEX,5481,新華,22.3,22.3,21.8,21.9,223816,4900879
2026-09-21,TPEX,5483,中美晶,189.0,191.5,186.0,186.5,11450170,2150836264
2026-09-21,TPEX,5487,通泰,29.65,30.05,29.4,29.8,31575,939914
2026-09-21,TPEX,5488,松普,11.85,11.9,11.75,11.8,146589,1731513
2026-09-21,TPEX,5489,彩富,42.35,45.35,42.35,45.35,273393,12263146
2026-09-21,TPEX,5490,同亨,25.6,25.75,25.3,25.75,256110,6565571
2026-09-21,TPEX,5493,三聯,87.0,92.0,86.2,91.5,401415,36361545
2026-09-21,TPEX,5498,凱崴,52.6,53.2,52.2,52.4,1464993,77161995
2026-09-21,TPEX,5508,永信建,55.9,55.9,54.2,54.3,528015,28931161
2026-09-21,TPEX,5511,德昌,69.8,70.0,69.5,69.5,42761,2977012
2026-09-21,TPEX,5512,力麒,7.52,7.76,7.52,7.74,1327785,10150392
2026-09-21,TPEX,5514,三豐,15.0,15.0,14.85,14.85,2551,37596
2026-09-21,TPEX,5516,雙喜,12.0,12.1,11.85,11.85,28000,332850
2026-09-21,TPEX,5520,力泰,,,,,28,2296
2026-09-21,TPEX,5523,豐謙,30.35,30.35,30.35,30.35,2192,66517
2026-09-21,TPEX,5529,鉅陞,25.95,26.0,25.45,26.0,81873,2110676
2026-09-21,TPEX,5530,龍巖,49.05,49.55,48.95,49.05,209510,10303305
2026-09-21,TPEX,5536,聖暉*,888.0,897.0,865.0,865.0,825610,721853568
2026-09-21,TPEX,5543,桓鼎-KY,26.5,27.35,26.0,27.25,6000,159600
2026-09-21,TPEX,5547,久舜,20.0,20.15,19.95,20.0,31338,627572
2026-09-21,TPEX,5548,安倉,20.2,20.4,20.2,20.2,33559,679160
2026-09-21,TPEX,5601,台聯櫃,29.65,30.55,29.65,30.55,10000,301000
2026-09-21,TPEX,5603,陸海,13.5,13.75,13.4,13.5,70286,949909
2026-09-21,TPEX,5604,中連,31.6,31.6,31.0,31.1,17572,546582
2026-09-21,TPEX,5609,中菲行,79.2,79.2,78.5,78.8,97911,7714755
2026-09-21,TPEX,5701,劍湖山,4.26,4.3,4.08,4.3,142584,589277
2026-09-21,TPEX,5703,亞都,13.8,13.9,13.8,13.9,2001,27714
2026-09-21,TPEX,5704,老爺知,23.15,23.15,22.3,22.7,69867,1574585
2026-09-21,TPEX,5864,致和證,35.7,37.15,35.35,36.65,4859642,177195049
2026-09-21,TPEX,5878,台名,,,,,365,13943
2026-09-21,TPEX,5902,德記,34.6,34.6,33.7,34.4,27000,923400
2026-09-21,TPEX,5903,全家,184.5,185.0,184.5,185.0,24367,4499683
2026-09-21,TPEX,5904,寶雅*,72.0,72.1,71.2,71.3,4907233,350531552
2026-09-21,TPEX,5905,南仁湖,7.35,7.36,7.27,7.32,372032,2723428
2026-09-21,TPEX,6015,宏遠證,17.6,18.1,17.5,17.85,5645040,101105569
2026-09-21,TPEX,6016,康和證,23.15,24.0,22.95,23.65,7105252,167781822
2026-09-21,TPEX,6020,大展證,20.5,20.8,20.5,20.75,64037,1322111
2026-09-21,TPEX,6021,美好證,45.4,45.85,44.0,45.4,524746,23756809
2026-09-21,TPEX,6023,元大期,87.3,88.4,86.7,87.9,614943,53870972
2026-09-21,TPEX,6026,福邦證,15.5,15.9,15.45,15.8,2031274,31976340
2026-09-21,TPEX,6028,公勝保經,96.5,97.1,96.0,97.1,8515,823808
2026-09-21,TPEX,6101,寬魚國際,38.5,38.85,38.25,38.55,253375,9751227
2026-09-21,TPEX,6103,合邦,38.65,38.65,36.0,37.6,41158,1529434
2026-09-21,TPEX,6104,創惟,91.0,91.3,90.1,91.3,385252,35012537
2026-09-21,TPEX,6109,亞元,10.35,10.5,10.35,10.5,110869,1151889
2026-09-21,TPEX,6111,光聚晶電,35.45,36.5,35.05,36.35,136627,4900596
2026-09-21,TPEX,6113,亞矽,22.3,22.85,22.3,22.6,83501,1890653
2026-09-21,TPEX,6114,久威,23.0,23.2,23.0,23.15,20111,465098
2026-09-21,TPEX,6118,建達,15.1,15.5,15.1,15.5,166574,2555042
2026-09-21,TPEX,6121,新普,374.5,375.5,372.0,373.5,603944,225455436
2026-09-21,TPEX,6122,擎邦,51.2,52.3,51.0,51.7,417431,21581473
2026-09-21,TPEX,6123,上奇,43.1,43.45,42.95,43.25,42662,1838489
2026-09-21,TPEX,6124,業強,26.8,26.8,26.8,26.8,6046,162210
2026-09-21,TPEX,6125,廣運,49.8,49.95,49.3,49.7,326457,16219486
2026-09-21,TPEX,6126,信音,31.3,31.3,30.65,30.75,648275,20019052
2026-09-21,TPEX,6127,九豪,49.05,49.7,48.9,48.9,1689474,83264718
2026-09-21,TPEX,6129,普誠,14.7,15.55,14.65,15.45,791454,11979667
2026-09-21,TPEX,6130,上亞科技,24.25,24.3,23.5,23.75,65182,1548004
2026-09-21,TPEX,6134,萬旭,29.05,29.9,29.0,29.5,287081,8430016
2026-09-21,TPEX,6138,茂達,276.0,277.0,272.0,272.5,309223,84601433
2026-09-21,TPEX,6140,訊達,23.95,23.95,23.05,23.95,2657797,63302981
2026-09-21,TPEX,6143,振曜,82.8,83.1,82.1,83.0,126409,10460820
2026-09-21,TPEX,6144,得利影,12.6,13.05,12.6,12.6,29302,373978
2026-09-21,TPEX,6146,耕興,178.5,180.5,178.5,180.0,129161,23176133
2026-09-21,TPEX,6147,頎邦,230.0,230.0,222.5,224.0,41149853,9290494889
2026-09-21,TPEX,6148,驊宏資,41.95,42.1,39.15,40.0,14884357,599844361
2026-09-21,TPEX,6150,撼訊,61.8,62.4,61.0,61.8,172696,10677072
2026-09-21,TPEX,6151,晉倫,35.7,35.7,35.1,35.2,41908,1478593
2026-09-21,TPEX,6154,順發,14.15,14.2,14.1,14.15,19468,275160
2026-09-21,TPEX,6156,松上,20.65,21.1,20.5,21.05,423275,8856053
2026-09-21,TPEX,6158,禾昌,17.2,17.25,17.0,17.2,36613,627651
2026-09-21,TPEX,6160,欣技,14.45,14.45,14.05,14.15,97743,1382318
2026-09-21,TPEX,6161,捷波,48.9,49.2,48.7,49.05,39353,1925587
2026-09-21,TPEX,6163,華電網,42.0,43.5,41.5,42.25,1215469,51688335
2026-09-21,TPEX,6167,久正,10.2,10.4,10.2,10.3,169063,1738387
2026-09-21,TPEX,6169,昱泉,11.85,11.85,11.85,11.85,6828,80634
2026-09-21,TPEX,6170,統振,47.7,48.25,47.65,48.15,120471,5767249
2026-09-21,TPEX,6171,大城地產,25.9,26.0,25.7,26.0,41496,1074798
2026-09-21,TPEX,6173,信昌電,311.0,318.5,308.0,308.0,13526569,4225099465
2026-09-21,TPEX,6174,安碁,45.2,46.7,44.3,44.3,769184,35121643
2026-09-21,TPEX,6175,立敦,70.6,72.2,70.2,71.4,935305,66650563
2026-09-21,TPEX,6179,亞通,38.5,39.9,37.35,37.35,17841713,684845961
2026-09-21,TPEX,6180,橘子,40.6,40.9,40.5,40.8,267482,10885780
2026-09-21,TPEX,6182,合晶,117.0,119.0,113.5,115.0,46173978,5347372720
2026-09-21,TPEX,6185,幃翔,12.5,12.7,12.5,12.7,114902,1450336
2026-09-21,TPEX,6186,新潤,29.95,29.95,29.35,29.75,1065047,31530874
2026-09-21,TPEX,6187,萬潤,1260.0,1265.0,1200.0,1235.0,1526102,1875060505
2026-09-21,TPEX,6188,廣明,63.0,63.4,62.5,62.7,476885,30036333
2026-09-21,TPEX,6190,萬泰科,69.6,71.8,68.6,70.2,3694667,259695064
2026-09-21,TPEX,6194,育富,30.5,30.55,30.4,30.45,43023,1309849
