trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-21,TPEX,1584,精剛,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1584"",""CompanyName"":""精剛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""77000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""49654"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""27346"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""77000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""49654"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""27346"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""27346""}"
2026-09-21,TPEX,1586,和勤,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1586"",""CompanyName"":""和勤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""21000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""21000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""12000""}"
2026-09-21,TPEX,1591,駿吉-KY,0,0,0,0,0,0,1470,1162,308,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1591"",""CompanyName"":""駿吉-KY"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""99051"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""97876"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1175"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""99051"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""97876"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1175"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1470"",""Dealers-TotalSell"":""1162"",""Dealers-Difference"":""308"",""Dealers -TotalSell"":""1162"",""TotalDifference"":""1483""}"
2026-09-21,TPEX,1593,祺驊,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1593"",""CompanyName"":""祺驊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""6000""}"
2026-09-21,TPEX,1595,川寶,0,0,0,0,0,0,2916,1050,1866,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1595"",""CompanyName"":""川寶"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""69000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""43000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""26000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""69000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""43000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""26000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2916"",""Dealers-TotalSell"":""1050"",""Dealers-Difference"":""1866"",""Dealers -TotalSell"":""1050"",""TotalDifference"":""27866""}"
2026-09-21,TPEX,1599,宏佳騰,0,0,0,0,0,0,0,611,-611,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1599"",""CompanyName"":""宏佳騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""611"",""Dealers-Difference"":""-611"",""Dealers -TotalSell"":""611"",""TotalDifference"":""-1611""}"
2026-09-21,TPEX,1742,台蠟,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1742"",""CompanyName"":""台蠟"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-21,TPEX,1777,生泰,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1777"",""CompanyName"":""生泰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-21,TPEX,1780,立弘,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1780"",""CompanyName"":""立弘"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""8000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""8000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6000""}"
2026-09-21,TPEX,1781,合世,0,0,0,0,0,0,2,0,2,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1781"",""CompanyName"":""合世"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""2"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-3998""}"
2026-09-21,TPEX,1784,訊聯,0,0,0,0,0,0,785,1020,-235,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1784"",""CompanyName"":""訊聯"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""17000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""17000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""785"",""Dealers-TotalSell"":""1020"",""Dealers-Difference"":""-235"",""Dealers -TotalSell"":""1020"",""TotalDifference"":""16765""}"
2026-09-21,TPEX,1785,光洋科,0,0,0,0,0,0,29925,29689,236,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1785"",""CompanyName"":""光洋科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1284077"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1431000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-146923"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1284077"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1431000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-146923"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""29925"",""Dealers-TotalSell"":""29689"",""Dealers-Difference"":""236"",""Dealers -TotalSell"":""29689"",""TotalDifference"":""-146687""}"
2026-09-21,TPEX,1788,杏昌,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1788"",""CompanyName"":""杏昌"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-21,TPEX,1796,金穎生技,0,0,0,0,0,0,1,0,1,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1796"",""CompanyName"":""金穎生技"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1"",""Dealers -TotalSell"":""0"",""TotalDifference"":""3001""}"
2026-09-21,TPEX,1799,易威,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1799"",""CompanyName"":""易威"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""32091"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-18091"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""32091"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-18091"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-18091""}"
2026-09-21,TPEX,1813,寶利徠,0,0,0,0,0,0,1000,1311,-311,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1813"",""CompanyName"":""寶利徠"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1311"",""Dealers-Difference"":""-311"",""Dealers -TotalSell"":""1311"",""TotalDifference"":""-311""}"
2026-09-21,TPEX,1815,富喬,0,0,0,1185000,0,1185000,578517,489853,88664,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""1815"",""CompanyName"":""富喬"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""27581593"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""28235090"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-653497"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""27581593"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""28235090"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-653497"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""1185000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""1185000"",""Dealers-TotalBuy"":""578517"",""Dealers-TotalSell"":""489853"",""Dealers-Difference"":""88664"",""Dealers -TotalSell"":""372853"",""TotalDifference"":""620167""}"
2026-09-21,TPEX,2035,唐榮,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2035"",""CompanyName"":""唐榮"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-21,TPEX,2061,風青,0,0,0,0,0,0,2089,2529,-440,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2061"",""CompanyName"":""風青"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""670703"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""310189"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""360514"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""670703"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""310189"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""360514"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2089"",""Dealers-TotalSell"":""2529"",""Dealers-Difference"":""-440"",""Dealers -TotalSell"":""1529"",""TotalDifference"":""360074""}"
2026-09-21,TPEX,2063,世鎧,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2063"",""CompanyName"":""世鎧"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-21,TPEX,2064,晉椿,0,0,0,0,0,0,0,91,-91,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2064"",""CompanyName"":""晉椿"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""91"",""Dealers-Difference"":""-91"",""Dealers -TotalSell"":""91"",""TotalDifference"":""1909""}"
2026-09-21,TPEX,2065,世豐,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2065"",""CompanyName"":""世豐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""0""}"
2026-09-21,TPEX,2066,世德,0,0,0,0,0,0,0,0,0,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2066"",""CompanyName"":""世德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-3000""}"
2026-09-21,TPEX,2070,精湛,0,0,0,0,0,0,366,0,366,"{""Date"":""1150921"",""SecuritiesCompanyCode"":""2070"",""CompanyName"":""精湛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""24015"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1015"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""24015"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1015"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""366"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""366"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-649""}"
