trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-21,TWSE,2471,資通            ,141066,61000,80066,0,0,0,0,0,28000,"{""證券代號"":""2471"",""證券名稱"":""資通            "",""外陸資買進股數(不含外資自營商)"":""141,066"",""外陸資賣出股數(不含外資自營商)"":""61,000"",""外陸資買賣超股數(不含外資自營商)"":""80,066"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""28,000"",""自營商買進股數(自行買賣)"":""28,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""28,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""108,066""}"
2026-09-21,TWSE,3545,敦泰            ,239683,134485,105198,0,0,0,0,0,2000,"{""證券代號"":""3545"",""證券名稱"":""敦泰            "",""外陸資買進股數(不含外資自營商)"":""239,683"",""外陸資賣出股數(不含外資自營商)"":""134,485"",""外陸資買賣超股數(不含外資自營商)"":""105,198"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""107,198""}"
2026-09-21,TWSE,1217,愛之味          ,116000,15000,101000,0,0,0,0,0,5000,"{""證券代號"":""1217"",""證券名稱"":""愛之味          "",""外陸資買進股數(不含外資自營商)"":""116,000"",""外陸資賣出股數(不含外資自營商)"":""15,000"",""外陸資買賣超股數(不含外資自營商)"":""101,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""106,000""}"
2026-09-21,TWSE,8163,達方            ,211000,106000,105000,0,0,0,534,332,559,"{""證券代號"":""8163"",""證券名稱"":""達方            "",""外陸資買進股數(不含外資自營商)"":""211,000"",""外陸資賣出股數(不含外資自營商)"":""106,000"",""外陸資買賣超股數(不含外資自營商)"":""105,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""559"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""3,643"",""自營商買賣超股數(自行買賣)"":""357"",""自營商買進股數(避險)"":""534"",""自營商賣出股數(避險)"":""332"",""自營商買賣超股數(避險)"":""202"",""三大法人買賣超股數"":""105,559""}"
2026-09-21,TWSE,2228,劍麟            ,194120,75172,118948,0,0,0,0,15000,-14000,"{""證券代號"":""2228"",""證券名稱"":""劍麟            "",""外陸資買進股數(不含外資自營商)"":""194,120"",""外陸資賣出股數(不含外資自營商)"":""75,172"",""外陸資買賣超股數(不含外資自營商)"":""118,948"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-14,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""15,000"",""自營商買賣超股數(避險)"":""-15,000"",""三大法人買賣超股數"":""104,948""}"
2026-09-21,TWSE,6743,安普新          ,136000,55000,81000,18782,0,18782,0,0,4000,"{""證券代號"":""6743"",""證券名稱"":""安普新          "",""外陸資買進股數(不含外資自營商)"":""136,000"",""外陸資賣出股數(不含外資自營商)"":""55,000"",""外陸資買賣超股數(不含外資自營商)"":""81,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""18,782"",""投信賣出股數"":""0"",""投信買賣超股數"":""18,782"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""103,782""}"
2026-09-21,TWSE,4770,上品            ,524229,486145,38084,0,0,0,80192,24217,64975,"{""證券代號"":""4770"",""證券名稱"":""上品            "",""外陸資買進股數(不含外資自營商)"":""524,229"",""外陸資賣出股數(不含外資自營商)"":""486,145"",""外陸資買賣超股數(不含外資自營商)"":""38,084"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""64,975"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""80,192"",""自營商賣出股數(避險)"":""24,217"",""自營商買賣超股數(避險)"":""55,975"",""三大法人買賣超股數"":""103,059""}"
2026-09-21,TWSE,4968,立積            ,127639,29000,98639,0,0,0,748,1001,747,"{""證券代號"":""4968"",""證券名稱"":""立積            "",""外陸資買進股數(不含外資自營商)"":""127,639"",""外陸資賣出股數(不含外資自營商)"":""29,000"",""外陸資買賣超股數(不含外資自營商)"":""98,639"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""747"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""748"",""自營商賣出股數(避險)"":""1,001"",""自營商買賣超股數(避險)"":""-253"",""三大法人買賣超股數"":""99,386""}"
2026-09-21,TWSE,6235,華孚            ,185071,87856,97215,0,0,0,303,151,2152,"{""證券代號"":""6235"",""證券名稱"":""華孚            "",""外陸資買進股數(不含外資自營商)"":""185,071"",""外陸資賣出股數(不含外資自營商)"":""87,856"",""外陸資買賣超股數(不含外資自營商)"":""97,215"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,152"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""303"",""自營商賣出股數(避險)"":""151"",""自營商買賣超股數(避險)"":""152"",""三大法人買賣超股數"":""99,367""}"
2026-09-21,TWSE,4536,拓凱            ,242500,144200,98300,0,0,0,0,0,1000,"{""證券代號"":""4536"",""證券名稱"":""拓凱            "",""外陸資買進股數(不含外資自營商)"":""242,500"",""外陸資賣出股數(不含外資自營商)"":""144,200"",""外陸資買賣超股數(不含外資自營商)"":""98,300"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""99,300""}"
2026-09-21,TWSE,2302,麗正            ,776741,682000,94741,0,0,0,0,1000,1000,"{""證券代號"":""2302"",""證券名稱"":""麗正            "",""外陸資買進股數(不含外資自營商)"":""776,741"",""外陸資賣出股數(不含外資自營商)"":""682,000"",""外陸資買賣超股數(不含外資自營商)"":""94,741"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""-1,000"",""三大法人買賣超股數"":""95,741""}"
2026-09-21,TWSE,8016,矽創            ,344000,244201,99799,0,9000,-9000,639,1,1631,"{""證券代號"":""8016"",""證券名稱"":""矽創            "",""外陸資買進股數(不含外資自營商)"":""344,000"",""外陸資賣出股數(不含外資自營商)"":""244,201"",""外陸資買賣超股數(不含外資自營商)"":""99,799"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""9,000"",""投信買賣超股數"":""-9,000"",""自營商買賣超股數"":""1,631"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""7"",""自營商買賣超股數(自行買賣)"":""993"",""自營商買進股數(避險)"":""639"",""自營商賣出股數(避險)"":""1"",""自營商買賣超股數(避險)"":""638"",""三大法人買賣超股數"":""92,430""}"
2026-09-21,TWSE,8222,寶一            ,139004,47092,91912,0,0,0,0,0,-1000,"{""證券代號"":""8222"",""證券名稱"":""寶一            "",""外陸資買進股數(不含外資自營商)"":""139,004"",""外陸資賣出股數(不含外資自營商)"":""47,092"",""外陸資買賣超股數(不含外資自營商)"":""91,912"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""90,912""}"
2026-09-21,TWSE,009809,富邦淨零ESG50   ,0,1000,-1000,0,0,0,156188,64286,91902,"{""證券代號"":""009809"",""證券名稱"":""富邦淨零ESG50   "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""91,902"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""156,188"",""自營商賣出股數(避險)"":""64,286"",""自營商買賣超股數(避險)"":""91,902"",""三大法人買賣超股數"":""90,902""}"
2026-09-21,TWSE,4562,穎漢            ,120839,31000,89839,0,0,0,0,0,918,"{""證券代號"":""4562"",""證券名稱"":""穎漢            "",""外陸資買進股數(不含外資自營商)"":""120,839"",""外陸資賣出股數(不含外資自營商)"":""31,000"",""外陸資買賣超股數(不含外資自營商)"":""89,839"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""918"",""自營商買進股數(自行買賣)"":""1,048"",""自營商賣出股數(自行買賣)"":""130"",""自營商買賣超股數(自行買賣)"":""918"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""90,757""}"
2026-09-21,TWSE,4566,時碩工業        ,199450,108000,91450,0,0,0,1000,1790,-790,"{""證券代號"":""4566"",""證券名稱"":""時碩工業        "",""外陸資買進股數(不含外資自營商)"":""199,450"",""外陸資賣出股數(不含外資自營商)"":""108,000"",""外陸資買賣超股數(不含外資自營商)"":""91,450"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-790"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,790"",""自營商買賣超股數(避險)"":""-790"",""三大法人買賣超股數"":""90,660""}"
2026-09-21,TWSE,1702,南僑            ,152604,65030,87574,0,0,0,0,0,2000,"{""證券代號"":""1702"",""證券名稱"":""南僑            "",""外陸資買進股數(不含外資自營商)"":""152,604"",""外陸資賣出股數(不含外資自營商)"":""65,030"",""外陸資買賣超股數(不含外資自營商)"":""87,574"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""89,574""}"
2026-09-21,TWSE,6155,鈞寶            ,254286,163050,91236,0,0,0,0,3000,-2000,"{""證券代號"":""6155"",""證券名稱"":""鈞寶            "",""外陸資買進股數(不含外資自營商)"":""254,286"",""外陸資賣出股數(不含外資自營商)"":""163,050"",""外陸資買賣超股數(不含外資自營商)"":""91,236"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""-3,000"",""三大法人買賣超股數"":""89,236""}"
2026-09-21,TWSE,4142,國光生          ,170000,86000,84000,0,0,0,0,0,4000,"{""證券代號"":""4142"",""證券名稱"":""國光生          "",""外陸資買進股數(不含外資自營商)"":""170,000"",""外陸資賣出股數(不含外資自營商)"":""86,000"",""外陸資買賣超股數(不含外資自營商)"":""84,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""88,000""}"
2026-09-21,TWSE,1608,華榮            ,399000,306000,93000,0,0,0,1000,1523,-6523,"{""證券代號"":""1608"",""證券名稱"":""華榮            "",""外陸資買進股數(不含外資自營商)"":""399,000"",""外陸資賣出股數(不含外資自營商)"":""306,000"",""外陸資買賣超股數(不含外資自營商)"":""93,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,523"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""13,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,523"",""自營商買賣超股數(避險)"":""-523"",""三大法人買賣超股數"":""86,477""}"
2026-09-21,TWSE,4590,富田-創         ,107000,21000,86000,0,0,0,1019,1000,19,"{""證券代號"":""4590"",""證券名稱"":""富田-創         "",""外陸資買進股數(不含外資自營商)"":""107,000"",""外陸資賣出股數(不含外資自營商)"":""21,000"",""外陸資買賣超股數(不含外資自營商)"":""86,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""19"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,019"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""19"",""三大法人買賣超股數"":""86,019""}"
2026-09-21,TWSE,6215,和椿            ,129360,48000,81360,0,0,0,4030,947,4083,"{""證券代號"":""6215"",""證券名稱"":""和椿            "",""外陸資買進股數(不含外資自營商)"":""129,360"",""外陸資賣出股數(不含外資自營商)"":""48,000"",""外陸資買賣超股數(不含外資自營商)"":""81,360"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,083"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""4,030"",""自營商賣出股數(避險)"":""947"",""自營商買賣超股數(避險)"":""3,083"",""三大法人買賣超股數"":""85,443""}"
2026-09-21,TWSE,3716,中化控股        ,113170,29000,84170,0,0,0,0,0,1000,"{""證券代號"":""3716"",""證券名稱"":""中化控股        "",""外陸資買進股數(不含外資自營商)"":""113,170"",""外陸資賣出股數(不含外資自營商)"":""29,000"",""外陸資買賣超股數(不含外資自營商)"":""84,170"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""85,170""}"
2026-09-21,TWSE,1444,力麗            ,300128,162052,138076,0,0,0,0,0,-53000,"{""證券代號"":""1444"",""證券名稱"":""力麗            "",""外陸資買進股數(不含外資自營商)"":""300,128"",""外陸資賣出股數(不含外資自營商)"":""162,052"",""外陸資買賣超股數(不含外資自營商)"":""138,076"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-53,000"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""65,000"",""自營商買賣超股數(自行買賣)"":""-53,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""85,076""}"
2026-09-21,TWSE,2364,倫飛            ,158217,74000,84217,0,0,0,0,0,0,"{""證券代號"":""2364"",""證券名稱"":""倫飛            "",""外陸資買進股數(不含外資自營商)"":""158,217"",""外陸資賣出股數(不含外資自營商)"":""74,000"",""外陸資買賣超股數(不含外資自營商)"":""84,217"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""84,217""}"
2026-09-21,TWSE,2534,宏盛            ,121200,43000,78200,0,0,0,0,0,6000,"{""證券代號"":""2534"",""證券名稱"":""宏盛            "",""外陸資買進股數(不含外資自營商)"":""121,200"",""外陸資賣出股數(不含外資自營商)"":""43,000"",""外陸資買賣超股數(不含外資自營商)"":""78,200"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,000"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""84,200""}"
2026-09-21,TWSE,00989A,主動摩根美國科技,84000,1000,83000,0,0,0,40000,39855,145,"{""證券代號"":""00989A"",""證券名稱"":""主動摩根美國科技"",""外陸資買進股數(不含外資自營商)"":""84,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""83,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""145"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""40,000"",""自營商賣出股數(避險)"":""39,855"",""自營商買賣超股數(避險)"":""145"",""三大法人買賣超股數"":""83,145""}"
2026-09-21,TWSE,6873,泓德能源        ,212040,131000,81040,0,0,0,0,0,2000,"{""證券代號"":""6873"",""證券名稱"":""泓德能源        "",""外陸資買進股數(不含外資自營商)"":""212,040"",""外陸資賣出股數(不含外資自營商)"":""131,000"",""外陸資買賣超股數(不含外資自營商)"":""81,040"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""83,040""}"
2026-09-21,TWSE,2645,長榮航太        ,476058,448000,28058,0,0,0,12000,32237,54202,"{""證券代號"":""2645"",""證券名稱"":""長榮航太        "",""外陸資買進股數(不含外資自營商)"":""476,058"",""外陸資賣出股數(不含外資自營商)"":""448,000"",""外陸資買賣超股數(不含外資自營商)"":""28,058"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""54,202"",""自營商買進股數(自行買賣)"":""75,000"",""自營商賣出股數(自行買賣)"":""561"",""自營商買賣超股數(自行買賣)"":""74,439"",""自營商買進股數(避險)"":""12,000"",""自營商賣出股數(避險)"":""32,237"",""自營商買賣超股數(避險)"":""-20,237"",""三大法人買賣超股數"":""82,260""}"
2026-09-21,TWSE,9919,康那香          ,84000,4000,80000,0,0,0,0,0,2000,"{""證券代號"":""9919"",""證券名稱"":""康那香          "",""外陸資買進股數(不含外資自營商)"":""84,000"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""80,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""82,000""}"
2026-09-21,TWSE,2010,春源            ,263340,188000,75340,0,0,0,0,0,6620,"{""證券代號"":""2010"",""證券名稱"":""春源            "",""外陸資買進股數(不含外資自營商)"":""263,340"",""外陸資賣出股數(不含外資自營商)"":""188,000"",""外陸資買賣超股數(不含外資自營商)"":""75,340"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,620"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""1,380"",""自營商買賣超股數(自行買賣)"":""6,620"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""81,960""}"
2026-09-21,TWSE,2547,日勝生          ,408000,469000,-61000,129641,0,129641,0,0,12000,"{""證券代號"":""2547"",""證券名稱"":""日勝生          "",""外陸資買進股數(不含外資自營商)"":""408,000"",""外陸資賣出股數(不含外資自營商)"":""469,000"",""外陸資買賣超股數(不含外資自營商)"":""-61,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""129,641"",""投信賣出股數"":""0"",""投信買賣超股數"":""129,641"",""自營商買賣超股數"":""12,000"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""12,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""80,641""}"
2026-09-21,TWSE,8476,台境*           ,93000,14000,79000,0,0,0,0,0,1000,"{""證券代號"":""8476"",""證券名稱"":""台境*           "",""外陸資買進股數(不含外資自營商)"":""93,000"",""外陸資賣出股數(不含外資自營商)"":""14,000"",""外陸資買賣超股數(不含外資自營商)"":""79,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""80,000""}"
