trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-21,TWSE,1737,臺鹽,29.75,30.3,29.75,30.3,1267842,38026619
2026-09-21,TWSE,1752,南光,31.4,31.55,31.3,31.3,27320,856268
2026-09-21,TWSE,1760,寶齡富錦,53.7,54.4,53.7,54.0,64536,3491197
2026-09-21,TWSE,1762,中化生,33.8,34.2,33.8,33.9,29739,1009534
2026-09-21,TWSE,1773,勝一,164.0,164.0,161.5,161.5,214448,34786940
2026-09-21,TWSE,1776,展宇,18.3,18.4,18.25,18.4,24234,444077
2026-09-21,TWSE,1783,和康生,36.75,36.75,36.4,36.5,63311,2311427
2026-09-21,TWSE,1786,科妍,44.1,44.2,43.75,43.85,126935,5576575
2026-09-21,TWSE,1789,神隆,19.0,19.3,18.85,19.15,363137,6890961
2026-09-21,TWSE,1795,美時,180.5,180.5,178.0,178.0,389932,69696143
2026-09-21,TWSE,1802,台玻,59.3,60.5,58.5,60.1,19550629,1169464009
2026-09-21,TWSE,1805,寶徠,10.15,10.25,10.15,10.25,55988,570631
2026-09-21,TWSE,1806,冠軍,7.98,8.03,7.97,8.02,93870,751342
2026-09-21,TWSE,1808,潤隆,36.0,36.35,35.35,35.9,1730674,62074994
2026-09-21,TWSE,1809,中釉,38.6,39.9,38.2,39.0,1670248,65333984
2026-09-21,TWSE,1810,和成,24.15,24.15,23.75,23.9,1257945,30042483
2026-09-21,TWSE,1817,凱撒衛,40.5,40.5,40.35,40.5,45322,1833651
2026-09-21,TWSE,1903,士紙,46.8,47.35,46.55,47.1,51232,2412292
2026-09-21,TWSE,1904,正隆,24.75,24.75,24.5,24.55,784060,19290682
2026-09-21,TWSE,1905,華紙,13.3,13.3,13.15,13.2,1089827,14430171
2026-09-21,TWSE,1906,寶隆,10.9,10.9,10.75,10.85,35750,387376
2026-09-21,TWSE,1907,永豐餘,29.25,29.35,28.85,28.9,633351,18407542
2026-09-21,TWSE,1909,榮成,10.15,10.25,10.1,10.15,1316874,13381640
2026-09-21,TWSE,2002,中鋼,18.8,18.8,18.65,18.65,28536026,533093953
2026-09-21,TWSE,2006,東和鋼鐵,86.9,87.2,85.0,85.5,1618283,138767248
2026-09-21,TWSE,2007,燁興,6.99,6.99,6.83,6.91,94590,653248
2026-09-21,TWSE,2008,高興昌,30.85,30.9,30.5,30.6,13780,421387
2026-09-21,TWSE,2009,第一銅,39.75,39.95,39.15,39.5,955791,37926123
2026-09-21,TWSE,2010,春源,22.15,22.15,21.75,21.8,790708,17278293
2026-09-21,TWSE,2012,春雨,14.05,14.2,14.0,14.2,157819,2224560
2026-09-21,TWSE,2013,中鋼構,41.65,41.65,41.15,41.35,24787,1023379
2026-09-21,TWSE,2014,中鴻,16.65,16.7,16.55,16.55,830007,13759771
2026-09-21,TWSE,2015,豐興,65.2,65.2,63.8,64.7,161695,10399030
2026-09-21,TWSE,2017,官田鋼,8.89,8.97,8.8,8.92,233888,2071163
2026-09-21,TWSE,2020,美亞,21.5,21.6,21.4,21.4,253900,5441648
2026-09-21,TWSE,2022,聚亨,7.22,7.22,7.13,7.13,224423,1604547
2026-09-21,TWSE,2023,燁輝,13.7,13.7,13.6,13.6,847867,11565298
2026-09-21,TWSE,2024,志聯,12.85,12.95,12.85,12.95,6455,83240
2026-09-21,TWSE,2025,千興,12.4,12.4,12.25,12.4,221716,2730391
2026-09-21,TWSE,2027,大成鋼,47.6,47.65,46.6,46.65,5906011,276754936
2026-09-21,TWSE,2028,威致,15.6,15.95,15.55,15.95,130980,2074473
2026-09-21,TWSE,2029,盛餘,20.95,21.3,20.95,21.2,428143,9062013
2026-09-21,TWSE,2030,彰源,24.8,24.8,23.95,24.8,3483382,85071891
2026-09-21,TWSE,2031,新光鋼,45.0,45.0,44.3,44.65,238936,10648906
2026-09-21,TWSE,2032,新鋼,17.05,17.05,16.8,17.0,153099,2589024
2026-09-21,TWSE,2033,佳大,33.05,35.25,32.0,33.95,4526603,154033472
2026-09-21,TWSE,2034,允強,21.5,21.55,21.15,21.45,950186,20267135
2026-09-21,TWSE,2038,海光,12.15,12.2,12.0,12.05,140962,1703893
2026-09-21,TWSE,2049,上銀,339.0,339.0,332.5,334.0,1300568,436238825
2026-09-21,TWSE,2059,川湖,13000.0,13050.0,12510.0,12800.0,542518,6976549860
2026-09-21,TWSE,2062,橋椿,18.35,18.35,18.0,18.05,369068,6661448
2026-09-21,TWSE,2069,運錩,24.5,24.5,23.7,24.2,648408,15671755
2026-09-21,TWSE,2072,世紀風電,133.0,133.0,129.0,129.0,224196,29313282
2026-09-21,TWSE,2101,南港,30.7,30.7,30.5,30.5,4264129,128457194
2026-09-21,TWSE,2102,泰豐,17.3,17.3,17.0,17.05,1314741,22514983
2026-09-21,TWSE,2103,台橡,27.9,27.95,27.4,27.8,1778319,49137801
2026-09-21,TWSE,2104,國際中橡,10.45,10.6,10.45,10.6,1297102,13608057
2026-09-21,TWSE,2105,正新,30.0,30.25,29.95,30.05,2281678,68695367
2026-09-21,TWSE,2106,建大,16.5,16.6,16.45,16.6,7345544,120515326
2026-09-21,TWSE,2107,厚生,27.05,27.3,27.0,27.05,237491,6445550
2026-09-21,TWSE,2108,南帝,28.75,28.95,28.65,28.85,235753,6788143
2026-09-21,TWSE,2109,華豐,14.8,14.85,14.7,14.75,38425,567801
2026-09-21,TWSE,2114,鑫永銓,89.4,89.7,89.1,89.7,29365,2628045
2026-09-21,TWSE,2115,六暉-KY,23.7,24.0,23.65,23.85,37710,898397
2026-09-21,TWSE,2201,裕隆,29.7,29.95,29.2,29.25,4093458,120623027
2026-09-21,TWSE,2204,中華,52.7,53.1,52.5,52.7,398998,21071737
2026-09-21,TWSE,2206,三陽工業,64.1,64.1,63.3,63.8,411369,26254861
2026-09-21,TWSE,2207,和泰車,535.0,535.0,523.0,523.0,152604,80445569
2026-09-21,TWSE,2208,台船,19.2,19.3,19.0,19.2,1615611,30987911
2026-09-21,TWSE,2211,長榮鋼,80.8,80.8,80.2,80.4,386203,31067255
2026-09-21,TWSE,2227,裕日車,46.0,46.0,45.25,45.4,49190,2230392
2026-09-21,TWSE,2228,劍麟,74.3,75.4,73.9,74.0,401050,29815611
2026-09-21,TWSE,2231,為升,91.8,93.4,91.1,93.3,177980,16468581
2026-09-21,TWSE,2233,宇隆,162.0,163.5,160.5,160.5,219215,35405892
2026-09-21,TWSE,2236,百達-KY,115.0,115.0,109.0,109.0,592981,66023602
2026-09-21,TWSE,2237,華德動能-創,27.15,27.25,27.1,27.1,59369,1613283
2026-09-21,TWSE,2239,英利-KY,19.0,19.25,18.5,18.7,329073,6146744
2026-09-21,TWSE,2241,艾姆勒,35.05,37.35,34.5,37.35,1533116,55455802
2026-09-21,TWSE,2243,宏旭-KY,49.8,54.0,49.4,54.0,765164,40388141
2026-09-21,TWSE,2247,汎德永業,230.0,231.5,229.5,231.5,29370,6774739
2026-09-21,TWSE,2248,華勝-KY,61.5,61.5,60.5,60.5,3040,185020
2026-09-21,TWSE,2250,IKKA-KY,56.9,57.3,56.3,56.8,28410,1611290
2026-09-21,TWSE,2254,巨鎧精密-創,76.8,78.8,76.8,78.8,1483546,116134224
2026-09-21,TWSE,2258,鴻華先進-創,31.5,31.5,31.0,31.35,254616,7939771
2026-09-21,TWSE,2301,光寶科,289.0,294.0,281.5,288.5,16254104,4680524385
2026-09-21,TWSE,2302,麗正,44.85,45.15,43.7,44.15,2658334,117828446
2026-09-21,TWSE,2303,聯電,156.5,159.0,153.0,157.0,158568199,24727121404
2026-09-21,TWSE,2305,全友,59.1,61.9,55.5,58.8,9399397,552860675
2026-09-21,TWSE,2308,台達電,1750.0,1885.0,1740.0,1875.0,19102054,35044465305
2026-09-21,TWSE,2312,金寶,31.1,31.55,31.0,31.3,5842601,183041433
2026-09-21,TWSE,2313,華通,228.0,228.5,219.0,222.0,22722962,5049262646
2026-09-21,TWSE,2314,台揚,10.65,11.5,10.65,11.5,210457,2351035
2026-09-21,TWSE,2316,楠梓電,156.0,158.5,155.5,156.0,839410,131617360
2026-09-21,TWSE,2317,鴻海,251.5,252.0,249.0,250.0,16771284,4197031594
2026-09-21,TWSE,2321,東訊,27.6,27.6,26.0,26.0,4626,122815
2026-09-21,TWSE,2323,中環,10.8,10.9,10.75,10.8,3610061,39024777
2026-09-21,TWSE,2324,仁寶,38.05,38.5,37.6,37.6,27563778,1046154465
2026-09-21,TWSE,2327,國巨*,556.0,579.0,556.0,557.0,27387944,15452584725
2026-09-21,TWSE,2328,廣宇,46.8,48.15,46.2,47.75,3335413,159033713
2026-09-21,TWSE,2329,華泰,44.5,44.9,44.0,44.0,3381474,150027620
2026-09-21,TWSE,2330,台積電,2445.0,2485.0,2445.0,2480.0,16086510,39772729100
2026-09-21,TWSE,2331,精英,19.05,19.45,18.8,19.4,1485484,28542423
2026-09-21,TWSE,2332,友訊,19.5,20.6,19.5,20.55,16764492,338926456
2026-09-21,TWSE,2337,旺宏,123.5,124.5,119.5,120.0,26114015,3155992746
2026-09-21,TWSE,2338,光罩,50.0,51.2,48.5,49.05,12226301,606675023
2026-09-21,TWSE,2340,台亞,34.4,34.7,34.0,34.5,2473700,84959071
2026-09-21,TWSE,2342,茂矽,41.15,41.75,40.45,41.0,2115154,86577225
2026-09-21,TWSE,2344,華邦電,180.0,180.0,174.0,174.0,76635914,13468615827
2026-09-21,TWSE,2345,智邦,1840.0,1880.0,1810.0,1840.0,3499481,6439350105
2026-09-21,TWSE,2347,聯強,90.8,91.0,89.1,89.8,4649153,417417285
2026-09-21,TWSE,2348,海悅,73.9,73.9,72.3,73.0,432867,31623001
2026-09-21,TWSE,2349,錸德,10.4,10.5,10.35,10.4,1713124,17884093
2026-09-21,TWSE,2351,順德,243.0,243.5,236.0,236.5,2557086,609548370
2026-09-21,TWSE,2352,佳世達,29.45,29.8,29.25,29.6,8883719,262736932
2026-09-21,TWSE,2353,宏碁,32.05,32.6,32.0,32.15,13720271,442366421
2026-09-21,TWSE,2354,鴻準,65.5,65.5,64.7,64.9,6500860,422428456
2026-09-21,TWSE,2355,敬鵬,41.05,41.5,40.95,41.3,1131618,46628047
2026-09-21,TWSE,2356,英業達,62.3,62.6,61.5,61.8,6876074,425205592
2026-09-21,TWSE,2357,華碩,973.0,973.0,943.0,946.0,2037308,1935239834
2026-09-21,TWSE,2359,所羅門,132.0,132.5,129.5,132.0,1587213,208145668
2026-09-21,TWSE,2360,致茂,2515.0,2515.0,2315.0,2375.0,3796584,9107745895
2026-09-21,TWSE,2362,藍天,48.05,48.45,48.05,48.25,279293,13476074
2026-09-21,TWSE,2363,矽統,54.7,59.0,54.7,59.0,14131099,821258841
2026-09-21,TWSE,2364,倫飛,65.1,68.2,64.5,67.5,371238,24757930
2026-09-21,TWSE,2365,昆盈,28.25,29.3,28.2,29.2,966559,27977961
2026-09-21,TWSE,2367,燿華,40.8,41.9,40.8,41.8,3540050,147302435
2026-09-21,TWSE,2368,金像電,1020.0,1050.0,1000.0,1045.0,7314499,7527159825
2026-09-21,TWSE,2369,菱生,31.55,33.6,31.55,32.25,22679351,739406050
2026-09-21,TWSE,2371,大同,29.0,30.35,29.0,30.0,21014487,630106470
2026-09-21,TWSE,2373,震旦行,53.0,53.1,52.6,53.1,21013,1112257
2026-09-21,TWSE,2374,佳能,67.8,67.9,67.3,67.3,1469145,99243546
2026-09-21,TWSE,2375,凱美,120.5,123.0,118.0,118.5,2369137,284498885
2026-09-21,TWSE,2376,技嘉,360.0,376.0,355.0,368.0,11634817,4299239762
2026-09-21,TWSE,2377,微星,154.0,156.5,153.0,153.0,5796230,896057010
2026-09-21,TWSE,2379,瑞昱,733.0,743.0,724.0,740.0,2964925,2187502978
2026-09-21,TWSE,2380,虹光,17.0,17.1,16.5,16.5,123846,2091403
2026-09-21,TWSE,2382,廣達,344.0,344.5,339.0,344.5,8285050,2834422620
2026-09-21,TWSE,2383,台光電,4900.0,4945.0,4795.0,4895.0,2394262,11655101115
2026-09-21,TWSE,2385,群光,107.0,107.0,105.0,105.5,1252368,132445557
2026-09-21,TWSE,2387,精元,36.85,37.15,36.5,37.05,208476,7683112
2026-09-21,TWSE,2388,威盛,70.5,70.9,69.5,69.7,2376608,166734319
2026-09-21,TWSE,2390,云辰,10.2,10.3,10.05,10.25,339673,3475398
2026-09-21,TWSE,2392,正崴,42.05,44.85,41.05,44.55,5140025,225393524
2026-09-21,TWSE,2393,億光,64.4,64.6,63.9,64.2,747378,48044490
2026-09-21,TWSE,2395,研華,688.0,712.0,688.0,706.0,2085226,1466772602
2026-09-21,TWSE,2397,友通,60.8,62.2,60.8,61.8,170106,10498717
2026-09-21,TWSE,2399,映泰,48.55,51.0,48.2,49.45,11211179,561070120
2026-09-21,TWSE,2401,凌陽,25.5,26.45,25.5,26.25,4848287,126683847
2026-09-21,TWSE,2402,毅嘉,54.5,54.8,53.8,54.0,758230,41192546
2026-09-21,TWSE,2404,漢唐,1125.0,1160.0,1090.0,1130.0,2092541,2360500445
2026-09-21,TWSE,2405,輔信,15.15,15.3,15.05,15.2,788492,11990568
2026-09-21,TWSE,2406,國碩,28.35,30.4,28.05,30.4,12317610,367948494
2026-09-21,TWSE,2408,南亞科,525.0,528.0,513.0,516.0,34499395,17914455456
2026-09-21,TWSE,2409,友達,31.85,33.35,31.8,33.35,822971740,26963372568
2026-09-21,TWSE,2412,中華電,145.0,145.0,143.0,144.5,9034372,1300476742
2026-09-21,TWSE,2413,環科,53.2,58.4,52.6,54.0,24916387,1405551236
2026-09-21,TWSE,2414,精技,53.5,53.5,52.5,52.9,144199,7602459
2026-09-21,TWSE,2415,錩新,27.25,27.25,27.05,27.15,48330,1311723
2026-09-21,TWSE,2417,圓剛,39.2,39.6,38.9,39.3,341658,13437908
2026-09-21,TWSE,2419,仲琦,28.15,30.65,27.8,30.65,10193931,305801527
2026-09-21,TWSE,2420,新巨,53.5,53.9,53.4,53.8,96630,5182597
2026-09-21,TWSE,2421,建準,170.5,170.5,166.0,166.5,1442731,241695484
2026-09-21,TWSE,2423,固緯,73.5,74.2,73.5,74.1,35506,2622982
2026-09-21,TWSE,2424,隴華,7.93,8.05,7.93,8.01,15010,120020
2026-09-21,TWSE,2425,承啟,37.0,38.2,36.9,38.1,884121,33390918
2026-09-21,TWSE,2426,鼎元,102.0,103.0,99.6,99.8,21381046,2158390432
2026-09-21,TWSE,2427,三商電,24.4,24.55,23.8,23.8,1734660,41847043
2026-09-21,TWSE,2428,興勤,260.5,265.0,258.0,258.5,1000263,260422551
2026-09-21,TWSE,2429,銘旺科,31.15,32.05,30.8,32.05,270513,8515090
2026-09-21,TWSE,2430,燦坤,18.0,18.1,18.0,18.1,19291,348188
2026-09-21,TWSE,2431,聯昌,10.1,10.25,10.05,10.25,96772,986289
2026-09-21,TWSE,2432,倚天酷碁-創,27.35,27.45,27.35,27.45,10000,273900
2026-09-21,TWSE,2433,互盛電,40.6,40.6,40.0,40.35,36103,1450904
2026-09-21,TWSE,2434,統懋,63.0,63.8,60.7,60.7,372420,22957348
2026-09-21,TWSE,2436,偉詮電,68.1,70.2,67.4,70.0,8568018,595890495
2026-09-21,TWSE,2438,翔耀,21.1,21.3,20.0,20.7,189467,3919118
2026-09-21,TWSE,2439,美律,78.8,78.9,78.2,78.6,629039,49462345
2026-09-21,TWSE,2440,太空梭,14.3,14.5,14.2,14.4,409475,5883361
2026-09-21,TWSE,2441,超豐,125.0,129.0,125.0,127.5,6951031,884308924
2026-09-21,TWSE,2442,新美齊,14.75,14.8,14.25,14.7,791676,11545853
2026-09-21,TWSE,2444,兆勁,13.6,13.85,13.6,13.85,2310416,31927433
2026-09-21,TWSE,2449,京元電子,298.0,310.0,296.5,301.5,56082091,16950701224
2026-09-21,TWSE,2450,神腦,28.3,28.3,28.2,28.3,54015,1527118
2026-09-21,TWSE,2451,創見,284.5,288.0,282.0,286.0,1852572,529282827
2026-09-21,TWSE,2453,凌群,55.5,55.5,54.8,54.8,255351,14062223
2026-09-21,TWSE,2454,聯發科,4800.0,5035.0,4780.0,5010.0,11237165,55605163215
2026-09-21,TWSE,2455,全新,571.0,590.0,545.0,572.0,15658626,8885686478
2026-09-21,TWSE,2457,飛宏,22.05,22.3,22.0,22.2,946087,20964871
2026-09-21,TWSE,2458,義隆,132.0,132.5,130.0,130.5,883659,115663700
2026-09-21,TWSE,2459,敦吉,65.8,65.8,65.3,65.5,38516,2522461
2026-09-21,TWSE,2460,建通,29.45,30.8,29.3,30.15,198372,5974827
2026-09-21,TWSE,2461,光群雷,17.6,17.9,17.45,17.7,218083,3850231
2026-09-21,TWSE,2462,良得電,19.85,19.85,19.3,19.8,144287,2836765
2026-09-21,TWSE,2464,盟立,197.0,197.0,190.0,192.5,9685560,1866493791
2026-09-21,TWSE,2465,麗臺,92.9,93.4,90.6,92.0,1415222,129921392
2026-09-21,TWSE,2466,冠西電,104.5,110.0,104.5,110.0,1237185,133114749
2026-09-21,TWSE,2467,志聖,535.0,535.0,521.0,526.0,680491,358797475
2026-09-21,TWSE,2468,華經,48.4,49.45,46.55,46.55,26714608,1277987039
2026-09-21,TWSE,2471,資通,53.6,54.0,53.2,53.2,531148,28421068
2026-09-21,TWSE,2472,立隆電,218.0,219.5,211.5,213.0,2522957,539320612
2026-09-21,TWSE,2474,可成,210.5,213.0,210.5,211.0,3356077,710317101
2026-09-21,TWSE,2476,鉅祥,124.0,125.5,123.0,124.5,770503,95663692
2026-09-21,TWSE,2477,美隆電,22.45,23.4,22.4,23.1,654749,14998747
2026-09-21,TWSE,2478,大毅,122.0,124.0,119.5,120.0,1568307,190730784
2026-09-21,TWSE,2480,敦陽科,165.5,167.0,163.0,164.5,253333,41710780
2026-09-21,TWSE,2481,強茂,171.0,173.5,166.0,168.0,19412600,3275233395
2026-09-21,TWSE,2482,連宇,16.1,16.1,15.95,15.95,73602,1180031
2026-09-21,TWSE,2483,百容,33.55,33.75,32.7,32.8,581598,19376502
2026-09-21,TWSE,2484,希華,71.0,71.2,70.0,70.0,2646140,186626348
2026-09-21,TWSE,2485,兆赫,39.85,41.2,39.3,40.9,3326911,135391345
2026-09-21,TWSE,2486,一詮,238.5,241.5,234.5,234.5,3235161,766094588
2026-09-21,TWSE,2488,漢平,48.75,48.95,48.7,48.75,47177,2302096
2026-09-21,TWSE,2489,瑞軒,44.5,45.5,42.55,43.0,43474007,1892856185
2026-09-21,TWSE,2491,吉祥全,42.1,43.2,40.0,40.05,1556152,64911864
2026-09-21,TWSE,2492,華新科,311.5,326.0,307.5,308.5,22904042,7219142937
2026-09-21,TWSE,2493,揚博,192.5,195.0,180.0,183.0,4252819,787667629
2026-09-21,TWSE,2495,普安,38.05,40.2,37.75,39.1,3372973,132985392
2026-09-21,TWSE,2496,卓越,55.2,55.2,54.7,54.8,11314,621134
2026-09-21,TWSE,2497,怡利電,44.35,44.35,43.4,43.7,287137,12547590
2026-09-21,TWSE,2498,宏達電,40.0,40.4,39.8,40.1,3173733,127426529
2026-09-21,TWSE,2501,國建,21.8,21.8,21.6,21.7,1579142,34256075
2026-09-21,TWSE,2504,國產,31.35,31.35,30.8,31.1,2032047,62910154
2026-09-21,TWSE,2505,國揚,16.85,17.15,16.75,17.0,1809649,30663815
2026-09-21,TWSE,2506,太設,8.35,8.49,8.3,8.37,836729,6993809
2026-09-21,TWSE,2509,全坤建,14.9,15.0,14.8,14.8,46722,694140
2026-09-21,TWSE,2511,太子,8.45,8.48,8.39,8.44,643657,5424126
2026-09-21,TWSE,2514,龍邦,11.85,11.85,11.7,11.8,68052,801071
2026-09-21,TWSE,2515,中工,12.0,12.0,11.85,12.0,6256703,74655423
2026-09-21,TWSE,2516,新建,14.75,15.05,14.7,14.85,430730,6402408
2026-09-21,TWSE,2520,冠德,37.9,38.6,37.6,38.35,1214024,46483950
2026-09-21,TWSE,2524,京城,37.2,37.2,34.9,35.25,426485,15292544
2026-09-21,TWSE,2527,宏璟,46.05,47.1,45.6,46.9,628952,29215341
2026-09-21,TWSE,2528,皇普,20.15,20.5,19.8,20.5,719084,14513210
2026-09-21,TWSE,2530,華建,20.8,20.8,20.15,20.2,1005021,20446019
2026-09-21,TWSE,2534,宏盛,17.0,17.05,16.9,17.0,162586,2760393
2026-09-21,TWSE,2535,達欣工,89.6,90.5,89.2,89.8,159616,14343269
2026-09-21,TWSE,2536,宏普,19.45,19.6,19.4,19.5,272954,5318541
2026-09-21,TWSE,2537,聯上發,11.35,11.5,11.3,11.35,697392,7926289
2026-09-21,TWSE,2538,基泰,8.51,8.63,8.46,8.57,2182774,18596979
2026-09-21,TWSE,2539,櫻花建,36.0,36.0,35.1,35.25,582551,20597130
2026-09-21,TWSE,2540,愛山林,50.1,50.1,48.45,49.1,644798,31691991
2026-09-21,TWSE,2542,興富發,47.6,47.6,46.4,46.45,17948076,840091661
2026-09-21,TWSE,2543,皇昌,39.45,39.45,38.4,38.4,857590,33120575
2026-09-21,TWSE,2545,皇翔,34.75,34.9,34.45,34.45,161425,5591312
2026-09-21,TWSE,2546,根基,105.0,105.0,104.0,104.0,122105,12782808
2026-09-21,TWSE,2547,日勝生,10.15,10.15,9.96,10.0,1379302,13829782
2026-09-21,TWSE,2548,華固,96.5,96.5,93.7,93.7,1747614,164747386
2026-09-21,TWSE,2597,潤弘,171.0,172.0,170.5,171.0,124680,21330924
2026-09-21,TWSE,2601,益航,5.8,5.99,5.79,5.93,6717506,39683216
2026-09-21,TWSE,2603,長榮,241.5,243.5,236.5,242.0,6287955,1513474923
2026-09-21,TWSE,2605,新興,36.7,38.2,36.1,37.3,12860816,480429523
2026-09-21,TWSE,2606,裕民,78.0,78.3,76.9,77.3,2328261,180992702
2026-09-21,TWSE,2607,榮運,53.3,53.6,53.0,53.6,141790,7579510
2026-09-21,TWSE,2608,嘉里大榮,29.1,29.15,28.6,28.85,353309,10152573
2026-09-21,TWSE,2609,陽明,61.0,61.4,59.8,61.1,22246087,1351530581
2026-09-21,TWSE,2610,華航,20.25,20.35,20.1,20.25,6925883,140141557
2026-09-21,TWSE,2611,志信,14.45,14.5,14.35,14.5,287660,4155103
2026-09-21,TWSE,2612,中航,62.8,63.8,62.4,63.3,340722,21562239
2026-09-21,TWSE,2613,中櫃,22.1,22.45,22.0,22.3,178972,3985666
2026-09-21,TWSE,2614,東森,18.0,18.2,18.0,18.15,532467,9646805
2026-09-21,TWSE,2615,萬海,121.0,121.0,116.5,117.0,14255960,1680759154
2026-09-21,TWSE,2616,山隆,13.3,13.35,13.3,13.3,57059,759952
2026-09-21,TWSE,2617,台航,32.75,33.35,32.6,33.3,1511057,50041312
2026-09-21,TWSE,2618,長榮航,41.95,42.2,41.5,41.95,7627935,320011346
2026-09-21,TWSE,2630,亞航,47.5,47.6,47.0,47.15,577488,27300383
2026-09-21,TWSE,2633,台灣高鐵,25.75,25.8,25.65,25.7,3581734,92124181
2026-09-21,TWSE,2634,漢翔,65.3,65.3,63.6,63.7,6322309,405423346
2026-09-21,TWSE,2636,台驊控股,71.2,71.2,70.1,70.5,194909,13764699
2026-09-21,TWSE,2637,慧洋-KY,101.0,103.5,100.5,102.5,1509669,154122623
2026-09-21,TWSE,2642,宅配通,20.3,20.3,20.2,20.3,17695,358603
2026-09-21,TWSE,2645,長榮航太,175.5,179.5,173.5,175.0,1261209,221694640
2026-09-21,TWSE,2646,星宇航空,20.5,20.5,20.2,20.25,2997636,60733527
2026-09-21,TWSE,2701,萬企,10.35,10.4,10.3,10.4,25071,259573
2026-09-21,TWSE,2702,華園,12.7,12.9,12.7,12.9,21126,270201
2026-09-21,TWSE,2704,國賓,46.15,46.15,45.5,45.6,29156,1330748
2026-09-21,TWSE,2705,六福,15.4,15.4,15.0,15.25,215671,3271362
2026-09-21,TWSE,2706,第一店,12.15,12.2,12.1,12.1,117955,1428482
2026-09-21,TWSE,2707,晶華,176.5,178.5,176.5,177.5,76629,13621468
2026-09-21,TWSE,2712,遠雄來,13.45,13.5,13.45,13.5,3319,44708
2026-09-21,TWSE,2722,夏都,21.25,21.25,21.05,21.15,15351,323668
2026-09-21,TWSE,2723,美食-KY,78.9,80.1,78.7,79.1,210731,16721761
2026-09-21,TWSE,2727,王品,226.0,228.0,226.0,227.0,115269,26173780
2026-09-21,TWSE,2731,雄獅,143.0,144.0,143.0,143.5,126468,18137805
2026-09-21,TWSE,2739,寒舍,37.7,37.7,36.9,37.15,41560,1545303
2026-09-21,TWSE,2748,雲品,39.2,39.2,38.6,38.9,21430,831956
2026-09-21,TWSE,2753,八方雲集,179.5,180.0,178.5,179.5,55664,9980884
2026-09-21,TWSE,2762,世界健身-KY,80.0,80.4,79.8,79.9,33825,2707986
2026-09-21,TWSE,2801,彰銀,28.75,28.8,28.25,28.45,24240937,690421790
2026-09-21,TWSE,2812,台中銀,19.4,19.4,19.15,19.2,14256297,274286538
2026-09-21,TWSE,2816,旺旺保,40.65,40.8,40.1,40.7,218603,8856062
2026-09-21,TWSE,2820,華票,17.4,17.5,17.3,17.5,2947732,51424768
2026-09-21,TWSE,2832,台產,58.4,59.0,58.4,58.5,123376,7227793
2026-09-21,TWSE,2834,臺企銀,18.3,18.45,18.15,18.35,17234830,315715463
2026-09-21,TWSE,2836,高雄銀,12.4,12.4,12.25,12.25,1388602,17087528
2026-09-21,TWSE,2838,聯邦銀,21.4,21.65,21.25,21.6,1956146,42144890
2026-09-21,TWSE,2845,遠東銀,13.55,13.65,13.45,13.55,6499819,87977384
2026-09-21,TWSE,2849,安泰銀,16.05,16.2,15.9,16.2,191553,3073377
2026-09-21,TWSE,2850,新產,159.5,161.0,157.5,160.5,136609,21850619
2026-09-21,TWSE,2851,中再保,47.25,48.5,46.85,48.15,4110074,197021155
2026-09-21,TWSE,2852,第一保,28.3,28.3,28.0,28.25,240069,6764043
2026-09-21,TWSE,2855,統一證,53.4,58.0,53.1,57.3,12609766,707101380
2026-09-21,TWSE,2880,華南金,47.15,47.55,46.6,46.65,8530932,400259721
2026-09-21,TWSE,2881,富邦金,150.5,156.0,149.5,154.5,15221165,2344783737
2026-09-21,TWSE,2882,國泰金,110.5,114.0,109.5,113.0,15970215,1794589650
2026-09-21,TWSE,2883,凱基金,39.3,40.8,38.95,40.45,53769739,2163234929
2026-09-21,TWSE,2884,玉山金,45.3,46.55,44.9,46.2,24243212,1117187879
2026-09-21,TWSE,2885,元大金,69.5,70.6,69.1,70.4,12965915,909521217
2026-09-21,TWSE,2886,兆豐金,51.0,51.2,50.0,51.1,12052512,612662912
2026-09-21,TWSE,2887,台新新光金,43.7,44.45,42.7,43.8,55573672,2431388396
2026-09-21,TWSE,2889,國票金,17.1,17.1,16.75,16.9,10664633,180202222
2026-09-21,TWSE,2890,永豐金,45.2,46.15,44.75,45.7,18347361,836721866
2026-09-21,TWSE,2891,中信金,69.5,71.0,69.0,70.4,21196337,1489783467
2026-09-21,TWSE,2892,第一金,39.5,40.0,38.9,39.75,16248699,644122753
2026-09-21,TWSE,2897,王道銀行,11.1,11.35,11.05,11.25,9099521,102590077
2026-09-21,TWSE,2901,欣欣,23.45,23.65,23.2,23.2,21448,500099
2026-09-21,TWSE,2903,遠百,22.3,22.5,22.25,22.4,1332377,29841573
2026-09-21,TWSE,2904,匯僑,12.55,12.85,12.55,12.65,66649,843487
2026-09-21,TWSE,2905,三商,18.6,19.0,18.4,18.75,2090984,39291034
2026-09-21,TWSE,2906,高林,13.9,13.9,13.65,13.7,117077,1603280
2026-09-21,TWSE,2908,特力,22.1,22.15,22.0,22.0,219438,4846324
2026-09-21,TWSE,2910,統領,24.3,24.3,23.85,23.85,13000,311050
2026-09-21,TWSE,2911,麗嬰房,6.35,6.35,6.2,6.2,103922,650628
2026-09-21,TWSE,2912,統一超,216.0,216.0,214.5,215.0,1167249,251282962
