trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-18,TWSE,1736,喬山,128.5,129.0,124.5,125.5,768796,96833937
2026-09-18,TWSE,1737,臺鹽,30.5,30.65,29.3,29.3,4382074,128577692
2026-09-18,TWSE,1752,南光,31.3,31.45,31.3,31.35,30247,948261
2026-09-18,TWSE,1760,寶齡富錦,54.8,54.8,53.6,53.6,178161,9587075
2026-09-18,TWSE,1762,中化生,33.8,34.1,33.5,34.1,53487,1807134
2026-09-18,TWSE,1773,勝一,163.5,164.0,161.5,163.5,455247,74140318
2026-09-18,TWSE,1776,展宇,18.6,18.9,18.1,18.3,143396,2663656
2026-09-18,TWSE,1783,和康生,36.4,36.7,36.3,36.7,100100,3651197
2026-09-18,TWSE,1786,科妍,43.75,44.65,43.4,43.55,246814,10833551
2026-09-18,TWSE,1789,神隆,19.4,19.4,18.8,19.0,1331150,25296131
2026-09-18,TWSE,1795,美時,180.0,181.0,178.5,180.0,672438,120777640
2026-09-18,TWSE,1802,台玻,59.5,61.3,57.9,58.8,33184205,1960267031
2026-09-18,TWSE,1805,寶徠,10.3,10.3,10.1,10.2,68553,699635
2026-09-18,TWSE,1806,冠軍,7.97,8.01,7.95,8.01,93285,744646
2026-09-18,TWSE,1808,潤隆,36.0,37.15,35.1,35.9,4369682,157097654
2026-09-18,TWSE,1809,中釉,38.0,39.1,37.5,38.6,2481840,95418482
2026-09-18,TWSE,1810,和成,23.95,24.1,23.7,24.05,1302856,31094418
2026-09-18,TWSE,1817,凱撒衛,40.25,40.45,40.25,40.45,45500,1836749
2026-09-18,TWSE,1903,士紙,47.3,47.75,46.15,46.15,156743,7303751
2026-09-18,TWSE,1904,正隆,24.9,25.0,24.7,24.75,1038643,25764579
2026-09-18,TWSE,1905,華紙,13.5,13.5,13.25,13.25,2071205,27509237
2026-09-18,TWSE,1906,寶隆,10.95,11.0,10.75,10.9,75296,816591
2026-09-18,TWSE,1907,永豐餘,29.4,29.55,29.25,29.25,820772,24080598
2026-09-18,TWSE,1909,榮成,10.3,10.35,10.15,10.15,1400753,14317446
2026-09-18,TWSE,2002,中鋼,18.8,18.85,18.7,18.75,25507630,478931585
2026-09-18,TWSE,2006,東和鋼鐵,83.0,89.0,82.9,87.6,4908459,426493446
2026-09-18,TWSE,2007,燁興,6.92,6.92,6.88,6.91,117621,812643
2026-09-18,TWSE,2008,高興昌,30.9,31.15,30.55,30.95,19411,598844
2026-09-18,TWSE,2009,第一銅,39.65,39.7,39.2,39.6,989716,39045839
2026-09-18,TWSE,2010,春源,22.0,22.0,21.8,22.0,678992,14885062
2026-09-18,TWSE,2012,春雨,14.1,14.2,14.0,14.2,53003,747960
2026-09-18,TWSE,2013,中鋼構,41.6,41.7,41.1,41.1,111790,4620639
2026-09-18,TWSE,2014,中鴻,16.55,16.65,16.45,16.55,1533951,25401119
2026-09-18,TWSE,2015,豐興,64.2,65.0,64.2,65.0,452795,29361977
2026-09-18,TWSE,2017,官田鋼,8.81,9.0,8.74,8.91,568646,5035584
2026-09-18,TWSE,2020,美亞,21.5,21.7,21.4,21.4,245311,5273455
2026-09-18,TWSE,2022,聚亨,7.21,7.21,7.1,7.19,303045,2174301
2026-09-18,TWSE,2023,燁輝,13.85,13.85,13.6,13.6,2143416,29228974
2026-09-18,TWSE,2024,志聯,12.85,13.0,12.85,13.0,14007,181385
2026-09-18,TWSE,2025,千興,12.35,12.45,12.25,12.4,195227,2406403
2026-09-18,TWSE,2027,大成鋼,47.3,47.65,46.9,47.35,12398697,586766063
2026-09-18,TWSE,2028,威致,15.65,15.75,15.6,15.7,32252,505798
2026-09-18,TWSE,2029,盛餘,20.85,21.05,20.8,20.9,209508,4378125
2026-09-18,TWSE,2030,彰源,23.75,24.95,23.45,24.95,6056164,148329674
2026-09-18,TWSE,2031,新光鋼,44.25,45.0,44.25,45.0,836588,37449913
2026-09-18,TWSE,2032,新鋼,17.05,17.15,16.85,17.1,483364,8238893
2026-09-18,TWSE,2033,佳大,32.45,33.9,31.5,33.9,4589786,153595167
2026-09-18,TWSE,2034,允強,21.0,21.45,20.9,21.45,2245758,47740533
2026-09-18,TWSE,2038,海光,12.1,12.2,12.05,12.15,102447,1241242
2026-09-18,TWSE,2049,上銀,339.5,341.5,331.0,334.5,2691002,902299479
2026-09-18,TWSE,2059,川湖,12600.0,12730.0,12230.0,12495.0,486160,6069902935
2026-09-18,TWSE,2062,橋椿,18.1,18.3,18.1,18.3,99689,1819708
2026-09-18,TWSE,2069,運錩,24.15,24.8,24.1,24.5,986308,24207947
2026-09-18,TWSE,2072,世紀風電,130.0,132.5,130.0,130.0,245780,32191431
2026-09-18,TWSE,2101,南港,30.9,30.9,30.45,30.6,1687821,51674257
2026-09-18,TWSE,2102,泰豐,17.9,18.15,17.25,17.25,7238628,125086867
2026-09-18,TWSE,2103,台橡,28.35,28.35,27.3,27.6,4600637,127414983
2026-09-18,TWSE,2104,國際中橡,10.75,10.75,10.5,10.55,2764742,29284868
2026-09-18,TWSE,2105,正新,30.3,30.3,30.0,30.0,6716662,201789053
2026-09-18,TWSE,2106,建大,16.55,16.7,16.4,16.4,2304880,37972737
2026-09-18,TWSE,2107,厚生,27.05,27.3,26.8,27.3,401596,10879450
2026-09-18,TWSE,2108,南帝,29.05,29.1,28.6,28.6,732923,21009903
2026-09-18,TWSE,2109,華豐,14.95,14.95,14.65,14.7,171350,2532515
2026-09-18,TWSE,2114,鑫永銓,89.4,89.8,89.0,89.5,16392,1467483
2026-09-18,TWSE,2115,六暉-KY,24.0,24.0,23.75,23.8,32100,765638
2026-09-18,TWSE,2201,裕隆,30.75,30.75,29.6,29.6,14231607,423549172
2026-09-18,TWSE,2204,中華,52.9,53.0,52.5,52.7,579290,30541927
2026-09-18,TWSE,2206,三陽工業,64.3,64.6,63.3,64.1,2453441,157038162
2026-09-18,TWSE,2207,和泰車,527.0,541.0,527.0,537.0,650504,349077719
2026-09-18,TWSE,2208,台船,19.05,19.15,19.0,19.15,1770149,33753842
2026-09-18,TWSE,2211,長榮鋼,80.8,80.8,80.4,80.8,326219,26315647
2026-09-18,TWSE,2227,裕日車,45.45,46.0,45.3,45.8,46890,2141261
2026-09-18,TWSE,2228,劍麟,75.4,78.1,73.4,73.4,1216207,89937256
2026-09-18,TWSE,2231,為升,91.5,92.0,90.6,91.2,158943,14489419
2026-09-18,TWSE,2233,宇隆,161.5,163.0,160.5,162.0,379018,61222856
2026-09-18,TWSE,2236,百達-KY,118.0,118.5,114.0,116.5,202859,23504900
2026-09-18,TWSE,2237,華德動能-創,27.25,27.4,27.15,27.15,65220,1774784
2026-09-18,TWSE,2239,英利-KY,19.35,19.35,19.0,19.0,117000,2236350
2026-09-18,TWSE,2241,艾姆勒,33.9,34.6,33.75,34.45,391446,13426529
2026-09-18,TWSE,2243,宏旭-KY,48.8,49.95,48.8,49.1,110807,5469600
2026-09-18,TWSE,2247,汎德永業,231.0,232.5,230.0,231.5,35372,8183065
2026-09-18,TWSE,2248,華勝-KY,60.6,61.3,60.0,61.2,87082,5266928
2026-09-18,TWSE,2250,IKKA-KY,56.1,58.8,56.0,57.7,83600,4801819
2026-09-18,TWSE,2254,巨鎧精密-創,75.2,76.8,74.7,76.8,1697739,129414295
2026-09-18,TWSE,2258,鴻華先進-創,31.1,31.75,30.7,31.75,523723,16372061
2026-09-18,TWSE,2301,光寶科,284.0,288.5,280.5,282.0,24262502,6864319686
2026-09-18,TWSE,2302,麗正,44.55,45.25,43.9,44.4,3634731,161698182
2026-09-18,TWSE,2303,聯電,155.0,160.5,153.5,156.0,306815637,47877287302
2026-09-18,TWSE,2305,全友,57.7,59.0,53.8,58.7,13495965,764544309
2026-09-18,TWSE,2308,台達電,1730.0,1750.0,1715.0,1735.0,13051318,22643029185
2026-09-18,TWSE,2312,金寶,31.5,31.6,30.95,31.0,7988144,248366888
2026-09-18,TWSE,2313,華通,223.5,228.5,221.5,228.5,29688041,6728421367
2026-09-18,TWSE,2314,台揚,10.5,10.7,10.5,10.7,115679,1232065
2026-09-18,TWSE,2316,楠梓電,158.0,159.5,155.0,156.5,1200550,188015543
2026-09-18,TWSE,2317,鴻海,252.5,253.0,249.0,250.5,44803117,11233127681
2026-09-18,TWSE,2323,中環,10.85,10.85,10.65,10.7,4985357,53515742
2026-09-18,TWSE,2324,仁寶,38.0,38.25,37.35,37.7,52193788,1970424692
2026-09-18,TWSE,2327,國巨*,543.0,550.0,533.0,550.0,26963850,14641726546
2026-09-18,TWSE,2328,廣宇,47.2,47.2,46.2,46.4,1897340,88522905
2026-09-18,TWSE,2329,華泰,43.5,44.35,43.25,44.35,6081911,267334800
2026-09-18,TWSE,2330,台積電,2460.0,2460.0,2435.0,2460.0,40892688,100394074139
2026-09-18,TWSE,2331,精英,19.15,19.25,18.9,18.9,855006,16267697
2026-09-18,TWSE,2332,友訊,19.5,19.7,19.35,19.45,4549287,88651888
2026-09-18,TWSE,2337,旺宏,119.5,122.0,119.5,121.0,64768504,7819977338
2026-09-18,TWSE,2338,光罩,49.1,50.4,48.4,50.0,23519369,1163474210
2026-09-18,TWSE,2340,台亞,33.5,34.25,33.3,34.0,3839465,129721155
2026-09-18,TWSE,2342,茂矽,40.1,41.2,39.9,41.05,4777724,194680659
2026-09-18,TWSE,2344,華邦電,177.0,179.5,173.5,179.5,138585216,24535435991
2026-09-18,TWSE,2345,智邦,1810.0,1855.0,1810.0,1855.0,5848473,10715225245
2026-09-18,TWSE,2347,聯強,89.9,90.8,89.2,90.8,3513180,317642659
2026-09-18,TWSE,2348,海悅,79.0,79.0,73.2,74.2,2168062,164106551
2026-09-18,TWSE,2349,錸德,10.5,10.5,10.3,10.35,1979036,20503411
2026-09-18,TWSE,2351,順德,241.0,243.0,235.5,241.5,4374655,1048099985
2026-09-18,TWSE,2352,佳世達,29.2,29.25,28.9,29.2,4537456,132127819
2026-09-18,TWSE,2353,宏碁,32.75,32.75,31.85,31.95,24075941,771619055
2026-09-18,TWSE,2354,鴻準,67.5,67.5,64.8,65.7,14437974,947615127
2026-09-18,TWSE,2355,敬鵬,41.65,41.65,40.85,41.0,1383545,56806772
2026-09-18,TWSE,2356,英業達,62.2,62.5,61.4,61.7,22101084,1364486212
2026-09-18,TWSE,2357,華碩,964.0,964.0,947.0,960.0,4548145,4350420784
2026-09-18,TWSE,2359,所羅門,132.5,133.5,129.5,130.0,3264025,427703959
2026-09-18,TWSE,2360,致茂,2135.0,2290.0,2135.0,2290.0,2681171,6012557180
2026-09-18,TWSE,2362,藍天,47.65,48.35,47.55,48.35,682664,32771603
2026-09-18,TWSE,2363,矽統,54.3,55.2,53.6,53.7,11333532,615325814
2026-09-18,TWSE,2364,倫飛,65.6,66.1,64.2,64.6,165798,10777436
2026-09-18,TWSE,2365,昆盈,28.15,28.4,27.75,28.15,952791,26713321
2026-09-18,TWSE,2367,燿華,41.0,41.3,40.6,40.75,3110152,127049107
2026-09-18,TWSE,2368,金像電,978.0,1020.0,969.0,1020.0,11142009,11134142725
2026-09-18,TWSE,2369,菱生,30.85,31.85,30.75,31.0,11717957,366881379
2026-09-18,TWSE,2371,大同,29.85,29.85,28.9,29.2,22977802,670275224
2026-09-18,TWSE,2373,震旦行,53.0,53.1,52.5,53.1,25342,1342315
2026-09-18,TWSE,2374,佳能,67.4,67.5,66.6,67.5,2134134,143267179
2026-09-18,TWSE,2375,凱美,120.5,120.5,118.0,119.5,1337451,159486804
2026-09-18,TWSE,2376,技嘉,360.0,367.5,356.0,356.0,6645773,2393671278
2026-09-18,TWSE,2377,微星,155.5,155.5,153.0,155.0,7158499,1105399491
2026-09-18,TWSE,2379,瑞昱,724.0,728.0,716.0,727.0,2568530,1860586280
2026-09-18,TWSE,2380,虹光,17.0,18.1,16.1,17.3,160793,2763979
2026-09-18,TWSE,2382,廣達,346.5,346.5,340.0,343.0,21601445,7412072502
2026-09-18,TWSE,2383,台光電,4910.0,5000.0,4810.0,4890.0,3783127,18481738060
2026-09-18,TWSE,2385,群光,106.0,107.0,105.0,106.0,6299012,668313797
2026-09-18,TWSE,2387,精元,36.35,36.85,36.15,36.85,253185,9260521
2026-09-18,TWSE,2388,威盛,70.9,71.1,69.8,69.9,2818265,198215765
2026-09-18,TWSE,2390,云辰,10.25,10.3,10.1,10.2,245092,2490728
2026-09-18,TWSE,2392,正崴,42.3,42.5,41.6,41.95,1624174,68121567
2026-09-18,TWSE,2393,億光,63.6,64.4,63.3,64.4,2793120,179047347
2026-09-18,TWSE,2395,研華,695.0,697.0,682.0,690.0,3490854,2403770284
2026-09-18,TWSE,2397,友通,60.3,61.4,59.4,61.4,228084,13809382
2026-09-18,TWSE,2399,映泰,49.3,49.7,48.0,48.45,7612044,369759715
2026-09-18,TWSE,2401,凌陽,25.0,25.65,24.75,25.45,3184304,80563047
2026-09-18,TWSE,2402,毅嘉,55.0,55.0,54.1,54.1,796270,43300359
2026-09-18,TWSE,2404,漢唐,1040.0,1130.0,1040.0,1125.0,3305776,3644600475
2026-09-18,TWSE,2405,輔信,15.0,15.2,14.85,15.2,1086363,16311066
2026-09-18,TWSE,2406,國碩,27.1,28.05,26.55,27.65,4682700,128689912
2026-09-18,TWSE,2408,南亞科,508.0,525.0,508.0,525.0,79512606,41316772007
2026-09-18,TWSE,2409,友達,30.75,30.8,29.5,30.35,348900833,10471885948
2026-09-18,TWSE,2412,中華電,145.0,145.5,144.0,145.5,28080563,4079326110
2026-09-18,TWSE,2413,環科,53.7,55.0,52.4,53.1,9428955,505252866
2026-09-18,TWSE,2414,精技,53.0,53.3,52.2,53.3,113074,5984440
2026-09-18,TWSE,2415,錩新,26.95,27.25,26.95,27.2,71371,1934547
2026-09-18,TWSE,2417,圓剛,39.1,39.25,38.65,39.2,325813,12669628
2026-09-18,TWSE,2419,仲琦,28.25,28.25,27.35,27.9,1343637,37197180
2026-09-18,TWSE,2420,新巨,53.8,53.8,53.2,53.4,255625,13668677
2026-09-18,TWSE,2421,建準,164.5,169.0,164.5,167.0,3294198,551004555
2026-09-18,TWSE,2423,固緯,73.0,74.5,73.0,73.8,56321,4163781
2026-09-18,TWSE,2424,隴華,7.9,8.3,7.88,8.26,36920,300174
2026-09-18,TWSE,2425,承啟,37.0,37.0,36.25,37.0,366068,13423591
2026-09-18,TWSE,2426,鼎元,98.2,102.0,96.5,102.0,51478754,5129486954
2026-09-18,TWSE,2427,三商電,23.5,24.0,23.35,23.8,1483762,35293026
2026-09-18,TWSE,2428,興勤,258.0,260.0,254.5,260.0,970464,250492898
2026-09-18,TWSE,2429,銘旺科,30.05,31.3,30.05,31.15,182589,5624996
2026-09-18,TWSE,2430,燦坤,18.05,18.1,17.9,18.1,34951,630303
2026-09-18,TWSE,2431,聯昌,9.93,10.15,9.93,10.15,79967,800135
2026-09-18,TWSE,2432,倚天酷碁-創,27.45,27.55,27.15,27.45,17000,466650
2026-09-18,TWSE,2433,互盛電,41.25,41.25,40.4,40.75,26593,1079155
2026-09-18,TWSE,2434,統懋,60.8,62.5,60.6,62.0,410571,25329301
2026-09-18,TWSE,2436,偉詮電,68.5,68.8,67.6,67.9,2345779,159668704
2026-09-18,TWSE,2438,翔耀,19.2,20.95,19.2,20.9,277325,5567941
2026-09-18,TWSE,2439,美律,78.1,79.1,77.7,78.2,1055817,82617361
2026-09-18,TWSE,2440,太空梭,14.2,14.35,14.1,14.35,197812,2824452
2026-09-18,TWSE,2441,超豐,121.0,124.5,120.5,123.5,6324258,776242904
2026-09-18,TWSE,2442,新美齊,14.7,15.0,14.6,14.6,1582602,23315207
2026-09-18,TWSE,2444,兆勁,12.55,12.75,12.2,12.6,980533,12265273
2026-09-18,TWSE,2449,京元電子,276.5,291.5,274.0,291.5,61177949,17407111269
2026-09-18,TWSE,2450,神腦,28.35,28.35,28.2,28.3,141322,3998195
2026-09-18,TWSE,2451,創見,280.0,283.0,279.0,283.0,1429145,402776946
2026-09-18,TWSE,2453,凌群,54.7,55.8,54.4,55.5,534878,29542632
2026-09-18,TWSE,2454,聯發科,4600.0,4735.0,4545.0,4710.0,10365174,48313107830
2026-09-18,TWSE,2455,全新,545.0,563.0,520.0,556.0,20026752,10896104616
2026-09-18,TWSE,2457,飛宏,22.35,22.45,22.05,22.05,1285572,28476558
2026-09-18,TWSE,2458,義隆,130.5,132.5,128.5,132.0,1542845,201658922
2026-09-18,TWSE,2459,敦吉,65.7,65.8,65.2,65.4,69290,4538146
2026-09-18,TWSE,2460,建通,28.9,30.05,28.9,29.75,216476,6426047
2026-09-18,TWSE,2461,光群雷,17.6,17.75,17.45,17.75,482852,8518193
2026-09-18,TWSE,2462,良得電,19.8,19.8,19.3,19.45,216402,4214152
2026-09-18,TWSE,2464,盟立,183.5,197.0,179.0,197.0,23685793,4591653627
2026-09-18,TWSE,2465,麗臺,91.5,92.4,91.0,91.6,1063193,97460673
2026-09-18,TWSE,2466,冠西電,104.0,108.5,102.5,106.0,1513925,160326331
2026-09-18,TWSE,2467,志聖,538.0,540.0,525.0,528.0,845560,448003675
2026-09-18,TWSE,2468,華經,41.7,45.85,41.2,45.85,12298765,543896801
2026-09-18,TWSE,2471,資通,52.8,53.7,52.3,53.1,864307,46021718
2026-09-18,TWSE,2472,立隆電,213.0,216.0,208.0,216.0,5812559,1248540807
2026-09-18,TWSE,2474,可成,209.0,210.0,207.5,209.5,4943724,1034280806
2026-09-18,TWSE,2476,鉅祥,120.5,126.0,119.0,124.0,2036068,251079885
2026-09-18,TWSE,2477,美隆電,22.0,22.35,22.0,22.35,194628,4323490
2026-09-18,TWSE,2478,大毅,121.0,122.0,118.5,120.5,1513003,181889114
2026-09-18,TWSE,2480,敦陽科,163.0,165.0,162.0,165.0,674597,110477215
2026-09-18,TWSE,2481,強茂,166.5,171.0,165.0,168.5,39944652,6710672958
2026-09-18,TWSE,2482,連宇,16.0,16.2,15.9,16.05,83352,1337086
2026-09-18,TWSE,2483,百容,33.2,33.2,32.2,33.0,597624,19561738
2026-09-18,TWSE,2484,希華,71.9,72.2,70.0,70.4,4123862,291288783
2026-09-18,TWSE,2485,兆赫,40.15,40.4,39.25,39.55,1448945,57355428
2026-09-18,TWSE,2486,一詮,233.5,238.0,231.0,237.5,3776310,890153832
2026-09-18,TWSE,2488,漢平,48.65,48.85,48.5,48.75,58274,2836833
2026-09-18,TWSE,2489,瑞軒,43.65,44.5,42.65,44.15,79748448,3483126087
2026-09-18,TWSE,2491,吉祥全,40.6,42.5,40.6,41.3,1054922,43852048
2026-09-18,TWSE,2492,華新科,305.0,311.0,300.0,309.5,15512592,4756120393
2026-09-18,TWSE,2493,揚博,195.0,195.0,186.0,192.5,9889463,1868035799
2026-09-18,TWSE,2495,普安,38.3,39.1,37.8,38.05,1319604,50474939
2026-09-18,TWSE,2496,卓越,55.3,55.3,55.3,55.3,1447,79798
2026-09-18,TWSE,2497,怡利電,44.25,44.5,43.6,44.35,292126,12873055
2026-09-18,TWSE,2498,宏達電,40.2,40.25,39.55,39.55,10516652,416874334
2026-09-18,TWSE,2501,國建,22.55,22.85,21.55,21.8,6628522,146261926
2026-09-18,TWSE,2504,國產,31.35,31.6,31.15,31.6,2210788,69368996
2026-09-18,TWSE,2505,國揚,17.6,17.75,16.7,16.7,6507494,108994382
2026-09-18,TWSE,2506,太設,8.63,8.64,8.2,8.2,1360389,11279022
2026-09-18,TWSE,2509,全坤建,15.0,15.5,14.7,14.9,224244,3394676
2026-09-18,TWSE,2511,太子,8.52,8.62,8.39,8.39,2007750,16997883
2026-09-18,TWSE,2514,龍邦,11.7,11.8,11.4,11.7,149738,1739095
2026-09-18,TWSE,2515,中工,12.35,12.5,11.95,11.95,16630954,201823941
2026-09-18,TWSE,2516,新建,14.55,14.7,14.55,14.6,99675,1456441
2026-09-18,TWSE,2520,冠德,39.6,39.6,37.6,38.0,5226464,199752298
2026-09-18,TWSE,2524,京城,37.5,37.5,37.5,37.5,240441,9016533
2026-09-18,TWSE,2527,宏璟,44.75,45.95,44.75,45.8,1087865,49404101
2026-09-18,TWSE,2528,皇普,20.0,20.45,19.7,19.7,992277,19912644
2026-09-18,TWSE,2530,華建,20.7,21.05,20.25,20.8,1570606,32325098
2026-09-18,TWSE,2534,宏盛,17.35,17.35,16.9,16.9,752031,12890633
2026-09-18,TWSE,2535,達欣工,91.9,91.9,89.8,90.3,226862,20521093
2026-09-18,TWSE,2536,宏普,19.9,20.05,19.4,19.4,1070491,21054487
2026-09-18,TWSE,2537,聯上發,12.05,12.1,11.35,11.35,2797562,32559157
2026-09-18,TWSE,2538,基泰,8.79,9.0,8.46,8.46,10701641,90922484
2026-09-18,TWSE,2539,櫻花建,35.9,36.1,35.15,36.1,1848467,66095280
2026-09-18,TWSE,2540,愛山林,54.0,54.0,50.6,50.6,1901386,98012796
2026-09-18,TWSE,2542,興富發,48.8,48.9,47.15,47.8,25349766,1211022264
2026-09-18,TWSE,2543,皇昌,39.95,40.4,39.2,39.45,1833223,72819318
2026-09-18,TWSE,2545,皇翔,35.05,36.2,34.4,35.2,621153,21721257
2026-09-18,TWSE,2546,根基,108.5,108.5,106.0,106.5,244479,26229176
2026-09-18,TWSE,2547,日勝生,10.05,10.1,9.96,10.1,2138642,21475235
2026-09-18,TWSE,2548,華固,98.0,98.6,95.8,96.5,4428034,430451577
2026-09-18,TWSE,2597,潤弘,174.0,174.0,171.0,172.5,215835,37167071
2026-09-18,TWSE,2601,益航,6.3,6.3,5.92,5.92,23990310,142587820
2026-09-18,TWSE,2603,長榮,242.0,245.5,238.5,240.5,10734765,2588723332
2026-09-18,TWSE,2605,新興,37.15,37.6,36.1,36.1,9451516,347444114
2026-09-18,TWSE,2606,裕民,77.3,77.5,75.7,77.4,2655269,204636640
2026-09-18,TWSE,2607,榮運,53.5,53.7,53.3,53.3,488809,26111997
2026-09-18,TWSE,2608,嘉里大榮,28.9,29.1,28.8,29.1,341851,9898158
2026-09-18,TWSE,2609,陽明,61.5,63.1,60.3,61.0,47583928,2918539068
2026-09-18,TWSE,2610,華航,20.35,20.35,20.05,20.15,24511612,494855019
2026-09-18,TWSE,2611,志信,14.45,14.45,14.3,14.4,473370,6803391
2026-09-18,TWSE,2612,中航,63.6,63.8,62.5,62.8,306489,19285335
2026-09-18,TWSE,2613,中櫃,22.25,22.5,22.1,22.1,182110,4050953
2026-09-18,TWSE,2614,東森,18.1,18.15,18.0,18.0,478438,8637220
2026-09-18,TWSE,2615,萬海,118.0,125.0,115.0,120.5,30550377,3690590665
2026-09-18,TWSE,2616,山隆,13.3,13.35,13.25,13.3,64523,858567
2026-09-18,TWSE,2617,台航,33.1,33.3,32.6,32.95,969283,31855941
2026-09-18,TWSE,2618,長榮航,42.05,42.1,41.2,41.75,33904689,1413652375
2026-09-18,TWSE,2630,亞航,47.5,47.7,47.0,47.3,529325,25089319
2026-09-18,TWSE,2633,台灣高鐵,25.95,26.0,25.7,25.75,18318009,472070595
2026-09-18,TWSE,2634,漢翔,64.5,64.7,64.0,64.6,4526748,291511275
2026-09-18,TWSE,2636,台驊控股,71.3,71.3,70.2,71.2,350379,24837414
2026-09-18,TWSE,2637,慧洋-KY,102.0,103.5,100.5,102.0,2224030,227131414
2026-09-18,TWSE,2642,宅配通,20.5,20.5,20.4,20.4,38845,793825
2026-09-18,TWSE,2645,長榮航太,173.0,176.0,173.0,174.0,974064,170139427
2026-09-18,TWSE,2646,星宇航空,20.15,20.6,20.05,20.6,10088623,205398292
2026-09-18,TWSE,2701,萬企,10.45,10.45,10.35,10.4,35830,372433
2026-09-18,TWSE,2702,華園,12.75,12.8,12.65,12.8,41755,533639
2026-09-18,TWSE,2704,國賓,46.05,46.05,45.55,45.75,79300,3634583
2026-09-18,TWSE,2705,六福,15.25,15.35,15.0,15.35,104453,1582606
2026-09-18,TWSE,2706,第一店,12.15,12.2,12.15,12.15,124543,1514965
2026-09-18,TWSE,2707,晶華,178.0,178.0,176.0,177.0,170404,30140495
2026-09-18,TWSE,2712,遠雄來,13.5,13.55,13.45,13.5,6694,90695
2026-09-18,TWSE,2722,夏都,21.5,21.5,21.0,21.25,29256,617253
2026-09-18,TWSE,2723,美食-KY,79.5,79.5,78.3,78.7,281267,22157439
2026-09-18,TWSE,2727,王品,227.0,227.5,226.5,227.0,228769,51878683
2026-09-18,TWSE,2731,雄獅,144.5,144.5,142.5,143.0,189597,27195530
2026-09-18,TWSE,2739,寒舍,37.15,37.25,36.75,37.0,44756,1652619
2026-09-18,TWSE,2748,雲品,38.9,39.0,38.75,38.9,45623,1774149
2026-09-18,TWSE,2753,八方雲集,178.5,181.0,178.5,180.0,142341,25504264
2026-09-18,TWSE,2762,世界健身-KY,79.4,80.6,79.4,80.4,29170,2339102
2026-09-18,TWSE,2801,彰銀,29.7,29.7,28.8,28.95,45992866,1338820552
2026-09-18,TWSE,2812,台中銀,19.5,19.5,19.2,19.35,25370308,489875730
2026-09-18,TWSE,2816,旺旺保,41.4,41.4,40.15,40.45,618133,25057743
2026-09-18,TWSE,2820,華票,17.45,17.5,17.2,17.45,3763458,65145248
2026-09-18,TWSE,2832,台產,59.7,59.7,58.2,58.7,247652,14526141
2026-09-18,TWSE,2834,臺企銀,18.75,18.75,18.2,18.35,80602711,1482571642
2026-09-18,TWSE,2836,高雄銀,12.5,12.55,12.3,12.4,3046702,37772251
2026-09-18,TWSE,2838,聯邦銀,21.9,21.9,21.3,21.4,3153841,67622362
2026-09-18,TWSE,2845,遠東銀,13.75,13.75,13.45,13.55,13411078,181526067
2026-09-18,TWSE,2849,安泰銀,15.9,16.25,15.85,16.25,522239,8365245
2026-09-18,TWSE,2850,新產,158.5,159.0,156.5,159.0,238769,37784279
2026-09-18,TWSE,2851,中再保,47.45,47.45,46.1,47.0,2661652,124375910
2026-09-18,TWSE,2852,第一保,28.25,28.3,28.0,28.3,501738,14134969
2026-09-18,TWSE,2855,統一證,52.9,53.3,52.3,53.3,4698696,248759064
2026-09-18,TWSE,2880,華南金,47.55,48.0,46.25,47.65,35776337,1694677568
2026-09-18,TWSE,2881,富邦金,152.5,152.5,148.0,150.5,28248424,4239977546
2026-09-18,TWSE,2882,國泰金,113.0,113.0,109.0,110.5,43826072,4833343592
2026-09-18,TWSE,2883,凱基金,40.0,40.0,38.4,39.3,84041486,3291849310
2026-09-18,TWSE,2884,玉山金,47.3,47.3,45.0,46.4,91400807,4198198660
2026-09-18,TWSE,2885,元大金,69.2,70.0,68.6,70.0,51889026,3618878957
2026-09-18,TWSE,2886,兆豐金,51.9,51.9,50.1,51.1,47531956,2416772466
2026-09-18,TWSE,2887,台新新光金,44.7,44.7,42.6,44.4,139346857,6105201395
2026-09-18,TWSE,2889,國票金,17.4,17.5,16.9,17.15,19915199,340070290
2026-09-18,TWSE,2890,永豐金,46.05,46.05,44.8,45.25,52002471,2353866314
2026-09-18,TWSE,2891,中信金,72.0,72.0,68.9,69.5,75667472,5278728496
2026-09-18,TWSE,2892,第一金,40.75,40.75,38.9,39.8,52942496,2098682843
2026-09-18,TWSE,2897,王道銀行,11.3,11.3,10.95,11.1,7034401,77892619
2026-09-18,TWSE,2901,欣欣,23.25,23.25,23.05,23.2,8568,198402
2026-09-18,TWSE,2903,遠百,22.1,22.2,22.05,22.2,919762,20355592
2026-09-18,TWSE,2904,匯僑,12.55,12.55,12.5,12.5,22268,279046
2026-09-18,TWSE,2905,三商,18.75,18.75,18.15,18.45,2529525,46426677
2026-09-18,TWSE,2906,高林,13.8,13.9,13.7,13.85,97683,1346998
2026-09-18,TWSE,2908,特力,21.95,22.25,21.95,22.25,228453,5066440
2026-09-18,TWSE,2910,統領,23.5,23.8,23.15,23.65,16050,378782
2026-09-18,TWSE,2911,麗嬰房,6.34,6.37,6.29,6.34,61847,390838
