trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-14,TPEX,3434,哲固,0,0,0,0,0,0,0,161,-161,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3434"",""CompanyName"":""哲固"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""22000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""22000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""161"",""Dealers-Difference"":""-161"",""Dealers -TotalSell"":""161"",""TotalDifference"":""-12161""}"
2026-09-14,TPEX,3438,類比科,0,0,0,0,0,0,631,115,516,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3438"",""CompanyName"":""類比科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""32000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""30000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""32000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""30000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""631"",""Dealers-TotalSell"":""115"",""Dealers-Difference"":""516"",""Dealers -TotalSell"":""115"",""TotalDifference"":""30516""}"
2026-09-14,TPEX,3441,聯一光,0,0,0,0,0,0,57000,97986,-40986,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3441"",""CompanyName"":""聯一光"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""7600321"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""7322008"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""278313"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""7600321"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""7322008"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""278313"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""57000"",""Dealers-TotalSell"":""97986"",""Dealers-Difference"":""-40986"",""Dealers -TotalSell"":""97986"",""TotalDifference"":""237327""}"
2026-09-14,TPEX,3444,利機,0,0,0,0,0,0,90,495,-12405,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3444"",""CompanyName"":""利機"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""71000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""38000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""33000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""71000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""38000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""33000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""90"",""Dealers-TotalSell"":""12495"",""Dealers-Difference"":""-12405"",""Dealers -TotalSell"":""495"",""TotalDifference"":""20595""}"
2026-09-14,TPEX,3455,由田,0,0,0,0,0,0,70560,32887,37673,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3455"",""CompanyName"":""由田"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""482812"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""494000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-11188"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""482812"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""494000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-11188"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""70560"",""Dealers-TotalSell"":""32887"",""Dealers-Difference"":""37673"",""Dealers -TotalSell"":""12887"",""TotalDifference"":""26485""}"
2026-09-14,TPEX,3465,進泰電子,0,0,0,0,0,0,0,1000,-1000,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3465"",""CompanyName"":""進泰電子"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-1000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-14,TPEX,3466,德晉,0,0,0,0,0,0,8000,7323,677,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3466"",""CompanyName"":""德晉"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23100"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""53000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-29900"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23100"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""53000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-29900"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8000"",""Dealers-TotalSell"":""7323"",""Dealers-Difference"":""677"",""Dealers -TotalSell"":""7323"",""TotalDifference"":""-29223""}"
2026-09-14,TPEX,3467,台灣精材,0,0,0,0,0,0,64692,3000,61692,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3467"",""CompanyName"":""台灣精材"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""64692"",""Dealers-TotalSell"":""3000"",""Dealers-Difference"":""61692"",""Dealers -TotalSell"":""3000"",""TotalDifference"":""61692""}"
2026-09-14,TPEX,3479,安勤,0,0,0,0,0,0,5000,1392,3608,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3479"",""CompanyName"":""安勤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""67000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""99000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-32000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""67000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""99000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-32000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""5000"",""Dealers-TotalSell"":""1392"",""Dealers-Difference"":""3608"",""Dealers -TotalSell"":""1392"",""TotalDifference"":""-28392""}"
2026-09-14,TPEX,3483,力致,0,0,0,0,0,0,467,1,466,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3483"",""CompanyName"":""力致"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""31470"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""48000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-16530"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""31470"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""48000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-16530"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""467"",""Dealers-TotalSell"":""1"",""Dealers-Difference"":""466"",""Dealers -TotalSell"":""1"",""TotalDifference"":""-16064""}"
2026-09-14,TPEX,3484,崧騰,0,0,0,0,0,0,6000,5677,323,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3484"",""CompanyName"":""崧騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""35000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""30000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""35000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""30000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6000"",""Dealers-TotalSell"":""5677"",""Dealers-Difference"":""323"",""Dealers -TotalSell"":""5677"",""TotalDifference"":""5323""}"
2026-09-14,TPEX,3485,敘豐,0,0,0,0,0,0,26,0,26,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3485"",""CompanyName"":""敘豐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23350"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""16585"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""6765"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23350"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""16585"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""6765"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""26"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""26"",""Dealers -TotalSell"":""0"",""TotalDifference"":""6791""}"
2026-09-14,TPEX,3489,森寶,0,0,0,0,0,0,3000,0,3000,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3489"",""CompanyName"":""森寶"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""23000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""23000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""3000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6000""}"
2026-09-14,TPEX,3490,單井,0,0,0,0,0,0,12000,11626,374,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3490"",""CompanyName"":""單井"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""616438"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1053000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-436562"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""616438"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1053000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-436562"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""12000"",""Dealers-TotalSell"":""11626"",""Dealers-Difference"":""374"",""Dealers -TotalSell"":""11626"",""TotalDifference"":""-436188""}"
2026-09-14,TPEX,3491,昇達科,0,0,0,43660,267,43393,30994,29391,1603,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3491"",""CompanyName"":""昇達科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""464054"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""431733"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""32321"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""464054"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""431733"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""32321"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""43660"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""267"",""SecuritiesInvestmentTrustCompanies-Difference"":""43393"",""Dealers-TotalBuy"":""30994"",""Dealers-TotalSell"":""29391"",""Dealers-Difference"":""1603"",""Dealers -TotalSell"":""21856"",""TotalDifference"":""77317""}"
2026-09-14,TPEX,3492,長盛,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3492"",""CompanyName"":""長盛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-14,TPEX,3498,陽程,0,0,0,0,0,0,11060,19998,-8938,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3498"",""CompanyName"":""陽程"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""778492"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""695000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""83492"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""778492"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""695000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""83492"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""11060"",""Dealers-TotalSell"":""19998"",""Dealers-Difference"":""-8938"",""Dealers -TotalSell"":""19998"",""TotalDifference"":""74554""}"
2026-09-14,TPEX,3499,環天科,0,0,0,0,0,0,0,1,-1,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3499"",""CompanyName"":""環天科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""12000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""12000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1"",""Dealers-Difference"":""-1"",""Dealers -TotalSell"":""1"",""TotalDifference"":""8999""}"
2026-09-14,TPEX,3508,位速,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3508"",""CompanyName"":""位速"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""67000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""22000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""45000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""67000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""22000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""45000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""45000""}"
2026-09-14,TPEX,3511,矽瑪,0,0,0,0,0,0,0,398,-398,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3511"",""CompanyName"":""矽瑪"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""20000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""24000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""20000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""24000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""398"",""Dealers-Difference"":""-398"",""Dealers -TotalSell"":""398"",""TotalDifference"":""-4398""}"
2026-09-14,TPEX,3512,皇龍,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3512"",""CompanyName"":""皇龍"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-14,TPEX,3516,亞帝歐,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3516"",""CompanyName"":""亞帝歐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-9000""}"
2026-09-14,TPEX,3520,華盈,0,0,0,0,0,0,0,0,0,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3520"",""CompanyName"":""華盈"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""44000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-42000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""44000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-42000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-42000""}"
2026-09-14,TPEX,3521,台鋼建設,0,0,0,0,0,0,1000,2,998,"{""Date"":""1150914"",""SecuritiesCompanyCode"":""3521"",""CompanyName"":""台鋼建設"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""2"",""Dealers-Difference"":""998"",""Dealers -TotalSell"":""2"",""TotalDifference"":""-2""}"
