trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-14,TWSE,1736,喬山,130.0,130.0,124.0,124.0,649937,81948141
2026-09-14,TWSE,1737,臺鹽,30.55,30.55,30.25,30.45,385383,11689981
2026-09-14,TWSE,1752,南光,31.35,31.45,31.2,31.3,27777,870501
2026-09-14,TWSE,1760,寶齡富錦,54.2,54.3,53.4,53.9,93816,5053254
2026-09-14,TWSE,1762,中化生,33.3,33.5,32.95,33.5,51356,1705207
2026-09-14,TWSE,1773,勝一,158.0,158.0,155.0,156.5,471819,73827220
2026-09-14,TWSE,1776,展宇,17.3,17.6,17.3,17.55,18575,324907
2026-09-14,TWSE,1783,和康生,36.45,36.55,36.3,36.4,99594,3626044
2026-09-14,TWSE,1786,科妍,42.5,43.75,42.3,43.55,87252,3747726
2026-09-14,TWSE,1789,神隆,18.15,18.15,18.0,18.0,525386,9498748
2026-09-14,TWSE,1795,美時,173.0,175.0,170.5,173.5,542369,93858194
2026-09-14,TWSE,1802,台玻,57.7,58.4,56.4,57.8,11772428,674313891
2026-09-14,TWSE,1805,寶徠,10.1,10.1,10.1,10.1,12371,124910
2026-09-14,TWSE,1806,冠軍,8.0,8.04,7.95,7.98,54370,434715
2026-09-14,TWSE,1808,潤隆,34.05,34.3,33.1,33.2,1588085,53325006
2026-09-14,TWSE,1809,中釉,37.4,38.1,36.25,37.0,924772,34270615
2026-09-14,TWSE,1810,和成,24.0,24.4,23.75,23.8,2063129,49471919
2026-09-14,TWSE,1817,凱撒衛,40.25,40.45,40.15,40.3,25240,1017327
2026-09-14,TWSE,1903,士紙,47.0,47.5,46.75,47.5,76857,3619270
2026-09-14,TWSE,1904,正隆,24.8,24.95,24.45,24.8,1227068,30313306
2026-09-14,TWSE,1905,華紙,13.15,13.25,13.1,13.15,1139329,14997029
2026-09-14,TWSE,1906,寶隆,10.9,11.0,10.85,10.9,32014,349968
2026-09-14,TWSE,1907,永豐餘,28.7,29.05,28.6,29.0,697691,20102592
2026-09-14,TWSE,1909,榮成,10.3,10.35,10.2,10.25,1736881,17841484
2026-09-14,TWSE,2002,中鋼,18.9,18.95,18.75,18.8,24252702,456443830
2026-09-14,TWSE,2006,東和鋼鐵,81.7,82.6,81.3,82.1,785685,64424045
2026-09-14,TWSE,2007,燁興,6.79,6.84,6.74,6.76,125472,849392
2026-09-14,TWSE,2008,高興昌,30.55,30.55,30.5,30.5,5673,173097
2026-09-14,TWSE,2009,第一銅,38.75,38.85,38.05,38.5,1480461,56891572
2026-09-14,TWSE,2010,春源,22.0,22.0,21.7,21.8,812456,17713680
2026-09-14,TWSE,2012,春雨,14.1,14.15,13.9,13.95,56557,792690
2026-09-14,TWSE,2013,中鋼構,42.0,42.05,41.35,41.5,57504,2389185
2026-09-14,TWSE,2014,中鴻,16.55,16.6,16.4,16.5,2313645,38117358
2026-09-14,TWSE,2015,豐興,64.0,64.6,63.8,64.6,112337,7209007
2026-09-14,TWSE,2017,官田鋼,8.75,8.76,8.61,8.67,318103,2759983
2026-09-14,TWSE,2020,美亞,21.6,21.6,21.35,21.35,204203,4380691
2026-09-14,TWSE,2022,聚亨,7.29,7.34,7.19,7.28,247429,1788342
2026-09-14,TWSE,2023,燁輝,13.8,13.9,13.8,13.85,454384,6280051
2026-09-14,TWSE,2024,志聯,13.15,13.15,13.05,13.05,3709,48200
2026-09-14,TWSE,2025,千興,12.3,12.3,12.1,12.3,246020,2997155
2026-09-14,TWSE,2027,大成鋼,46.5,46.55,45.7,45.75,9155087,420612892
2026-09-14,TWSE,2028,威致,15.7,15.7,15.55,15.65,61710,964059
2026-09-14,TWSE,2029,盛餘,21.0,21.0,20.8,20.85,234764,4907211
2026-09-14,TWSE,2030,彰源,23.5,23.6,23.2,23.2,1149509,26858063
2026-09-14,TWSE,2031,新光鋼,43.95,43.95,43.2,43.55,503244,21836868
2026-09-14,TWSE,2032,新鋼,17.0,17.0,16.55,16.65,265487,4424690
2026-09-14,TWSE,2033,佳大,28.15,29.9,26.0,26.65,1949742,53837206
2026-09-14,TWSE,2034,允強,20.5,20.5,20.05,20.3,496105,10017313
2026-09-14,TWSE,2038,海光,12.0,12.1,11.85,11.95,134724,1608780
2026-09-14,TWSE,2049,上銀,349.5,350.0,323.5,323.5,9175490,3013355679
2026-09-14,TWSE,2059,川湖,11900.0,12025.0,11785.0,11990.0,240070,2864664215
2026-09-14,TWSE,2062,橋椿,18.1,18.15,18.0,18.15,188406,3408947
2026-09-14,TWSE,2069,運錩,24.65,24.65,23.45,23.9,2163882,51828365
2026-09-14,TWSE,2072,世紀風電,127.0,129.5,126.5,128.0,184759,23671122
2026-09-14,TWSE,2101,南港,30.25,30.3,29.85,30.15,1374391,41346061
2026-09-14,TWSE,2102,泰豐,17.95,17.95,17.75,17.9,68398,1218511
2026-09-14,TWSE,2103,台橡,25.7,25.75,25.15,25.45,2689775,68235935
2026-09-14,TWSE,2104,國際中橡,10.45,10.45,10.25,10.3,2230057,23065481
2026-09-14,TWSE,2105,正新,30.3,30.4,30.05,30.15,3420958,103214390
2026-09-14,TWSE,2106,建大,16.65,16.65,16.5,16.55,655761,10880116
2026-09-14,TWSE,2107,厚生,26.55,26.9,26.55,26.6,141169,3769261
2026-09-14,TWSE,2108,南帝,28.35,28.35,27.3,27.9,1293598,36049704
2026-09-14,TWSE,2109,華豐,14.7,14.85,14.7,14.75,64116,946926
2026-09-14,TWSE,2114,鑫永銓,89.2,89.2,88.8,88.8,17371,1548080
2026-09-14,TWSE,2115,六暉-KY,23.65,23.95,23.65,23.8,55295,1314372
2026-09-14,TWSE,2201,裕隆,30.0,30.45,29.85,30.4,4054465,122079025
2026-09-14,TWSE,2204,中華,52.6,52.7,52.3,52.6,313186,16452520
2026-09-14,TWSE,2206,三陽工業,62.5,63.3,62.5,63.1,551925,34749459
2026-09-14,TWSE,2207,和泰車,527.0,539.0,525.0,538.0,197076,105388326
2026-09-14,TWSE,2208,台船,19.25,19.25,19.0,19.1,1964179,37464480
2026-09-14,TWSE,2211,長榮鋼,82.7,82.7,80.1,80.6,2562849,206708623
2026-09-14,TWSE,2227,裕日車,46.85,46.85,46.25,46.55,40703,1897133
2026-09-14,TWSE,2228,劍麟,74.7,75.3,74.7,74.9,46355,3481513
2026-09-14,TWSE,2231,為升,89.4,90.1,88.5,89.7,84667,7567446
2026-09-14,TWSE,2233,宇隆,160.0,160.0,154.0,157.0,668082,104459699
2026-09-14,TWSE,2236,百達-KY,122.5,122.5,117.5,120.0,333543,39797461
2026-09-14,TWSE,2237,華德動能-創,27.2,27.2,26.8,26.8,103415,2786690
2026-09-14,TWSE,2239,英利-KY,19.5,19.5,19.1,19.35,20020,386578
2026-09-14,TWSE,2241,艾姆勒,33.2,33.85,32.85,33.45,259621,8659218
2026-09-14,TWSE,2243,宏旭-KY,50.0,50.0,47.6,47.6,414525,20006441
2026-09-14,TWSE,2247,汎德永業,227.0,229.5,227.0,229.5,17055,3898655
2026-09-14,TWSE,2248,華勝-KY,59.0,59.5,58.9,59.2,22928,1356065
2026-09-14,TWSE,2250,IKKA-KY,55.2,56.2,55.0,55.0,60534,3350992
2026-09-14,TWSE,2254,巨鎧精密-創,65.8,70.8,65.8,70.8,1166200,80415378
2026-09-14,TWSE,2258,鴻華先進-創,29.95,30.5,29.85,30.1,299052,8994059
2026-09-14,TWSE,2301,光寶科,273.5,281.5,272.0,277.5,12338615,3430075320
2026-09-14,TWSE,2302,麗正,40.65,42.95,40.1,41.6,2504971,105380301
2026-09-14,TWSE,2303,聯電,136.5,143.5,135.0,142.5,132513207,18527866324
2026-09-14,TWSE,2305,全友,40.45,45.15,39.5,45.15,33465049,1453264761
2026-09-14,TWSE,2308,台達電,1560.0,1630.0,1560.0,1620.0,9470308,15227775207
2026-09-14,TWSE,2312,金寶,30.4,31.65,30.0,30.85,8796329,271389561
2026-09-14,TWSE,2313,華通,215.5,222.0,213.0,221.0,13242484,2888925103
2026-09-14,TWSE,2314,台揚,10.5,11.5,10.5,11.35,203391,2291666
2026-09-14,TWSE,2316,楠梓電,156.5,157.5,152.5,155.0,1087025,168612604
2026-09-14,TWSE,2317,鴻海,244.5,249.5,243.5,248.5,25260973,6232907117
2026-09-14,TWSE,2323,中環,10.65,10.7,10.5,10.5,3634402,38478500
2026-09-14,TWSE,2324,仁寶,37.5,38.35,37.3,37.9,39727054,1502933265
2026-09-14,TWSE,2327,國巨*,525.0,550.0,520.0,545.0,22504178,12054481947
2026-09-14,TWSE,2328,廣宇,45.45,46.25,45.05,45.4,1172502,53428341
2026-09-14,TWSE,2329,華泰,41.25,42.4,40.9,41.75,1594756,66482512
2026-09-14,TWSE,2330,台積電,2385.0,2395.0,2380.0,2380.0,21520958,51353895701
2026-09-14,TWSE,2331,精英,18.5,18.85,18.4,18.7,676819,12616754
2026-09-14,TWSE,2332,友訊,18.8,19.1,18.65,18.9,6382308,120362450
2026-09-14,TWSE,2337,旺宏,116.5,117.5,114.5,116.0,22286124,2587711594
2026-09-14,TWSE,2338,光罩,46.1,52.4,45.4,48.0,55395670,2758637747
2026-09-14,TWSE,2340,台亞,31.1,33.2,30.8,32.05,3265244,104954867
2026-09-14,TWSE,2342,茂矽,37.05,40.15,36.8,39.7,2550774,99867982
2026-09-14,TWSE,2344,華邦電,166.5,167.5,160.0,160.0,123411883,20014771042
2026-09-14,TWSE,2345,智邦,1840.0,1895.0,1830.0,1875.0,3068576,5745651240
2026-09-14,TWSE,2347,聯強,89.4,90.2,88.6,89.6,1958179,175500110
2026-09-14,TWSE,2348,海悅,70.0,70.7,69.1,70.5,278257,19469979
2026-09-14,TWSE,2349,錸德,10.35,10.4,10.1,10.2,1259919,12923026
2026-09-14,TWSE,2351,順德,234.0,257.0,228.5,257.0,13791973,3414654338
2026-09-14,TWSE,2352,佳世達,28.6,29.05,28.2,28.75,4629908,133112881
2026-09-14,TWSE,2353,宏碁,31.0,31.55,30.95,31.4,11658204,365304626
2026-09-14,TWSE,2354,鴻準,64.7,64.9,63.3,64.7,8630064,555813110
2026-09-14,TWSE,2355,敬鵬,41.45,41.5,40.85,40.85,945997,38896820
2026-09-14,TWSE,2356,英業達,61.0,62.3,61.0,61.7,8218311,506348080
2026-09-14,TWSE,2357,華碩,900.0,936.0,900.0,934.0,2899208,2685496142
2026-09-14,TWSE,2359,所羅門,127.0,128.5,125.0,126.5,1404871,177996854
2026-09-14,TWSE,2360,致茂,2105.0,2180.0,2080.0,2140.0,1183735,2516095450
2026-09-14,TWSE,2362,藍天,46.5,47.25,46.4,46.65,546153,25552060
2026-09-14,TWSE,2363,矽統,50.0,52.3,49.7,51.4,3662831,188601159
2026-09-14,TWSE,2364,倫飛,62.6,65.1,61.6,64.6,299388,19163155
2026-09-14,TWSE,2365,昆盈,27.7,28.1,27.55,27.8,429993,11976322
2026-09-14,TWSE,2367,燿華,40.1,40.6,39.7,39.9,2848739,114236342
2026-09-14,TWSE,2368,金像電,985.0,1035.0,978.0,1020.0,4733419,4770204593
2026-09-14,TWSE,2369,菱生,29.2,29.6,28.75,29.2,2074841,60521447
2026-09-14,TWSE,2371,大同,27.7,28.2,27.6,27.65,8675389,241971398
2026-09-14,TWSE,2373,震旦行,52.8,53.0,52.6,52.9,25324,1335842
2026-09-14,TWSE,2374,佳能,67.0,67.2,65.9,66.6,1434174,95429277
2026-09-14,TWSE,2375,凱美,116.0,123.0,114.5,119.5,1883815,223038035
2026-09-14,TWSE,2376,技嘉,346.0,348.5,343.0,344.0,2974248,1026401542
2026-09-14,TWSE,2377,微星,148.0,152.5,148.0,150.5,7169742,1076340620
2026-09-14,TWSE,2379,瑞昱,690.0,732.0,686.0,713.0,2719038,1943011025
2026-09-14,TWSE,2380,虹光,16.95,17.1,16.7,17.0,111105,1876462
2026-09-14,TWSE,2382,廣達,330.0,334.0,328.5,332.5,8031414,2666230832
2026-09-14,TWSE,2383,台光電,5270.0,5395.0,5230.0,5345.0,1226363,6518989860
2026-09-14,TWSE,2385,群光,104.5,105.5,103.5,105.5,1337247,140245509
2026-09-14,TWSE,2387,精元,36.35,36.35,36.0,36.1,122570,4420953
2026-09-14,TWSE,2388,威盛,74.7,74.8,72.2,72.3,2929348,214863967
2026-09-14,TWSE,2390,云辰,10.1,10.1,9.81,9.95,613149,6079170
2026-09-14,TWSE,2392,正崴,42.05,42.4,41.05,41.5,1985279,82645758
2026-09-14,TWSE,2393,億光,61.4,62.5,61.0,62.5,877525,54291803
2026-09-14,TWSE,2395,研華,663.0,684.0,653.0,670.0,2641185,1764503164
2026-09-14,TWSE,2397,友通,59.3,60.0,58.8,59.7,100900,5998072
2026-09-14,TWSE,2399,映泰,45.1,45.35,44.25,44.9,1673585,75106289
2026-09-14,TWSE,2401,凌陽,23.9,24.5,23.7,24.25,1546162,37381651
2026-09-14,TWSE,2402,毅嘉,54.0,54.9,53.2,54.4,756777,40940690
2026-09-14,TWSE,2404,漢唐,995.0,1040.0,992.0,1015.0,976489,992301845
2026-09-14,TWSE,2405,輔信,14.7,14.8,14.55,14.7,488360,7164770
2026-09-14,TWSE,2406,國碩,26.4,27.0,26.1,26.5,1734464,45999342
2026-09-14,TWSE,2408,南亞科,477.5,486.0,470.0,473.0,49215000,23392253098
2026-09-14,TWSE,2409,友達,29.25,29.75,28.65,28.7,311779520,9089605037
2026-09-14,TWSE,2412,中華電,141.0,142.5,140.5,142.5,18796712,2659548721
2026-09-14,TWSE,2413,環科,49.2,51.7,48.8,50.6,5380592,271461562
2026-09-14,TWSE,2414,精技,53.4,53.4,52.4,52.7,84813,4473560
2026-09-14,TWSE,2415,錩新,27.05,27.55,26.7,27.2,132718,3594930
2026-09-14,TWSE,2417,圓剛,38.05,38.65,37.8,38.05,187390,7159613
2026-09-14,TWSE,2419,仲琦,27.3,27.4,26.75,26.75,677622,18299315
2026-09-14,TWSE,2420,新巨,53.2,54.1,52.9,54.0,221092,11849229
2026-09-14,TWSE,2421,建準,161.0,165.0,161.0,163.0,2126649,346976637
2026-09-14,TWSE,2423,固緯,71.4,73.5,71.4,72.8,62401,4524824
2026-09-14,TWSE,2424,隴華,7.7,8.01,7.7,7.98,49000,388670
2026-09-14,TWSE,2425,承啟,36.95,37.15,36.0,36.3,553074,20049040
2026-09-14,TWSE,2426,鼎元,94.0,96.3,92.5,93.3,29582354,2789986068
2026-09-14,TWSE,2427,三商電,22.85,23.45,22.65,22.8,2546117,58559132
2026-09-14,TWSE,2428,興勤,252.5,256.5,247.5,253.0,875915,220815111
2026-09-14,TWSE,2429,銘旺科,30.5,31.0,30.1,30.5,163418,4966118
2026-09-14,TWSE,2430,燦坤,17.75,17.95,17.7,17.95,49205,876433
2026-09-14,TWSE,2431,聯昌,9.94,9.96,9.9,9.96,83220,825816
2026-09-14,TWSE,2432,倚天酷碁-創,27.1,27.3,27.1,27.3,4000,108800
2026-09-14,TWSE,2433,互盛電,41.05,41.05,40.7,40.85,54352,2220889
2026-09-14,TWSE,2434,統懋,59.5,65.6,59.1,61.3,827809,51913471
2026-09-14,TWSE,2436,偉詮電,66.2,69.3,65.6,67.9,3888239,264532126
2026-09-14,TWSE,2438,翔耀,18.5,19.4,18.5,19.0,52416,1000322
2026-09-14,TWSE,2439,美律,76.6,77.3,75.2,77.3,629205,48235263
2026-09-14,TWSE,2440,太空梭,13.8,13.95,13.7,13.95,125489,1734780
2026-09-14,TWSE,2441,超豐,110.5,115.5,109.5,114.0,2675752,303775386
2026-09-14,TWSE,2442,新美齊,14.85,14.85,14.55,14.6,1402479,20539109
2026-09-14,TWSE,2444,兆勁,11.1,11.9,11.0,11.7,791382,9004983
2026-09-14,TWSE,2449,京元電子,257.0,265.0,253.0,261.5,11531077,3009471844
2026-09-14,TWSE,2450,神腦,28.2,28.3,28.15,28.25,62003,1748974
2026-09-14,TWSE,2451,創見,274.5,275.5,270.0,274.0,1548503,422722117
2026-09-14,TWSE,2453,凌群,53.3,56.0,53.2,55.3,2565311,141182824
2026-09-14,TWSE,2454,聯發科,4475.0,4650.0,4435.0,4560.0,6122500,27871493905
2026-09-14,TWSE,2455,全新,497.0,535.0,493.0,535.0,1719569,889163752
2026-09-14,TWSE,2457,飛宏,21.6,21.9,21.5,21.5,692782,15013238
2026-09-14,TWSE,2458,義隆,126.0,127.5,124.5,126.5,1181243,148653831
2026-09-14,TWSE,2459,敦吉,65.5,65.6,65.0,65.3,47643,3108531
2026-09-14,TWSE,2460,建通,30.05,30.05,29.1,29.45,243293,7159940
2026-09-14,TWSE,2461,光群雷,17.8,17.85,17.25,17.4,655539,10858867
2026-09-14,TWSE,2462,良得電,19.0,19.3,19.0,19.2,124599,2380779
2026-09-14,TWSE,2464,盟立,184.5,184.5,175.0,175.5,9893934,1765734466
2026-09-14,TWSE,2465,麗臺,87.5,90.4,87.4,88.6,1226388,108979162
2026-09-14,TWSE,2466,冠西電,104.0,107.5,103.0,103.0,1819218,191091432
2026-09-14,TWSE,2467,志聖,537.0,545.0,527.0,537.0,930052,499131867
2026-09-14,TWSE,2468,華經,38.8,39.35,38.4,39.35,2185407,85518015
2026-09-14,TWSE,2471,資通,51.0,52.5,50.8,50.9,1106194,56947915
2026-09-14,TWSE,2472,立隆電,209.0,214.5,205.0,210.5,1479337,310330711
2026-09-14,TWSE,2474,可成,203.5,206.0,203.0,205.5,1528502,313401826
2026-09-14,TWSE,2476,鉅祥,117.5,120.5,115.0,119.5,1103850,130654058
2026-09-14,TWSE,2477,美隆電,22.0,22.0,21.7,21.85,29152,637526
2026-09-14,TWSE,2478,大毅,115.5,121.0,114.0,119.0,1749356,205436343
2026-09-14,TWSE,2480,敦陽科,159.0,163.5,157.5,157.5,591102,94981710
2026-09-14,TWSE,2481,強茂,148.0,164.0,146.0,159.0,61139738,9659808335
2026-09-14,TWSE,2482,連宇,15.7,15.95,15.65,15.75,33464,528841
2026-09-14,TWSE,2483,百容,30.15,31.15,29.6,30.85,584003,17849074
2026-09-14,TWSE,2484,希華,65.4,68.5,64.7,67.2,3550118,237273975
2026-09-14,TWSE,2485,兆赫,38.2,39.15,38.0,38.5,1286214,49547006
2026-09-14,TWSE,2486,一詮,231.5,238.5,228.0,234.5,3668068,854881794
2026-09-14,TWSE,2488,漢平,48.25,48.7,48.25,48.35,80485,3901486
2026-09-14,TWSE,2489,瑞軒,36.8,40.4,36.2,39.3,20867390,809186035
2026-09-14,TWSE,2491,吉祥全,39.25,41.15,38.8,39.5,1021615,40751065
2026-09-14,TWSE,2492,華新科,303.0,309.5,291.0,305.5,28422433,8525835772
2026-09-14,TWSE,2493,揚博,171.0,173.5,167.5,170.5,605157,103112551
2026-09-14,TWSE,2495,普安,37.45,37.5,36.35,37.3,1147241,42442194
2026-09-14,TWSE,2496,卓越,55.5,55.5,54.8,54.9,7384,405917
2026-09-14,TWSE,2497,怡利電,43.1,43.55,42.3,43.05,127267,5462003
2026-09-14,TWSE,2498,宏達電,39.9,40.25,39.85,39.9,1741906,69691729
2026-09-14,TWSE,2501,國建,22.1,22.1,21.8,21.85,1796594,39403769
2026-09-14,TWSE,2504,國產,31.5,31.5,30.95,30.95,1196185,37149971
2026-09-14,TWSE,2505,國揚,17.3,17.4,17.15,17.35,58376,1006164
2026-09-14,TWSE,2506,太設,8.65,8.65,8.56,8.58,175547,1507278
2026-09-14,TWSE,2509,全坤建,14.45,14.45,14.3,14.35,33577,482945
2026-09-14,TWSE,2511,太子,8.39,8.43,8.38,8.4,385048,3235946
2026-09-14,TWSE,2514,龍邦,11.6,11.6,11.45,11.5,133838,1543931
2026-09-14,TWSE,2515,中工,12.0,12.0,11.9,12.0,2318466,27732453
2026-09-14,TWSE,2516,新建,14.5,14.65,14.45,14.6,79255,1153607
2026-09-14,TWSE,2520,冠德,36.05,36.6,36.05,36.6,988774,35896641
2026-09-14,TWSE,2524,京城,33.9,34.3,33.8,34.0,68081,2310638
2026-09-14,TWSE,2527,宏璟,42.85,43.9,42.85,43.7,235194,10232021
2026-09-14,TWSE,2528,皇普,20.1,20.1,19.4,19.4,247465,4878254
2026-09-14,TWSE,2530,華建,19.35,21.25,19.35,20.6,1944441,39382473
2026-09-14,TWSE,2534,宏盛,16.8,16.9,16.7,16.75,195568,3281711
2026-09-14,TWSE,2535,達欣工,89.1,89.8,88.5,89.7,220060,19611365
2026-09-14,TWSE,2536,宏普,19.0,19.45,18.95,19.45,480545,9238861
2026-09-14,TWSE,2537,聯上發,11.4,11.4,11.15,11.25,855927,9587862
2026-09-14,TWSE,2538,基泰,8.74,8.74,8.64,8.67,272347,2361423
2026-09-14,TWSE,2539,櫻花建,34.95,35.05,34.6,34.6,835731,29108630
2026-09-14,TWSE,2540,愛山林,49.05,49.1,47.9,48.05,402340,19367529
2026-09-14,TWSE,2542,興富發,46.3,46.35,45.25,45.7,8970322,409853991
2026-09-14,TWSE,2543,皇昌,37.8,38.0,37.2,37.6,549966,20714248
2026-09-14,TWSE,2545,皇翔,33.55,33.55,33.05,33.05,189642,6303449
2026-09-14,TWSE,2546,根基,101.0,103.0,100.5,102.0,106506,10855152
2026-09-14,TWSE,2547,日勝生,9.83,9.83,9.74,9.75,1386148,13536507
2026-09-14,TWSE,2548,華固,94.6,94.6,92.9,92.9,1321028,123333788
2026-09-14,TWSE,2597,潤弘,168.5,170.0,167.0,167.0,141717,23854260
2026-09-14,TWSE,2601,益航,6.52,6.52,6.35,6.38,1879257,12047065
2026-09-14,TWSE,2603,長榮,235.0,237.0,230.5,237.0,12908688,3037132901
2026-09-14,TWSE,2605,新興,36.5,37.1,35.9,36.15,6995523,253056795
2026-09-14,TWSE,2606,裕民,76.5,77.0,75.2,76.2,2841174,215945820
2026-09-14,TWSE,2607,榮運,52.6,53.1,52.4,53.0,195201,10309175
2026-09-14,TWSE,2608,嘉里大榮,28.8,28.8,28.6,28.75,178497,5121680
2026-09-14,TWSE,2609,陽明,60.0,60.0,58.3,59.3,30195141,1784158400
2026-09-14,TWSE,2610,華航,20.2,20.25,20.1,20.2,7960868,160543625
2026-09-14,TWSE,2611,志信,13.9,13.9,13.7,13.85,203412,2810429
2026-09-14,TWSE,2612,中航,65.1,65.1,62.9,63.9,574888,36616964
2026-09-14,TWSE,2613,中櫃,22.3,22.3,22.0,22.1,255806,5647792
2026-09-14,TWSE,2614,東森,17.95,17.95,17.75,17.8,489482,8723051
2026-09-14,TWSE,2615,萬海,113.0,114.5,110.0,113.0,13184172,1485795890
2026-09-14,TWSE,2616,山隆,13.4,13.4,13.3,13.3,62305,830060
2026-09-14,TWSE,2617,台航,33.7,33.85,32.6,33.05,1926875,63505692
2026-09-14,TWSE,2618,長榮航,42.1,42.35,41.65,42.05,10793404,452766503
2026-09-14,TWSE,2630,亞航,48.2,49.0,48.0,48.15,949897,45892252
2026-09-14,TWSE,2633,台灣高鐵,25.95,26.1,25.95,26.0,2519526,65501111
2026-09-14,TWSE,2634,漢翔,64.7,65.3,63.6,63.8,9453539,607262868
2026-09-14,TWSE,2636,台驊控股,70.0,70.7,69.3,69.7,347193,24222208
2026-09-14,TWSE,2637,慧洋-KY,102.0,102.0,99.3,101.0,3824716,384616115
2026-09-14,TWSE,2642,宅配通,20.2,20.25,20.1,20.2,36943,745769
2026-09-14,TWSE,2645,長榮航太,172.0,174.0,171.0,173.0,825848,142768380
2026-09-14,TWSE,2646,星宇航空,20.2,20.2,20.1,20.1,3366966,67759603
2026-09-14,TWSE,2701,萬企,10.35,10.4,10.25,10.3,66660,687785
2026-09-14,TWSE,2702,華園,12.55,12.75,12.5,12.75,31248,393357
2026-09-14,TWSE,2704,國賓,45.25,45.9,45.25,45.6,62360,2832950
2026-09-14,TWSE,2705,六福,15.45,15.5,15.1,15.35,1135152,16085289
2026-09-14,TWSE,2706,第一店,12.2,12.2,12.1,12.15,85598,1038634
2026-09-14,TWSE,2707,晶華,177.5,178.0,177.0,177.5,75126,13335399
2026-09-14,TWSE,2712,遠雄來,14.2,14.2,13.7,14.05,47000,656200
2026-09-14,TWSE,2722,夏都,21.8,21.85,21.25,21.25,12115,260076
2026-09-14,TWSE,2723,美食-KY,77.5,78.4,76.3,78.0,259680,20114082
2026-09-14,TWSE,2727,王品,228.5,229.0,227.0,228.0,201070,45827729
2026-09-14,TWSE,2731,雄獅,141.0,141.5,139.0,140.0,346821,48625276
2026-09-14,TWSE,2739,寒舍,37.1,37.5,36.55,36.9,86698,3194284
2026-09-14,TWSE,2748,雲品,38.65,38.95,38.55,38.8,41130,1589671
2026-09-14,TWSE,2753,八方雲集,178.5,178.5,176.5,177.0,107467,19056918
2026-09-14,TWSE,2762,世界健身-KY,79.4,80.0,79.2,79.5,44672,3554662
2026-09-14,TWSE,2801,彰銀,27.9,28.65,27.8,28.55,54168016,1537316521
2026-09-14,TWSE,2812,台中銀,19.5,19.5,19.3,19.45,16569657,321755307
2026-09-14,TWSE,2816,旺旺保,39.2,39.5,39.0,39.15,244146,9548599
2026-09-14,TWSE,2820,華票,17.3,17.45,17.2,17.4,3224892,55904431
2026-09-14,TWSE,2832,台產,56.1,56.7,55.8,56.6,298340,16753847
2026-09-14,TWSE,2834,臺企銀,18.0,18.4,17.85,18.35,73515266,1335308600
2026-09-14,TWSE,2836,高雄銀,12.25,12.4,12.15,12.3,2752714,33889117
2026-09-14,TWSE,2838,聯邦銀,21.0,21.65,21.0,21.6,5220698,105330795
2026-09-14,TWSE,2845,遠東銀,13.6,13.85,13.5,13.75,13131800,180209606
2026-09-14,TWSE,2849,安泰銀,15.65,16.2,15.35,16.0,363739,5774494
2026-09-14,TWSE,2850,新產,157.5,157.5,155.5,156.0,256963,40159416
2026-09-14,TWSE,2851,中再保,47.1,47.6,46.4,47.5,4268713,201216456
2026-09-14,TWSE,2852,第一保,28.2,28.2,27.8,27.95,214337,5980807
2026-09-14,TWSE,2855,統一證,51.4,53.5,51.0,52.9,5956624,313316801
2026-09-14,TWSE,2880,華南金,46.0,46.4,45.1,46.3,11333629,520406812
2026-09-14,TWSE,2881,富邦金,146.5,154.5,146.0,154.0,19008138,2882893339
2026-09-14,TWSE,2882,國泰金,109.0,114.0,108.5,112.5,18700175,2088129857
2026-09-14,TWSE,2883,凱基金,37.85,39.0,37.25,38.8,43390833,1653472014
2026-09-14,TWSE,2884,玉山金,46.25,46.4,45.2,46.35,42521670,1951650106
2026-09-14,TWSE,2885,元大金,69.5,70.8,68.6,70.8,15209396,1069647495
2026-09-14,TWSE,2886,兆豐金,51.4,52.5,51.1,52.5,22519207,1174156156
2026-09-14,TWSE,2887,台新新光金,42.35,43.6,42.15,43.55,41755970,1799404365
2026-09-14,TWSE,2889,國票金,16.7,17.05,16.55,17.05,17139445,288740839
2026-09-14,TWSE,2890,永豐金,43.7,45.1,43.4,44.8,31277251,1388430365
2026-09-14,TWSE,2891,中信金,67.1,68.1,66.5,68.1,28023152,1890437183
2026-09-14,TWSE,2892,第一金,38.55,40.0,38.55,39.85,37037261,1464633193
2026-09-14,TWSE,2897,王道銀行,11.0,11.35,10.9,11.25,13429710,149549430
2026-09-14,TWSE,2901,欣欣,23.3,23.5,23.3,23.5,10106,235861
2026-09-14,TWSE,2903,遠百,22.2,22.3,22.0,22.05,1171124,25887169
2026-09-14,TWSE,2904,匯僑,12.55,12.65,12.5,12.65,31689,398075
2026-09-14,TWSE,2905,三商,18.35,18.5,18.1,18.5,934169,17134990
2026-09-14,TWSE,2906,高林,13.9,13.9,13.75,13.8,51020,704569
2026-09-14,TWSE,2908,特力,21.9,22.0,21.75,22.0,230317,5034726
2026-09-14,TWSE,2910,統領,23.15,24.25,23.15,23.45,8142,191530
2026-09-14,TWSE,2911,麗嬰房,6.37,6.37,6.26,6.28,45749,288420
2026-09-14,TWSE,2912,統一超,216.0,217.0,215.5,216.5,1022196,220926173
