trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-14,TPEX,3577,泓格,111.5,112.5,111.0,111.5,142260,15909032
2026-09-14,TPEX,3580,友威科,82.5,83.6,81.7,81.9,137232,11300527
2026-09-14,TPEX,3581,博磊,98.5,99.7,95.8,96.5,185682,18052972
2026-09-14,TPEX,3587,閎康,234.5,237.0,230.0,233.0,247965,57922999
2026-09-14,TPEX,3594,磐儀,45.35,46.8,45.1,46.5,255730,11799663
2026-09-14,TPEX,3597,映興,26.0,27.0,26.0,26.65,61049,1634848
2026-09-14,TPEX,3609,三一東林,18.15,19.85,18.1,19.85,575359,11274472
2026-09-14,TPEX,3611,鼎翰,181.5,182.0,181.5,181.5,24850,4513199
2026-09-14,TPEX,3615,安可,33.85,34.3,33.3,33.95,283656,9631914
2026-09-14,TPEX,3623,富晶通,27.2,28.85,27.0,27.0,925511,25838819
2026-09-14,TPEX,3624,光頡,122.0,128.5,117.0,124.0,44895002,5477943670
2026-09-14,TPEX,3625,西勝,12.2,12.65,12.2,12.45,136294,1690015
2026-09-14,TPEX,3628,盈正,76.2,78.0,73.6,73.7,639149,48171829
2026-09-14,TPEX,3629,地心引力,18.5,18.5,18.0,18.0,8001,144521
2026-09-14,TPEX,3630,新鉅科,26.0,26.0,25.75,25.85,223410,5785242
2026-09-14,TPEX,3631,晟楠,38.6,39.4,38.0,38.6,99041,3797802
2026-09-14,TPEX,3632,研勤,7.11,7.11,7.11,7.11,2367,16914
2026-09-14,TPEX,3646,艾恩特,25.0,25.0,24.7,24.9,48333,1201869
2026-09-14,TPEX,3663,鑫科,59.0,59.0,56.7,58.0,272530,15780309
2026-09-14,TPEX,3664,安瑞-KY,6.8,6.98,6.8,6.98,14634,100912
2026-09-14,TPEX,3666,光耀,25.0,25.0,25.0,25.0,4003,100072
2026-09-14,TPEX,3672,康聯訊,12.1,12.1,11.8,11.95,11002,130522
2026-09-14,TPEX,3675,德微,258.0,284.5,256.0,284.5,1888867,526906767
2026-09-14,TPEX,3680,家登,500.0,516.0,492.0,507.0,1217709,614728360
2026-09-14,TPEX,3684,榮昌,54.0,54.3,54.0,54.2,161895,8743750
2026-09-14,TPEX,3685,元創精密,36.55,37.4,36.3,37.25,408161,15134531
2026-09-14,TPEX,3687,歐買尬,61.9,62.0,61.0,61.6,43719,2687236
2026-09-14,TPEX,3689,湧德,107.0,107.5,106.0,106.5,534543,57009715
2026-09-14,TPEX,3691,碩禾,94.0,96.8,91.8,95.2,277760,26269740
2026-09-14,TPEX,3693,營邦,656.0,695.0,637.0,688.0,1905519,1266477300
2026-09-14,TPEX,3707,漢磊,58.3,61.3,57.7,60.2,3469240,208648957
2026-09-14,TPEX,3709,鑫聯大投控,62.1,62.5,61.0,62.0,193700,11962968
2026-09-14,TPEX,3713,新晶投控,14.6,14.6,14.1,14.25,36014,511249
2026-09-14,TPEX,3718,中光電投控,63.0,63.5,60.8,60.9,5520350,341954261
2026-09-14,TPEX,4102,永日,19.2,19.3,18.65,18.65,23103,435011
2026-09-14,TPEX,4105,東洋,77.7,78.1,76.9,78.1,242185,18806705
2026-09-14,TPEX,4107,邦特,112.0,112.5,111.5,111.5,42678,4771519
2026-09-14,TPEX,4109,加捷生醫,10.85,11.15,10.85,11.05,159879,1763327
2026-09-14,TPEX,4111,濟生,28.8,28.8,28.4,28.55,89658,2560462
2026-09-14,TPEX,4113,聯上,15.75,15.85,15.75,15.85,44648,704213
2026-09-14,TPEX,4114,健喬,29.6,29.6,29.3,29.45,395793,11646634
2026-09-14,TPEX,4116,明基醫,39.3,39.3,39.3,39.3,12200,479518
2026-09-14,TPEX,4120,友華,47.1,47.1,47.1,47.1,1056,49707
2026-09-14,TPEX,4121,優盛,12.8,12.8,12.65,12.7,14112,178821
2026-09-14,TPEX,4123,晟德,30.3,30.4,30.0,30.35,898592,27137227
2026-09-14,TPEX,4126,太醫,77.4,77.4,77.1,77.2,11546,891901
2026-09-14,TPEX,4127,天良,62.0,62.5,60.6,62.5,94214,5817094
2026-09-14,TPEX,4128,中天,14.5,14.55,14.1,14.4,567004,8144493
2026-09-14,TPEX,4129,聯合,81.6,82.5,81.4,82.4,113982,9330089
2026-09-14,TPEX,4131,浩泰,32.6,32.6,30.5,32.0,13943,430177
2026-09-14,TPEX,4138,曜亞,53.6,53.7,53.0,53.7,20376,1086902
2026-09-14,TPEX,4139,馬光-KY,41.0,41.25,40.0,40.0,191736,7678989
2026-09-14,TPEX,4147,中裕,59.6,60.2,58.8,59.9,494813,29412279
2026-09-14,TPEX,4153,鈺緯,31.9,31.9,31.9,31.9,1346,42806
2026-09-14,TPEX,4154,樂威科-KY,11.45,12.0,11.45,11.8,7100,84210
2026-09-14,TPEX,4157,太景*-KY,8.65,8.76,8.63,8.67,425048,3691100
2026-09-14,TPEX,4160,訊聯基因,38.7,39.2,38.55,39.2,16986,658244
2026-09-14,TPEX,4161,聿新科,21.75,22.45,21.75,22.35,11000,245100
2026-09-14,TPEX,4162,智擎,54.5,54.5,53.9,54.1,199494,10805975
2026-09-14,TPEX,4163,鐿鈦,128.5,130.0,128.5,130.0,15672,2026525
2026-09-14,TPEX,4166,友霖,23.8,23.85,23.6,23.7,48096,1138621
2026-09-14,TPEX,4167,松瑞藥,18.85,19.0,18.7,18.85,461612,8682263
2026-09-14,TPEX,4168,醣聯,21.6,21.8,21.05,21.8,38213,822525
2026-09-14,TPEX,4171,瑞基,16.25,16.25,16.1,16.15,54727,884527
2026-09-14,TPEX,4173,久裕,17.1,17.2,16.95,17.1,64790,1104126
2026-09-14,TPEX,4174,浩鼎,25.4,25.4,24.8,25.1,377928,9481775
2026-09-14,TPEX,4175,杏一,51.0,51.2,50.6,51.2,5586,284207
2026-09-14,TPEX,4183,福永生技,13.5,13.5,13.2,13.5,3000,40200
2026-09-14,TPEX,4188,安克,14.7,15.15,14.3,14.6,132159,1956808
2026-09-14,TPEX,4192,杏國,18.2,18.85,18.2,18.85,11465,209589
2026-09-14,TPEX,4198,欣大健康,48.0,49.8,48.0,49.8,4083,198689
2026-09-14,TPEX,4205,中華食,69.0,69.1,68.8,68.8,31563,2175871
2026-09-14,TPEX,4207,環泰,19.5,19.5,19.35,19.35,121620,2362825
2026-09-14,TPEX,4303,信立,36.3,36.35,35.75,35.75,393361,14144429
2026-09-14,TPEX,4304,勝昱,17.2,17.2,17.2,17.2,6108,105045
2026-09-14,TPEX,4305,世坤,41.9,42.0,41.85,42.0,11005,461464
2026-09-14,TPEX,4401,東隆興,13.95,14.25,13.8,13.95,16255,226610
2026-09-14,TPEX,4402,郡都開發,14.55,14.55,14.05,14.3,3516,50353
2026-09-14,TPEX,4406,新昕纖,9.9,9.95,9.9,9.95,9924,98030
2026-09-14,TPEX,4413,飛寶企業,,,,,0,0
2026-09-14,TPEX,4416,三圓,10.95,10.95,10.25,10.75,1599486,16809505
2026-09-14,TPEX,4417,金洲,50.0,50.0,49.2,49.65,102781,5108362
2026-09-14,TPEX,4419,皇家美食,45.3,45.3,45.1,45.1,12006,542526
2026-09-14,TPEX,4420,光明,39.2,40.0,39.0,39.85,68042,2679236
2026-09-14,TPEX,4430,耀億,17.5,17.6,17.3,17.5,6484,113287
2026-09-14,TPEX,4432,銘旺實,15.4,15.6,15.35,15.55,10021,154574
2026-09-14,TPEX,4433,興采,18.4,18.5,18.3,18.35,117036,2154673
2026-09-14,TPEX,4442,竣邦-KY,54.8,56.7,54.1,55.6,74699,4156677
2026-09-14,TPEX,4502,健信,15.65,15.75,15.5,15.65,87000,1359650
2026-09-14,TPEX,4503,金雨,22.4,22.7,22.3,22.5,86316,1939367
2026-09-14,TPEX,4506,崇友,119.5,119.5,119.0,119.0,85054,10139687
2026-09-14,TPEX,4510,高鋒,42.5,42.5,41.3,41.8,687703,28802173
2026-09-14,TPEX,4513,福裕,15.35,15.7,15.1,15.45,202697,3125110
2026-09-14,TPEX,4523,永彰,24.1,24.1,23.75,23.8,46098,1100301
2026-09-14,TPEX,4527,方土霖,41.0,41.05,40.9,41.0,25197,1033046
2026-09-14,TPEX,4528,江興鍛,15.1,15.2,14.85,14.9,23852,356485
2026-09-14,TPEX,4529,淳紳,3.58,3.82,3.45,3.55,26000,94310
2026-09-14,TPEX,4530,天意能創,25.7,25.7,25.7,25.7,1042,26811
2026-09-14,TPEX,4533,協易機,24.9,24.9,24.3,24.55,309156,7577387
2026-09-14,TPEX,4534,慶騰,27.8,28.45,27.3,27.85,233977,6532102
2026-09-14,TPEX,4535,至興,27.3,27.4,27.3,27.4,14003,382981
2026-09-14,TPEX,4538,大詠城,17.2,17.5,17.1,17.25,13000,224650
2026-09-14,TPEX,4541,晟田,56.5,57.6,56.2,57.2,625312,35613212
2026-09-14,TPEX,4542,科嶠,256.5,262.0,250.5,252.0,249851,63647218
2026-09-14,TPEX,4543,萬在,28.05,28.15,27.7,28.0,51589,1440378
2026-09-14,TPEX,4549,桓達,94.3,95.5,94.0,95.4,42260,4006598
2026-09-14,TPEX,4550,長佳,23.5,24.4,23.5,24.35,17132,411516
2026-09-14,TPEX,4554,橙的,28.05,28.3,28.0,28.3,8242,231819
2026-09-14,TPEX,4556,旭然,104.0,104.0,90.0,90.4,2427919,242076860
2026-09-14,TPEX,4558,寶緯,17.1,17.45,16.95,17.25,18000,309150
2026-09-14,TPEX,4561,健椿,40.4,40.5,39.0,40.0,98302,3949856
2026-09-14,TPEX,4563,百德,44.25,45.5,44.0,45.0,133144,5984229
2026-09-14,TPEX,4568,科際精密,38.55,38.55,38.55,38.55,4201,161946
2026-09-14,TPEX,4577,達航科技,85.0,85.6,83.6,84.4,258451,21911696
2026-09-14,TPEX,4580,捷流閥業,81.3,81.3,80.4,80.6,53164,4294290
2026-09-14,TPEX,4584,君帆,37.8,37.8,37.6,37.6,3895,146873
2026-09-14,TPEX,4609,唐鋒,4.24,4.24,4.24,4.24,1004,4256
2026-09-14,TPEX,4702,中美實,9.28,9.32,9.15,9.24,36557,337909
2026-09-14,TPEX,4706,大恭,35.75,38.2,35.75,36.35,35988,1333837
2026-09-14,TPEX,4707,磐亞,26.1,26.3,25.2,26.1,1570486,40484372
2026-09-14,TPEX,4711,永純,16.3,16.45,16.05,16.2,45547,739344
2026-09-14,TPEX,4714,永捷,11.8,11.8,11.35,11.4,2087383,24139465
2026-09-14,TPEX,4716,大立,16.7,16.75,16.5,16.55,513143,8528035
2026-09-14,TPEX,4721,美琪瑪,70.8,72.1,70.4,71.2,135805,9655053
2026-09-14,TPEX,4726,永昕,22.9,23.0,22.25,22.95,184476,4144388
2026-09-14,TPEX,4728,雙美,400.0,400.0,400.0,400.0,1024,409419
2026-09-14,TPEX,4729,熒茂,18.2,18.75,18.15,18.3,51535,942585
2026-09-14,TPEX,4735,豪展,35.9,36.05,35.65,35.9,22179,796207
2026-09-14,TPEX,4741,泓瀚,37.3,38.3,36.6,37.1,93221,3464997
2026-09-14,TPEX,4743,合一,43.8,43.8,43.0,43.45,833834,36203260
2026-09-14,TPEX,4744,皇將,27.0,27.4,26.75,26.95,49109,1322333
2026-09-14,TPEX,4745,合富-KY,11.6,11.65,11.55,11.55,8040,93015
2026-09-14,TPEX,4747,強生*,25.05,25.1,24.75,25.0,33123,828645
2026-09-14,TPEX,4749,新應材,707.0,727.0,701.0,709.0,442878,315325924
2026-09-14,TPEX,4754,國碳科,37.5,37.5,37.5,37.5,8696,326081
2026-09-14,TPEX,4760,勤凱,255.0,259.5,246.5,255.5,316288,80028737
2026-09-14,TPEX,4767,誠泰科技,27.9,27.9,27.25,27.75,16110,443020
2026-09-14,TPEX,4768,晶呈科技,295.5,313.0,289.0,301.0,322057,97773534
2026-09-14,TPEX,4772,台特化,232.0,239.5,228.5,238.5,467684,109711017
2026-09-14,TPEX,4806,桂田文創,8.7,9.06,8.27,9.03,33406,288953
2026-09-14,TPEX,4903,聯光通,33.45,36.45,33.4,34.8,2313730,81591296
2026-09-14,TPEX,4905,台聯電,81.2,81.2,77.5,77.5,33912,2666916
2026-09-14,TPEX,4907,富宇,43.8,44.45,43.75,44.05,80236,3523228
2026-09-14,TPEX,4908,前鼎,227.5,235.0,220.0,225.5,4101250,936364827
2026-09-14,TPEX,4909,新復興,34.0,34.1,33.5,33.6,267948,9048495
2026-09-14,TPEX,4911,德英,28.1,28.5,28.1,28.5,8976,254832
2026-09-14,TPEX,4923,力士,51.0,53.3,50.5,52.1,231453,12054560
2026-09-14,TPEX,4924,欣厚-KY,12.75,13.25,12.3,12.3,1559096,19282468
2026-09-14,TPEX,4931,新盛力,229.0,237.5,223.0,231.5,2526754,581085171
2026-09-14,TPEX,4933,友輝,51.1,51.7,50.7,51.2,48156,2463245
2026-09-14,TPEX,4939,亞電,82.4,83.8,80.4,80.6,9704624,794285426
2026-09-14,TPEX,4946,辣椒,92.9,93.0,91.6,91.6,8571,793545
2026-09-14,TPEX,4950,金耘國際,15.65,16.45,15.65,16.4,8770,140518
2026-09-14,TPEX,4951,精拓科,84.1,84.1,81.0,81.0,258240,21214283
2026-09-14,TPEX,4953,緯致,118.5,121.0,117.5,120.5,466299,55792135
2026-09-14,TPEX,4966,譜瑞-KY,528.0,545.0,521.0,537.0,268979,144479606
2026-09-14,TPEX,4971,IET-KY,531.0,559.0,531.0,531.0,1426024,772444975
2026-09-14,TPEX,4972,湯石照明,16.65,16.65,16.25,16.25,26429,433456
2026-09-14,TPEX,4973,廣穎,140.0,140.0,136.5,138.0,561148,77470124
2026-09-14,TPEX,4974,亞泰,70.8,71.1,70.0,70.8,62712,4432234
2026-09-14,TPEX,4979,華星光,510.0,547.0,508.0,547.0,1017192,542302428
2026-09-14,TPEX,4991,環宇-KY,430.0,451.5,422.0,445.0,3527457,1540768239
2026-09-14,TPEX,4995,晶達,50.4,52.6,49.6,51.2,77926,4007337
2026-09-14,TPEX,5009,榮剛,32.3,32.3,31.85,31.85,1899428,60747389
2026-09-14,TPEX,5011,久陽,18.3,18.3,18.1,18.1,83384,1511283
2026-09-14,TPEX,5013,強新,28.2,29.95,28.2,29.0,25136,740705
2026-09-14,TPEX,5014,建錩,9.89,9.9,9.82,9.82,195043,1919991
2026-09-14,TPEX,5015,華祺,22.1,22.1,21.85,21.85,8543,187074
2026-09-14,TPEX,5016,松和,24.4,24.5,24.2,24.45,10000,243850
2026-09-14,TPEX,5201,凱衛,29.45,29.95,29.25,29.95,67117,1988267
2026-09-14,TPEX,5202,力新,12.15,12.9,12.05,12.9,1029659,13159137
2026-09-14,TPEX,5205,中茂,19.7,19.75,19.7,19.75,4001,78919
2026-09-14,TPEX,5206,坤悅,22.35,22.35,22.05,22.1,104267,2307451
2026-09-14,TPEX,5209,新鼎,173.0,182.0,172.5,173.0,379479,67034711
2026-09-14,TPEX,5210,寶碩,29.0,29.8,28.4,28.45,268813,7793497
2026-09-14,TPEX,5211,蒙恬,20.1,20.4,19.95,20.4,27293,549430
2026-09-14,TPEX,5212,凌網,46.55,46.8,46.5,46.8,18113,844139
2026-09-14,TPEX,5213,亞昕,20.65,20.65,20.4,20.55,223399,4578395
2026-09-14,TPEX,5220,萬達光電,19.95,19.95,19.55,19.7,13549,267773
2026-09-14,TPEX,5223,安力-KY,24.05,24.05,23.0,23.45,13501,318273
2026-09-14,TPEX,5227,立凱-KY,29.95,30.2,29.2,29.5,156265,4620150
2026-09-14,TPEX,5228,鈺鎧,39.9,39.9,38.25,39.5,132888,5191526
2026-09-14,TPEX,5230,雷笛克光學,18.3,18.9,18.3,18.45,143426,2662894
2026-09-14,TPEX,5245,智晶,21.65,21.75,21.5,21.75,11000,237750
2026-09-14,TPEX,5251,天鉞電,26.35,28.3,26.35,26.5,419482,11431908
2026-09-14,TPEX,5263,智崴,92.1,92.5,90.3,91.2,240323,21940086
2026-09-14,TPEX,5272,笙科,16.95,16.95,16.8,16.8,38262,643168
2026-09-14,TPEX,5274,信驊,17765.0,18035.0,17170.0,17980.0,222355,3944877730
2026-09-14,TPEX,5276,達輝-KY,,,,,0,0
2026-09-14,TPEX,5278,尚凡*,23.8,23.8,23.45,23.5,34700,818473
2026-09-14,TPEX,5287,數字,135.5,135.5,134.5,134.5,32175,4338519
2026-09-14,TPEX,5289,宜鼎,1265.0,1310.0,1245.0,1290.0,943832,1213283735
2026-09-14,TPEX,5291,邑昇,57.2,58.8,57.2,57.5,442192,25614947
2026-09-14,TPEX,5299,杰力,91.8,94.1,91.1,93.0,145196,13526180
2026-09-14,TPEX,5301,寶得利,5.32,5.36,5.01,5.01,29000,153130
2026-09-14,TPEX,5302,太欣,9.72,9.75,9.63,9.66,215853,2087376
2026-09-14,TPEX,5309,系統電,49.45,49.65,48.05,49.2,903848,44231072
2026-09-14,TPEX,5310,天剛,25.0,25.0,25.0,25.0,10536,263128
2026-09-14,TPEX,5312,寶島科,91.3,91.3,89.8,89.8,14262,1285471
2026-09-14,TPEX,5314,世紀*,37.95,37.95,37.95,37.95,14411770,572125564
2026-09-14,TPEX,5315,光聯,18.1,18.1,18.0,18.05,156535,2821036
2026-09-14,TPEX,5321,美而快,75.5,75.5,71.6,71.8,763755,55564860
2026-09-14,TPEX,5324,士開,12.2,12.25,12.1,12.25,255167,3114893
2026-09-14,TPEX,5328,華容,55.4,55.6,53.5,54.0,3343731,181918152
2026-09-14,TPEX,5340,建榮,86.0,87.0,84.1,84.3,5698611,485828873
2026-09-14,TPEX,5344,立衛,13.3,13.3,13.15,13.15,21100,277918
2026-09-14,TPEX,5345,馥鴻,22.3,22.4,20.55,20.55,22020,481098
2026-09-14,TPEX,5347,世界,155.0,160.0,152.5,159.5,6762699,1061979925
2026-09-14,TPEX,5348,正能量智能,16.9,16.9,15.55,15.55,3093,49478
2026-09-14,TPEX,5351,鈺創,106.0,107.5,104.0,106.0,6356283,672794836
2026-09-14,TPEX,5353,台林,28.2,28.2,27.25,27.6,64026,1754055
2026-09-14,TPEX,5355,佳總,5.84,5.99,5.84,5.95,79209,470160
2026-09-14,TPEX,5356,協益,26.15,26.2,25.85,25.85,9560,248105
2026-09-14,TPEX,5364,力麗店,8.32,8.38,8.2,8.28,37035,307169
2026-09-14,TPEX,5381,光譜,22.85,23.0,22.55,22.85,219600,4998050
2026-09-14,TPEX,5386,青雲,308.0,321.5,299.5,302.0,2817196,862839275
2026-09-14,TPEX,5392,能率,40.2,40.25,39.5,39.7,633838,25249364
2026-09-14,TPEX,5398,慕康生醫,14.35,14.7,14.25,14.25,70115,1002503
2026-09-14,TPEX,5403,中菲,93.5,93.5,92.8,93.2,54850,5114314
2026-09-14,TPEX,5410,國眾,32.5,33.3,32.35,33.1,480717,15860046
2026-09-14,TPEX,5425,台半,84.6,92.0,84.4,90.1,13336568,1195522781
2026-09-14,TPEX,5426,振發,27.95,28.05,27.15,27.75,343304,9494066
2026-09-14,TPEX,5432,新門,146.5,150.0,145.5,147.0,22752,3362271
2026-09-14,TPEX,5438,東友,16.2,16.6,16.2,16.4,46231,755377
2026-09-14,TPEX,5439,高技,245.5,251.0,240.0,246.5,1085907,266894714
2026-09-14,TPEX,5443,均豪,103.0,105.0,102.0,102.5,955237,98539559
2026-09-14,TPEX,5450,南良,14.45,14.75,14.25,14.4,64076,923196
2026-09-14,TPEX,5452,佶優,25.8,26.1,25.65,25.85,204381,5293620
2026-09-14,TPEX,5455,昇益,30.0,30.0,29.6,29.6,2000,59600
2026-09-14,TPEX,5457,宣德,26.0,26.0,24.5,24.5,705101,17740362
2026-09-14,TPEX,5460,同協,17.05,17.05,16.6,16.6,778501,12084852
2026-09-14,TPEX,5464,霖宏,87.4,91.2,85.6,89.1,974351,86146895
2026-09-14,TPEX,5465,富驊,24.4,24.4,24.05,24.25,48000,1160250
2026-09-14,TPEX,5468,凱鈺,25.55,26.0,25.0,25.0,232894,5881519
2026-09-14,TPEX,5474,聰泰,147.5,152.5,147.5,151.5,130193,19629756
2026-09-14,TPEX,5475,德宏,172.5,181.5,171.0,176.0,4672728,821160865
2026-09-14,TPEX,5478,智冠,96.8,97.3,96.5,96.8,46404,4493084
2026-09-14,TPEX,5481,新華,20.75,21.4,20.6,21.2,102306,2156891
2026-09-14,TPEX,5483,中美晶,172.5,179.0,170.0,176.5,7080290,1238094748
2026-09-14,TPEX,5487,通泰,29.5,30.0,29.3,29.3,8105,240989
2026-09-14,TPEX,5488,松普,11.7,11.7,11.5,11.65,163263,1896100
2026-09-14,TPEX,5489,彩富,40.25,40.35,39.05,40.35,43384,1732189
2026-09-14,TPEX,5490,同亨,25.35,25.55,25.1,25.3,245633,6218615
2026-09-14,TPEX,5493,三聯,84.5,84.5,82.7,83.0,36327,3035881
2026-09-14,TPEX,5498,凱崴,50.0,51.6,49.9,50.3,720653,36493799
2026-09-14,TPEX,5508,永信建,52.3,52.8,52.1,52.1,273909,14333715
2026-09-14,TPEX,5511,德昌,69.4,69.5,69.1,69.5,51180,3546699
2026-09-14,TPEX,5512,力麒,7.73,7.74,7.68,7.72,444122,3419461
2026-09-14,TPEX,5514,三豐,14.65,15.25,14.65,15.25,7271,109475
2026-09-14,TPEX,5516,雙喜,11.8,12.3,11.7,11.75,42527,503106
2026-09-14,TPEX,5520,力泰,82.0,82.0,82.0,82.0,4098,336065
2026-09-14,TPEX,5523,豐謙,30.2,30.35,30.2,30.35,27000,817650
2026-09-14,TPEX,5529,鉅陞,23.8,23.85,23.5,23.8,108770,2586621
2026-09-14,TPEX,5530,龍巖,49.55,49.8,49.4,49.55,110828,5496176
2026-09-14,TPEX,5536,聖暉*,833.0,853.0,816.0,849.0,244779,206343865
2026-09-14,TPEX,5543,桓鼎-KY,28.2,28.2,27.15,27.55,10040,280156
2026-09-14,TPEX,5547,久舜,20.0,20.0,19.85,19.85,11124,221152
2026-09-14,TPEX,5548,安倉,20.2,20.3,20.0,20.3,12610,254123
2026-09-14,TPEX,5601,台聯櫃,31.0,31.1,30.2,30.2,10010,306553
2026-09-14,TPEX,5603,陸海,13.55,13.6,13.45,13.6,120164,1623806
2026-09-14,TPEX,5604,中連,30.8,31.2,30.8,31.2,13507,418969
2026-09-14,TPEX,5609,中菲行,78.6,78.8,78.1,78.8,136643,10730979
2026-09-14,TPEX,5701,劍湖山,4.1,4.39,4.09,4.11,22288,92773
2026-09-14,TPEX,5703,亞都,,,,,648,8167
2026-09-14,TPEX,5704,老爺知,22.95,23.25,22.65,22.85,16798,383550
2026-09-14,TPEX,5864,致和證,34.95,35.6,34.25,35.5,2370501,82745594
2026-09-14,TPEX,5878,台名,38.1,38.1,38.1,38.1,1289,49180
2026-09-14,TPEX,5902,德記,34.8,34.8,34.7,34.7,191100,6649685
2026-09-14,TPEX,5903,全家,184.0,185.0,183.5,185.0,15463,2849655
2026-09-14,TPEX,5904,寶雅*,72.4,72.9,71.6,72.9,3374471,244250644
2026-09-14,TPEX,5905,南仁湖,7.44,7.44,7.29,7.33,728737,5346604
2026-09-14,TPEX,6015,宏遠證,16.85,17.4,16.75,17.35,1739154,29815218
2026-09-14,TPEX,6016,康和證,22.2,22.75,21.95,22.55,3401175,76122993
2026-09-14,TPEX,6020,大展證,20.4,20.45,20.3,20.4,15022,305800
2026-09-14,TPEX,6021,美好證,42.55,44.8,42.55,44.75,626896,27535214
2026-09-14,TPEX,6023,元大期,84.2,85.2,84.2,85.2,253344,21507089
2026-09-14,TPEX,6026,福邦證,15.1,15.3,15.05,15.25,835727,12685345
2026-09-14,TPEX,6028,公勝保經,95.0,95.0,95.0,95.0,1100,104561
2026-09-14,TPEX,6101,寬魚國際,37.9,37.95,37.45,37.95,195784,7377989
2026-09-14,TPEX,6103,合邦,31.3,31.3,31.0,31.0,3049,94789
2026-09-14,TPEX,6104,創惟,90.5,91.3,89.7,90.0,249101,22525035
2026-09-14,TPEX,6109,亞元,10.5,10.65,10.45,10.6,1367962,13173028
2026-09-14,TPEX,6111,光聚晶電,34.55,34.55,33.6,33.6,162501,5507248
2026-09-14,TPEX,6113,亞矽,21.8,22.45,21.5,22.25,72111,1592043
2026-09-14,TPEX,6114,久威,23.0,23.0,22.75,22.9,9222,211758
2026-09-14,TPEX,6118,建達,14.9,15.05,14.75,15.0,63403,946008
2026-09-14,TPEX,6121,新普,376.5,381.5,374.5,379.0,256822,97259191
2026-09-14,TPEX,6122,擎邦,50.8,51.8,50.7,51.1,336497,17260221
2026-09-14,TPEX,6123,上奇,42.6,42.9,42.55,42.75,24469,1044914
2026-09-14,TPEX,6124,業強,26.6,27.05,26.6,26.9,4032,108018
2026-09-14,TPEX,6125,廣運,48.0,48.7,47.5,48.35,428223,20633883
2026-09-14,TPEX,6126,信音,28.65,28.9,28.55,28.85,254810,7315845
2026-09-14,TPEX,6127,九豪,46.95,47.95,45.4,47.45,2092581,97626886
2026-09-14,TPEX,6129,普誠,14.25,14.25,13.4,13.75,711800,9817636
2026-09-14,TPEX,6130,上亞科技,24.4,24.45,23.55,24.15,59570,1431564
2026-09-14,TPEX,6134,萬旭,27.95,28.5,27.95,28.25,79674,2247610
2026-09-14,TPEX,6138,茂達,265.5,272.0,261.0,268.5,318830,85384557
2026-09-14,TPEX,6140,訊達,18.0,18.25,17.7,18.25,295938,5384149
2026-09-14,TPEX,6143,振曜,80.7,80.7,79.3,80.2,217924,17467678
2026-09-14,TPEX,6144,得利影,13.2,13.2,13.2,13.2,2040,27329
2026-09-14,TPEX,6146,耕興,179.0,181.0,178.5,179.0,172884,31063215
2026-09-14,TPEX,6147,頎邦,176.0,191.5,171.0,189.0,41813811,7661253927
2026-09-14,TPEX,6148,驊宏資,33.3,34.1,33.3,34.1,1357315,45834519
2026-09-14,TPEX,6150,撼訊,61.3,61.6,60.5,60.6,220972,13444228
2026-09-14,TPEX,6151,晉倫,34.15,34.4,33.75,34.3,89259,3047955
2026-09-14,TPEX,6154,順發,13.9,14.2,13.9,14.05,23798,335153
2026-09-14,TPEX,6156,松上,20.25,20.35,20.0,20.0,425357,8546841
2026-09-14,TPEX,6158,禾昌,17.2,17.2,16.6,16.85,44204,741024
2026-09-14,TPEX,6160,欣技,14.5,14.6,14.25,14.25,31166,450221
2026-09-14,TPEX,6161,捷波,47.6,48.45,47.45,48.0,51116,2453976
2026-09-14,TPEX,6163,華電網,38.7,39.55,37.9,39.35,353720,13807750
2026-09-14,TPEX,6167,久正,10.15,10.15,9.93,10.05,180459,1804355
2026-09-14,TPEX,6169,昱泉,12.0,12.15,12.0,12.15,9039,109375
2026-09-14,TPEX,6170,統振,47.95,48.15,47.95,48.05,102796,4943536
2026-09-14,TPEX,6171,大城地產,25.75,25.9,25.4,25.9,57303,1466744
2026-09-14,TPEX,6173,信昌電,274.0,304.5,272.5,293.5,25710457,7421419225
2026-09-14,TPEX,6174,安碁,40.35,42.2,40.3,41.0,486136,20090528
2026-09-14,TPEX,6175,立敦,68.5,69.9,67.4,69.3,390721,26840135
2026-09-14,TPEX,6179,亞通,35.5,36.1,32.85,34.4,13238513,450883718
2026-09-14,TPEX,6180,橘子,40.8,41.15,40.75,41.15,112552,4602651
2026-09-14,TPEX,6182,合晶,102.5,105.5,100.0,103.5,18139616,1864961447
2026-09-14,TPEX,6185,幃翔,12.6,12.6,12.4,12.5,491595,6145419
2026-09-14,TPEX,6186,新潤,30.1,30.45,29.9,30.15,378820,11399135
2026-09-14,TPEX,6187,萬潤,1210.0,1250.0,1185.0,1225.0,1979354,2419243365
2026-09-14,TPEX,6188,廣明,62.6,63.0,61.9,62.4,604277,37739377
2026-09-14,TPEX,6190,萬泰科,66.5,67.3,65.6,66.0,945213,62680983
2026-09-14,TPEX,6194,育富,29.9,30.0,29.9,29.95,16476,493204
2026-09-14,TPEX,6195,詩肯,27.65,27.9,27.35,27.9,21375,591192
2026-09-14,TPEX,6198,瑞築,19.4,19.4,19.4,19.4,3293,63810
