trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-03,TPEX,3529,力旺,0,0,0,5000,1000,4000,58284,90176,-31892,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3529"",""CompanyName"":""力旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""420062"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""591767"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-171705"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""420062"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""591767"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-171705"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""5000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""1000"",""SecuritiesInvestmentTrustCompanies-Difference"":""4000"",""Dealers-TotalBuy"":""58284"",""Dealers-TotalSell"":""90176"",""Dealers-Difference"":""-31892"",""Dealers -TotalSell"":""38876"",""TotalDifference"":""-199597""}"
2026-09-03,TPEX,3537,堡達,0,0,0,0,0,0,4337,4808,-471,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3537"",""CompanyName"":""堡達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""94000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""134000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-40000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""94000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""134000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-40000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4337"",""Dealers-TotalSell"":""4808"",""Dealers-Difference"":""-471"",""Dealers -TotalSell"":""4808"",""TotalDifference"":""-40471""}"
2026-09-03,TPEX,3540,曜越,0,0,0,0,0,0,12000,12177,-177,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3540"",""CompanyName"":""曜越"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""99000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""165000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-66000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""99000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""165000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-66000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""12000"",""Dealers-TotalSell"":""12177"",""Dealers-Difference"":""-177"",""Dealers -TotalSell"":""12177"",""TotalDifference"":""-66177""}"
2026-09-03,TPEX,3541,西柏,0,0,0,0,0,0,221,0,221,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3541"",""CompanyName"":""西柏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""221"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""221"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2221""}"
2026-09-03,TPEX,3546,宇峻,0,0,0,0,0,0,9000,1197,7803,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3546"",""CompanyName"":""宇峻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""9040"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""65000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-55960"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""9040"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""65000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-55960"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9000"",""Dealers-TotalSell"":""1197"",""Dealers-Difference"":""7803"",""Dealers -TotalSell"":""1197"",""TotalDifference"":""-48157""}"
2026-09-03,TPEX,3548,兆利,0,0,0,0,0,0,4129,14361,-10232,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3548"",""CompanyName"":""兆利"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""121000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""65000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""56000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""121000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""65000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""56000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4129"",""Dealers-TotalSell"":""14361"",""Dealers-Difference"":""-10232"",""Dealers -TotalSell"":""14361"",""TotalDifference"":""45768""}"
2026-09-03,TPEX,3551,世禾,0,0,0,0,0,0,1856,1419,-9563,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3551"",""CompanyName"":""世禾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""92534"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""83000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""9534"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""92534"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""83000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""9534"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1856"",""Dealers-TotalSell"":""11419"",""Dealers-Difference"":""-9563"",""Dealers -TotalSell"":""1419"",""TotalDifference"":""-29""}"
2026-09-03,TPEX,3552,同致,0,0,0,0,0,0,0,20,-20,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3552"",""CompanyName"":""同致"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""45736"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6736"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""45736"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6736"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""20"",""Dealers-Difference"":""-20"",""Dealers -TotalSell"":""20"",""TotalDifference"":""-6756""}"
2026-09-03,TPEX,3555,博士旺,0,0,0,0,0,0,4000,437,3563,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3555"",""CompanyName"":""博士旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""20000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""14000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""20000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""14000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4000"",""Dealers-TotalSell"":""437"",""Dealers-Difference"":""3563"",""Dealers -TotalSell"":""437"",""TotalDifference"":""9563""}"
2026-09-03,TPEX,3556,禾瑞亞,0,0,0,0,0,0,246,3000,-2754,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3556"",""CompanyName"":""禾瑞亞"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""15070"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""91000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-75930"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""15070"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""91000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-75930"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""246"",""Dealers-TotalSell"":""3000"",""Dealers-Difference"":""-2754"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-78684""}"
2026-09-03,TPEX,3558,神準,0,0,0,0,0,0,3013,5371,-2358,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3558"",""CompanyName"":""神準"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10509"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""51000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-40491"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10509"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""51000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-40491"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3013"",""Dealers-TotalSell"":""5371"",""Dealers-Difference"":""-2358"",""Dealers -TotalSell"":""5371"",""TotalDifference"":""-42849""}"
2026-09-03,TPEX,3564,其陽,0,0,0,0,0,0,7704,3122,4582,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3564"",""CompanyName"":""其陽"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""114000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""141000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-27000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""114000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""141000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-27000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""7704"",""Dealers-TotalSell"":""3122"",""Dealers-Difference"":""4582"",""Dealers -TotalSell"":""3122"",""TotalDifference"":""-22418""}"
2026-09-03,TPEX,3567,逸昌,0,0,0,0,0,0,0,0,0,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3567"",""CompanyName"":""逸昌"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-2000""}"
2026-09-03,TPEX,3570,大塚,0,0,0,0,0,0,0,0,0,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3570"",""CompanyName"":""大塚"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-03,TPEX,3577,泓格,0,0,0,0,0,0,79999,9106,70893,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3577"",""CompanyName"":""泓格"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""34270"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""225000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-190730"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""34270"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""225000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-190730"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""79999"",""Dealers-TotalSell"":""9106"",""Dealers-Difference"":""70893"",""Dealers -TotalSell"":""9106"",""TotalDifference"":""-119837""}"
2026-09-03,TPEX,3580,友威科,0,0,0,0,0,0,2380,4863,-2483,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3580"",""CompanyName"":""友威科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""193702"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""426000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-232298"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""193702"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""426000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-232298"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2380"",""Dealers-TotalSell"":""4863"",""Dealers-Difference"":""-2483"",""Dealers -TotalSell"":""4863"",""TotalDifference"":""-234781""}"
2026-09-03,TPEX,3581,博磊,0,0,0,0,0,0,14820,3783,11037,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3581"",""CompanyName"":""博磊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""171205"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""156000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""15205"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""171205"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""156000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""15205"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""14820"",""Dealers-TotalSell"":""3783"",""Dealers-Difference"":""11037"",""Dealers -TotalSell"":""3783"",""TotalDifference"":""26242""}"
2026-09-03,TPEX,3587,閎康,0,0,0,0,0,0,10030,27500,-17470,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3587"",""CompanyName"":""閎康"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""177111"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""407000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-229889"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""177111"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""407000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-229889"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""10030"",""Dealers-TotalSell"":""27500"",""Dealers-Difference"":""-17470"",""Dealers -TotalSell"":""25500"",""TotalDifference"":""-247359""}"
2026-09-03,TPEX,3594,磐儀,0,0,0,0,0,0,1000,18748,-17748,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3594"",""CompanyName"":""磐儀"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""63092"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""561015"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-497923"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""63092"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""561015"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-497923"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""18748"",""Dealers-Difference"":""-17748"",""Dealers -TotalSell"":""17748"",""TotalDifference"":""-515671""}"
2026-09-03,TPEX,3597,映興,0,0,0,0,0,0,0,0,0,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3597"",""CompanyName"":""映興"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-3000""}"
2026-09-03,TPEX,3609,三一東林,0,0,0,0,0,0,0,0,0,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3609"",""CompanyName"":""三一東林"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-03,TPEX,3611,鼎翰,0,0,0,0,0,0,0,0,0,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3611"",""CompanyName"":""鼎翰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""7000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""7000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-03,TPEX,3615,安可,0,0,0,0,0,0,6002,6543,-541,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3615"",""CompanyName"":""安可"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""133000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""243000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-110000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""133000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""243000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-110000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6002"",""Dealers-TotalSell"":""6543"",""Dealers-Difference"":""-541"",""Dealers -TotalSell"":""6543"",""TotalDifference"":""-110541""}"
2026-09-03,TPEX,3623,富晶通,0,0,0,0,0,0,584,1000,-416,"{""Date"":""1150903"",""SecuritiesCompanyCode"":""3623"",""CompanyName"":""富晶通"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""42000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""38000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""42000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""38000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""584"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-416"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""37584""}"
