trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-02,TWSE,2387,精元,36.9,37.15,36.9,37.05,214686,7951301
2026-09-02,TWSE,2388,威盛,72.7,77.2,72.7,76.4,5310277,402132469
2026-09-02,TWSE,2390,云辰,10.3,10.35,10.15,10.3,296388,3037887
2026-09-02,TWSE,2392,正崴,45.5,46.3,45.05,45.5,2780697,126985453
2026-09-02,TWSE,2393,億光,65.1,66.0,64.9,66.0,1241673,81446885
2026-09-02,TWSE,2395,研華,705.0,709.0,688.0,692.0,3182937,2212142961
2026-09-02,TWSE,2397,友通,62.4,63.0,62.2,62.9,107257,6697725
2026-09-02,TWSE,2399,映泰,46.15,47.6,45.85,46.1,3822478,179061474
2026-09-02,TWSE,2401,凌陽,25.2,25.7,25.2,25.5,1189251,30329656
2026-09-02,TWSE,2402,毅嘉,59.3,60.0,58.6,59.3,4781802,282849338
2026-09-02,TWSE,2404,漢唐,1085.0,1085.0,1025.0,1025.0,2371343,2476437990
2026-09-02,TWSE,2405,輔信,15.3,15.55,15.25,15.45,812413,12543100
2026-09-02,TWSE,2406,國碩,28.25,28.5,27.9,27.9,2962726,83098360
2026-09-02,TWSE,2408,南亞科,509.0,524.0,502.0,518.0,52916302,27238426641
2026-09-02,TWSE,2409,友達,26.2,27.15,26.05,26.4,117900028,3136171220
2026-09-02,TWSE,2412,中華電,136.5,137.5,136.0,137.5,10960892,1498892875
2026-09-02,TWSE,2413,環科,43.05,43.4,42.9,42.95,316220,13624102
2026-09-02,TWSE,2414,精技,52.4,52.5,52.2,52.4,86349,4516898
2026-09-02,TWSE,2415,錩新,28.95,29.75,28.7,28.85,107187,3110881
2026-09-02,TWSE,2417,圓剛,43.2,44.3,43.2,43.6,452862,19887217
2026-09-02,TWSE,2419,仲琦,26.55,27.9,26.5,27.9,2493846,69227171
2026-09-02,TWSE,2420,新巨,54.8,55.0,54.4,54.7,200073,10937101
2026-09-02,TWSE,2421,建準,175.0,178.5,166.0,168.0,6794329,1158822395
2026-09-02,TWSE,2423,固緯,74.3,74.7,73.9,74.2,48380,3590984
2026-09-02,TWSE,2424,隴華,8.05,8.3,7.86,8.01,43565,348189
2026-09-02,TWSE,2425,承啟,37.45,37.95,37.25,37.65,566300,21269932
2026-09-02,TWSE,2426,鼎元,108.0,111.0,100.0,104.5,78465633,8183855841
2026-09-02,TWSE,2427,三商電,22.3,22.35,22.0,22.15,166706,3682037
2026-09-02,TWSE,2428,興勤,254.0,256.0,250.0,250.5,1282277,323952094
2026-09-02,TWSE,2429,銘旺科,32.6,32.6,32.05,32.05,130992,4224088
2026-09-02,TWSE,2430,燦坤,17.85,17.85,17.6,17.8,45151,799546
2026-09-02,TWSE,2431,聯昌,10.2,10.3,10.15,10.2,60035,612100
2026-09-02,TWSE,2432,倚天酷碁-創,27.45,27.5,27.4,27.5,25000,685750
2026-09-02,TWSE,2433,互盛電,41.4,41.6,41.4,41.6,18204,755429
2026-09-02,TWSE,2434,統懋,71.2,71.2,63.8,65.0,2453812,164042089
2026-09-02,TWSE,2436,偉詮電,66.5,67.7,66.3,66.9,2414302,162165795
2026-09-02,TWSE,2438,翔耀,18.45,20.05,18.45,20.05,266618,5285571
2026-09-02,TWSE,2439,美律,78.4,78.5,77.6,78.3,1180331,92038414
2026-09-02,TWSE,2440,太空梭,14.1,14.25,14.1,14.25,189042,2683891
2026-09-02,TWSE,2441,超豐,118.5,119.5,116.0,116.0,2453928,287298696
2026-09-02,TWSE,2442,新美齊,19.35,19.4,19.2,19.25,2129027,41076483
2026-09-02,TWSE,2444,兆勁,10.95,11.0,10.8,10.85,261922,2844218
2026-09-02,TWSE,2449,京元電子,274.5,283.5,270.5,270.5,34026931,9341651098
2026-09-02,TWSE,2450,神腦,28.15,28.3,28.1,28.25,61547,1733680
2026-09-02,TWSE,2451,創見,297.5,300.0,294.0,296.5,2618056,776992543
2026-09-02,TWSE,2453,凌群,52.2,52.4,52.1,52.3,121371,6337262
2026-09-02,TWSE,2454,聯發科,4450.0,4565.0,4230.0,4275.0,23567252,103733406910
2026-09-02,TWSE,2455,全新,515.0,552.0,509.0,542.0,34014193,18233770197
2026-09-02,TWSE,2457,飛宏,22.6,23.55,22.6,23.05,1468898,34079550
2026-09-02,TWSE,2458,義隆,138.0,139.5,136.5,137.0,981501,134955521
2026-09-02,TWSE,2459,敦吉,66.8,67.0,66.5,66.9,62665,4183246
2026-09-02,TWSE,2460,建通,28.8,28.95,28.0,28.45,265637,7531959
2026-09-02,TWSE,2461,光群雷,18.3,18.5,18.25,18.4,323917,5957455
2026-09-02,TWSE,2462,良得電,20.4,20.55,20.0,20.0,247419,4996198
2026-09-02,TWSE,2464,盟立,181.5,202.0,181.5,202.0,27613956,5481249087
2026-09-02,TWSE,2465,麗臺,99.2,105.0,99.2,105.0,8513698,888870515
2026-09-02,TWSE,2466,冠西電,100.5,108.5,99.5,104.0,1938163,202674489
2026-09-02,TWSE,2467,志聖,617.0,630.0,608.0,609.0,953685,589798972
2026-09-02,TWSE,2468,華經,33.45,33.8,33.35,33.6,140878,4737093
2026-09-02,TWSE,2471,資通,50.9,50.9,50.3,50.4,76604,3870844
2026-09-02,TWSE,2472,立隆電,220.0,220.5,217.0,217.0,1277615,279179304
2026-09-02,TWSE,2474,可成,213.5,214.0,208.5,211.0,2577018,543679370
2026-09-02,TWSE,2476,鉅祥,127.0,127.5,125.0,125.5,989187,124699724
2026-09-02,TWSE,2477,美隆電,21.6,21.85,21.55,21.55,163237,3527187
2026-09-02,TWSE,2478,大毅,120.5,123.0,119.5,121.0,1828520,221475782
2026-09-02,TWSE,2480,敦陽科,155.5,156.5,155.0,156.5,181787,28273247
2026-09-02,TWSE,2481,強茂,153.5,157.0,148.0,148.0,21327766,3224310726
2026-09-02,TWSE,2482,連宇,15.95,16.1,15.85,15.95,46529,741693
2026-09-02,TWSE,2483,百容,34.4,35.65,34.2,34.85,794214,27628247
2026-09-02,TWSE,2484,希華,76.7,77.8,74.5,74.5,8710402,659360586
2026-09-02,TWSE,2485,兆赫,42.5,43.25,42.2,42.3,1510633,64425103
2026-09-02,TWSE,2486,一詮,272.0,288.0,270.5,288.0,7156723,2014870692
2026-09-02,TWSE,2488,漢平,48.05,48.4,48.05,48.3,36445,1759649
2026-09-02,TWSE,2489,瑞軒,42.5,44.95,42.15,42.25,64396060,2789024643
2026-09-02,TWSE,2491,吉祥全,45.75,50.3,44.75,50.0,8049652,391898878
2026-09-02,TWSE,2492,華新科,296.0,302.5,291.0,293.0,17530839,5196955425
2026-09-02,TWSE,2493,揚博,187.0,194.5,184.0,184.0,1793827,335860225
2026-09-02,TWSE,2495,普安,37.5,38.1,37.5,38.05,784771,29713882
2026-09-02,TWSE,2496,卓越,54.6,54.8,54.6,54.6,11247,615187
2026-09-02,TWSE,2497,怡利電,45.0,45.6,44.95,45.4,113543,5139687
2026-09-02,TWSE,2498,宏達電,40.9,42.2,40.3,41.65,5875912,242512040
2026-09-02,TWSE,2501,國建,22.4,22.65,22.3,22.5,1386470,31150391
2026-09-02,TWSE,2504,國產,31.45,31.5,31.15,31.4,752572,23578339
2026-09-02,TWSE,2505,國揚,16.95,17.0,16.85,17.0,146851,2485019
2026-09-02,TWSE,2506,太設,8.56,8.57,8.5,8.56,102027,869720
2026-09-02,TWSE,2509,全坤建,15.2,15.3,14.65,14.85,280365,4177824
2026-09-02,TWSE,2511,太子,8.26,8.33,8.25,8.33,401030,3322082
2026-09-02,TWSE,2514,龍邦,11.8,11.8,11.65,11.7,65888,771146
2026-09-02,TWSE,2515,中工,12.1,12.4,12.1,12.1,8760061,107047913
2026-09-02,TWSE,2516,新建,14.15,14.15,14.0,14.05,86288,1208831
2026-09-02,TWSE,2520,冠德,35.9,36.2,35.45,35.85,906763,32488251
2026-09-02,TWSE,2524,京城,34.55,34.55,34.3,34.3,96847,3327050
2026-09-02,TWSE,2527,宏璟,44.2,44.2,42.7,42.95,518811,22303675
2026-09-02,TWSE,2528,皇普,19.85,19.9,19.75,19.75,199859,3960546
2026-09-02,TWSE,2530,華建,19.35,19.75,19.25,19.25,702969,13621943
2026-09-02,TWSE,2534,宏盛,17.15,17.15,16.95,17.05,201772,3430535
2026-09-02,TWSE,2535,達欣工,89.1,90.1,89.0,89.5,128465,11486377
2026-09-02,TWSE,2536,宏普,20.8,20.8,19.8,20.35,4492273,90856537
2026-09-02,TWSE,2537,聯上發,11.7,11.7,11.5,11.55,808163,9373665
2026-09-02,TWSE,2538,基泰,8.82,8.83,8.73,8.81,853127,7483953
2026-09-02,TWSE,2539,櫻花建,35.3,35.35,34.95,34.95,857288,30112090
2026-09-02,TWSE,2540,愛山林,47.75,47.75,46.9,46.9,648792,30606535
2026-09-02,TWSE,2542,興富發,47.55,48.0,47.55,47.95,4263041,203860671
2026-09-02,TWSE,2543,皇昌,38.55,38.8,38.15,38.3,557418,21376191
2026-09-02,TWSE,2545,皇翔,34.5,34.8,34.05,34.25,217854,7468876
2026-09-02,TWSE,2546,根基,103.0,105.5,103.0,105.5,106754,11074189
2026-09-02,TWSE,2547,日勝生,9.96,10.05,9.95,9.99,1041750,10405494
2026-09-02,TWSE,2548,華固,93.6,94.0,93.2,93.4,615987,57642902
2026-09-02,TWSE,2597,潤弘,170.5,171.0,168.0,170.0,402060,67958699
2026-09-02,TWSE,2601,益航,6.8,6.83,6.73,6.83,1669108,11334402
2026-09-02,TWSE,2603,長榮,237.0,240.0,231.0,234.5,10458669,2447641166
2026-09-02,TWSE,2605,新興,35.1,35.45,34.75,35.05,7593610,267285433
2026-09-02,TWSE,2606,裕民,75.3,76.4,73.8,75.1,3821274,286181561
2026-09-02,TWSE,2607,榮運,53.2,53.6,53.1,53.3,308568,16463107
2026-09-02,TWSE,2608,嘉里大榮,28.5,28.65,28.5,28.55,52361,1494124
2026-09-02,TWSE,2609,陽明,58.0,60.0,56.9,57.5,41626918,2408897955
2026-09-02,TWSE,2610,華航,20.2,20.55,20.15,20.45,16116339,328148310
2026-09-02,TWSE,2611,志信,14.8,14.85,14.6,14.65,484805,7100852
2026-09-02,TWSE,2612,中航,60.6,61.8,60.5,61.4,423840,25976302
2026-09-02,TWSE,2613,中櫃,22.75,23.3,22.55,22.6,327576,7446203
2026-09-02,TWSE,2614,東森,18.35,18.4,18.2,18.2,371070,6780108
2026-09-02,TWSE,2615,萬海,115.5,117.0,110.5,112.0,20652756,2329635314
2026-09-02,TWSE,2616,山隆,13.5,13.6,13.4,13.45,129893,1751439
2026-09-02,TWSE,2617,台航,31.1,31.4,31.05,31.25,752082,23438759
2026-09-02,TWSE,2618,長榮航,42.15,42.3,41.7,42.15,20019837,840746182
2026-09-02,TWSE,2630,亞航,52.3,52.4,50.8,50.8,1752887,90586035
2026-09-02,TWSE,2633,台灣高鐵,26.2,26.25,26.05,26.2,1880139,49181932
2026-09-02,TWSE,2634,漢翔,66.6,67.8,66.4,66.4,11409935,762775362
2026-09-02,TWSE,2636,台驊控股,69.5,70.0,68.7,69.4,409609,28374144
2026-09-02,TWSE,2637,慧洋-KY,96.6,97.3,94.9,96.3,2532689,243378347
2026-09-02,TWSE,2642,宅配通,20.5,20.9,20.3,20.45,40808,833982
2026-09-02,TWSE,2645,長榮航太,176.0,178.5,175.0,176.0,1733029,306304320
2026-09-02,TWSE,2646,星宇航空,20.7,20.7,20.5,20.65,2568845,52883547
2026-09-02,TWSE,2701,萬企,10.4,10.45,10.35,10.45,75766,789092
2026-09-02,TWSE,2702,華園,12.6,12.7,12.5,12.7,13146,165345
2026-09-02,TWSE,2704,國賓,44.6,45.35,44.6,45.15,102773,4631263
2026-09-02,TWSE,2705,六福,15.75,15.9,15.55,15.7,143926,2265905
2026-09-02,TWSE,2706,第一店,12.55,12.55,12.45,12.5,155349,1944578
2026-09-02,TWSE,2707,晶華,178.0,179.5,178.0,179.0,50072,8940572
2026-09-02,TWSE,2712,遠雄來,14.3,14.3,14.25,14.25,3000,42800
2026-09-02,TWSE,2722,夏都,21.9,21.9,21.45,21.45,20605,443605
2026-09-02,TWSE,2723,美食-KY,82.6,84.0,82.3,83.5,581659,48501935
2026-09-02,TWSE,2727,王品,232.0,234.5,232.0,234.5,183447,42850923
2026-09-02,TWSE,2731,雄獅,144.5,144.5,143.0,143.5,215915,30962343
2026-09-02,TWSE,2739,寒舍,38.0,38.05,37.7,37.85,99091,3749219
2026-09-02,TWSE,2748,雲品,38.85,38.85,38.55,38.85,50673,1957705
2026-09-02,TWSE,2753,八方雲集,179.5,182.0,179.5,182.0,128525,23292103
2026-09-02,TWSE,2762,世界健身-KY,82.3,82.4,81.6,82.1,46561,3818080
2026-09-02,TWSE,2801,彰銀,24.95,25.8,24.95,25.7,28838271,734813635
2026-09-02,TWSE,2812,台中銀,19.1,19.45,19.05,19.4,36663547,705527477
2026-09-02,TWSE,2816,旺旺保,38.65,38.9,38.55,38.9,290704,11244435
2026-09-02,TWSE,2820,華票,16.5,16.8,16.5,16.75,2924592,48726246
2026-09-02,TWSE,2832,台產,58.4,58.6,57.9,58.2,221855,12895468
2026-09-02,TWSE,2834,臺企銀,17.0,17.3,16.95,17.25,45702144,782830681
2026-09-02,TWSE,2836,高雄銀,12.0,12.15,11.95,12.15,1897972,22907376
2026-09-02,TWSE,2838,聯邦銀,20.15,20.55,20.15,20.55,2204487,44919343
2026-09-02,TWSE,2845,遠東銀,13.0,13.1,12.9,13.0,36473327,473111388
2026-09-02,TWSE,2849,安泰銀,14.3,14.5,14.25,14.4,123689,1774215
2026-09-02,TWSE,2850,新產,159.5,162.0,159.5,161.0,87079,13998242
2026-09-02,TWSE,2851,中再保,45.35,46.3,45.05,46.15,1974785,90565055
2026-09-02,TWSE,2852,第一保,28.25,28.35,28.1,28.35,140893,3983823
2026-09-02,TWSE,2855,統一證,49.5,50.0,49.4,49.6,3315604,164540851
2026-09-02,TWSE,2880,華南金,41.95,43.0,41.5,43.0,22882451,970321241
2026-09-02,TWSE,2881,富邦金,144.5,145.0,142.5,143.5,13285257,1909246843
2026-09-02,TWSE,2882,國泰金,109.5,110.0,108.0,109.0,24652478,2700932575
2026-09-02,TWSE,2883,凱基金,34.85,35.6,34.6,35.5,47214212,1664135542
2026-09-02,TWSE,2884,玉山金,39.65,40.6,39.35,40.5,47477441,1909613760
2026-09-02,TWSE,2885,元大金,66.2,66.7,65.7,66.7,18145744,1202143702
2026-09-02,TWSE,2886,兆豐金,48.25,49.1,48.05,49.0,33784817,1646803536
2026-09-02,TWSE,2887,台新新光金,40.2,41.2,39.75,41.2,88399635,3603676164
2026-09-02,TWSE,2889,國票金,15.6,16.15,15.6,16.0,22666854,361202167
2026-09-02,TWSE,2890,永豐金,41.5,42.3,40.95,42.15,31205716,1298333901
2026-09-02,TWSE,2891,中信金,65.8,66.7,65.4,66.6,40072437,2647096469
2026-09-02,TWSE,2892,第一金,35.55,36.35,35.4,36.25,37045311,1332261016
2026-09-02,TWSE,2897,王道銀行,10.6,10.7,10.4,10.7,9951222,105609875
2026-09-02,TWSE,2901,欣欣,23.65,23.65,23.3,23.55,4467,104941
2026-09-02,TWSE,2903,遠百,22.1,22.65,22.1,22.35,889116,19878611
2026-09-02,TWSE,2904,匯僑,12.95,12.95,12.75,12.8,33987,435002
2026-09-02,TWSE,2905,三商,17.35,17.9,17.3,17.8,1552082,27421719
2026-09-02,TWSE,2906,高林,13.95,13.95,13.7,13.85,80035,1106594
2026-09-02,TWSE,2908,特力,21.9,21.95,21.8,21.8,166182,3637784
2026-09-02,TWSE,2910,統領,23.65,24.1,23.65,24.1,7031,167586
2026-09-02,TWSE,2911,麗嬰房,6.42,6.42,6.3,6.32,105567,668026
2026-09-02,TWSE,2912,統一超,215.5,218.0,215.0,217.0,1196376,258802829
2026-09-02,TWSE,2913,農林,11.15,11.2,11.1,11.15,715788,7976196
2026-09-02,TWSE,2915,潤泰全,56.5,57.4,56.2,57.2,1770702,100484933
2026-09-02,TWSE,2923,鼎固-KY,24.25,24.95,23.8,24.05,165372,3967111
2026-09-02,TWSE,2929,淘帝-KY,5.56,5.67,5.55,5.67,56076,312337
2026-09-02,TWSE,2939,永邑-KY,19.3,19.8,19.15,19.8,8000,156300
2026-09-02,TWSE,2945,三商家購,40.0,40.0,40.0,40.0,8306,332273
2026-09-02,TWSE,3002,歐格,17.1,17.4,17.1,17.35,58496,1013384
2026-09-02,TWSE,3003,健和興,67.9,68.8,67.4,68.0,408190,27821389
2026-09-02,TWSE,3004,豐達科,120.0,121.0,119.5,120.0,151692,18199405
2026-09-02,TWSE,3005,神基,118.0,118.0,116.0,116.0,1404702,163830444
2026-09-02,TWSE,3006,晶豪科,276.0,284.5,271.0,281.5,9196167,2565183016
2026-09-02,TWSE,3008,大立光,7470.0,7955.0,7460.0,7810.0,2294173,17860011905
2026-09-02,TWSE,3010,華立,128.0,130.0,128.0,129.5,411620,53145336
2026-09-02,TWSE,3011,今皓,10.25,10.5,10.25,10.35,326473,3373495
2026-09-02,TWSE,3013,晟銘電,88.8,91.9,88.1,89.5,2577642,231240380
2026-09-02,TWSE,3014,聯陽,130.5,132.0,130.5,131.0,444682,58325111
2026-09-02,TWSE,3015,全漢,53.2,53.7,53.0,53.7,279888,14913128
2026-09-02,TWSE,3016,嘉晶,103.5,104.5,99.7,100.0,3261035,330175817
2026-09-02,TWSE,3017,奇鋐,3365.0,3490.0,3280.0,3310.0,3136748,10559265060
2026-09-02,TWSE,3018,隆銘綠能,12.0,12.5,12.0,12.1,40590,492301
2026-09-02,TWSE,3019,亞光,143.0,157.5,141.5,157.5,24643003,3811754412
2026-09-02,TWSE,3021,鴻名,20.1,20.35,20.05,20.1,57228,1152537
2026-09-02,TWSE,3022,威強電,91.6,92.3,90.4,90.4,854935,77747910
2026-09-02,TWSE,3023,信邦,323.0,331.5,321.5,330.0,2248436,738661060
2026-09-02,TWSE,3024,憶聲,14.95,14.95,14.7,14.8,636516,9371353
2026-09-02,TWSE,3025,星通,52.0,53.1,51.8,52.8,116842,6152961
2026-09-02,TWSE,3026,禾伸堂,718.0,743.0,686.0,686.0,6999229,4954568748
2026-09-02,TWSE,3027,盛達,18.4,18.45,18.1,18.35,119874,2189948
2026-09-02,TWSE,3028,增你強,65.4,66.3,64.6,66.0,772127,50720663
2026-09-02,TWSE,3029,零壹,112.0,113.0,111.5,112.5,406000,45576446
2026-09-02,TWSE,3030,德律,293.5,294.5,288.0,288.5,1127041,327143863
2026-09-02,TWSE,3031,佰鴻,24.25,24.95,24.25,24.65,338850,8364947
2026-09-02,TWSE,3032,偉訓,80.9,81.6,80.2,80.5,209632,16934107
2026-09-02,TWSE,3033,威健,44.15,44.8,43.8,44.65,2360401,104738880
2026-09-02,TWSE,3034,聯詠,558.0,563.0,540.0,543.0,3294710,1807620880
2026-09-02,TWSE,3035,智原,183.5,186.0,182.0,184.5,2909867,535567770
2026-09-02,TWSE,3036,文曄,185.5,191.0,181.5,187.0,28951535,5432226400
2026-09-02,TWSE,3037,欣興,955.0,988.0,948.0,973.0,26059464,25250049321
2026-09-02,TWSE,3038,全台,20.05,20.2,20.05,20.2,102771,2070882
2026-09-02,TWSE,3040,遠見,36.25,37.25,35.65,36.25,130233,4713593
2026-09-02,TWSE,3041,揚智,23.3,24.1,23.25,23.8,1124582,26680478
2026-09-02,TWSE,3042,晶技,181.5,186.0,178.0,180.0,9702955,1760135463
2026-09-02,TWSE,3043,科風,21.35,21.35,21.0,21.2,28768,608538
2026-09-02,TWSE,3044,健鼎,505.0,510.0,499.5,502.0,2512926,1267006675
2026-09-02,TWSE,3045,台灣大,115.5,116.0,114.5,116.0,5665186,655265591
2026-09-02,TWSE,3046,建碁,56.2,56.5,55.7,56.2,169809,9529392
2026-09-02,TWSE,3047,訊舟,13.7,13.85,13.65,13.8,292275,4020496
2026-09-02,TWSE,3048,益登,54.7,55.0,54.0,54.0,1041777,56570482
2026-09-02,TWSE,3049,精金,12.9,13.5,12.9,13.05,10234687,134992200
2026-09-02,TWSE,3050,鈺德,11.6,11.7,11.5,11.7,363409,4210758
2026-09-02,TWSE,3051,力特,22.8,23.0,22.7,22.75,184251,4207407
2026-09-02,TWSE,3052,夆典,10.6,10.6,10.45,10.55,447959,4712481
2026-09-02,TWSE,3054,立萬利,58.3,58.3,56.2,56.2,60278,3421056
2026-09-02,TWSE,3055,蔚華科,127.0,142.0,127.0,142.0,4304618,590181452
2026-09-02,TWSE,3056,富華新,14.0,14.1,13.9,14.1,312499,4377171
2026-09-02,TWSE,3057,喬鼎,17.9,17.95,17.45,17.45,70596,1247616
2026-09-02,TWSE,3058,立德,8.19,8.22,8.12,8.15,135476,1105839
2026-09-02,TWSE,3059,華晶科,39.25,40.25,39.0,39.6,2364602,94223280
2026-09-02,TWSE,3060,銘異,26.55,26.95,26.35,26.75,493679,13211574
2026-09-02,TWSE,3062,建漢,20.8,21.35,20.8,21.1,991298,20879029
2026-09-02,TWSE,3090,日電貿,170.0,170.5,168.0,168.5,3121980,526928689
2026-09-02,TWSE,3092,鴻碩,23.85,24.45,23.65,23.9,168247,4018475
2026-09-02,TWSE,3094,聯傑,40.6,42.6,40.3,41.2,5495413,228735079
2026-09-02,TWSE,3130,一零四,210.5,211.0,210.0,210.5,29166,6134538
2026-09-02,TWSE,3135,凌航,173.5,184.0,173.0,176.0,2143946,381059106
2026-09-02,TWSE,3138,耀登,97.9,97.9,96.5,96.7,112002,10894519
2026-09-02,TWSE,3149,正達,64.0,64.5,63.1,63.4,4368885,277458013
2026-09-02,TWSE,3150,鈺寶-創,17.05,17.05,16.75,17.0,14000,238350
2026-09-02,TWSE,3164,景岳,15.85,15.85,15.7,15.8,11449,180730
2026-09-02,TWSE,3167,大量,785.0,813.0,774.0,774.0,2843504,2258484230
2026-09-02,TWSE,3168,眾福科,41.7,42.1,41.7,41.8,4169,174447
2026-09-02,TWSE,3189,景碩,850.0,864.0,837.0,847.0,14894440,12677487842
2026-09-02,TWSE,3209,全科,46.3,48.25,46.3,47.5,2368915,112411087
2026-09-02,TWSE,3229,晟鈦,50.0,52.3,50.0,51.2,633221,32526340
2026-09-02,TWSE,3231,緯創,184.0,192.5,183.0,185.5,84035531,15745142226
2026-09-02,TWSE,3257,虹冠電,50.0,51.0,49.45,50.2,183096,9226211
2026-09-02,TWSE,3266,昇陽,13.85,13.9,13.8,13.9,18203,252028
2026-09-02,TWSE,3296,勝德,23.7,24.05,23.55,24.05,21094,503801
2026-09-02,TWSE,3305,昇貿,113.5,114.5,112.0,112.0,1015676,114627403
2026-09-02,TWSE,3308,聯德,21.85,21.85,21.5,21.8,52692,1140508
2026-09-02,TWSE,3311,閎暉,32.4,32.75,32.1,32.4,187103,6073128
2026-09-02,TWSE,3312,弘憶股,51.9,56.6,51.9,56.0,2189224,119966821
2026-09-02,TWSE,3321,同泰,17.5,17.75,17.5,17.6,108984,1919677
2026-09-02,TWSE,3338,泰碩,66.6,67.9,66.2,66.5,408350,27340329
2026-09-02,TWSE,3346,麗清,19.5,19.5,19.0,19.1,266644,5104892
2026-09-02,TWSE,3356,奇偶,62.7,63.5,62.5,63.2,752543,47408595
2026-09-02,TWSE,3376,新日興,211.0,214.5,206.5,208.0,5396219,1129781575
2026-09-02,TWSE,3380,明泰,28.85,30.55,28.7,30.05,8377185,247907837
2026-09-02,TWSE,3406,玉晶光,970.0,1070.0,970.0,1050.0,2423763,2498148145
2026-09-02,TWSE,3413,京鼎,284.0,289.5,283.5,285.5,628982,180241854
2026-09-02,TWSE,3416,融程電,177.0,178.0,172.5,172.5,283135,49300437
2026-09-02,TWSE,3419,譁裕,12.1,12.1,11.95,12.0,14269,171476
2026-09-02,TWSE,3432,台端,14.35,14.75,14.35,14.75,25406,371213
2026-09-02,TWSE,3437,榮創,18.0,18.25,17.9,18.1,248723,4498753
2026-09-02,TWSE,3443,創意,5955.0,6080.0,5860.0,5895.0,1159803,6893933585
2026-09-02,TWSE,3447,展達,30.3,30.4,29.7,29.75,137669,4119442
2026-09-02,TWSE,3450,聯鈞,619.0,626.0,601.0,602.0,11020011,6744835948
2026-09-02,TWSE,3481,群創,49.3,50.3,48.65,49.05,170837506,8463837616
2026-09-02,TWSE,3494,誠研,7.1,7.22,7.05,7.09,23667,167701
2026-09-02,TWSE,3501,維熹,39.5,40.4,39.35,39.95,166596,6650054
2026-09-02,TWSE,3504,揚明光,86.5,95.3,86.3,94.3,9604329,889893847
2026-09-02,TWSE,3515,華擎,226.5,230.0,225.0,228.5,1072493,244815432
2026-09-02,TWSE,3518,柏騰,31.3,33.4,30.9,31.9,4155596,133750710
2026-09-02,TWSE,3528,安馳,83.7,87.0,83.0,86.0,266592,22706691
2026-09-02,TWSE,3530,晶相光,59.0,61.0,59.0,59.9,123593,7430631
2026-09-02,TWSE,3532,台勝科,401.0,405.0,386.0,386.0,3847679,1518691855
2026-09-02,TWSE,3533,嘉澤,1715.0,1745.0,1680.0,1705.0,1128387,1927642730
2026-09-02,TWSE,3535,晶彩科,89.1,89.7,88.0,88.5,323370,28643426
2026-09-02,TWSE,3543,州巧,47.9,49.8,47.25,48.65,3682410,178994393
2026-09-02,TWSE,3545,敦泰,50.0,52.8,49.9,52.5,2221782,115680580
2026-09-02,TWSE,3550,聯穎,23.65,24.1,23.45,23.5,925154,21953706
2026-09-02,TWSE,3557,嘉威,24.35,24.35,24.2,24.2,11103,269077
2026-09-02,TWSE,3563,牧德,699.0,733.0,697.0,710.0,713159,512788719
2026-09-02,TWSE,3576,聯合再生,17.6,17.95,17.3,17.3,8280631,145216005
2026-09-02,TWSE,3583,辛耘,770.0,791.0,752.0,757.0,973469,749501232
2026-09-02,TWSE,3588,通嘉,54.2,54.8,53.4,54.0,90124,4883591
2026-09-02,TWSE,3591,艾笛森,22.45,22.9,22.45,22.6,622864,14138009
2026-09-02,TWSE,3592,瑞鼎,226.5,230.0,226.0,226.5,360927,82171732
2026-09-02,TWSE,3593,力銘,10.5,10.6,10.5,10.5,28012,294422
2026-09-02,TWSE,3596,智易,160.5,162.5,160.0,161.0,1233608,199230788
2026-09-02,TWSE,3605,宏致,123.5,134.0,120.0,127.0,19992489,2561647671
2026-09-02,TWSE,3607,谷崧,13.8,13.9,13.65,13.8,92509,1274720
2026-09-02,TWSE,3617,碩天,251.0,253.5,247.5,249.0,344254,86087866
2026-09-02,TWSE,3622,洋華,53.1,53.5,53.0,53.4,240636,12807026
2026-09-02,TWSE,3645,達邁,72.2,75.2,72.1,72.5,3120839,228172617
2026-09-02,TWSE,3652,精聯,32.8,32.8,32.4,32.7,57157,1860690
2026-09-02,TWSE,3653,健策,5755.0,5850.0,5660.0,5770.0,1290114,7393975365
2026-09-02,TWSE,3661,世芯-KY,4260.0,4310.0,4180.0,4200.0,1632464,6921514720
2026-09-02,TWSE,3665,貿聯-KY,2200.0,2235.0,2165.0,2170.0,3399837,7452535955
2026-09-02,TWSE,3669,圓展,35.0,35.7,35.0,35.6,96637,3430560
2026-09-02,TWSE,3673,TPK-KY,67.4,68.4,66.5,67.0,4362027,293710764
2026-09-02,TWSE,3679,新至陞,108.0,108.0,107.5,107.5,13147,1416843
2026-09-02,TWSE,3686,達能,14.65,14.65,14.4,14.4,20908,303192
2026-09-02,TWSE,3694,海華,50.7,52.1,50.5,51.4,571795,29463288
2026-09-02,TWSE,3701,大眾控,41.15,45.15,40.9,43.25,4944351,218660514
2026-09-02,TWSE,3702,大聯大,100.5,102.0,100.0,102.0,7763641,786491060
2026-09-02,TWSE,3703,欣陸,19.5,19.75,19.4,19.4,1224894,23979893
2026-09-02,TWSE,3704,合勤控,41.65,42.4,41.55,42.1,804864,33770635
2026-09-02,TWSE,3705,永信,55.8,56.1,55.6,56.0,98533,5507074
2026-09-02,TWSE,3706,神達,95.1,95.3,93.8,94.7,12698438,1198837408
