trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-16,TPEX,3521,台鋼建設,0,0,0,0,0,0,743,1000,-257,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3521"",""CompanyName"":""台鋼建設"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""743"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-257"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""-1257""}"
2026-09-16,TPEX,3522,御嵿,0,0,0,0,0,0,1,0,1,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3522"",""CompanyName"":""御嵿"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""39000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""7000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""32000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""39000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""7000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""32000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1"",""Dealers -TotalSell"":""0"",""TotalDifference"":""32001""}"
2026-09-16,TPEX,3523,迎輝,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3523"",""CompanyName"":""迎輝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6000""}"
2026-09-16,TPEX,3526,凡甲,0,0,0,0,319,-319,783,784,-1,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3526"",""CompanyName"":""凡甲"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""66050"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""63210"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2840"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""66050"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""63210"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2840"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""319"",""SecuritiesInvestmentTrustCompanies-Difference"":""-319"",""Dealers-TotalBuy"":""783"",""Dealers-TotalSell"":""784"",""Dealers-Difference"":""-1"",""Dealers -TotalSell"":""784"",""TotalDifference"":""2520""}"
2026-09-16,TPEX,3527,聚積,0,0,0,0,0,0,1000,472,528,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3527"",""CompanyName"":""聚積"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""41000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""14000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""27000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""41000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""14000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""27000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""472"",""Dealers-Difference"":""528"",""Dealers -TotalSell"":""472"",""TotalDifference"":""27528""}"
2026-09-16,TPEX,3529,力旺,0,0,0,9000,0,9000,64447,31897,32550,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3529"",""CompanyName"":""力旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""174424"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""264494"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-90070"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""174424"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""264494"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-90070"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""9000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""9000"",""Dealers-TotalBuy"":""64447"",""Dealers-TotalSell"":""31897"",""Dealers-Difference"":""32550"",""Dealers -TotalSell"":""15795"",""TotalDifference"":""-48520""}"
2026-09-16,TPEX,3537,堡達,0,0,0,0,0,0,0,3,-3,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3537"",""CompanyName"":""堡達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""56000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""28000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""28000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""56000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""28000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""28000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""3"",""Dealers-Difference"":""-3"",""Dealers -TotalSell"":""3"",""TotalDifference"":""27997""}"
2026-09-16,TPEX,3540,曜越,0,0,0,0,0,0,1000,1087,-87,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3540"",""CompanyName"":""曜越"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""83000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""104000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-21000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""83000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""104000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-21000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1087"",""Dealers-Difference"":""-87"",""Dealers -TotalSell"":""1087"",""TotalDifference"":""-21087""}"
2026-09-16,TPEX,3541,西柏,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3541"",""CompanyName"":""西柏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-16,TPEX,3546,宇峻,0,0,0,0,0,0,0,8000,-8000,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3546"",""CompanyName"":""宇峻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""20000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""20000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""8000"",""Dealers-Difference"":""-8000"",""Dealers -TotalSell"":""8000"",""TotalDifference"":""-5000""}"
2026-09-16,TPEX,3548,兆利,0,0,0,0,0,0,631,134,497,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3548"",""CompanyName"":""兆利"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""53002"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""38000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""15002"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""53002"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""38000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""15002"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""631"",""Dealers-TotalSell"":""134"",""Dealers-Difference"":""497"",""Dealers -TotalSell"":""134"",""TotalDifference"":""15499""}"
2026-09-16,TPEX,3551,世禾,0,0,0,0,0,0,0,193,-193,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3551"",""CompanyName"":""世禾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""24000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""17000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""7000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""24000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""17000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""7000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""193"",""Dealers-Difference"":""-193"",""Dealers -TotalSell"":""193"",""TotalDifference"":""6807""}"
2026-09-16,TPEX,3552,同致,0,0,0,0,0,0,9024,9000,24,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3552"",""CompanyName"":""同致"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""74087"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""43000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""31087"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""74087"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""43000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""31087"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9024"",""Dealers-TotalSell"":""9000"",""Dealers-Difference"":""24"",""Dealers -TotalSell"":""0"",""TotalDifference"":""31111""}"
2026-09-16,TPEX,3555,博士旺,0,0,0,0,0,0,0,17131,-17131,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3555"",""CompanyName"":""博士旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""33000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""21000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""33000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""21000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""17131"",""Dealers-Difference"":""-17131"",""Dealers -TotalSell"":""17131"",""TotalDifference"":""-5131""}"
2026-09-16,TPEX,3556,禾瑞亞,0,0,0,0,0,0,73,1010,-937,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3556"",""CompanyName"":""禾瑞亞"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""59703"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""13470"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""46233"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""59703"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""13470"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""46233"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""73"",""Dealers-TotalSell"":""1010"",""Dealers-Difference"":""-937"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""45296""}"
2026-09-16,TPEX,3558,神準,0,0,0,0,0,0,1760,2000,-240,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3558"",""CompanyName"":""神準"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""15067"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""12067"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""15067"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""12067"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1760"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""-240"",""Dealers -TotalSell"":""2000"",""TotalDifference"":""11827""}"
2026-09-16,TPEX,3564,其陽,0,0,0,0,0,0,0,29000,-29000,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3564"",""CompanyName"":""其陽"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""82000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""77000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""82000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""77000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""29000"",""Dealers-Difference"":""-29000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""48000""}"
2026-09-16,TPEX,3567,逸昌,0,0,0,0,0,0,0,125,-125,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3567"",""CompanyName"":""逸昌"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""125"",""Dealers-Difference"":""-125"",""Dealers -TotalSell"":""125"",""TotalDifference"":""-1125""}"
2026-09-16,TPEX,3570,大塚,0,0,0,0,0,0,0,0,0,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3570"",""CompanyName"":""大塚"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-16,TPEX,3577,泓格,0,0,0,0,0,0,2118,3001,-883,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3577"",""CompanyName"":""泓格"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""84340"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""36040"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""48300"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""84340"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""36040"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""48300"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2118"",""Dealers-TotalSell"":""3001"",""Dealers-Difference"":""-883"",""Dealers -TotalSell"":""3000"",""TotalDifference"":""47417""}"
2026-09-16,TPEX,3580,友威科,0,0,0,0,0,0,4806,4052,754,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3580"",""CompanyName"":""友威科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""435450"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""630065"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-194615"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""435450"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""630065"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-194615"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4806"",""Dealers-TotalSell"":""4052"",""Dealers-Difference"":""754"",""Dealers -TotalSell"":""4052"",""TotalDifference"":""-193861""}"
2026-09-16,TPEX,3581,博磊,0,0,0,0,0,0,737,325,412,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3581"",""CompanyName"":""博磊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""42000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""41000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""42000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""41000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""737"",""Dealers-TotalSell"":""325"",""Dealers-Difference"":""412"",""Dealers -TotalSell"":""325"",""TotalDifference"":""1412""}"
2026-09-16,TPEX,3587,閎康,0,0,0,0,0,0,7000,5083,1917,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3587"",""CompanyName"":""閎康"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""119040"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""69507"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""49533"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""119040"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""69507"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""49533"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""7000"",""Dealers-TotalSell"":""5083"",""Dealers-Difference"":""1917"",""Dealers -TotalSell"":""5083"",""TotalDifference"":""51450""}"
2026-09-16,TPEX,3594,磐儀,0,0,0,0,0,0,110,0,110,"{""Date"":""1150916"",""SecuritiesCompanyCode"":""3594"",""CompanyName"":""磐儀"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""41000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""56000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""41000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""56000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""110"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""110"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-14890""}"
