trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-09,TWSE,2385,群光,105.0,107.0,104.0,106.5,2563442,271716297
2026-09-09,TWSE,2387,精元,36.2,36.95,36.2,36.7,265003,9690910
2026-09-09,TWSE,2388,威盛,76.8,78.5,76.0,77.9,3223793,248337882
2026-09-09,TWSE,2390,云辰,10.1,10.1,10.0,10.1,371602,3736396
2026-09-09,TWSE,2392,正崴,43.1,43.1,42.3,42.8,1690380,72205271
2026-09-09,TWSE,2393,億光,62.3,63.0,62.3,62.7,1198834,75069080
2026-09-09,TWSE,2395,研華,653.0,663.0,645.0,653.0,2357531,1544654561
2026-09-09,TWSE,2397,友通,59.9,60.0,59.3,59.9,306684,18297696
2026-09-09,TWSE,2399,映泰,46.1,46.6,45.4,45.8,1794361,82297708
2026-09-09,TWSE,2401,凌陽,25.0,25.15,24.95,25.15,1341911,33624934
2026-09-09,TWSE,2402,毅嘉,54.6,55.0,54.2,54.6,1068658,58322663
2026-09-09,TWSE,2404,漢唐,1055.0,1080.0,1055.0,1065.0,1187583,1269553815
2026-09-09,TWSE,2405,輔信,15.0,15.1,14.9,15.0,811272,12165653
2026-09-09,TWSE,2406,國碩,27.25,27.4,26.9,27.35,2266549,61614406
2026-09-09,TWSE,2408,南亞科,535.0,535.0,521.0,523.0,37518171,19775203066
2026-09-09,TWSE,2409,友達,30.55,32.2,30.15,30.5,590064949,18430033459
2026-09-09,TWSE,2412,中華電,138.0,139.5,137.5,139.5,9797074,1361110654
2026-09-09,TWSE,2413,環科,46.9,50.5,46.8,50.5,9956309,491383503
2026-09-09,TWSE,2414,精技,52.5,53.1,52.5,52.8,295390,15589025
2026-09-09,TWSE,2415,錩新,28.2,28.8,27.85,28.2,110374,3135857
2026-09-09,TWSE,2417,圓剛,38.3,38.5,37.85,38.1,547565,20932210
2026-09-09,TWSE,2419,仲琦,27.0,27.35,26.7,27.2,1077601,29135147
2026-09-09,TWSE,2420,新巨,54.0,54.8,54.0,54.2,319157,17392992
2026-09-09,TWSE,2421,建準,165.5,169.0,160.0,167.5,4682920,774542753
2026-09-09,TWSE,2423,固緯,73.4,74.5,73.4,74.0,36247,2675981
2026-09-09,TWSE,2424,隴華,7.74,8.28,7.74,7.97,24522,195927
2026-09-09,TWSE,2425,承啟,37.2,37.8,37.1,37.5,439668,16425467
2026-09-09,TWSE,2426,鼎元,102.0,107.0,98.7,99.5,56170188,5801672777
2026-09-09,TWSE,2427,三商電,22.2,22.4,21.95,22.3,259910,5756372
2026-09-09,TWSE,2428,興勤,252.0,255.5,248.0,248.5,1240196,310591690
2026-09-09,TWSE,2429,銘旺科,30.4,30.75,30.05,30.4,167386,5095633
2026-09-09,TWSE,2430,燦坤,17.75,18.0,17.75,18.0,30461,544188
2026-09-09,TWSE,2431,聯昌,9.95,10.05,9.95,9.99,86679,866478
2026-09-09,TWSE,2432,倚天酷碁-創,27.75,27.9,27.65,27.65,18000,499500
2026-09-09,TWSE,2433,互盛電,41.45,41.6,41.15,41.25,42500,1754361
2026-09-09,TWSE,2434,統懋,63.1,64.8,59.2,60.9,654935,40085676
2026-09-09,TWSE,2436,偉詮電,67.3,69.6,66.6,69.0,8162413,556460486
2026-09-09,TWSE,2438,翔耀,20.45,20.75,20.1,20.4,84311,1713789
2026-09-09,TWSE,2439,美律,75.6,75.8,74.4,74.9,2385133,178799646
2026-09-09,TWSE,2440,太空梭,14.3,14.35,14.05,14.2,193248,2733381
2026-09-09,TWSE,2441,超豐,115.0,118.5,114.5,114.5,3013530,350321473
2026-09-09,TWSE,2442,新美齊,15.9,16.0,15.75,16.0,866263,13756300
2026-09-09,TWSE,2444,兆勁,11.6,11.7,11.25,11.3,291992,3329022
2026-09-09,TWSE,2449,京元電子,271.0,276.5,269.0,270.0,12493027,3390298575
2026-09-09,TWSE,2450,神腦,28.2,28.25,28.15,28.25,60973,1718836
2026-09-09,TWSE,2451,創見,288.0,290.5,286.0,287.5,1616704,465878337
2026-09-09,TWSE,2453,凌群,51.9,52.3,51.8,51.9,142520,7407265
2026-09-09,TWSE,2454,聯發科,4780.0,4780.0,4625.0,4625.0,5400794,25260516946
2026-09-09,TWSE,2455,全新,536.0,552.0,523.0,533.0,2499264,1347583983
2026-09-09,TWSE,2457,飛宏,22.55,23.0,22.55,22.75,698227,15920929
2026-09-09,TWSE,2458,義隆,130.5,131.0,129.0,130.0,1027361,133640302
2026-09-09,TWSE,2459,敦吉,66.1,66.3,65.8,66.1,23380,1543058
2026-09-09,TWSE,2460,建通,28.2,30.9,28.2,30.9,857582,25589438
2026-09-09,TWSE,2461,光群雷,18.4,18.4,18.2,18.35,733668,13438052
2026-09-09,TWSE,2462,良得電,19.65,19.65,19.2,19.55,122982,2401405
2026-09-09,TWSE,2464,盟立,194.5,198.0,192.0,197.5,7665316,1497588360
2026-09-09,TWSE,2465,麗臺,97.0,99.8,96.0,96.1,3421639,334029904
2026-09-09,TWSE,2466,冠西電,98.7,104.0,98.7,103.5,957183,98076555
2026-09-09,TWSE,2467,志聖,600.0,600.0,576.0,581.0,2068212,1211082008
2026-09-09,TWSE,2468,華經,32.8,32.8,32.4,32.45,150826,4912046
2026-09-09,TWSE,2471,資通,49.45,49.8,49.3,49.4,45752,2262576
2026-09-09,TWSE,2472,立隆電,216.5,220.5,213.0,215.0,1382061,297797399
2026-09-09,TWSE,2474,可成,205.5,208.0,205.5,206.0,2116341,437565429
2026-09-09,TWSE,2476,鉅祥,119.0,120.5,118.5,120.0,866060,103512778
2026-09-09,TWSE,2477,美隆電,21.8,22.1,21.8,22.0,117776,2588809
2026-09-09,TWSE,2478,大毅,121.5,124.5,121.0,122.5,1632863,200415851
2026-09-09,TWSE,2480,敦陽科,155.0,156.5,155.0,155.5,83747,13044476
2026-09-09,TWSE,2481,強茂,153.5,159.5,150.0,152.0,23255435,3567499438
2026-09-09,TWSE,2482,連宇,15.85,15.95,15.8,15.95,30272,480455
2026-09-09,TWSE,2483,百容,32.35,32.4,31.75,32.3,561248,18016889
2026-09-09,TWSE,2484,希華,71.6,73.1,69.5,70.5,8023442,570765598
2026-09-09,TWSE,2485,兆赫,40.0,41.1,40.0,40.65,1602460,65191986
2026-09-09,TWSE,2486,一詮,247.5,255.5,246.0,249.5,4246570,1064222783
2026-09-09,TWSE,2488,漢平,48.4,49.3,48.25,48.25,105368,5097111
2026-09-09,TWSE,2489,瑞軒,39.85,40.55,39.0,39.45,16921785,672079045
2026-09-09,TWSE,2491,吉祥全,40.55,41.9,40.4,41.75,929513,38226370
2026-09-09,TWSE,2492,華新科,319.0,323.0,312.0,319.5,26073976,8271112369
2026-09-09,TWSE,2493,揚博,180.5,182.0,177.5,180.0,564378,101321977
2026-09-09,TWSE,2495,普安,35.9,37.2,35.9,36.95,904959,33348327
2026-09-09,TWSE,2496,卓越,55.7,55.7,55.0,55.0,13857,765758
2026-09-09,TWSE,2497,怡利電,43.8,44.05,43.65,44.0,188335,8266109
2026-09-09,TWSE,2498,宏達電,40.4,40.75,40.25,40.5,2128506,86278208
2026-09-09,TWSE,2501,國建,22.35,22.4,22.25,22.4,478419,10692422
2026-09-09,TWSE,2504,國產,31.35,31.6,31.3,31.55,586038,18414231
2026-09-09,TWSE,2505,國揚,17.2,17.35,17.2,17.35,188939,3264872
2026-09-09,TWSE,2506,太設,8.58,8.63,8.51,8.61,266724,2284845
2026-09-09,TWSE,2509,全坤建,14.85,14.85,14.8,14.8,33048,489755
2026-09-09,TWSE,2511,太子,8.45,8.51,8.45,8.49,534538,4538186
2026-09-09,TWSE,2514,龍邦,11.6,11.8,11.6,11.7,50835,594606
2026-09-09,TWSE,2515,中工,11.9,12.1,11.9,12.05,4028609,48355988
2026-09-09,TWSE,2516,新建,14.2,14.75,14.1,14.6,495693,7148498
2026-09-09,TWSE,2520,冠德,36.65,37.1,36.55,36.9,936017,34494737
2026-09-09,TWSE,2524,京城,35.0,35.75,35.0,35.25,32876,1166525
2026-09-09,TWSE,2527,宏璟,43.3,44.0,43.25,44.0,489061,21347131
2026-09-09,TWSE,2528,皇普,20.1,20.2,20.0,20.2,129032,2595568
2026-09-09,TWSE,2530,華建,19.8,19.9,19.6,19.8,702190,13887547
2026-09-09,TWSE,2534,宏盛,16.85,17.05,16.85,17.05,215886,3665809
2026-09-09,TWSE,2535,達欣工,88.9,89.0,88.0,88.7,233691,20664633
2026-09-09,TWSE,2536,宏普,18.85,19.1,18.8,19.0,747795,14137007
2026-09-09,TWSE,2537,聯上發,11.4,11.5,11.35,11.45,330105,3761724
2026-09-09,TWSE,2538,基泰,8.87,8.88,8.76,8.83,475713,4185985
2026-09-09,TWSE,2539,櫻花建,35.0,35.8,35.0,35.75,730748,25947525
2026-09-09,TWSE,2540,愛山林,48.1,49.1,48.1,49.1,693538,33806855
2026-09-09,TWSE,2542,興富發,47.55,48.35,47.45,48.2,8134795,391305642
2026-09-09,TWSE,2543,皇昌,38.8,39.6,38.8,39.4,638076,25013941
2026-09-09,TWSE,2545,皇翔,34.5,34.75,34.5,34.6,106653,3688512
2026-09-09,TWSE,2546,根基,104.5,105.0,103.5,104.0,48959,5108960
2026-09-09,TWSE,2547,日勝生,9.96,10.1,9.96,10.05,1023130,10237338
2026-09-09,TWSE,2548,華固,94.6,95.6,94.2,95.6,659368,62675752
2026-09-09,TWSE,2597,潤弘,168.5,175.0,168.5,175.0,479590,82851718
2026-09-09,TWSE,2601,益航,6.81,6.88,6.77,6.85,2232803,15237267
2026-09-09,TWSE,2603,長榮,229.0,234.0,227.0,234.0,8646886,2003493021
2026-09-09,TWSE,2605,新興,36.55,37.2,35.85,36.95,14005228,513092557
2026-09-09,TWSE,2606,裕民,77.4,79.9,76.5,79.7,4709277,370900581
2026-09-09,TWSE,2607,榮運,53.2,53.7,53.1,53.5,326707,17440101
2026-09-09,TWSE,2608,嘉里大榮,28.4,28.5,28.4,28.45,80880,2301243
2026-09-09,TWSE,2609,陽明,57.1,58.6,56.5,58.5,31633364,1836265397
2026-09-09,TWSE,2610,華航,20.5,20.6,20.4,20.45,8815142,180430548
2026-09-09,TWSE,2611,志信,13.9,14.2,13.9,14.05,298168,4186528
2026-09-09,TWSE,2612,中航,64.0,65.2,63.3,65.0,790287,51090056
2026-09-09,TWSE,2613,中櫃,23.1,23.1,22.6,22.75,344332,7838803
2026-09-09,TWSE,2614,東森,18.2,18.25,18.05,18.15,727568,13198791
2026-09-09,TWSE,2615,萬海,113.0,117.5,110.5,116.0,25417973,2915192578
2026-09-09,TWSE,2616,山隆,13.4,13.4,13.3,13.35,81950,1094161
2026-09-09,TWSE,2617,台航,32.05,33.6,31.95,33.4,3532033,116822418
2026-09-09,TWSE,2618,長榮航,42.45,42.7,42.2,42.55,11564018,490277912
2026-09-09,TWSE,2630,亞航,48.4,49.2,48.4,48.65,659428,32178755
2026-09-09,TWSE,2633,台灣高鐵,26.0,26.1,26.0,26.1,1909091,49748371
2026-09-09,TWSE,2634,漢翔,65.4,66.2,65.2,65.3,7449935,488421859
2026-09-09,TWSE,2636,台驊控股,68.7,69.2,68.4,69.2,255120,17573090
2026-09-09,TWSE,2637,慧洋-KY,97.3,101.0,96.6,100.5,2976175,296490110
2026-09-09,TWSE,2642,宅配通,20.25,20.35,20.2,20.25,27021,547718
2026-09-09,TWSE,2645,長榮航太,171.5,176.0,171.5,174.5,883938,154231679
2026-09-09,TWSE,2646,星宇航空,20.6,20.65,20.45,20.55,3134821,64456477
2026-09-09,TWSE,2701,萬企,10.35,10.45,10.35,10.45,54250,563246
2026-09-09,TWSE,2702,華園,12.7,12.7,12.65,12.7,7727,97896
2026-09-09,TWSE,2704,國賓,45.5,46.3,45.5,46.3,89007,4096311
2026-09-09,TWSE,2705,六福,15.65,15.7,15.5,15.65,104624,1632502
2026-09-09,TWSE,2706,第一店,12.2,12.2,12.15,12.2,57083,696031
2026-09-09,TWSE,2707,晶華,177.5,178.0,177.0,178.0,85461,15174535
2026-09-09,TWSE,2712,遠雄來,14.5,14.5,14.25,14.45,10000,143250
2026-09-09,TWSE,2722,夏都,21.65,21.65,21.45,21.45,16059,346183
2026-09-09,TWSE,2723,美食-KY,81.0,81.5,78.6,79.2,501681,39995062
2026-09-09,TWSE,2727,王品,229.0,229.5,229.0,229.0,128484,29466332
2026-09-09,TWSE,2731,雄獅,142.5,142.5,141.5,142.0,381276,54169187
2026-09-09,TWSE,2739,寒舍,37.35,38.0,37.35,37.7,55539,2085208
2026-09-09,TWSE,2748,雲品,39.5,39.9,39.1,39.4,112723,4449722
2026-09-09,TWSE,2753,八方雲集,178.5,179.0,178.5,178.5,108576,19394340
2026-09-09,TWSE,2762,世界健身-KY,81.4,82.1,80.7,81.2,131625,10692359
2026-09-09,TWSE,2801,彰銀,27.25,27.55,26.85,26.85,29009612,784481480
2026-09-09,TWSE,2812,台中銀,19.2,19.2,18.9,19.15,28989582,551497856
2026-09-09,TWSE,2816,旺旺保,39.35,39.35,38.5,38.75,330204,12780964
2026-09-09,TWSE,2820,華票,17.0,17.05,16.9,16.95,1650316,28000955
2026-09-09,TWSE,2832,台產,58.0,58.0,57.5,57.8,264135,15247511
2026-09-09,TWSE,2834,臺企銀,17.75,17.95,17.7,17.95,59423314,1060369066
2026-09-09,TWSE,2836,高雄銀,12.35,12.35,12.2,12.35,1916259,23563975
2026-09-09,TWSE,2838,聯邦銀,21.05,21.2,20.95,21.0,1738802,36576405
2026-09-09,TWSE,2845,遠東銀,13.65,13.65,13.5,13.55,7797860,105792316
2026-09-09,TWSE,2849,安泰銀,16.2,16.2,15.9,16.05,333559,5359482
2026-09-09,TWSE,2850,新產,156.5,158.5,156.0,158.0,139756,21980604
2026-09-09,TWSE,2851,中再保,45.55,45.65,44.5,45.5,2336532,105902439
2026-09-09,TWSE,2852,第一保,28.05,28.15,28.0,28.05,137347,3854302
2026-09-09,TWSE,2855,統一證,52.3,52.3,51.4,52.1,5487972,284899859
2026-09-09,TWSE,2880,華南金,44.85,45.25,44.05,44.35,9120535,404599704
2026-09-09,TWSE,2881,富邦金,148.5,149.0,145.0,147.0,16660623,2447552033
2026-09-09,TWSE,2882,國泰金,112.5,113.0,109.0,110.5,23548014,2600226664
2026-09-09,TWSE,2883,凱基金,37.05,37.25,36.0,36.75,52826646,1930117900
2026-09-09,TWSE,2884,玉山金,46.0,46.05,43.8,44.25,79994670,3537580993
2026-09-09,TWSE,2885,元大金,70.4,70.7,69.0,69.7,21174099,1477593342
2026-09-09,TWSE,2886,兆豐金,50.0,50.5,49.6,50.3,14872293,744355095
2026-09-09,TWSE,2887,台新新光金,42.75,43.05,41.55,42.4,69029383,2903862960
2026-09-09,TWSE,2889,國票金,16.55,16.75,16.5,16.7,14881124,247585099
2026-09-09,TWSE,2890,永豐金,43.5,44.1,42.85,43.2,28031635,1211394777
2026-09-09,TWSE,2891,中信金,67.4,67.4,66.2,66.6,29229387,1949737382
2026-09-09,TWSE,2892,第一金,37.95,38.1,37.15,37.8,30638819,1151822183
2026-09-09,TWSE,2897,王道銀行,10.85,10.9,10.8,10.85,2058193,22342592
2026-09-09,TWSE,2901,欣欣,23.7,23.75,23.5,23.7,6850,161923
2026-09-09,TWSE,2903,遠百,22.3,22.5,22.3,22.4,699118,15646413
2026-09-09,TWSE,2904,匯僑,12.7,12.7,12.65,12.7,22456,284641
2026-09-09,TWSE,2905,三商,18.3,18.3,17.9,18.05,1035374,18669832
2026-09-09,TWSE,2906,高林,13.7,13.8,13.7,13.8,71215,978848
2026-09-09,TWSE,2908,特力,22.15,22.3,22.0,22.25,210188,4668555
2026-09-09,TWSE,2910,統領,24.25,24.4,23.95,23.95,8750,212427
2026-09-09,TWSE,2911,麗嬰房,6.41,6.49,6.35,6.41,65760,421542
2026-09-09,TWSE,2912,統一超,216.0,218.5,216.0,217.5,1223080,265988161
2026-09-09,TWSE,2913,農林,11.0,11.1,10.95,11.1,693805,7634353
2026-09-09,TWSE,2915,潤泰全,57.0,57.6,56.9,57.4,947774,54285143
2026-09-09,TWSE,2923,鼎固-KY,26.55,28.25,26.55,27.8,140374,3900395
2026-09-09,TWSE,2929,淘帝-KY,5.64,5.86,5.62,5.79,54070,307600
2026-09-09,TWSE,2939,永邑-KY,19.6,19.7,19.3,19.7,28001,545320
2026-09-09,TWSE,2945,三商家購,39.75,40.0,39.55,39.55,36235,1438736
2026-09-09,TWSE,3002,歐格,17.65,17.85,17.25,17.25,116833,2040942
2026-09-09,TWSE,3003,健和興,59.0,59.7,58.4,59.6,662699,39205267
2026-09-09,TWSE,3004,豐達科,121.5,125.0,121.0,122.5,588200,72367205
2026-09-09,TWSE,3005,神基,113.0,116.0,113.0,115.0,2017632,231008813
2026-09-09,TWSE,3006,晶豪科,300.0,311.0,294.5,306.5,17234838,5249225509
2026-09-09,TWSE,3008,大立光,6660.0,6930.0,6550.0,6870.0,1404696,9546938985
2026-09-09,TWSE,3010,華立,125.5,127.0,123.5,125.0,994940,124316685
2026-09-09,TWSE,3011,今皓,9.96,10.0,9.89,10.0,348399,3464809
2026-09-09,TWSE,3013,晟銘電,84.0,87.7,84.0,87.0,938500,80502998
2026-09-09,TWSE,3014,聯陽,130.5,132.0,130.5,131.0,562006,73739042
2026-09-09,TWSE,3015,全漢,52.3,52.7,52.1,52.5,267457,14006021
2026-09-09,TWSE,3016,嘉晶,102.0,102.5,99.4,100.0,3365101,338373233
2026-09-09,TWSE,3017,奇鋐,3285.0,3395.0,3265.0,3380.0,2364600,7917222305
2026-09-09,TWSE,3018,隆銘綠能,11.2,11.4,11.15,11.4,35372,398780
2026-09-09,TWSE,3019,亞光,139.5,143.5,139.0,142.5,3441685,487937568
2026-09-09,TWSE,3021,鴻名,24.9,26.5,24.5,24.75,940533,23839296
2026-09-09,TWSE,3022,威強電,86.5,86.7,85.3,85.7,1501028,128814179
2026-09-09,TWSE,3023,信邦,323.0,329.5,323.0,329.0,405778,132748337
2026-09-09,TWSE,3024,憶聲,13.8,14.05,13.7,13.95,758931,10563297
2026-09-09,TWSE,3025,星通,50.5,50.9,50.0,50.6,250337,12619167
2026-09-09,TWSE,3026,禾伸堂,775.0,793.0,747.0,758.0,12792343,9850410080
2026-09-09,TWSE,3027,盛達,17.95,18.1,17.95,18.05,36576,659811
2026-09-09,TWSE,3028,增你強,62.2,62.3,61.3,62.0,894233,55252802
2026-09-09,TWSE,3029,零壹,112.0,112.0,110.0,111.0,649555,72069976
2026-09-09,TWSE,3030,德律,272.0,276.5,270.5,271.0,663968,181590995
2026-09-09,TWSE,3031,佰鴻,23.8,24.7,23.8,24.35,680227,16462581
2026-09-09,TWSE,3032,偉訓,79.0,79.0,78.0,78.4,229207,17965994
2026-09-09,TWSE,3033,威健,43.05,43.1,41.3,41.85,10098275,421414548
2026-09-09,TWSE,3034,聯詠,532.0,552.0,532.0,543.0,3739044,2038019268
2026-09-09,TWSE,3035,智原,177.0,179.5,175.5,176.5,1935702,342962048
2026-09-09,TWSE,3036,文曄,189.0,191.5,188.0,191.5,3625854,689492531
2026-09-09,TWSE,3037,欣興,980.0,1005.0,980.0,993.0,21332775,21168831666
2026-09-09,TWSE,3038,全台,20.0,20.1,19.8,20.0,348660,6953539
2026-09-09,TWSE,3040,遠見,35.1,35.7,34.2,35.7,414699,14492899
2026-09-09,TWSE,3041,揚智,22.55,23.1,22.5,22.95,475021,10842674
2026-09-09,TWSE,3042,晶技,180.0,188.5,178.0,184.5,20317492,3730563935
2026-09-09,TWSE,3043,科風,20.9,20.9,20.7,20.9,56062,1165548
2026-09-09,TWSE,3044,健鼎,482.0,514.0,482.0,509.0,4457537,2258405867
2026-09-09,TWSE,3045,台灣大,117.5,119.5,117.0,119.5,8127829,963605579
2026-09-09,TWSE,3046,建碁,54.0,54.5,53.8,54.4,142323,7719550
2026-09-09,TWSE,3047,訊舟,13.45,13.75,13.45,13.75,670118,9149669
2026-09-09,TWSE,3048,益登,52.3,52.6,51.5,51.6,1104961,57208964
2026-09-09,TWSE,3049,精金,12.5,12.75,12.5,12.5,5928451,74702100
2026-09-09,TWSE,3050,鈺德,11.3,11.35,11.2,11.35,245227,2767723
2026-09-09,TWSE,3051,力特,21.25,21.7,21.25,21.5,299191,6423315
2026-09-09,TWSE,3052,夆典,10.45,10.55,10.45,10.55,78715,824922
2026-09-09,TWSE,3054,立萬利,57.9,58.4,56.2,56.9,56565,3235502
2026-09-09,TWSE,3055,蔚華科,155.0,159.0,143.0,149.5,13469637,2035253862
2026-09-09,TWSE,3056,富華新,13.9,14.0,13.85,14.0,578567,8058329
2026-09-09,TWSE,3057,喬鼎,16.95,16.95,16.5,16.6,66249,1099706
2026-09-09,TWSE,3058,立德,8.03,8.12,8.03,8.06,320942,2592402
2026-09-09,TWSE,3059,華晶科,37.65,38.0,37.65,38.0,956120,36233711
2026-09-09,TWSE,3060,銘異,26.7,27.15,26.5,26.85,1029975,27613291
2026-09-09,TWSE,3062,建漢,20.4,20.75,20.4,20.6,642618,13259725
2026-09-09,TWSE,3090,日電貿,168.0,171.0,166.0,166.0,2668791,446664010
2026-09-09,TWSE,3092,鴻碩,23.65,24.3,23.65,23.8,196479,4694531
2026-09-09,TWSE,3094,聯傑,41.3,41.9,40.7,40.8,4165088,170970918
2026-09-09,TWSE,3130,一零四,210.0,210.0,209.0,209.5,35892,7510211
2026-09-09,TWSE,3135,凌航,172.0,173.5,169.5,170.0,830737,142176221
2026-09-09,TWSE,3138,耀登,92.4,92.9,91.6,92.3,115481,10670078
2026-09-09,TWSE,3149,正達,60.8,63.0,60.8,62.5,4743766,294919414
2026-09-09,TWSE,3150,鈺寶-創,15.9,16.0,15.85,15.95,8001,127516
2026-09-09,TWSE,3164,景岳,15.75,16.0,15.6,16.0,19570,309267
2026-09-09,TWSE,3167,大量,939.0,952.0,880.0,900.0,7407855,6782061931
2026-09-09,TWSE,3168,眾福科,42.25,43.2,42.25,42.8,19230,818640
2026-09-09,TWSE,3189,景碩,812.0,835.0,805.0,812.0,15225627,12465866596
2026-09-09,TWSE,3209,全科,45.5,45.6,45.05,45.5,589467,26737221
2026-09-09,TWSE,3229,晟鈦,56.0,60.7,55.5,60.7,5363549,319230574
2026-09-09,TWSE,3231,緯創,185.5,191.0,184.0,189.0,66840683,12605891638
2026-09-09,TWSE,3257,虹冠電,47.8,47.8,47.0,47.3,287865,13677628
2026-09-09,TWSE,3266,昇陽,14.0,14.0,13.95,14.0,15020,209982
2026-09-09,TWSE,3296,勝德,24.0,24.15,24.0,24.0,11935,286512
2026-09-09,TWSE,3305,昇貿,105.0,105.0,103.0,104.5,839503,87364157
2026-09-09,TWSE,3308,聯德,21.55,21.7,21.55,21.65,15340,331930
2026-09-09,TWSE,3311,閎暉,31.75,32.4,31.6,32.3,126618,4041802
2026-09-09,TWSE,3312,弘憶股,49.45,51.5,49.4,49.55,878274,43870635
2026-09-09,TWSE,3321,同泰,17.05,17.4,17.0,17.35,205422,3520248
2026-09-09,TWSE,3338,泰碩,69.2,70.1,67.0,68.1,963300,65827811
2026-09-09,TWSE,3346,麗清,18.3,18.55,18.3,18.5,100473,1855538
2026-09-09,TWSE,3356,奇偶,60.0,60.0,59.2,59.4,629825,37455713
2026-09-09,TWSE,3376,新日興,204.5,210.5,201.0,206.0,5474045,1126442514
2026-09-09,TWSE,3380,明泰,30.1,31.0,30.1,30.4,3006036,91576397
2026-09-09,TWSE,3406,玉晶光,1030.0,1110.0,980.0,1110.0,5569916,5908578862
2026-09-09,TWSE,3413,京鼎,284.0,285.0,281.5,282.0,497506,140730724
2026-09-09,TWSE,3416,融程電,160.5,163.0,160.5,160.5,255104,41218168
2026-09-09,TWSE,3419,譁裕,11.25,11.3,11.2,11.2,103411,1161120
2026-09-09,TWSE,3432,台端,14.1,14.6,14.1,14.6,49721,712821
2026-09-09,TWSE,3437,榮創,17.95,19.0,17.95,18.65,1197683,22269130
2026-09-09,TWSE,3443,創意,5955.0,6075.0,5875.0,5925.0,993983,5932169410
2026-09-09,TWSE,3447,展達,28.0,28.1,27.3,27.5,86015,2380827
2026-09-09,TWSE,3450,聯鈞,538.0,548.0,510.0,520.0,3650225,1899401935
2026-09-09,TWSE,3481,群創,49.35,51.6,49.35,50.1,302977292,15364611281
2026-09-09,TWSE,3494,誠研,7.02,7.07,7.0,7.07,56829,398451
2026-09-09,TWSE,3501,維熹,39.5,39.8,39.25,39.25,106350,4185444
2026-09-09,TWSE,3504,揚明光,83.7,87.5,83.1,86.0,2611761,224939800
2026-09-09,TWSE,3515,華擎,221.5,226.0,221.5,225.5,258770,57865317
2026-09-09,TWSE,3518,柏騰,29.1,29.5,29.05,29.25,302127,8829471
2026-09-09,TWSE,3528,安馳,82.1,83.8,81.3,83.7,158668,13107709
2026-09-09,TWSE,3530,晶相光,57.0,57.1,56.6,56.7,71080,4039235
2026-09-09,TWSE,3532,台勝科,412.0,425.5,401.5,424.0,9176282,3827208101
2026-09-09,TWSE,3533,嘉澤,1610.0,1650.0,1600.0,1625.0,491700,802568235
2026-09-09,TWSE,3535,晶彩科,90.2,92.7,89.5,89.6,920807,83730440
2026-09-09,TWSE,3543,州巧,43.45,44.1,42.8,43.05,823811,35655246
2026-09-09,TWSE,3545,敦泰,51.0,51.2,50.6,50.8,488667,24877190
2026-09-09,TWSE,3550,聯穎,22.7,22.95,22.5,22.9,621351,14095768
2026-09-09,TWSE,3557,嘉威,24.2,24.7,24.05,24.05,32335,784219
2026-09-09,TWSE,3563,牧德,694.0,701.0,678.0,688.0,338333,232907315
2026-09-09,TWSE,3576,聯合再生,16.9,17.1,16.7,16.95,5664496,95499351
2026-09-09,TWSE,3583,辛耘,740.0,758.0,728.0,730.0,1030396,762252233
2026-09-09,TWSE,3588,通嘉,52.6,53.3,52.0,53.0,213590,11228329
2026-09-09,TWSE,3591,艾笛森,23.4,24.0,23.0,23.65,1276932,29768893
2026-09-09,TWSE,3592,瑞鼎,220.5,223.5,220.5,222.0,297876,66185272
2026-09-09,TWSE,3593,力銘,10.55,10.55,10.4,10.4,7201,74913
2026-09-09,TWSE,3596,智易,156.0,159.0,155.5,157.5,747942,117627544
2026-09-09,TWSE,3605,宏致,123.0,134.5,121.5,129.5,25273109,3271198355
2026-09-09,TWSE,3607,谷崧,13.55,13.65,13.55,13.65,70343,955885
2026-09-09,TWSE,3617,碩天,247.5,247.5,240.0,241.0,330077,80069059
2026-09-09,TWSE,3622,洋華,49.4,49.4,48.35,48.5,427599,20779905
2026-09-09,TWSE,3645,達邁,73.0,74.1,72.4,73.9,2371612,173827602
2026-09-09,TWSE,3652,精聯,33.15,33.8,32.8,33.45,138766,4615246
2026-09-09,TWSE,3653,健策,5705.0,5845.0,5600.0,5760.0,1235699,7124038997
2026-09-09,TWSE,3661,世芯-KY,3985.0,3990.0,3850.0,3905.0,3254166,12690161435
2026-09-09,TWSE,3665,貿聯-KY,1935.0,2015.0,1890.0,1975.0,2477275,4877123915
2026-09-09,TWSE,3669,圓展,32.75,33.0,32.75,33.0,80787,2658260
2026-09-09,TWSE,3673,TPK-KY,64.0,65.3,64.0,64.2,2388220,154256018
2026-09-09,TWSE,3679,新至陞,107.5,107.5,106.5,107.0,27162,2908724
2026-09-09,TWSE,3686,達能,14.1,14.25,14.1,14.2,131953,1865891
2026-09-09,TWSE,3694,海華,50.0,50.3,49.3,49.65,376232,18719179
2026-09-09,TWSE,3701,大眾控,40.85,42.8,40.8,42.0,1783324,75186602
2026-09-09,TWSE,3702,大聯大,104.0,107.0,103.0,105.0,10212902,1076496027
2026-09-09,TWSE,3703,欣陸,19.7,20.0,19.7,19.95,695257,13865844
2026-09-09,TWSE,3704,合勤控,39.0,39.6,39.0,39.4,569510,22393285
2026-09-09,TWSE,3705,永信,56.2,56.6,56.0,56.3,174730,9856526
