trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-09,TPEX,4741,泓瀚,40.15,41.1,40.15,40.2,50646,2047694
2026-09-09,TPEX,4743,合一,47.5,47.5,45.6,45.8,1326142,61282276
2026-09-09,TPEX,4744,皇將,26.95,26.95,26.8,26.8,43046,1155148
2026-09-09,TPEX,4745,合富-KY,11.65,11.75,11.6,11.75,4101,47770
2026-09-09,TPEX,4747,強生*,24.7,25.5,24.7,25.3,59068,1484039
2026-09-09,TPEX,4749,新應材,780.0,797.0,768.0,770.0,733858,571295185
2026-09-09,TPEX,4754,國碳科,38.5,38.5,37.5,37.8,100428,3820015
2026-09-09,TPEX,4760,勤凱,276.5,278.0,266.5,266.5,512339,138753437
2026-09-09,TPEX,4767,誠泰科技,28.7,29.45,28.7,29.4,19632,575338
2026-09-09,TPEX,4768,晶呈科技,301.0,304.0,296.5,303.0,220375,66084868
2026-09-09,TPEX,4772,台特化,253.0,253.0,244.5,246.0,568173,140171954
2026-09-09,TPEX,4806,桂田文創,9.14,9.14,8.64,9.1,5687,50457
2026-09-09,TPEX,4903,聯光通,36.5,36.65,36.15,36.5,497799,18099611
2026-09-09,TPEX,4905,台聯電,87.6,87.6,84.3,85.0,22518,1915975
2026-09-09,TPEX,4907,富宇,45.0,45.75,43.85,43.85,191900,8526450
2026-09-09,TPEX,4908,前鼎,238.5,243.0,229.5,242.0,3010148,715960322
2026-09-09,TPEX,4909,新復興,35.45,35.85,35.3,35.3,259917,9215433
2026-09-09,TPEX,4911,德英,29.25,29.4,29.0,29.4,31506,922392
2026-09-09,TPEX,4923,力士,53.4,58.3,51.1,57.8,1355931,74981506
2026-09-09,TPEX,4924,欣厚-KY,13.2,13.2,12.55,12.65,211186,2715007
2026-09-09,TPEX,4931,新盛力,243.0,264.0,242.0,252.5,7000209,1780189356
2026-09-09,TPEX,4933,友輝,51.7,52.4,51.1,51.7,190832,9861236
2026-09-09,TPEX,4939,亞電,90.1,91.2,87.5,90.7,3061097,275026509
2026-09-09,TPEX,4946,辣椒,92.1,93.7,92.0,93.7,8280,770119
2026-09-09,TPEX,4950,金耘國際,15.8,16.0,15.5,16.0,19483,305506
2026-09-09,TPEX,4951,精拓科,80.3,82.9,80.0,80.9,296384,24072361
2026-09-09,TPEX,4953,緯致,117.5,118.5,117.0,118.0,159188,18761822
2026-09-09,TPEX,4966,譜瑞-KY,549.0,555.0,547.0,550.0,343713,189158074
2026-09-09,TPEX,4971,IET-KY,634.0,664.0,606.0,621.0,2457398,1549413124
2026-09-09,TPEX,4972,湯石照明,16.5,16.5,16.5,16.5,1712,28314
2026-09-09,TPEX,4973,廣穎,148.0,151.0,147.5,147.5,729766,108302396
2026-09-09,TPEX,4974,亞泰,71.5,75.5,71.1,74.5,669463,49775655
2026-09-09,TPEX,4979,華星光,631.0,658.0,602.0,610.0,16116912,10081128521
2026-09-09,TPEX,4991,環宇-KY,511.0,520.0,495.0,499.0,755517,382672864
2026-09-09,TPEX,4995,晶達,50.1,50.1,49.6,50.1,13515,673837
2026-09-09,TPEX,5009,榮剛,32.9,32.9,32.4,32.55,1462274,47550897
2026-09-09,TPEX,5011,久陽,18.55,18.65,18.35,18.35,149019,2749698
2026-09-09,TPEX,5013,強新,28.3,28.3,27.6,28.15,14165,396566
2026-09-09,TPEX,5014,建錩,10.0,10.0,9.82,9.97,304361,3020503
2026-09-09,TPEX,5015,華祺,22.1,22.1,22.1,22.1,2746,60607
2026-09-09,TPEX,5016,松和,24.65,24.65,24.55,24.55,5000,123050
2026-09-09,TPEX,5201,凱衛,27.65,29.65,27.65,29.35,435812,12332316
2026-09-09,TPEX,5202,力新,11.85,11.85,11.7,11.7,85302,1004486
2026-09-09,TPEX,5205,中茂,19.9,19.9,19.9,19.9,1469,29127
2026-09-09,TPEX,5206,坤悅,23.3,23.3,23.1,23.15,87177,2022423
2026-09-09,TPEX,5209,新鼎,168.0,168.0,165.5,168.0,252675,42442400
2026-09-09,TPEX,5210,寶碩,28.6,28.6,28.25,28.45,117461,3343269
2026-09-09,TPEX,5211,蒙恬,19.9,21.15,19.9,21.15,528112,11019731
2026-09-09,TPEX,5212,凌網,46.2,46.3,46.2,46.3,6213,287399
2026-09-09,TPEX,5213,亞昕,21.25,21.45,20.95,21.05,221885,4672169
2026-09-09,TPEX,5220,萬達光電,19.9,19.9,19.55,19.55,40021,786910
2026-09-09,TPEX,5223,安力-KY,23.0,23.2,22.9,23.0,29002,667996
2026-09-09,TPEX,5227,立凱-KY,29.5,31.7,29.5,31.3,406137,12533945
2026-09-09,TPEX,5228,鈺鎧,41.5,41.9,40.6,40.85,345325,14169748
2026-09-09,TPEX,5230,雷笛克光學,19.3,19.3,18.3,18.65,741303,13853295
2026-09-09,TPEX,5245,智晶,22.8,22.8,22.35,22.45,36305,814610
2026-09-09,TPEX,5251,天鉞電,25.25,25.5,25.2,25.45,40904,1036474
2026-09-09,TPEX,5263,智崴,105.0,105.0,100.5,101.0,227027,23238471
2026-09-09,TPEX,5272,笙科,16.85,17.1,16.85,17.0,69481,1181320
2026-09-09,TPEX,5274,信驊,19565.0,19575.0,18100.0,18605.0,450297,8422131131
2026-09-09,TPEX,5276,達輝-KY,,,,,10,169
2026-09-09,TPEX,5278,尚凡*,23.85,23.95,23.7,23.95,57889,1380312
2026-09-09,TPEX,5287,數字,135.0,136.0,134.0,135.5,105820,14264930
2026-09-09,TPEX,5289,宜鼎,1375.0,1395.0,1345.0,1355.0,1224986,1671507795
2026-09-09,TPEX,5291,邑昇,63.0,63.2,60.3,61.9,1717389,106077011
2026-09-09,TPEX,5299,杰力,93.6,93.8,92.3,92.6,129221,12020225
2026-09-09,TPEX,5301,寶得利,5.32,5.35,5.32,5.35,14004,74646
2026-09-09,TPEX,5302,太欣,10.0,10.05,9.8,9.95,802617,7995516
2026-09-09,TPEX,5309,系統電,51.2,51.6,50.6,51.1,690033,35192676
2026-09-09,TPEX,5310,天剛,23.5,24.15,23.5,24.15,2003,47719
2026-09-09,TPEX,5312,寶島科,91.9,91.9,90.8,90.8,15379,1402594
2026-09-09,TPEX,5314,世紀*,42.55,42.55,39.4,42.55,49691103,2064569261
2026-09-09,TPEX,5315,光聯,18.4,18.45,18.15,18.2,383212,7009522
2026-09-09,TPEX,5321,美而快,81.0,81.0,76.6,77.2,382727,29931143
2026-09-09,TPEX,5324,士開,12.2,12.3,12.2,12.3,125769,1539167
2026-09-09,TPEX,5328,華容,59.7,60.9,58.1,58.8,2022253,119453390
2026-09-09,TPEX,5340,建榮,84.0,88.8,83.5,84.8,9172438,788070462
2026-09-09,TPEX,5344,立衛,13.15,13.65,13.15,13.45,23095,311227
2026-09-09,TPEX,5345,馥鴻,20.6,20.6,20.6,20.6,4569,93915
2026-09-09,TPEX,5347,世界,154.0,159.5,152.5,157.0,13955300,2179726817
2026-09-09,TPEX,5348,正能量智能,16.55,16.55,16.55,16.55,1553,24982
2026-09-09,TPEX,5351,鈺創,117.5,119.5,116.0,118.0,9051147,1064997981
2026-09-09,TPEX,5353,台林,27.25,27.85,27.25,27.75,27013,746009
2026-09-09,TPEX,5355,佳總,5.76,5.89,5.72,5.89,51044,294528
2026-09-09,TPEX,5356,協益,26.2,26.2,25.85,26.0,45689,1187316
2026-09-09,TPEX,5364,力麗店,8.33,8.45,8.29,8.39,27634,230988
2026-09-09,TPEX,5381,光譜,24.0,24.1,23.7,23.75,399616,9523543
2026-09-09,TPEX,5386,青雲,283.0,283.0,283.0,283.0,737208,208629864
2026-09-09,TPEX,5392,能率,42.0,42.0,41.45,41.6,636300,26573302
2026-09-09,TPEX,5398,慕康生醫,14.25,14.25,14.15,14.15,34472,490570
2026-09-09,TPEX,5403,中菲,93.0,93.5,92.8,92.8,28641,2667065
2026-09-09,TPEX,5410,國眾,34.95,35.4,34.95,35.2,205248,7227047
2026-09-09,TPEX,5425,台半,89.7,91.6,89.6,90.0,3622088,326914809
2026-09-09,TPEX,5426,振發,28.25,28.35,27.75,28.2,609851,17092537
2026-09-09,TPEX,5432,新門,167.5,167.5,156.0,157.0,184594,29313541
2026-09-09,TPEX,5438,東友,16.8,16.8,16.6,16.65,39339,656817
2026-09-09,TPEX,5439,高技,257.5,266.5,257.5,264.5,1393068,367735162
2026-09-09,TPEX,5443,均豪,113.0,113.5,110.0,111.5,3073291,342924609
2026-09-09,TPEX,5450,南良,14.65,14.75,14.55,14.55,50830,743574
2026-09-09,TPEX,5452,佶優,26.4,26.65,26.3,26.55,480196,12693673
2026-09-09,TPEX,5455,昇益,29.6,29.6,29.6,29.6,1500,44250
2026-09-09,TPEX,5457,宣德,26.75,26.9,26.7,26.75,260722,6981885
2026-09-09,TPEX,5460,同協,17.25,17.25,16.6,16.95,265298,4478425
2026-09-09,TPEX,5464,霖宏,74.5,82.8,74.5,82.8,1672242,134152565
2026-09-09,TPEX,5465,富驊,24.1,24.5,24.1,24.4,68807,1675921
2026-09-09,TPEX,5468,凱鈺,26.2,26.7,26.2,26.7,348151,9276620
2026-09-09,TPEX,5474,聰泰,154.0,154.5,153.0,154.0,134446,20665476
2026-09-09,TPEX,5475,德宏,190.0,203.5,188.5,193.0,5810689,1136318142
2026-09-09,TPEX,5478,智冠,97.4,97.4,97.2,97.4,41354,4025496
2026-09-09,TPEX,5481,新華,20.15,20.8,20.05,20.8,55272,1120453
2026-09-09,TPEX,5483,中美晶,182.0,182.5,179.5,181.0,4750544,859724976
2026-09-09,TPEX,5487,通泰,29.2,29.5,28.65,28.85,92353,2675288
2026-09-09,TPEX,5488,松普,11.7,11.85,11.45,11.75,586457,6858512
2026-09-09,TPEX,5489,彩富,41.7,41.7,40.65,41.05,15770,645154
2026-09-09,TPEX,5490,同亨,25.85,25.95,25.65,25.85,325095,8373488
2026-09-09,TPEX,5493,三聯,83.2,84.2,83.0,84.1,35212,2946285
2026-09-09,TPEX,5498,凱崴,53.6,54.5,53.1,53.4,1025325,54918188
2026-09-09,TPEX,5508,永信建,53.6,54.4,53.4,53.8,135408,7287610
2026-09-09,TPEX,5511,德昌,69.2,70.6,69.2,70.5,124092,8690541
2026-09-09,TPEX,5512,力麒,7.74,7.8,7.71,7.76,573346,4450566
2026-09-09,TPEX,5514,三豐,14.75,15.1,14.5,15.1,312509,4638557
2026-09-09,TPEX,5516,雙喜,12.0,12.1,11.85,12.1,6580,78539
2026-09-09,TPEX,5520,力泰,,,,,716,59064
2026-09-09,TPEX,5523,豐謙,30.35,30.35,30.35,30.35,2001,60729
2026-09-09,TPEX,5529,鉅陞,25.0,25.0,24.8,25.0,58898,1467232
2026-09-09,TPEX,5530,龍巖,49.65,49.65,48.9,49.0,210436,10331970
2026-09-09,TPEX,5536,聖暉*,857.0,881.0,852.0,862.0,577491,501646252
2026-09-09,TPEX,5543,桓鼎-KY,27.8,27.8,27.7,27.8,3209,89005
2026-09-09,TPEX,5547,久舜,20.35,20.35,19.85,19.9,47639,949944
2026-09-09,TPEX,5548,安倉,20.35,20.45,20.2,20.45,17000,345450
2026-09-09,TPEX,5601,台聯櫃,,,,,0,0
2026-09-09,TPEX,5603,陸海,13.8,13.95,13.75,13.9,62383,863071
2026-09-09,TPEX,5604,中連,31.75,31.75,31.6,31.65,8114,257199
2026-09-09,TPEX,5609,中菲行,78.4,78.8,78.4,78.5,100442,7894953
2026-09-09,TPEX,5701,劍湖山,4.24,4.32,4.12,4.3,76197,319924
2026-09-09,TPEX,5703,亞都,13.7,13.7,13.7,13.7,3073,42151
2026-09-09,TPEX,5704,老爺知,23.0,23.2,23.0,23.05,11106,256287
2026-09-09,TPEX,5864,致和證,37.35,37.45,36.15,36.3,3198829,117180433
2026-09-09,TPEX,5878,台名,38.05,38.2,38.05,38.15,4010,152840
2026-09-09,TPEX,5902,德記,33.75,34.4,33.75,34.3,136372,4611440
2026-09-09,TPEX,5903,全家,185.0,185.0,184.5,184.5,16148,2984127
2026-09-09,TPEX,5904,寶雅*,71.7,73.3,71.4,72.9,5017390,364991992
2026-09-09,TPEX,5905,南仁湖,7.55,7.6,7.49,7.51,759103,5719862
2026-09-09,TPEX,6015,宏遠證,18.2,18.2,17.25,17.45,5649199,99151034
2026-09-09,TPEX,6016,康和證,23.35,23.35,22.55,22.9,7467493,170542497
2026-09-09,TPEX,6020,大展證,20.8,20.8,20.7,20.7,8020,166720
2026-09-09,TPEX,6021,美好證,42.1,42.85,42.1,42.7,359495,15309216
2026-09-09,TPEX,6023,元大期,83.1,85.5,82.8,85.5,2023040,170094916
2026-09-09,TPEX,6026,福邦證,15.4,15.4,15.15,15.2,858386,13056378
2026-09-09,TPEX,6028,公勝保經,95.3,95.8,95.3,95.8,5395,516073
2026-09-09,TPEX,6101,寬魚國際,36.8,38.0,36.45,37.05,321980,11905546
2026-09-09,TPEX,6103,合邦,34.45,35.3,33.45,33.45,10200,348197
2026-09-09,TPEX,6104,創惟,92.7,93.9,92.5,93.2,279543,26064882
2026-09-09,TPEX,6109,亞元,10.6,10.75,10.55,10.65,131205,1394436
2026-09-09,TPEX,6111,光聚晶電,35.9,36.55,35.9,36.2,74966,2719460
2026-09-09,TPEX,6113,亞矽,22.85,23.1,22.5,22.5,117268,2670859
2026-09-09,TPEX,6114,久威,24.75,24.75,24.5,24.6,14402,354399
2026-09-09,TPEX,6118,建達,15.2,15.2,15.1,15.1,57370,869445
2026-09-09,TPEX,6121,新普,381.0,383.5,377.5,383.0,376405,143606094
2026-09-09,TPEX,6122,擎邦,50.8,51.0,49.5,50.5,317921,15996386
2026-09-09,TPEX,6123,上奇,43.3,43.3,42.8,42.85,71493,3074146
2026-09-09,TPEX,6124,業強,27.5,27.5,26.55,26.7,35917,967577
2026-09-09,TPEX,6125,廣運,49.6,50.3,49.6,50.0,593858,29680523
2026-09-09,TPEX,6126,信音,28.7,29.1,28.7,28.85,342708,9890753
2026-09-09,TPEX,6127,九豪,48.5,51.9,48.1,51.8,3632618,182433231
2026-09-09,TPEX,6130,上亞科技,24.75,24.95,24.5,24.65,76307,1882549
2026-09-09,TPEX,6134,萬旭,27.85,28.8,27.85,28.5,176515,5032663
2026-09-09,TPEX,6138,茂達,275.5,279.0,272.0,272.5,398178,109332148
2026-09-09,TPEX,6140,訊達,16.4,16.4,16.1,16.2,42918,695550
2026-09-09,TPEX,6143,振曜,84.3,84.3,83.3,83.6,338502,28305473
2026-09-09,TPEX,6144,得利影,13.15,13.25,12.95,13.25,6118,80309
2026-09-09,TPEX,6146,耕興,180.0,182.5,180.0,181.0,192005,34791192
2026-09-09,TPEX,6147,頎邦,189.0,203.0,189.0,198.0,48460385,9621782226
2026-09-09,TPEX,6148,驊宏資,27.55,28.55,27.55,28.35,71713,2019432
2026-09-09,TPEX,6150,撼訊,58.8,62.3,58.8,60.8,296253,18090414
2026-09-09,TPEX,6151,晉倫,34.75,35.0,34.4,34.85,89528,3100492
2026-09-09,TPEX,6154,順發,14.1,14.1,13.85,14.0,10919,152169
2026-09-09,TPEX,6156,松上,20.2,20.65,20.2,20.55,321063,6566274
2026-09-09,TPEX,6158,禾昌,16.95,17.0,16.85,17.0,32315,546591
2026-09-09,TPEX,6160,欣技,14.4,14.55,14.25,14.45,24558,354243
2026-09-09,TPEX,6161,捷波,50.4,51.0,50.3,50.8,63862,3231510
2026-09-09,TPEX,6163,華電網,40.5,40.65,40.3,40.35,184539,7467395
2026-09-09,TPEX,6167,久正,10.3,10.3,10.2,10.2,79130,810271
2026-09-09,TPEX,6169,昱泉,,,,,123,1515
2026-09-09,TPEX,6170,統振,47.95,48.4,47.95,48.1,468485,22520519
2026-09-09,TPEX,6171,大城地產,26.55,26.6,25.9,25.9,46250,1203169
2026-09-09,TPEX,6173,信昌電,278.0,281.5,267.0,268.5,12569493,3426511063
2026-09-09,TPEX,6174,安碁,44.0,45.0,42.75,43.0,676027,29408425
2026-09-09,TPEX,6175,立敦,70.6,71.4,70.0,71.0,436715,30871973
2026-09-09,TPEX,6179,亞通,33.05,36.4,32.5,36.4,25974408,914931923
2026-09-09,TPEX,6180,橘子,41.5,41.5,40.95,41.0,255414,10492455
2026-09-09,TPEX,6182,合晶,110.0,112.5,109.0,110.5,19886201,2193454401
2026-09-09,TPEX,6185,幃翔,12.75,12.95,12.7,12.9,242743,3116355
2026-09-09,TPEX,6186,新潤,30.55,30.75,30.15,30.5,639654,19417710
2026-09-09,TPEX,6187,萬潤,1410.0,1425.0,1325.0,1330.0,2967561,4066247580
2026-09-09,TPEX,6188,廣明,65.0,65.2,64.3,64.4,667979,43179801
2026-09-09,TPEX,6190,萬泰科,66.4,69.4,66.4,69.0,1739978,118723425
2026-09-09,TPEX,6194,育富,29.8,29.9,29.75,29.9,28917,860757
2026-09-09,TPEX,6195,詩肯,27.8,28.0,27.8,28.0,35511,993196
2026-09-09,TPEX,6198,瑞築,,,,,4,76
2026-09-09,TPEX,6199,天品,96.5,97.7,96.1,97.1,1367516,132609348
2026-09-09,TPEX,6203,海韻電,60.2,60.4,60.0,60.0,73066,4395594
2026-09-09,TPEX,6204,艾華,88.5,89.7,87.0,87.0,78293,6878802
2026-09-09,TPEX,6207,雷科,115.5,119.5,112.0,116.0,8990561,1043574189
2026-09-09,TPEX,6208,日揚,76.5,79.3,76.5,78.8,236747,18519968
2026-09-09,TPEX,6210,慶生,17.5,17.5,17.5,17.5,6056,106059
2026-09-09,TPEX,6212,理銘,31.3,31.4,30.55,31.4,4927,153407
2026-09-09,TPEX,6217,中探針,179.0,186.0,178.0,180.0,2646109,479804764
2026-09-09,TPEX,6218,豪勉,46.7,48.95,46.15,46.9,4923076,232535342
2026-09-09,TPEX,6219,富旺,12.15,12.2,12.1,12.1,93334,1130990
2026-09-09,TPEX,6220,岳豐,25.5,25.8,25.5,25.65,49144,1259136
2026-09-09,TPEX,6221,晉泰,21.1,21.3,21.0,21.15,72710,1535706
2026-09-09,TPEX,6222,立軒,20.35,20.4,20.05,20.05,6001,121320
2026-09-09,TPEX,6223,旺矽,6060.0,6060.0,5540.0,5615.0,1576583,9181169645
2026-09-09,TPEX,6227,茂綸,114.0,118.0,113.0,117.0,414360,47717547
2026-09-09,TPEX,6228,全譜,,,,,0,0
2026-09-09,TPEX,6229,研通,24.2,24.2,23.65,23.65,29406,701513
2026-09-09,TPEX,6231,系微,242.5,243.0,226.5,226.5,1080045,250215741
2026-09-09,TPEX,6233,旺玖,20.3,20.8,20.3,20.35,54877,1120066
2026-09-09,TPEX,6234,高僑,35.7,36.7,34.95,35.0,357532,12675452
2026-09-09,TPEX,6236,中湛,,,,,1,16
2026-09-09,TPEX,6237,驊訊,33.95,34.0,33.55,33.6,113078,3814059
2026-09-09,TPEX,6240,松崗,22.5,22.9,21.3,22.2,49051,1085921
2026-09-09,TPEX,6241,鑫永洋,15.85,15.85,15.1,15.35,22827,349732
2026-09-09,TPEX,6242,立康,34.1,34.1,34.1,34.1,3339,113521
2026-09-09,TPEX,6244,茂迪,22.9,23.15,22.75,23.0,1160912,26646964
2026-09-09,TPEX,6245,立端,79.7,81.5,79.7,81.5,670584,54316650
2026-09-09,TPEX,6246,臺龍,13.4,13.4,13.1,13.2,11675,153760
2026-09-09,TPEX,6248,沛波,16.85,16.95,16.75,16.95,119030,2003278
2026-09-09,TPEX,6259,百徽,29.1,29.55,28.7,29.0,172376,5013387
2026-09-09,TPEX,6261,久元,78.2,79.9,78.2,78.8,327775,25904528
2026-09-09,TPEX,6263,普萊德,161.0,161.0,155.5,157.0,196837,31032332
2026-09-09,TPEX,6264,富裔,5.95,6.0,5.92,6.0,37507,223508
2026-09-09,TPEX,6265,方土昶,54.1,54.3,53.0,53.1,1990076,106354082
2026-09-09,TPEX,6266,泰詠,25.2,25.2,24.85,25.0,278027,6965180
2026-09-09,TPEX,6270,倍微,28.8,28.95,28.55,28.6,169718,4862117
2026-09-09,TPEX,6274,台燿,1360.0,1405.0,1315.0,1345.0,8551351,11520452805
2026-09-09,TPEX,6275,元山,45.6,45.65,45.1,45.6,128443,5837428
2026-09-09,TPEX,6276,安鈦克,20.7,20.8,20.05,20.6,38729,791877
2026-09-09,TPEX,6279,胡連,113.5,113.5,112.0,112.5,373825,42119152
2026-09-09,TPEX,6284,佳邦,77.6,78.5,77.1,77.6,449465,34908305
2026-09-09,TPEX,6290,良維,272.5,284.0,271.0,275.0,5190074,1437455952
2026-09-09,TPEX,6291,沛亨,474.0,506.0,473.5,480.0,2654098,1294347246
2026-09-09,TPEX,6292,迅德,66.1,66.5,65.6,66.3,417129,27541147
2026-09-09,TPEX,6294,智基,29.8,29.8,28.7,28.75,11994,349908
2026-09-09,TPEX,6411,晶焱,78.8,79.5,78.5,79.0,137480,10859973
2026-09-09,TPEX,6417,韋僑,105.0,107.5,104.0,106.0,33653,3531498
2026-09-09,TPEX,6418,詠昇,33.7,35.2,33.65,35.0,156879,5396759
2026-09-09,TPEX,6419,京晨科,150.0,155.5,149.5,155.0,142565,21880842
2026-09-09,TPEX,6423,億而得,83.8,85.0,82.4,84.9,46545,3871235
2026-09-09,TPEX,6425,易發,62.7,66.1,62.4,65.8,1015630,66416815
2026-09-09,TPEX,6432,今展科,57.1,57.8,56.2,56.4,382477,21701063
2026-09-09,TPEX,6435,大中,249.5,253.0,244.0,245.5,194399,48172805
2026-09-09,TPEX,6441,廣錠,23.0,24.9,22.95,23.75,1014557,24146890
2026-09-09,TPEX,6461,益得,29.4,29.4,24.85,25.75,260317,6881520
2026-09-09,TPEX,6462,神盾,99.8,101.0,99.5,100.0,306250,30705173
2026-09-09,TPEX,6465,威潤,44.65,44.65,42.6,43.9,239333,10407674
2026-09-09,TPEX,6469,大樹,67.7,67.8,67.2,67.5,187191,12638323
2026-09-09,TPEX,6470,宇智,41.7,43.9,41.7,43.45,105775,4555381
2026-09-09,TPEX,6474,華豫寧,36.8,36.85,36.4,36.5,20020,730983
2026-09-09,TPEX,6482,弘煜科,24.1,24.25,24.1,24.2,26087,631443
2026-09-09,TPEX,6485,點序,60.4,61.4,60.1,60.8,102010,6218791
2026-09-09,TPEX,6486,互動,82.1,82.1,80.8,81.2,167329,13579715
2026-09-09,TPEX,6488,環球晶,961.0,965.0,946.0,955.0,4488526,4284007209
2026-09-09,TPEX,6492,生華科,34.25,34.25,33.85,34.0,115152,3915808
2026-09-09,TPEX,6494,九齊,52.4,52.5,51.2,51.3,228369,11818361
2026-09-09,TPEX,6496,科懋,24.05,24.3,24.05,24.3,2549,61737
2026-09-09,TPEX,6498,久禾光,70.5,72.3,70.5,70.9,171978,12242233
2026-09-09,TPEX,6499,益安,72.0,73.2,71.1,71.6,207999,14948955
2026-09-09,TPEX,6506,雙邦,18.3,18.3,18.2,18.25,49050,895230
2026-09-09,TPEX,6508,惠光,25.5,25.55,25.15,25.25,26497,671433
2026-09-09,TPEX,6509,聚和,45.6,45.85,45.35,45.8,550242,25070511
2026-09-09,TPEX,6510,精測,3810.0,3935.0,3570.0,3610.0,1853358,7033942785
2026-09-09,TPEX,6512,啟發電,20.2,20.5,20.2,20.5,3946,80125
2026-09-09,TPEX,6516,勤崴國際,57.3,57.7,56.4,56.9,34876,1982521
2026-09-09,TPEX,6517,保勝光學,65.9,67.5,65.2,66.8,192585,12823913
2026-09-09,TPEX,6523,達爾膚,89.2,89.6,89.1,89.6,14056,1256046
2026-09-09,TPEX,6527,明達醫,74.5,77.0,74.1,76.1,119418,9067738
2026-09-09,TPEX,6530,創威,100.5,103.0,95.1,96.0,3879527,382432365
2026-09-09,TPEX,6532,瑞耘,99.5,100.5,97.7,99.8,865001,86186563
2026-09-09,TPEX,6535,順藥,80.7,83.5,78.7,81.9,355293,28902260
2026-09-09,TPEX,6538,倉和,320.0,353.0,316.5,349.0,1171967,402404081
2026-09-09,TPEX,6542,隆中,,,,,135,5615
2026-09-09,TPEX,6546,正基,61.6,61.6,60.5,60.7,180570,10974928
2026-09-09,TPEX,6547,高端疫苗,64.1,68.3,63.6,68.1,6659170,442444817
2026-09-09,TPEX,6548,長科*,70.6,72.7,70.6,71.7,1700689,122023022
2026-09-09,TPEX,6556,勝品,61.0,61.2,61.0,61.0,3318,202884
2026-09-09,TPEX,6560,欣普羅,30.5,31.0,30.1,30.65,37134,1125283
2026-09-09,TPEX,6561,是方,319.5,320.0,317.5,317.5,60442,19259426
2026-09-09,TPEX,6568,宏觀,136.0,137.0,134.0,136.5,49538,6699598
2026-09-09,TPEX,6569,醫揚,90.7,91.3,89.8,90.0,71518,6459090
2026-09-09,TPEX,6570,維田,48.5,49.4,48.45,48.45,50304,2448894
2026-09-09,TPEX,6574,霈方,119.0,119.0,118.0,119.0,19319,2291556
2026-09-09,TPEX,6576,逸達,81.5,82.2,80.5,81.5,146873,11983683
2026-09-09,TPEX,6577,勁豐,79.0,79.9,77.5,78.3,154750,12150407
2026-09-09,TPEX,6578,達邦蛋白,18.2,18.2,17.85,17.95,16015,287215
2026-09-09,TPEX,6584,南俊國際,582.0,600.0,582.0,586.0,596725,352871095
2026-09-09,TPEX,6588,東典光電,114.5,118.5,111.5,115.0,2721930,311359469
2026-09-09,TPEX,6590,普鴻,58.7,59.0,58.7,59.0,3648,214683
2026-09-09,TPEX,6593,台灣銘板,31.85,32.0,31.8,31.8,26649,850007
2026-09-09,TPEX,6596,寬宏藝術,94.8,95.3,94.8,95.0,48275,4584640
2026-09-09,TPEX,6597,立誠,68.2,73.0,68.2,73.0,7100,512000
2026-09-09,TPEX,6603,富強鑫,25.0,25.2,24.75,24.95,624554,15610951
2026-09-09,TPEX,6609,瀧澤科,39.4,39.95,39.25,39.7,145229,5743064
2026-09-09,TPEX,6612,奈米醫材,70.0,71.5,69.8,70.0,25476,1789315
2026-09-09,TPEX,6613,朋億*,260.0,264.5,258.5,264.5,168488,44194935
2026-09-09,TPEX,6615,慧智,34.05,34.05,33.8,33.8,5616,190628
2026-09-09,TPEX,6616,特昇-KY,8.15,8.5,8.15,8.5,45001,379229
2026-09-09,TPEX,6617,共信-KY,130.5,133.0,128.0,131.0,1015800,132440464
2026-09-09,TPEX,6620,漢達,127.5,132.0,127.0,132.0,2934864,379727418
2026-09-09,TPEX,6624,萬年清,40.45,40.45,40.45,40.45,1048,42327
2026-09-09,TPEX,6629,泰金-KY,108.0,108.0,106.0,106.5,6361,680415
2026-09-09,TPEX,6637,醫影,54.1,54.9,54.0,54.2,22514,1221924
2026-09-09,TPEX,6640,均華,1215.0,1270.0,1140.0,1200.0,582734,698081300
2026-09-09,TPEX,6642,富致,76.2,78.1,76.2,77.2,112283,8696857
2026-09-09,TPEX,6643,M31,445.5,446.0,432.5,433.0,454617,199547845
2026-09-09,TPEX,6649,台生材,36.05,36.05,35.45,35.65,43302,1551224
2026-09-09,TPEX,6651,全宇昕,141.5,143.0,140.0,142.0,77379,10935797
2026-09-09,TPEX,6654,天正國際,225.5,225.5,206.0,206.0,74082,15888008
2026-09-09,TPEX,6661,威健生技,16.65,17.15,16.65,17.15,3000,50500
2026-09-09,TPEX,6662,樂斯科,28.8,29.5,28.25,29.1,5291,152458
2026-09-09,TPEX,6664,群翊,360.0,366.5,353.5,353.5,393282,141284015
2026-09-09,TPEX,6667,信紘科,252.0,253.5,248.0,250.5,235911,59178279
2026-09-09,TPEX,6679,鈺太,199.0,200.0,197.0,199.5,187543,37211028
2026-09-09,TPEX,6680,鑫創電子,50.4,54.3,50.4,53.3,4032,211715
2026-09-09,TPEX,6683,雍智科技,1435.0,1505.0,1350.0,1370.0,1285555,1824771055
2026-09-09,TPEX,6684,安格,44.85,45.8,44.85,45.8,50953,2311658
2026-09-09,TPEX,6690,安碁資訊,162.0,162.5,161.5,161.5,17624,2855546
2026-09-09,TPEX,6692,進能服,23.0,23.8,23.0,23.8,2150,50272
2026-09-09,TPEX,6693,廣閎科,185.5,187.5,181.0,182.0,983136,180990917
