trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-10,TPEX,3516,亞帝歐,0,0,0,0,0,0,2000,1600,400,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3516"",""CompanyName"":""亞帝歐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""1600"",""Dealers-Difference"":""400"",""Dealers -TotalSell"":""1600"",""TotalDifference"":""12400""}"
2026-09-10,TPEX,3520,華盈,0,0,0,0,0,0,0,0,0,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3520"",""CompanyName"":""華盈"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""13000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""18000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""13000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""18000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-10,TPEX,3521,台鋼建設,0,0,0,0,0,0,3,300,-297,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3521"",""CompanyName"":""台鋼建設"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3"",""Dealers-TotalSell"":""300"",""Dealers-Difference"":""-297"",""Dealers -TotalSell"":""300"",""TotalDifference"":""703""}"
2026-09-10,TPEX,3522,御嵿,0,0,0,0,0,0,0,101,-101,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3522"",""CompanyName"":""御嵿"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""15000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""15000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""101"",""Dealers-Difference"":""-101"",""Dealers -TotalSell"":""101"",""TotalDifference"":""13899""}"
2026-09-10,TPEX,3523,迎輝,0,0,0,0,0,0,0,0,0,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3523"",""CompanyName"":""迎輝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-09-10,TPEX,3526,凡甲,0,0,0,500,0,500,4618,3851,767,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3526"",""CompanyName"":""凡甲"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""61450"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""113571"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-52121"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""61450"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""113571"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-52121"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""500"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""500"",""Dealers-TotalBuy"":""4618"",""Dealers-TotalSell"":""3851"",""Dealers-Difference"":""767"",""Dealers -TotalSell"":""3851"",""TotalDifference"":""-50854""}"
2026-09-10,TPEX,3527,聚積,0,0,0,0,0,0,0,298,-298,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3527"",""CompanyName"":""聚積"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""19000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""19000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""298"",""Dealers-Difference"":""-298"",""Dealers -TotalSell"":""298"",""TotalDifference"":""-15298""}"
2026-09-10,TPEX,3529,力旺,0,0,0,164000,3000,161000,37536,48453,-10917,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3529"",""CompanyName"":""力旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""305838"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""569814"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-263976"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""305838"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""569814"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-263976"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""164000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""3000"",""SecuritiesInvestmentTrustCompanies-Difference"":""161000"",""Dealers-TotalBuy"":""37536"",""Dealers-TotalSell"":""48453"",""Dealers-Difference"":""-10917"",""Dealers -TotalSell"":""19752"",""TotalDifference"":""-113893""}"
2026-09-10,TPEX,3537,堡達,0,0,0,0,0,0,913,200,713,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3537"",""CompanyName"":""堡達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""53000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""68000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""53000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""68000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""913"",""Dealers-TotalSell"":""200"",""Dealers-Difference"":""713"",""Dealers -TotalSell"":""200"",""TotalDifference"":""-14287""}"
2026-09-10,TPEX,3540,曜越,0,0,0,0,0,0,3000,3052,-52,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3540"",""CompanyName"":""曜越"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""74000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""19000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""55000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""74000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""19000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""55000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""3052"",""Dealers-Difference"":""-52"",""Dealers -TotalSell"":""3052"",""TotalDifference"":""54948""}"
2026-09-10,TPEX,3541,西柏,0,0,0,0,0,0,0,0,0,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3541"",""CompanyName"":""西柏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-4000""}"
2026-09-10,TPEX,3546,宇峻,0,0,0,0,0,0,12371,30239,-17868,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3546"",""CompanyName"":""宇峻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""146881"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""51000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""95881"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""146881"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""51000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""95881"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""12371"",""Dealers-TotalSell"":""30239"",""Dealers-Difference"":""-17868"",""Dealers -TotalSell"":""30239"",""TotalDifference"":""78013""}"
2026-09-10,TPEX,3548,兆利,0,0,0,0,0,0,9344,11849,-2505,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3548"",""CompanyName"":""兆利"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""165000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""349000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-184000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""165000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""349000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-184000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9344"",""Dealers-TotalSell"":""11849"",""Dealers-Difference"":""-2505"",""Dealers -TotalSell"":""11849"",""TotalDifference"":""-186505""}"
2026-09-10,TPEX,3551,世禾,0,0,0,0,0,0,0,7440,-7440,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3551"",""CompanyName"":""世禾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""49080"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""42000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""7080"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""49080"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""42000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""7080"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""7440"",""Dealers-Difference"":""-7440"",""Dealers -TotalSell"":""7440"",""TotalDifference"":""-360""}"
2026-09-10,TPEX,3552,同致,0,0,0,0,0,0,0,0,0,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3552"",""CompanyName"":""同致"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""57000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""22896"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""34104"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""57000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""22896"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""34104"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""34104""}"
2026-09-10,TPEX,3555,博士旺,0,0,0,0,0,0,1008,162,846,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3555"",""CompanyName"":""博士旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8172"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""7000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1172"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8172"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""7000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1172"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1008"",""Dealers-TotalSell"":""162"",""Dealers-Difference"":""846"",""Dealers -TotalSell"":""162"",""TotalDifference"":""2018""}"
2026-09-10,TPEX,3556,禾瑞亞,0,0,0,0,0,0,54,100,-46,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3556"",""CompanyName"":""禾瑞亞"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""34000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""90000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-56000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""34000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""90000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-56000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""54"",""Dealers-TotalSell"":""100"",""Dealers-Difference"":""-46"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-56046""}"
2026-09-10,TPEX,3558,神準,0,0,0,0,0,0,1195,387,808,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3558"",""CompanyName"":""神準"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""15001"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6224"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""8777"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""15001"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6224"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""8777"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1195"",""Dealers-TotalSell"":""387"",""Dealers-Difference"":""808"",""Dealers -TotalSell"":""387"",""TotalDifference"":""9585""}"
2026-09-10,TPEX,3564,其陽,0,0,0,0,0,0,1000,724,276,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3564"",""CompanyName"":""其陽"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""52000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""54000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""52000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""54000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""724"",""Dealers-Difference"":""276"",""Dealers -TotalSell"":""724"",""TotalDifference"":""-1724""}"
2026-09-10,TPEX,3567,逸昌,0,0,0,0,0,0,0,5,-5,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3567"",""CompanyName"":""逸昌"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""5"",""Dealers-Difference"":""-5"",""Dealers -TotalSell"":""5"",""TotalDifference"":""-2005""}"
2026-09-10,TPEX,3577,泓格,0,0,0,0,0,0,6184,6746,-562,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3577"",""CompanyName"":""泓格"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""250212"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""137000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""113212"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""250212"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""137000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""113212"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6184"",""Dealers-TotalSell"":""6746"",""Dealers-Difference"":""-562"",""Dealers -TotalSell"":""6731"",""TotalDifference"":""112650""}"
2026-09-10,TPEX,3580,友威科,0,0,0,0,0,0,1769,385,1384,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3580"",""CompanyName"":""友威科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""66362"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""50558"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""15804"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""66362"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""50558"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""15804"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1769"",""Dealers-TotalSell"":""385"",""Dealers-Difference"":""1384"",""Dealers -TotalSell"":""385"",""TotalDifference"":""17188""}"
2026-09-10,TPEX,3581,博磊,0,0,0,0,0,0,5308,18311,-13003,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3581"",""CompanyName"":""博磊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""209828"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""344258"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-134430"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""209828"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""344258"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-134430"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""5308"",""Dealers-TotalSell"":""18311"",""Dealers-Difference"":""-13003"",""Dealers -TotalSell"":""18311"",""TotalDifference"":""-147433""}"
2026-09-10,TPEX,3587,閎康,0,0,0,0,0,0,13100,29546,-16446,"{""Date"":""1150910"",""SecuritiesCompanyCode"":""3587"",""CompanyName"":""閎康"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""77000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""235000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-158000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""77000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""235000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-158000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""13100"",""Dealers-TotalSell"":""29546"",""Dealers-Difference"":""-16446"",""Dealers -TotalSell"":""29246"",""TotalDifference"":""-174446""}"
