trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-10,TWSE,2387,精元,36.55,36.9,36.45,36.7,140519,5149268
2026-09-10,TWSE,2388,威盛,78.1,78.1,76.4,77.7,1974089,152124990
2026-09-10,TWSE,2390,云辰,10.2,10.25,10.0,10.0,565847,5690490
2026-09-10,TWSE,2392,正崴,42.5,43.75,42.5,43.4,1572885,67872418
2026-09-10,TWSE,2393,億光,62.5,62.7,61.5,61.8,1072360,66371314
2026-09-10,TWSE,2395,研華,647.0,661.0,647.0,659.0,1508918,990227623
2026-09-10,TWSE,2397,友通,59.5,60.4,58.7,59.8,164061,9747028
2026-09-10,TWSE,2399,映泰,45.7,45.75,45.2,45.35,1440253,65368570
2026-09-10,TWSE,2401,凌陽,24.9,25.05,24.8,24.9,1413438,35187811
2026-09-10,TWSE,2402,毅嘉,54.5,54.9,54.1,54.2,796849,43328963
2026-09-10,TWSE,2404,漢唐,1055.0,1065.0,1040.0,1060.0,674867,710754840
2026-09-10,TWSE,2405,輔信,14.9,14.9,14.7,14.75,1244606,18404006
2026-09-10,TWSE,2406,國碩,27.35,27.35,26.6,26.9,2722263,73022639
2026-09-10,TWSE,2408,南亞科,517.0,523.0,507.0,515.0,38162049,19635124804
2026-09-10,TWSE,2409,友達,30.2,31.5,29.2,31.2,497017089,15150116983
2026-09-10,TWSE,2412,中華電,138.5,139.5,138.5,139.5,7123138,992026828
2026-09-10,TWSE,2413,環科,49.95,53.2,49.55,50.7,17578352,904562401
2026-09-10,TWSE,2414,精技,52.8,52.9,52.3,52.6,115225,6061753
2026-09-10,TWSE,2415,錩新,28.2,28.2,27.8,27.8,49993,1395606
2026-09-10,TWSE,2417,圓剛,38.6,39.4,38.3,38.45,613494,23748695
2026-09-10,TWSE,2419,仲琦,27.0,27.7,26.8,26.85,1110309,30154943
2026-09-10,TWSE,2420,新巨,54.2,54.9,54.1,54.3,278171,15128509
2026-09-10,TWSE,2421,建準,166.0,168.5,164.0,165.0,1957046,323846299
2026-09-10,TWSE,2423,固緯,73.2,73.9,72.1,73.0,132928,9687628
2026-09-10,TWSE,2424,隴華,7.98,8.09,7.98,8.01,11166,89311
2026-09-10,TWSE,2425,承啟,37.55,37.6,37.0,37.3,383432,14268144
2026-09-10,TWSE,2426,鼎元,98.1,99.5,96.1,96.1,27182324,2642711443
2026-09-10,TWSE,2427,三商電,22.4,22.55,22.4,22.5,333139,7486680
2026-09-10,TWSE,2428,興勤,248.5,252.0,244.5,250.5,790825,195696658
2026-09-10,TWSE,2429,銘旺科,30.2,31.4,30.0,31.0,195731,5955898
2026-09-10,TWSE,2430,燦坤,17.9,18.0,17.8,17.95,53159,951078
2026-09-10,TWSE,2431,聯昌,9.96,10.05,9.95,10.05,171728,1714164
2026-09-10,TWSE,2432,倚天酷碁-創,27.65,27.65,27.3,27.5,25000,685100
2026-09-10,TWSE,2433,互盛電,41.25,41.25,41.1,41.2,20141,829302
2026-09-10,TWSE,2434,統懋,59.7,61.7,59.3,61.5,408467,24615309
2026-09-10,TWSE,2436,偉詮電,69.0,70.4,67.9,68.2,6880453,475342073
2026-09-10,TWSE,2438,翔耀,20.4,20.4,19.7,19.8,90634,1798648
2026-09-10,TWSE,2439,美律,74.7,77.3,74.7,77.2,2123831,162432968
2026-09-10,TWSE,2440,太空梭,14.05,14.2,14.05,14.2,174066,2460153
2026-09-10,TWSE,2441,超豐,114.5,117.0,114.0,115.0,2045804,236035431
2026-09-10,TWSE,2442,新美齊,15.95,15.95,15.65,15.65,1130186,17806021
2026-09-10,TWSE,2444,兆勁,11.25,11.3,11.1,11.2,166634,1861596
2026-09-10,TWSE,2449,京元電子,268.0,274.0,267.0,271.5,13033964,3539417650
2026-09-10,TWSE,2450,神腦,28.15,28.3,28.1,28.25,28238,796175
2026-09-10,TWSE,2451,創見,286.5,288.0,282.0,282.5,2174895,614925010
2026-09-10,TWSE,2453,凌群,51.9,52.3,51.9,52.1,152025,7906845
2026-09-10,TWSE,2454,聯發科,4560.0,4730.0,4520.0,4720.0,6662243,30892462990
2026-09-10,TWSE,2455,全新,533.0,545.0,527.0,532.0,1564218,840640769
2026-09-10,TWSE,2457,飛宏,22.6,22.7,22.35,22.35,750544,16852013
2026-09-10,TWSE,2458,義隆,130.0,130.0,127.5,128.0,993979,127635847
2026-09-10,TWSE,2459,敦吉,65.8,65.9,65.5,65.8,56404,3701770
2026-09-10,TWSE,2460,建通,33.65,33.65,30.4,30.9,1178586,37543065
2026-09-10,TWSE,2461,光群雷,18.25,18.25,17.5,17.8,1159404,20901489
2026-09-10,TWSE,2462,良得電,19.55,19.55,19.25,19.4,111961,2164236
2026-09-10,TWSE,2464,盟立,199.0,204.5,191.5,193.5,14845378,2918926019
2026-09-10,TWSE,2465,麗臺,95.0,96.5,91.5,91.7,3351988,312980161
2026-09-10,TWSE,2466,冠西電,102.5,103.0,99.7,101.5,696810,70625806
2026-09-10,TWSE,2467,志聖,581.0,582.0,571.0,575.0,610961,352120759
2026-09-10,TWSE,2468,華經,32.45,32.6,32.15,32.55,140063,4536046
2026-09-10,TWSE,2471,資通,49.15,49.5,49.1,49.5,45992,2269722
2026-09-10,TWSE,2472,立隆電,215.0,220.0,208.5,217.0,2103240,449020827
2026-09-10,TWSE,2474,可成,205.0,205.5,204.0,204.0,1053112,215227629
2026-09-10,TWSE,2476,鉅祥,118.5,119.5,117.5,119.0,645900,76626872
2026-09-10,TWSE,2477,美隆電,21.85,22.25,21.75,22.0,96729,2120909
2026-09-10,TWSE,2478,大毅,120.5,126.0,118.0,124.0,3631373,442148531
2026-09-10,TWSE,2480,敦陽科,155.0,158.0,155.0,156.5,80818,12632456
2026-09-10,TWSE,2481,強茂,152.0,159.0,150.0,154.5,42970542,6684477586
2026-09-10,TWSE,2482,連宇,15.85,16.2,15.7,15.75,110419,1750801
2026-09-10,TWSE,2483,百容,32.25,32.25,30.75,31.0,750213,23424085
2026-09-10,TWSE,2484,希華,69.8,69.9,67.3,68.7,4819195,330092072
2026-09-10,TWSE,2485,兆赫,40.2,40.3,39.35,39.85,2246211,89389622
2026-09-10,TWSE,2486,一詮,248.0,249.0,242.0,242.0,3984694,973532417
2026-09-10,TWSE,2488,漢平,48.5,48.5,48.15,48.15,47342,2283862
2026-09-10,TWSE,2489,瑞軒,39.15,39.15,38.4,38.6,8503716,329545356
2026-09-10,TWSE,2491,吉祥全,40.9,41.45,40.55,41.1,660062,26981061
2026-09-10,TWSE,2492,華新科,316.5,344.0,303.0,334.0,42694132,13699211612
2026-09-10,TWSE,2493,揚博,179.5,179.5,173.5,174.5,990794,173328587
2026-09-10,TWSE,2495,普安,36.95,37.15,36.35,36.95,589171,21663502
2026-09-10,TWSE,2496,卓越,55.0,55.0,54.5,54.9,13623,745866
2026-09-10,TWSE,2497,怡利電,43.65,43.75,42.9,43.0,320974,13867272
2026-09-10,TWSE,2498,宏達電,40.4,40.6,40.15,40.15,1864450,75149898
2026-09-10,TWSE,2501,國建,22.3,22.35,22.1,22.25,1363940,30317667
2026-09-10,TWSE,2504,國產,31.3,31.5,31.25,31.45,524670,16459685
2026-09-10,TWSE,2505,國揚,17.2,17.5,17.2,17.4,260917,4541785
2026-09-10,TWSE,2506,太設,8.57,8.74,8.54,8.72,311323,2678145
2026-09-10,TWSE,2509,全坤建,14.9,14.9,14.65,14.65,81376,1196675
2026-09-10,TWSE,2511,太子,8.43,8.45,8.41,8.44,294618,2483081
2026-09-10,TWSE,2514,龍邦,11.65,11.75,11.65,11.65,22721,265379
2026-09-10,TWSE,2515,中工,12.05,12.15,11.95,12.0,3006851,36195212
2026-09-10,TWSE,2516,新建,14.8,14.8,14.35,14.7,132333,1919582
2026-09-10,TWSE,2520,冠德,36.75,37.0,36.35,36.75,947362,34737732
2026-09-10,TWSE,2524,京城,35.05,35.2,34.75,35.0,31471,1098638
2026-09-10,TWSE,2527,宏璟,43.65,44.7,43.65,44.35,475633,21078752
2026-09-10,TWSE,2528,皇普,20.0,20.15,19.8,20.15,190815,3801266
2026-09-10,TWSE,2530,華建,19.65,19.75,19.4,19.55,751118,14676568
2026-09-10,TWSE,2534,宏盛,16.9,17.0,16.8,16.8,149435,2519753
2026-09-10,TWSE,2535,達欣工,89.4,90.1,88.6,90.1,194967,17438114
2026-09-10,TWSE,2536,宏普,19.15,19.2,18.85,19.15,406069,7739579
2026-09-10,TWSE,2537,聯上發,11.45,11.45,11.3,11.4,411808,4671174
2026-09-10,TWSE,2538,基泰,8.83,8.83,8.75,8.8,399537,3505333
2026-09-10,TWSE,2539,櫻花建,35.55,35.55,34.85,35.35,959024,33664562
2026-09-10,TWSE,2540,愛山林,48.85,49.45,48.6,49.45,441286,21667541
2026-09-10,TWSE,2542,興富發,47.7,47.9,46.4,46.5,13798859,644953878
2026-09-10,TWSE,2543,皇昌,39.25,39.5,38.45,39.1,619978,24138363
2026-09-10,TWSE,2545,皇翔,34.2,34.55,34.05,34.4,177701,6086280
2026-09-10,TWSE,2546,根基,104.0,104.0,103.0,103.5,121657,12586966
2026-09-10,TWSE,2547,日勝生,10.05,10.05,9.95,9.98,1138407,11351479
2026-09-10,TWSE,2548,華固,95.6,95.7,94.0,94.4,540590,50964467
2026-09-10,TWSE,2597,潤弘,173.5,174.0,172.0,172.0,170270,29471311
2026-09-10,TWSE,2601,益航,6.84,6.88,6.63,6.66,3166061,21236255
2026-09-10,TWSE,2603,長榮,232.5,235.0,228.0,231.0,6710165,1549749532
2026-09-10,TWSE,2605,新興,37.0,38.65,36.05,36.25,24763869,922337738
2026-09-10,TWSE,2606,裕民,79.7,81.7,77.8,78.4,6465791,514424668
2026-09-10,TWSE,2607,榮運,53.5,53.5,52.6,53.0,253583,13415240
2026-09-10,TWSE,2608,嘉里大榮,28.45,28.95,28.45,28.7,598118,17206139
2026-09-10,TWSE,2609,陽明,58.8,59.8,57.4,58.0,43320399,2538411725
2026-09-10,TWSE,2610,華航,20.4,20.4,20.15,20.2,14196184,287530482
2026-09-10,TWSE,2611,志信,14.05,14.15,13.85,13.9,482690,6740932
2026-09-10,TWSE,2612,中航,65.0,66.3,63.5,64.3,937633,60810223
2026-09-10,TWSE,2613,中櫃,22.8,22.9,22.05,22.2,401985,8965689
2026-09-10,TWSE,2614,東森,18.15,18.15,17.9,18.0,842657,15159677
2026-09-10,TWSE,2615,萬海,116.0,117.0,106.5,110.5,35958208,3996969242
2026-09-10,TWSE,2616,山隆,13.45,13.45,13.3,13.3,127312,1697519
2026-09-10,TWSE,2617,台航,33.45,34.1,33.05,33.45,3341030,112253657
2026-09-10,TWSE,2618,長榮航,42.4,42.4,41.65,41.8,11992663,502577484
2026-09-10,TWSE,2630,亞航,48.65,48.65,47.8,47.8,705120,33905056
2026-09-10,TWSE,2633,台灣高鐵,26.0,26.1,25.95,26.0,2437615,63360317
2026-09-10,TWSE,2634,漢翔,64.9,64.9,63.7,63.8,8899381,570396612
2026-09-10,TWSE,2636,台驊控股,69.7,71.2,69.7,70.9,965595,68143387
2026-09-10,TWSE,2637,慧洋-KY,100.0,104.0,100.0,100.5,4531258,458848914
2026-09-10,TWSE,2642,宅配通,20.3,20.3,20.2,20.2,19972,404443
2026-09-10,TWSE,2645,長榮航太,175.5,175.5,172.0,172.5,774940,133842400
2026-09-10,TWSE,2646,星宇航空,20.5,20.8,20.25,20.3,6709374,137245172
2026-09-10,TWSE,2701,萬企,10.35,10.4,10.35,10.4,11888,123293
2026-09-10,TWSE,2702,華園,12.6,12.8,12.6,12.7,12972,164694
2026-09-10,TWSE,2704,國賓,46.0,46.25,46.0,46.0,38054,1753486
2026-09-10,TWSE,2705,六福,15.65,15.65,15.45,15.55,137651,2141254
2026-09-10,TWSE,2706,第一店,12.25,12.25,12.2,12.25,171886,2103853
2026-09-10,TWSE,2707,晶華,178.0,178.0,177.5,177.5,66905,11891833
2026-09-10,TWSE,2712,遠雄來,14.45,14.45,14.45,14.45,1000,14450
2026-09-10,TWSE,2722,夏都,21.7,21.7,21.4,21.4,16452,352697
2026-09-10,TWSE,2723,美食-KY,78.1,79.9,78.1,79.3,150132,11840736
2026-09-10,TWSE,2727,王品,230.0,231.0,229.5,229.5,210250,48374630
2026-09-10,TWSE,2731,雄獅,143.0,143.0,141.5,141.5,252272,35746143
2026-09-10,TWSE,2739,寒舍,37.7,37.7,37.4,37.4,75713,2841747
2026-09-10,TWSE,2748,雲品,39.4,39.4,39.0,39.2,52705,2066672
2026-09-10,TWSE,2753,八方雲集,178.5,178.5,177.5,178.0,153827,27408272
2026-09-10,TWSE,2762,世界健身-KY,80.9,80.9,80.6,80.7,76473,6174780
2026-09-10,TWSE,2801,彰銀,26.65,27.1,26.5,26.85,26974283,721455923
2026-09-10,TWSE,2812,台中銀,19.1,19.25,19.05,19.1,17421615,333181893
2026-09-10,TWSE,2816,旺旺保,38.75,39.2,38.6,39.05,255813,9962308
2026-09-10,TWSE,2820,華票,16.95,17.2,16.95,17.05,2929901,50071204
2026-09-10,TWSE,2832,台產,57.3,58.0,57.0,57.2,339414,19405097
2026-09-10,TWSE,2834,臺企銀,17.85,18.05,17.75,17.9,61247986,1096102276
2026-09-10,TWSE,2836,高雄銀,12.25,12.3,12.15,12.2,1768422,21623015
2026-09-10,TWSE,2838,聯邦銀,20.85,21.05,20.8,20.9,2001833,41857579
2026-09-10,TWSE,2845,遠東銀,13.45,13.55,13.35,13.45,8501575,114287735
2026-09-10,TWSE,2849,安泰銀,15.85,16.0,15.6,15.6,293938,4647554
2026-09-10,TWSE,2850,新產,157.0,158.5,157.0,157.5,109908,17309025
2026-09-10,TWSE,2851,中再保,44.75,45.65,44.5,45.65,1782898,80747068
2026-09-10,TWSE,2852,第一保,28.0,28.05,27.75,27.9,369319,10296353
2026-09-10,TWSE,2855,統一證,51.4,52.0,51.4,51.7,3910107,201832777
2026-09-10,TWSE,2880,華南金,44.35,45.6,44.2,44.8,13056360,584128261
2026-09-10,TWSE,2881,富邦金,146.0,149.0,146.0,148.5,12504942,1850381982
2026-09-10,TWSE,2882,國泰金,109.5,111.0,109.0,110.5,13713393,1511655755
2026-09-10,TWSE,2883,凱基金,36.45,37.4,36.45,37.2,41645435,1541689968
2026-09-10,TWSE,2884,玉山金,45.0,45.75,44.3,44.95,56865315,2554946230
2026-09-10,TWSE,2885,元大金,69.0,70.2,69.0,69.7,15088213,1050683483
2026-09-10,TWSE,2886,兆豐金,49.6,50.4,49.5,49.9,20888846,1039846120
2026-09-10,TWSE,2887,台新新光金,42.0,42.8,41.7,42.15,38539925,1620620298
2026-09-10,TWSE,2889,國票金,16.65,16.75,16.4,16.55,13172393,217733884
2026-09-10,TWSE,2890,永豐金,42.6,43.5,42.55,42.9,22672446,971403085
2026-09-10,TWSE,2891,中信金,66.0,67.3,66.0,67.3,19389793,1292515483
2026-09-10,TWSE,2892,第一金,37.4,38.25,37.35,38.0,29076588,1099443964
2026-09-10,TWSE,2897,王道銀行,10.85,10.9,10.75,10.8,2623489,28352215
2026-09-10,TWSE,2901,欣欣,26.05,26.05,23.0,23.5,219944,5436299
2026-09-10,TWSE,2903,遠百,22.3,22.6,22.3,22.5,1455705,32747458
2026-09-10,TWSE,2904,匯僑,12.7,12.7,12.55,12.65,28742,361807
2026-09-10,TWSE,2905,三商,18.0,18.45,17.9,18.35,1317427,23928374
2026-09-10,TWSE,2906,高林,13.65,13.9,13.65,13.9,135191,1867818
2026-09-10,TWSE,2908,特力,22.15,22.2,21.9,22.2,231052,5109450
2026-09-10,TWSE,2910,統領,23.85,24.15,23.75,23.8,16044,382970
2026-09-10,TWSE,2911,麗嬰房,6.47,6.47,6.36,6.43,76832,492440
2026-09-10,TWSE,2912,統一超,217.0,219.0,217.0,218.5,1308060,285507167
2026-09-10,TWSE,2913,農林,11.05,11.1,11.0,11.05,522145,5756502
2026-09-10,TWSE,2915,潤泰全,57.1,57.3,56.7,56.9,888779,50574797
2026-09-10,TWSE,2923,鼎固-KY,27.4,27.5,26.2,27.3,87908,2358874
2026-09-10,TWSE,2929,淘帝-KY,5.94,6.15,5.87,5.87,986265,5911780
2026-09-10,TWSE,2939,永邑-KY,19.8,20.0,19.6,20.0,67000,1327050
2026-09-10,TWSE,2945,三商家購,39.45,39.95,39.25,39.95,14222,560176
2026-09-10,TWSE,3002,歐格,17.25,17.25,17.0,17.0,78910,1345375
2026-09-10,TWSE,3003,健和興,59.8,60.0,58.5,58.7,542434,32026378
2026-09-10,TWSE,3004,豐達科,123.0,123.0,120.0,121.5,219240,26526419
2026-09-10,TWSE,3005,神基,115.0,115.5,114.5,115.0,949678,109262705
2026-09-10,TWSE,3006,晶豪科,305.0,319.0,302.0,312.0,26130142,8131167588
2026-09-10,TWSE,3008,大立光,6770.0,6875.0,6680.0,6720.0,1755962,11884871795
2026-09-10,TWSE,3010,華立,124.0,126.0,123.5,124.5,612419,76346703
2026-09-10,TWSE,3011,今皓,10.05,10.1,9.85,9.99,327517,3254285
2026-09-10,TWSE,3013,晟銘電,87.5,88.7,85.2,87.4,1122455,97925511
2026-09-10,TWSE,3014,聯陽,131.0,131.5,130.0,131.5,397254,51910154
2026-09-10,TWSE,3015,全漢,51.9,52.2,51.4,52.0,317790,16447004
2026-09-10,TWSE,3016,嘉晶,99.3,110.0,99.3,110.0,13980714,1499086316
2026-09-10,TWSE,3017,奇鋐,3405.0,3470.0,3380.0,3460.0,2574023,8829341945
2026-09-10,TWSE,3018,隆銘綠能,11.35,11.35,11.0,11.0,35653,395479
2026-09-10,TWSE,3019,亞光,141.5,141.5,139.0,139.0,2189533,306597009
2026-09-10,TWSE,3021,鴻名,24.45,24.45,23.65,23.65,366136,8725280
2026-09-10,TWSE,3022,威強電,85.6,85.6,84.1,84.4,1037667,87717994
2026-09-10,TWSE,3023,信邦,328.0,328.0,324.0,328.0,353769,115425544
2026-09-10,TWSE,3024,憶聲,13.95,14.7,13.95,14.55,1337274,19277018
2026-09-10,TWSE,3025,星通,50.7,50.7,50.1,50.3,171713,8646293
2026-09-10,TWSE,3026,禾伸堂,763.0,826.0,730.0,803.0,13763005,10772200540
2026-09-10,TWSE,3027,盛達,17.95,18.1,17.7,17.9,147400,2638861
2026-09-10,TWSE,3028,增你強,61.8,62.6,61.4,62.3,654992,40662683
2026-09-10,TWSE,3029,零壹,111.0,114.5,110.5,113.0,889025,100268527
2026-09-10,TWSE,3030,德律,271.0,272.0,266.0,266.5,739719,197859409
2026-09-10,TWSE,3031,佰鴻,24.35,25.05,24.1,24.1,721593,17682209
2026-09-10,TWSE,3032,偉訓,78.5,78.5,77.6,77.6,217157,16897239
2026-09-10,TWSE,3033,威健,41.95,42.25,41.45,42.05,2958922,124003688
2026-09-10,TWSE,3034,聯詠,538.0,551.0,534.0,545.0,2522795,1371726707
2026-09-10,TWSE,3035,智原,176.0,181.0,175.5,179.0,2115617,378087396
2026-09-10,TWSE,3036,文曄,192.0,195.0,191.5,192.5,6507131,1257055288
2026-09-10,TWSE,3037,欣興,993.0,1005.0,966.0,994.0,19157314,18835566019
2026-09-10,TWSE,3038,全台,19.95,20.1,19.9,20.1,307040,6131796
2026-09-10,TWSE,3040,遠見,34.9,35.35,34.15,34.5,390815,13521156
2026-09-10,TWSE,3041,揚智,22.95,23.0,22.6,22.95,313835,7157060
2026-09-10,TWSE,3042,晶技,180.0,182.0,171.5,180.5,17498646,3081322376
2026-09-10,TWSE,3043,科風,20.8,20.8,20.45,20.45,57713,1188479
2026-09-10,TWSE,3044,健鼎,515.0,516.0,496.5,503.0,2862572,1443312884
2026-09-10,TWSE,3045,台灣大,119.0,120.0,119.0,120.0,4119530,492670922
2026-09-10,TWSE,3046,建碁,54.4,54.4,53.0,53.0,346137,18408774
2026-09-10,TWSE,3047,訊舟,13.75,13.75,13.55,13.65,246710,3363352
2026-09-10,TWSE,3048,益登,51.2,51.6,50.7,51.4,1130620,57733876
2026-09-10,TWSE,3049,精金,12.5,12.55,12.25,12.3,4087625,50479672
2026-09-10,TWSE,3050,鈺德,11.3,11.35,11.1,11.2,358061,4000009
2026-09-10,TWSE,3051,力特,21.5,21.5,21.1,21.1,363312,7693130
2026-09-10,TWSE,3052,夆典,10.45,10.5,10.45,10.45,119897,1253692
2026-09-10,TWSE,3054,立萬利,56.5,56.5,54.8,56.4,33515,1868702
2026-09-10,TWSE,3055,蔚華科,147.5,164.0,145.0,160.0,8989194,1383512453
2026-09-10,TWSE,3056,富華新,13.9,14.0,13.9,13.95,193313,2693563
2026-09-10,TWSE,3057,喬鼎,16.5,16.9,16.5,16.9,45126,753654
2026-09-10,TWSE,3058,立德,8.1,8.2,8.07,8.08,413748,3361802
2026-09-10,TWSE,3059,華晶科,38.0,38.0,37.7,37.8,623267,23554730
2026-09-10,TWSE,3060,銘異,26.9,27.0,26.4,26.5,819119,21744118
2026-09-10,TWSE,3062,建漢,20.6,20.6,20.25,20.25,872196,17747410
2026-09-10,TWSE,3090,日電貿,166.0,174.0,162.0,171.0,5770406,969130224
2026-09-10,TWSE,3092,鴻碩,23.2,23.55,23.2,23.3,135095,3145807
2026-09-10,TWSE,3094,聯傑,40.6,42.8,40.3,41.9,5614453,235295522
2026-09-10,TWSE,3130,一零四,209.5,210.0,209.0,209.0,20003,4184582
2026-09-10,TWSE,3135,凌航,170.0,171.0,166.0,167.0,735719,123054014
2026-09-10,TWSE,3138,耀登,91.6,92.2,90.2,90.2,96598,8746388
2026-09-10,TWSE,3149,正達,61.9,62.0,60.1,61.4,3179124,193321079
2026-09-10,TWSE,3150,鈺寶-創,16.0,16.75,15.75,16.2,30003,482898
2026-09-10,TWSE,3164,景岳,,,,,525,8331
2026-09-10,TWSE,3167,大量,897.0,902.0,841.0,848.0,5673336,4841264743
2026-09-10,TWSE,3168,眾福科,43.9,43.9,42.45,42.45,15140,653891
2026-09-10,TWSE,3189,景碩,800.0,835.0,792.0,827.0,13682688,11224753066
2026-09-10,TWSE,3209,全科,45.5,46.4,44.9,46.3,1145795,52485323
2026-09-10,TWSE,3229,晟鈦,62.5,65.8,60.3,61.4,7759095,487427465
2026-09-10,TWSE,3231,緯創,190.5,192.0,184.0,185.0,88549550,16559745105
2026-09-10,TWSE,3257,虹冠電,47.1,47.2,46.6,46.7,299287,14010440
2026-09-10,TWSE,3266,昇陽,13.9,14.05,13.8,14.05,39045,541981
2026-09-10,TWSE,3296,勝德,23.2,23.65,23.2,23.65,22972,541234
2026-09-10,TWSE,3305,昇貿,103.0,103.0,101.0,101.5,1163419,118345642
2026-09-10,TWSE,3308,聯德,21.6,21.65,21.3,21.55,40699,874795
2026-09-10,TWSE,3311,閎暉,32.0,32.05,31.7,31.85,88727,2824656
2026-09-10,TWSE,3312,弘憶股,49.55,49.55,48.3,48.5,717109,34863431
2026-09-10,TWSE,3321,同泰,17.35,17.5,17.0,17.1,146350,2516121
2026-09-10,TWSE,3338,泰碩,67.3,67.7,66.5,67.1,346092,23208459
2026-09-10,TWSE,3346,麗清,18.7,20.35,18.65,20.35,1427350,28248118
2026-09-10,TWSE,3376,新日興,210.0,211.0,186.0,189.5,19831863,3847915855
2026-09-10,TWSE,3380,明泰,30.1,31.2,30.1,30.65,2862913,88136904
2026-09-10,TWSE,3406,玉晶光,1120.0,1125.0,1040.0,1070.0,9554384,10351133115
2026-09-10,TWSE,3413,京鼎,283.0,285.5,279.0,283.5,871625,246425978
2026-09-10,TWSE,3416,融程電,163.0,163.0,160.0,161.0,157714,25339453
2026-09-10,TWSE,3419,譁裕,11.2,11.4,11.0,11.3,138202,1536680
2026-09-10,TWSE,3432,台端,14.55,14.55,14.35,14.35,6629,95742
2026-09-10,TWSE,3437,榮創,18.5,20.2,18.4,19.7,2294782,44546429
2026-09-10,TWSE,3443,創意,5895.0,6275.0,5850.0,6225.0,1829250,11207290355
2026-09-10,TWSE,3447,展達,27.5,27.5,27.05,27.05,78831,2145281
2026-09-10,TWSE,3450,聯鈞,516.0,530.0,511.0,523.0,2541410,1319264057
2026-09-10,TWSE,3481,群創,49.9,49.9,48.8,49.35,145192090,7149172548
2026-09-10,TWSE,3494,誠研,7.08,7.13,7.02,7.09,41150,290171
2026-09-10,TWSE,3501,維熹,39.25,39.3,38.8,39.05,166689,6504875
2026-09-10,TWSE,3504,揚明光,85.6,86.2,83.5,83.9,1467926,124036247
2026-09-10,TWSE,3515,華擎,224.0,224.0,220.0,221.5,180552,39938360
2026-09-10,TWSE,3518,柏騰,29.15,30.1,29.1,29.5,550661,16350586
2026-09-10,TWSE,3528,安馳,83.6,84.5,82.2,84.1,129932,10857991
2026-09-10,TWSE,3530,晶相光,57.7,57.7,56.2,56.6,79888,4524793
2026-09-10,TWSE,3532,台勝科,417.0,423.0,410.0,410.0,4334630,1801358165
2026-09-10,TWSE,3533,嘉澤,1610.0,1620.0,1575.0,1575.0,827646,1312175985
2026-09-10,TWSE,3535,晶彩科,87.7,88.0,85.1,85.5,977538,84127460
2026-09-10,TWSE,3543,州巧,42.85,43.35,42.15,42.15,782292,33190918
2026-09-10,TWSE,3545,敦泰,50.2,51.2,49.6,49.6,784824,39360786
2026-09-10,TWSE,3550,聯穎,22.85,22.85,22.45,22.45,542517,12249815
2026-09-10,TWSE,3557,嘉威,24.2,24.2,23.8,23.8,80970,1953982
2026-09-10,TWSE,3563,牧德,685.0,688.0,668.0,668.0,360649,243272453
2026-09-10,TWSE,3576,聯合再生,16.95,16.95,16.65,16.65,4765247,79676938
2026-09-10,TWSE,3583,辛耘,726.0,730.0,708.0,713.0,720091,514723336
2026-09-10,TWSE,3588,通嘉,52.5,52.9,52.1,52.8,103556,5441853
2026-09-10,TWSE,3592,瑞鼎,222.0,222.5,220.5,221.5,259212,57478168
2026-09-10,TWSE,3593,力銘,10.3,10.3,10.3,10.3,4103,42562
2026-09-10,TWSE,3596,智易,156.5,157.0,154.5,154.5,1115738,173181639
2026-09-10,TWSE,3605,宏致,128.0,131.0,124.5,128.0,9745092,1243135521
2026-09-10,TWSE,3607,谷崧,13.65,13.65,13.5,13.5,83512,1131267
2026-09-10,TWSE,3617,碩天,238.5,240.5,234.0,239.0,472627,111938170
2026-09-10,TWSE,3622,洋華,48.5,48.5,47.1,47.1,382838,18133010
2026-09-10,TWSE,3645,達邁,73.7,75.0,69.8,70.6,5268432,378529500
2026-09-10,TWSE,3652,精聯,33.25,33.25,32.85,33.15,59075,1952234
2026-09-10,TWSE,3653,健策,5735.0,5885.0,5705.0,5790.0,633019,3659610810
2026-09-10,TWSE,3661,世芯-KY,3880.0,4075.0,3815.0,4055.0,2298103,9090826610
2026-09-10,TWSE,3665,貿聯-KY,1960.0,1975.0,1925.0,1930.0,930001,1804529420
2026-09-10,TWSE,3669,圓展,33.1,33.15,32.7,32.85,65800,2165738
2026-09-10,TWSE,3673,TPK-KY,64.3,64.3,62.3,62.6,2935552,184436862
2026-09-10,TWSE,3679,新至陞,107.5,108.0,107.0,107.0,39351,4231845
2026-09-10,TWSE,3686,達能,14.2,14.35,14.2,14.25,76821,1096693
2026-09-10,TWSE,3694,海華,49.7,49.7,48.8,49.45,592821,29084692
2026-09-10,TWSE,3701,大眾控,42.0,42.0,40.75,41.1,492942,20291199
2026-09-10,TWSE,3702,大聯大,104.5,109.0,103.5,108.0,10849033,1164528336
2026-09-10,TWSE,3703,欣陸,19.85,20.05,19.85,19.9,311839,6216261
2026-09-10,TWSE,3704,合勤控,39.45,39.6,39.05,39.4,667187,26275792
2026-09-10,TWSE,3705,永信,56.0,56.4,55.6,56.0,244869,13688904
2026-09-10,TWSE,3706,神達,81.8,82.5,81.4,82.0,6332473,519069574
2026-09-10,TWSE,3708,上緯投控,98.5,99.4,97.1,98.2,631744,61986087
2026-09-10,TWSE,3711,日月光投控,641.0,653.0,635.0,650.0,17451304,11260375814
