trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-17,TWSE,2408,南亞科          ,16445479,16136897,308582,589000,35000,554000,249365,310680,143769,"{""證券代號"":""2408"",""證券名稱"":""南亞科          "",""外陸資買進股數(不含外資自營商)"":""16,445,479"",""外陸資賣出股數(不含外資自營商)"":""16,136,897"",""外陸資買賣超股數(不含外資自營商)"":""308,582"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""589,000"",""投信賣出股數"":""35,000"",""投信買賣超股數"":""554,000"",""自營商買賣超股數"":""143,769"",""自營商買進股數(自行買賣)"":""566,563"",""自營商賣出股數(自行買賣)"":""361,479"",""自營商買賣超股數(自行買賣)"":""205,084"",""自營商買進股數(避險)"":""249,365"",""自營商賣出股數(避險)"":""310,680"",""自營商買賣超股數(避險)"":""-61,315"",""三大法人買賣超股數"":""1,006,351""}"
2026-09-17,TWSE,00715L,期街口布蘭特正2 ,254000,34000,220000,0,0,0,1560322,809659,750663,"{""證券代號"":""00715L"",""證券名稱"":""期街口布蘭特正2 "",""外陸資買進股數(不含外資自營商)"":""254,000"",""外陸資賣出股數(不含外資自營商)"":""34,000"",""外陸資買賣超股數(不含外資自營商)"":""220,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""750,663"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,560,322"",""自營商賣出股數(避險)"":""809,659"",""自營商買賣超股數(避險)"":""750,663"",""三大法人買賣超股數"":""970,663""}"
2026-09-17,TWSE,3042,晶技            ,4247111,3197688,1049423,0,117000,-117000,103486,168421,34335,"{""證券代號"":""3042"",""證券名稱"":""晶技            "",""外陸資買進股數(不含外資自營商)"":""4,247,111"",""外陸資賣出股數(不含外資自營商)"":""3,197,688"",""外陸資買賣超股數(不含外資自營商)"":""1,049,423"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""117,000"",""投信買賣超股數"":""-117,000"",""自營商買賣超股數"":""34,335"",""自營商買進股數(自行買賣)"":""184,000"",""自營商賣出股數(自行買賣)"":""84,730"",""自營商買賣超股數(自行買賣)"":""99,270"",""自營商買進股數(避險)"":""103,486"",""自營商賣出股數(避險)"":""168,421"",""自營商買賣超股數(避險)"":""-64,935"",""三大法人買賣超股數"":""966,758""}"
2026-09-17,TWSE,2030,彰源            ,1165295,212143,953152,0,0,0,0,0,9000,"{""證券代號"":""2030"",""證券名稱"":""彰源            "",""外陸資買進股數(不含外資自營商)"":""1,165,295"",""外陸資賣出股數(不含外資自營商)"":""212,143"",""外陸資買賣超股數(不含外資自營商)"":""953,152"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,000"",""自營商買進股數(自行買賣)"":""24,000"",""自營商賣出股數(自行買賣)"":""15,000"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""962,152""}"
2026-09-17,TWSE,4532,瑞智            ,1692851,766000,926851,23972,0,23972,0,0,10883,"{""證券代號"":""4532"",""證券名稱"":""瑞智            "",""外陸資買進股數(不含外資自營商)"":""1,692,851"",""外陸資賣出股數(不含外資自營商)"":""766,000"",""外陸資買賣超股數(不含外資自營商)"":""926,851"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""23,972"",""投信賣出股數"":""0"",""投信買賣超股數"":""23,972"",""自營商買賣超股數"":""10,883"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""117"",""自營商買賣超股數(自行買賣)"":""10,883"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""961,706""}"
2026-09-17,TWSE,2034,允強            ,1027460,71000,956460,0,0,0,3103,0,4103,"{""證券代號"":""2034"",""證券名稱"":""允強            "",""外陸資買進股數(不含外資自營商)"":""1,027,460"",""外陸資賣出股數(不含外資自營商)"":""71,000"",""外陸資買賣超股數(不含外資自營商)"":""956,460"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,103"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""3,103"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""3,103"",""三大法人買賣超股數"":""960,563""}"
2026-09-17,TWSE,6668,中揚光          ,1295334,336000,959334,0,0,0,0,0,0,"{""證券代號"":""6668"",""證券名稱"":""中揚光          "",""外陸資買進股數(不含外資自營商)"":""1,295,334"",""外陸資賣出股數(不含外資自營商)"":""336,000"",""外陸資買賣超股數(不含外資自營商)"":""959,334"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""959,334""}"
2026-09-17,TWSE,3022,威強電          ,1566569,643580,922989,0,0,0,24924,3000,20924,"{""證券代號"":""3022"",""證券名稱"":""威強電          "",""外陸資買進股數(不含外資自營商)"":""1,566,569"",""外陸資賣出股數(不含外資自營商)"":""643,580"",""外陸資買賣超股數(不含外資自營商)"":""922,989"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""20,924"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""24,924"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""21,924"",""三大法人買賣超股數"":""943,913""}"
2026-09-17,TWSE,1440,南紡            ,1590717,676000,914717,0,0,0,0,0,24000,"{""證券代號"":""1440"",""證券名稱"":""南紡            "",""外陸資買進股數(不含外資自營商)"":""1,590,717"",""外陸資賣出股數(不含外資自營商)"":""676,000"",""外陸資買賣超股數(不含外資自營商)"":""914,717"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""24,000"",""自營商買進股數(自行買賣)"":""27,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""24,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""938,717""}"
2026-09-17,TWSE,4904,遠傳            ,4069608,3488178,581430,245000,1000,244000,66000,6000,74000,"{""證券代號"":""4904"",""證券名稱"":""遠傳            "",""外陸資買進股數(不含外資自營商)"":""4,069,608"",""外陸資賣出股數(不含外資自營商)"":""3,488,178"",""外陸資買賣超股數(不含外資自營商)"":""581,430"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""245,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""244,000"",""自營商買賣超股數"":""74,000"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""14,000"",""自營商買進股數(避險)"":""66,000"",""自營商賣出股數(避險)"":""6,000"",""自營商買賣超股數(避險)"":""60,000"",""三大法人買賣超股數"":""899,430""}"
2026-09-17,TWSE,9958,世紀鋼          ,1361796,499259,862537,0,5523,-5523,37569,3069,24600,"{""證券代號"":""9958"",""證券名稱"":""世紀鋼          "",""外陸資買進股數(不含外資自營商)"":""1,361,796"",""外陸資賣出股數(不含外資自營商)"":""499,259"",""外陸資買賣超股數(不含外資自營商)"":""862,537"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""5,523"",""投信買賣超股數"":""-5,523"",""自營商買賣超股數"":""24,600"",""自營商買進股數(自行買賣)"":""9,100"",""自營商賣出股數(自行買賣)"":""19,000"",""自營商買賣超股數(自行買賣)"":""-9,900"",""自營商買進股數(避險)"":""37,569"",""自營商賣出股數(避險)"":""3,069"",""自營商買賣超股數(避險)"":""34,500"",""三大法人買賣超股數"":""881,614""}"
2026-09-17,TWSE,2905,三商            ,1459538,588010,871528,0,0,0,0,0,7000,"{""證券代號"":""2905"",""證券名稱"":""三商            "",""外陸資買進股數(不含外資自營商)"":""1,459,538"",""外陸資賣出股數(不含外資自營商)"":""588,010"",""外陸資買賣超股數(不含外資自營商)"":""871,528"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,000"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""878,528""}"
2026-09-17,TWSE,009805,台新美國電力基建,762000,36000,726000,0,0,0,391000,583964,145036,"{""證券代號"":""009805"",""證券名稱"":""台新美國電力基建"",""外陸資買進股數(不含外資自營商)"":""762,000"",""外陸資賣出股數(不含外資自營商)"":""36,000"",""外陸資買賣超股數(不含外資自營商)"":""726,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""145,036"",""自營商買進股數(自行買賣)"":""338,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""338,000"",""自營商買進股數(避險)"":""391,000"",""自營商賣出股數(避險)"":""583,964"",""自營商買賣超股數(避險)"":""-192,964"",""三大法人買賣超股數"":""871,036""}"
2026-09-17,TWSE,8070,長華*           ,913107,489000,424107,420000,0,420000,24000,0,26000,"{""證券代號"":""8070"",""證券名稱"":""長華*           "",""外陸資買進股數(不含外資自營商)"":""913,107"",""外陸資賣出股數(不含外資自營商)"":""489,000"",""外陸資買賣超股數(不含外資自營商)"":""424,107"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""420,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""420,000"",""自營商買賣超股數"":""26,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""24,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""24,000"",""三大法人買賣超股數"":""870,107""}"
2026-09-17,TWSE,00993A,主動安聯台灣    ,463000,155000,308000,0,0,0,1344669,791446,553223,"{""證券代號"":""00993A"",""證券名稱"":""主動安聯台灣    "",""外陸資買進股數(不含外資自營商)"":""463,000"",""外陸資賣出股數(不含外資自營商)"":""155,000"",""外陸資買賣超股數(不含外資自營商)"":""308,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""553,223"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,344,669"",""自營商賣出股數(避險)"":""791,446"",""自營商買賣超股數(避險)"":""553,223"",""三大法人買賣超股數"":""861,223""}"
2026-09-17,TWSE,5285,界霖            ,1114453,302459,811994,0,0,0,44936,2169,43767,"{""證券代號"":""5285"",""證券名稱"":""界霖            "",""外陸資買進股數(不含外資自營商)"":""1,114,453"",""外陸資賣出股數(不含外資自營商)"":""302,459"",""外陸資買賣超股數(不含外資自營商)"":""811,994"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""43,767"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""44,936"",""自營商賣出股數(避險)"":""2,169"",""自營商買賣超股數(避險)"":""42,767"",""三大法人買賣超股數"":""855,761""}"
2026-09-17,TWSE,4960,誠美材          ,4688044,3867000,821044,0,0,0,2019,100,13919,"{""證券代號"":""4960"",""證券名稱"":""誠美材          "",""外陸資買進股數(不含外資自營商)"":""4,688,044"",""外陸資賣出股數(不含外資自營商)"":""3,867,000"",""外陸資買賣超股數(不含外資自營商)"":""821,044"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""13,919"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""12,000"",""自營商買進股數(避險)"":""2,019"",""自營商賣出股數(避險)"":""100"",""自營商買賣超股數(避險)"":""1,919"",""三大法人買賣超股數"":""834,963""}"
2026-09-17,TWSE,4927,泰鼎-KY         ,2990000,2180200,809800,0,0,0,0,0,0,"{""證券代號"":""4927"",""證券名稱"":""泰鼎-KY         "",""外陸資買進股數(不含外資自營商)"":""2,990,000"",""外陸資賣出股數(不含外資自營商)"":""2,180,200"",""外陸資買賣超股數(不含外資自營商)"":""809,800"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""809,800""}"
2026-09-17,TWSE,9105,泰金寶-DR       ,2811000,1620000,1191000,0,0,0,9535,404113,-394578,"{""證券代號"":""9105"",""證券名稱"":""泰金寶-DR       "",""外陸資買進股數(不含外資自營商)"":""2,811,000"",""外陸資賣出股數(不含外資自營商)"":""1,620,000"",""外陸資買賣超股數(不含外資自營商)"":""1,191,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-394,578"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""9,535"",""自營商賣出股數(避險)"":""404,113"",""自營商買賣超股數(避險)"":""-394,578"",""三大法人買賣超股數"":""796,422""}"
2026-09-17,TWSE,2049,上銀            ,1685157,931392,753765,0,1000,-1000,38533,6178,34655,"{""證券代號"":""2049"",""證券名稱"":""上銀            "",""外陸資買進股數(不含外資自營商)"":""1,685,157"",""外陸資賣出股數(不含外資自營商)"":""931,392"",""外陸資買賣超股數(不含外資自營商)"":""753,765"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""34,655"",""自營商買進股數(自行買賣)"":""2,300"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,300"",""自營商買進股數(避險)"":""38,533"",""自營商賣出股數(避險)"":""6,178"",""自營商買賣超股數(避險)"":""32,355"",""三大法人買賣超股數"":""787,420""}"
2026-09-17,TWSE,3045,台灣大          ,3593792,2831581,762211,51000,0,51000,0,4000,-33300,"{""證券代號"":""3045"",""證券名稱"":""台灣大          "",""外陸資買進股數(不含外資自營商)"":""3,593,792"",""外陸資賣出股數(不含外資自營商)"":""2,831,581"",""外陸資買賣超股數(不含外資自營商)"":""762,211"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""51,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""51,000"",""自營商買賣超股數"":""-33,300"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""45,300"",""自營商買賣超股數(自行買賣)"":""-29,300"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""4,000"",""自營商買賣超股數(避險)"":""-4,000"",""三大法人買賣超股數"":""779,911""}"
2026-09-17,TWSE,1905,華紙            ,1187030,446000,741030,0,0,0,18917,2000,29917,"{""證券代號"":""1905"",""證券名稱"":""華紙            "",""外陸資買進股數(不含外資自營商)"":""1,187,030"",""外陸資賣出股數(不含外資自營商)"":""446,000"",""外陸資買賣超股數(不含外資自營商)"":""741,030"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""29,917"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""13,000"",""自營商買進股數(避險)"":""18,917"",""自營商賣出股數(避險)"":""2,000"",""自營商買賣超股數(避險)"":""16,917"",""三大法人買賣超股數"":""770,947""}"
2026-09-17,TWSE,00996A,主動兆豐台灣豐收,206000,722000,-516000,0,0,0,1616362,345642,1270720,"{""證券代號"":""00996A"",""證券名稱"":""主動兆豐台灣豐收"",""外陸資買進股數(不含外資自營商)"":""206,000"",""外陸資賣出股數(不含外資自營商)"":""722,000"",""外陸資買賣超股數(不含外資自營商)"":""-516,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,270,720"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,616,362"",""自營商賣出股數(避險)"":""345,642"",""自營商買賣超股數(避險)"":""1,270,720"",""三大法人買賣超股數"":""754,720""}"
2026-09-17,TWSE,1904,正隆            ,962266,229080,733186,0,0,0,5000,5000,8000,"{""證券代號"":""1904"",""證券名稱"":""正隆            "",""外陸資買進股數(不含外資自營商)"":""962,266"",""外陸資賣出股數(不含外資自營商)"":""229,080"",""外陸資買賣超股數(不含外資自營商)"":""733,186"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""8,000"",""自營商買進股數(自行買賣)"":""59,000"",""自營商賣出股數(自行買賣)"":""51,000"",""自營商買賣超股數(自行買賣)"":""8,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""5,000"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""741,186""}"
2026-09-17,TWSE,6589,台康生技        ,937953,199000,738953,0,0,0,150,1001,2149,"{""證券代號"":""6589"",""證券名稱"":""台康生技        "",""外陸資買進股數(不含外資自營商)"":""937,953"",""外陸資賣出股數(不含外資自營商)"":""199,000"",""外陸資買賣超股數(不含外資自營商)"":""738,953"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,149"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""150"",""自營商賣出股數(避險)"":""1,001"",""自營商買賣超股數(避險)"":""-851"",""三大法人買賣超股數"":""741,102""}"
2026-09-17,TWSE,3024,憶聲            ,919001,186000,733001,0,0,0,0,0,1000,"{""證券代號"":""3024"",""證券名稱"":""憶聲            "",""外陸資買進股數(不含外資自營商)"":""919,001"",""外陸資賣出股數(不含外資自營商)"":""186,000"",""外陸資買賣超股數(不含外資自營商)"":""733,001"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""734,001""}"
2026-09-17,TWSE,2913,農林            ,1131466,394000,737466,0,0,0,0,0,-6000,"{""證券代號"":""2913"",""證券名稱"":""農林            "",""外陸資買進股數(不含外資自營商)"":""1,131,466"",""外陸資賣出股數(不含外資自營商)"":""394,000"",""外陸資買賣超股數(不含外資自營商)"":""737,466"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,000"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""16,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""731,466""}"
2026-09-17,TWSE,009802,富邦旗艦50      ,480000,443100,36900,0,0,0,2146355,1614936,683419,"{""證券代號"":""009802"",""證券名稱"":""富邦旗艦50      "",""外陸資買進股數(不含外資自營商)"":""480,000"",""外陸資賣出股數(不含外資自營商)"":""443,100"",""外陸資買賣超股數(不含外資自營商)"":""36,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""683,419"",""自營商買進股數(自行買賣)"":""152,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""152,000"",""自營商買進股數(避險)"":""2,146,355"",""自營商賣出股數(避險)"":""1,614,936"",""自營商買賣超股數(避險)"":""531,419"",""三大法人買賣超股數"":""720,319""}"
2026-09-17,TWSE,5388,中磊            ,1180007,486000,694007,0,0,0,14364,3166,11198,"{""證券代號"":""5388"",""證券名稱"":""中磊            "",""外陸資買進股數(不含外資自營商)"":""1,180,007"",""外陸資賣出股數(不含外資自營商)"":""486,000"",""外陸資買賣超股數(不含外資自營商)"":""694,007"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,198"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""14,364"",""自營商賣出股數(避險)"":""3,166"",""自營商買賣超股數(避險)"":""11,198"",""三大法人買賣超股數"":""705,205""}"
2026-09-17,TWSE,2436,偉詮電          ,1348206,614000,734206,0,18000,-18000,23805,43399,-18594,"{""證券代號"":""2436"",""證券名稱"":""偉詮電          "",""外陸資買進股數(不含外資自營商)"":""1,348,206"",""外陸資賣出股數(不含外資自營商)"":""614,000"",""外陸資買賣超股數(不含外資自營商)"":""734,206"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""18,000"",""投信買賣超股數"":""-18,000"",""自營商買賣超股數"":""-18,594"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""23,805"",""自營商賣出股數(避險)"":""43,399"",""自營商買賣超股數(避險)"":""-19,594"",""三大法人買賣超股數"":""697,612""}"
2026-09-17,TWSE,3576,聯合再生        ,1257100,572000,685100,0,0,0,0,0,9000,"{""證券代號"":""3576"",""證券名稱"":""聯合再生        "",""外陸資買進股數(不含外資自營商)"":""1,257,100"",""外陸資賣出股數(不含外資自營商)"":""572,000"",""外陸資買賣超股數(不含外資自營商)"":""685,100"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,000"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""694,100""}"
2026-09-17,TWSE,1560,中砂            ,1205088,675047,530041,52000,0,52000,118272,10705,107717,"{""證券代號"":""1560"",""證券名稱"":""中砂            "",""外陸資買進股數(不含外資自營商)"":""1,205,088"",""外陸資賣出股數(不含外資自營商)"":""675,047"",""外陸資買賣超股數(不含外資自營商)"":""530,041"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""52,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""52,000"",""自營商買賣超股數"":""107,717"",""自營商買進股數(自行買賣)"":""14,200"",""自營商賣出股數(自行買賣)"":""14,050"",""自營商買賣超股數(自行買賣)"":""150"",""自營商買進股數(避險)"":""118,272"",""自營商賣出股數(避險)"":""10,705"",""自營商買賣超股數(避險)"":""107,567"",""三大法人買賣超股數"":""689,758""}"
