trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-17,TPEX,3188,鑫龍騰,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3188"",""CompanyName"":""鑫龍騰"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""57000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""9000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""48000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""57000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""9000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""48000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""48000""}"
2026-09-17,TPEX,3191,雲嘉南,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3191"",""CompanyName"":""雲嘉南"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-17,TPEX,3205,佰研,0,0,0,0,0,0,444,1000,-556,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3205"",""CompanyName"":""佰研"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""444"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-556"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""-1556""}"
2026-09-17,TPEX,3206,志豐,0,0,0,0,0,0,6021,6000,21,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3206"",""CompanyName"":""志豐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""6021"",""Dealers-TotalSell"":""6000"",""Dealers-Difference"":""21"",""Dealers -TotalSell"":""6000"",""TotalDifference"":""-979""}"
2026-09-17,TPEX,3207,耀勝,0,0,0,0,0,0,609,1210,-601,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3207"",""CompanyName"":""耀勝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""74000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""29000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""45000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""74000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""29000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""45000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""609"",""Dealers-TotalSell"":""1210"",""Dealers-Difference"":""-601"",""Dealers -TotalSell"":""1210"",""TotalDifference"":""44399""}"
2026-09-17,TPEX,3211,順達,0,0,0,2800,75000,-72200,37449,62969,-25520,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3211"",""CompanyName"":""順達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""475300"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""804000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-328700"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""475300"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""804000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-328700"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""2800"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""75000"",""SecuritiesInvestmentTrustCompanies-Difference"":""-72200"",""Dealers-TotalBuy"":""37449"",""Dealers-TotalSell"":""62969"",""Dealers-Difference"":""-25520"",""Dealers -TotalSell"":""59669"",""TotalDifference"":""-426420""}"
2026-09-17,TPEX,3213,茂訊,0,0,0,0,0,0,1000,3797,-2797,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3213"",""CompanyName"":""茂訊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""135673"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""31000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""104673"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""135673"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""31000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""104673"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""3797"",""Dealers-Difference"":""-2797"",""Dealers -TotalSell"":""3797"",""TotalDifference"":""101876""}"
2026-09-17,TPEX,3217,優群,0,0,0,0,0,0,0,1253,-1253,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3217"",""CompanyName"":""優群"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""38000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""27524"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""10476"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""38000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""27524"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""10476"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1253"",""Dealers-Difference"":""-1253"",""Dealers -TotalSell"":""1253"",""TotalDifference"":""9223""}"
2026-09-17,TPEX,3218,大學光,0,0,0,0,0,0,1015,1573,-558,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3218"",""CompanyName"":""大學光"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""47875"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""30000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""17875"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""47875"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""30000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""17875"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1015"",""Dealers-TotalSell"":""1573"",""Dealers-Difference"":""-558"",""Dealers -TotalSell"":""1073"",""TotalDifference"":""17317""}"
2026-09-17,TPEX,3219,倚強科,0,0,0,0,0,0,1020,7904,-6884,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3219"",""CompanyName"":""倚強科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""203104"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""157000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""46104"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""203104"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""157000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""46104"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1020"",""Dealers-TotalSell"":""7904"",""Dealers-Difference"":""-6884"",""Dealers -TotalSell"":""7904"",""TotalDifference"":""39220""}"
2026-09-17,TPEX,3221,台嘉碩,0,0,0,0,0,0,8814,14379,-5565,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3221"",""CompanyName"":""台嘉碩"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""425150"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""227000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""198150"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""425150"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""227000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""198150"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8814"",""Dealers-TotalSell"":""14379"",""Dealers-Difference"":""-5565"",""Dealers -TotalSell"":""14379"",""TotalDifference"":""192585""}"
2026-09-17,TPEX,3224,三顧,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3224"",""CompanyName"":""三顧"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""1000""}"
2026-09-17,TPEX,3226,龍鋒,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3226"",""CompanyName"":""龍鋒"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-09-17,TPEX,3227,原相,0,0,0,0,0,0,15554,14470,1084,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3227"",""CompanyName"":""原相"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""128000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""442000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-314000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""128000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""442000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-314000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""15554"",""Dealers-TotalSell"":""14470"",""Dealers-Difference"":""1084"",""Dealers -TotalSell"":""14470"",""TotalDifference"":""-312916""}"
2026-09-17,TPEX,3228,金麗科,0,0,0,0,0,0,3571,5856,-2285,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3228"",""CompanyName"":""金麗科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""58000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""40000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""18000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""58000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""40000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""18000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3571"",""Dealers-TotalSell"":""5856"",""Dealers-Difference"":""-2285"",""Dealers -TotalSell"":""5856"",""TotalDifference"":""15715""}"
2026-09-17,TPEX,3230,錦明,0,0,0,0,0,0,1000,0,1000,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3230"",""CompanyName"":""錦明"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""132750"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""31000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""101750"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""132750"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""31000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""101750"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""1000"",""Dealers -TotalSell"":""0"",""TotalDifference"":""102750""}"
2026-09-17,TPEX,3232,昱捷,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3232"",""CompanyName"":""昱捷"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""19000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""17000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""19000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""17000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-09-17,TPEX,3234,光環,0,0,0,0,0,0,44000,44756,-756,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3234"",""CompanyName"":""光環"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""579560"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1550078"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-970518"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""579560"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1550078"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-970518"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""44000"",""Dealers-TotalSell"":""44756"",""Dealers-Difference"":""-756"",""Dealers -TotalSell"":""44756"",""TotalDifference"":""-971274""}"
2026-09-17,TPEX,3236,千如,0,0,0,0,0,0,2141,11563,-9422,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3236"",""CompanyName"":""千如"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""327020"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""381000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-53980"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""327020"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""381000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-53980"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2141"",""Dealers-TotalSell"":""11563"",""Dealers-Difference"":""-9422"",""Dealers -TotalSell"":""11563"",""TotalDifference"":""-63402""}"
2026-09-17,TPEX,3260,威剛,0,0,0,146700,19000,127700,104050,176707,-72657,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3260"",""CompanyName"":""威剛"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""301230"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1227255"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-926025"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""301230"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1227255"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-926025"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""146700"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""19000"",""SecuritiesInvestmentTrustCompanies-Difference"":""127700"",""Dealers-TotalBuy"":""104050"",""Dealers-TotalSell"":""176707"",""Dealers-Difference"":""-72657"",""Dealers -TotalSell"":""108576"",""TotalDifference"":""-870982""}"
2026-09-17,TPEX,3264,欣銓,0,0,0,2065000,0,2065000,587221,422205,165016,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3264"",""CompanyName"":""欣銓"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10115190"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5642861"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""4472329"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10115190"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5642861"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""4472329"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""2065000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""2065000"",""Dealers-TotalBuy"":""587221"",""Dealers-TotalSell"":""422205"",""Dealers-Difference"":""165016"",""Dealers -TotalSell"":""119205"",""TotalDifference"":""6702345""}"
2026-09-17,TPEX,3265,台星科,0,0,0,0,0,0,61665,39108,22557,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3265"",""CompanyName"":""台星科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""651007"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""201000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""450007"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""651007"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""201000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""450007"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""61665"",""Dealers-TotalSell"":""39108"",""Dealers-Difference"":""22557"",""Dealers -TotalSell"":""39108"",""TotalDifference"":""472564""}"
2026-09-17,TPEX,3268,海德威,0,0,0,0,0,0,369,0,369,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3268"",""CompanyName"":""海德威"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""6000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""6000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""369"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""369"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2369""}"
2026-09-17,TPEX,3272,東碩,0,0,0,0,0,0,0,0,0,"{""Date"":""1150917"",""SecuritiesCompanyCode"":""3272"",""CompanyName"":""東碩"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""4000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""4000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""4000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""4000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""4000""}"
