trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-17,TWSE,1737,臺鹽,30.45,30.6,30.4,30.6,85609,2609743
2026-09-17,TWSE,1752,南光,31.5,31.5,31.2,31.3,46342,1449144
2026-09-17,TWSE,1760,寶齡富錦,55.1,55.1,54.0,54.4,77760,4231439
2026-09-17,TWSE,1762,中化生,33.7,34.2,33.65,33.8,56107,1902427
2026-09-17,TWSE,1773,勝一,159.0,164.0,159.0,163.0,633018,102782909
2026-09-17,TWSE,1776,展宇,18.25,18.9,18.25,18.55,166213,3096132
2026-09-17,TWSE,1783,和康生,36.3,36.4,36.2,36.3,67867,2463416
2026-09-17,TWSE,1786,科妍,42.85,43.75,42.8,43.75,132933,5755700
2026-09-17,TWSE,1789,神隆,18.2,19.85,18.2,19.6,2195512,42403848
2026-09-17,TWSE,1795,美時,179.0,181.5,177.5,180.0,772740,138887770
2026-09-17,TWSE,1802,台玻,59.1,61.7,58.3,58.5,23405436,1395689730
2026-09-17,TWSE,1805,寶徠,10.25,10.25,10.05,10.15,60136,612023
2026-09-17,TWSE,1806,冠軍,7.92,8.0,7.92,7.97,109692,874756
2026-09-17,TWSE,1808,潤隆,33.65,34.45,33.2,34.15,2117102,72148107
2026-09-17,TWSE,1809,中釉,37.15,38.5,37.15,37.3,858357,32431691
2026-09-17,TWSE,1810,和成,23.6,23.8,23.55,23.7,992140,23520876
2026-09-17,TWSE,1817,凱撒衛,40.1,40.25,40.1,40.25,14416,578960
2026-09-17,TWSE,1903,士紙,47.0,47.65,47.0,47.15,102241,4829709
2026-09-17,TWSE,1904,正隆,24.45,25.1,24.4,25.0,1307142,32495412
2026-09-17,TWSE,1905,華紙,13.1,13.5,13.1,13.5,1824107,24333807
2026-09-17,TWSE,1906,寶隆,10.85,10.95,10.85,10.85,38036,414578
2026-09-17,TWSE,1907,永豐餘,28.95,29.5,28.95,29.45,1248099,36683810
2026-09-17,TWSE,1909,榮成,10.1,10.4,10.1,10.3,1752256,18005849
2026-09-17,TWSE,2002,中鋼,18.7,18.8,18.65,18.7,17570221,328898347
2026-09-17,TWSE,2006,東和鋼鐵,82.1,83.3,81.9,82.5,4340270,358293293
2026-09-17,TWSE,2007,燁興,6.8,6.9,6.76,6.81,71544,488206
2026-09-17,TWSE,2008,高興昌,31.35,31.4,30.75,30.9,22278,691278
2026-09-17,TWSE,2009,第一銅,39.2,39.25,38.95,39.2,784797,30722116
2026-09-17,TWSE,2010,春源,21.65,21.9,21.6,21.9,666352,14509547
2026-09-17,TWSE,2012,春雨,14.0,14.35,14.0,14.1,87049,1227522
2026-09-17,TWSE,2013,中鋼構,41.3,41.7,41.3,41.35,19243,798904
2026-09-17,TWSE,2014,中鴻,16.4,16.55,16.3,16.55,1131865,18645672
2026-09-17,TWSE,2015,豐興,63.8,64.3,63.8,64.2,59466,3812689
2026-09-17,TWSE,2017,官田鋼,8.73,8.81,8.7,8.74,282016,2467810
2026-09-17,TWSE,2020,美亞,21.45,21.55,21.4,21.5,131259,2820613
2026-09-17,TWSE,2022,聚亨,7.17,7.21,7.1,7.18,245712,1754917
2026-09-17,TWSE,2023,燁輝,13.7,13.75,13.65,13.7,748868,10245485
2026-09-17,TWSE,2024,志聯,12.85,12.9,12.8,12.9,23317,299652
2026-09-17,TWSE,2025,千興,12.2,12.35,12.05,12.35,435184,5324784
2026-09-17,TWSE,2027,大成鋼,46.6,47.55,46.15,47.1,10660209,502087484
2026-09-17,TWSE,2028,威致,15.6,15.65,15.5,15.6,102070,1590793
2026-09-17,TWSE,2029,盛餘,20.65,20.85,20.65,20.85,335538,6959135
2026-09-17,TWSE,2030,彰源,22.6,23.55,22.6,23.5,2176915,50455287
2026-09-17,TWSE,2031,新光鋼,43.6,44.3,43.45,44.3,430643,18967265
2026-09-17,TWSE,2032,新鋼,16.65,16.9,16.65,16.85,248449,4171091
2026-09-17,TWSE,2033,佳大,27.95,30.85,27.8,30.85,3407460,101197897
2026-09-17,TWSE,2034,允強,20.85,21.1,20.55,21.05,1511513,31610100
2026-09-17,TWSE,2038,海光,12.1,12.1,11.9,12.1,82819,997413
2026-09-17,TWSE,2049,上銀,334.0,339.0,332.0,336.0,2515565,844689181
2026-09-17,TWSE,2059,川湖,12400.0,12730.0,12215.0,12295.0,453913,5650254915
2026-09-17,TWSE,2062,橋椿,18.05,18.2,18.0,18.05,200683,3625965
2026-09-17,TWSE,2069,運錩,23.55,24.3,23.0,24.2,1277466,30436448
2026-09-17,TWSE,2072,世紀風電,126.5,129.0,126.0,129.0,267657,34060636
2026-09-17,TWSE,2101,南港,30.0,30.45,29.9,30.35,990883,29993291
2026-09-17,TWSE,2102,泰豐,17.85,18.2,17.85,18.1,216489,3897409
2026-09-17,TWSE,2103,台橡,27.0,28.45,26.75,28.2,7673485,213312913
2026-09-17,TWSE,2104,國際中橡,10.4,10.85,10.4,10.75,4747256,50759689
2026-09-17,TWSE,2105,正新,29.95,30.3,29.9,30.1,3040799,91577726
2026-09-17,TWSE,2106,建大,16.5,16.7,16.5,16.65,489854,8124029
2026-09-17,TWSE,2107,厚生,26.6,26.9,26.55,26.85,180048,4821583
2026-09-17,TWSE,2108,南帝,28.2,29.25,28.05,29.0,733929,21135955
2026-09-17,TWSE,2109,華豐,14.85,14.85,14.75,14.8,74865,1108026
2026-09-17,TWSE,2114,鑫永銓,88.9,89.2,88.6,89.1,29204,2598580
2026-09-17,TWSE,2115,六暉-KY,23.7,24.1,23.7,23.95,95334,2281647
2026-09-17,TWSE,2201,裕隆,29.9,30.65,29.85,30.6,3280401,99824030
2026-09-17,TWSE,2204,中華,52.4,52.9,52.2,52.6,313527,16496770
2026-09-17,TWSE,2206,三陽工業,63.8,64.0,63.1,64.0,612614,39045600
2026-09-17,TWSE,2207,和泰車,522.0,532.0,522.0,532.0,243250,128829700
2026-09-17,TWSE,2208,台船,19.0,19.0,18.9,19.0,1057680,20047154
2026-09-17,TWSE,2211,長榮鋼,80.2,80.7,80.2,80.5,319773,25748093
2026-09-17,TWSE,2227,裕日車,45.1,45.35,45.1,45.35,42067,1903974
2026-09-17,TWSE,2228,劍麟,75.0,76.9,75.0,76.9,72868,5547908
2026-09-17,TWSE,2231,為升,89.8,91.0,89.8,90.5,87381,7917816
2026-09-17,TWSE,2233,宇隆,159.5,163.5,157.0,157.0,444270,71002741
2026-09-17,TWSE,2236,百達-KY,112.5,119.0,112.5,117.0,338198,39195545
2026-09-17,TWSE,2237,華德動能-創,27.2,27.45,27.0,27.25,68170,1854670
2026-09-17,TWSE,2239,英利-KY,19.45,19.55,18.95,19.2,231233,4421980
2026-09-17,TWSE,2241,艾姆勒,33.7,34.05,33.5,33.7,1362207,45906804
2026-09-17,TWSE,2243,宏旭-KY,48.75,49.1,47.2,49.05,227060,10989031
2026-09-17,TWSE,2247,汎德永業,231.0,231.0,228.5,231.0,60688,13993734
2026-09-17,TWSE,2248,華勝-KY,60.9,61.0,60.2,60.8,161000,9771000
2026-09-17,TWSE,2250,IKKA-KY,56.1,57.0,56.0,56.1,93464,5252951
2026-09-17,TWSE,2254,巨鎧精密-創,74.2,75.2,72.8,75.2,1708137,127534143
2026-09-17,TWSE,2258,鴻華先進-創,30.2,30.95,30.2,30.9,324238,9924175
2026-09-17,TWSE,2301,光寶科,282.0,282.5,277.0,278.0,10539679,2947677898
2026-09-17,TWSE,2302,麗正,43.95,45.55,43.8,44.2,9551316,426704779
2026-09-17,TWSE,2303,聯電,144.5,149.5,142.5,147.5,256821287,37743721460
2026-09-17,TWSE,2305,全友,52.8,54.3,52.8,54.3,7012311,376214106
2026-09-17,TWSE,2308,台達電,1730.0,1745.0,1685.0,1685.0,10796328,18535333490
2026-09-17,TWSE,2312,金寶,31.3,31.7,31.0,31.0,8741145,272520806
2026-09-17,TWSE,2313,華通,232.5,235.0,218.0,218.5,30339891,6824686431
2026-09-17,TWSE,2314,台揚,10.45,10.6,10.45,10.55,116924,1232578
2026-09-17,TWSE,2316,楠梓電,160.5,163.0,155.5,155.5,1739252,275466711
2026-09-17,TWSE,2317,鴻海,249.5,253.5,249.5,250.5,26522419,6681491259
2026-09-17,TWSE,2323,中環,10.6,10.85,10.6,10.75,5535867,59535884
2026-09-17,TWSE,2324,仁寶,37.5,37.95,37.35,37.4,25735494,968584880
2026-09-17,TWSE,2327,國巨*,543.0,553.0,529.0,529.0,22992927,12433980618
2026-09-17,TWSE,2328,廣宇,46.2,46.7,46.05,46.35,1158324,53708970
2026-09-17,TWSE,2329,華泰,42.75,43.35,42.4,42.9,2682148,115069927
2026-09-17,TWSE,2330,台積電,2405.0,2445.0,2400.0,2425.0,18116974,43933226530
2026-09-17,TWSE,2331,精英,18.95,19.25,18.8,19.0,1586624,30158340
2026-09-17,TWSE,2332,友訊,19.35,19.8,19.35,19.4,6289312,122596594
2026-09-17,TWSE,2337,旺宏,121.5,122.5,116.5,116.5,29307672,3495586226
2026-09-17,TWSE,2338,光罩,52.9,54.5,48.3,48.8,56292754,2854591813
2026-09-17,TWSE,2340,台亞,33.2,34.2,32.85,32.95,2641617,88094821
2026-09-17,TWSE,2342,茂矽,40.55,41.6,39.5,39.6,2423589,97712189
2026-09-17,TWSE,2344,華邦電,177.0,180.0,170.0,170.0,120007010,20918348554
2026-09-17,TWSE,2345,智邦,1865.0,1885.0,1790.0,1800.0,4448162,8074666930
2026-09-17,TWSE,2347,聯強,89.3,90.0,88.9,89.5,2713697,242850555
2026-09-17,TWSE,2348,海悅,69.7,74.1,69.7,73.9,1013530,73609192
2026-09-17,TWSE,2349,錸德,10.3,10.4,10.25,10.4,1241917,12849270
2026-09-17,TWSE,2351,順德,238.5,240.5,235.0,238.0,3806561,905771788
2026-09-17,TWSE,2352,佳世達,29.2,29.35,28.75,29.0,6215571,180292748
2026-09-17,TWSE,2353,宏碁,32.0,32.8,32.0,32.4,19345151,626400411
2026-09-17,TWSE,2354,鴻準,65.9,69.0,65.9,66.3,25062428,1682480652
2026-09-17,TWSE,2355,敬鵬,41.1,41.9,41.0,41.1,2293520,94569023
2026-09-17,TWSE,2356,英業達,62.1,62.5,61.5,61.5,7811109,483489794
2026-09-17,TWSE,2357,華碩,943.0,967.0,943.0,948.0,3407956,3245756446
2026-09-17,TWSE,2359,所羅門,129.5,135.0,128.5,131.0,3550735,464899922
2026-09-17,TWSE,2360,致茂,2115.0,2160.0,2085.0,2085.0,1269378,2679239835
2026-09-17,TWSE,2362,藍天,47.1,47.45,47.05,47.3,1275287,60327785
2026-09-17,TWSE,2363,矽統,52.5,53.7,52.2,52.9,6735653,357421678
2026-09-17,TWSE,2364,倫飛,64.6,65.7,64.5,65.0,315177,20506937
2026-09-17,TWSE,2365,昆盈,27.8,28.2,27.8,27.9,909951,25456220
2026-09-17,TWSE,2367,燿華,40.25,41.95,40.25,40.65,5741233,235174766
2026-09-17,TWSE,2368,金像電,1035.0,1085.0,950.0,950.0,13646634,13642667407
2026-09-17,TWSE,2369,菱生,29.65,30.7,29.65,30.3,8084381,244987933
2026-09-17,TWSE,2371,大同,28.5,29.8,28.4,29.7,31989217,937508135
2026-09-17,TWSE,2373,震旦行,52.6,52.8,52.4,52.8,43341,2281679
2026-09-17,TWSE,2374,佳能,67.4,67.7,66.7,66.8,1895364,127091674
2026-09-17,TWSE,2375,凱美,120.5,123.5,117.5,117.5,1988463,237715240
2026-09-17,TWSE,2376,技嘉,353.5,357.5,351.5,355.0,4850854,1718687491
2026-09-17,TWSE,2377,微星,154.5,157.0,153.0,153.0,6751254,1045370423
2026-09-17,TWSE,2379,瑞昱,726.0,731.0,715.0,715.0,3100032,2243998309
2026-09-17,TWSE,2380,虹光,16.85,16.85,15.9,16.5,410706,6721451
2026-09-17,TWSE,2382,廣達,341.5,346.0,340.0,344.0,16289321,5592441019
2026-09-17,TWSE,2383,台光電,5135.0,5255.0,4635.0,4695.0,5813349,27915409125
2026-09-17,TWSE,2385,群光,105.5,106.5,105.0,105.5,2372980,250406484
2026-09-17,TWSE,2387,精元,36.15,36.5,36.15,36.35,167575,6089058
2026-09-17,TWSE,2388,威盛,71.9,72.4,69.5,69.7,4760943,334540712
2026-09-17,TWSE,2390,云辰,10.2,10.25,10.05,10.25,771990,7863418
2026-09-17,TWSE,2392,正崴,42.0,42.9,41.95,42.1,1560844,65984398
2026-09-17,TWSE,2393,億光,63.3,63.9,62.6,63.2,1435863,90677541
2026-09-17,TWSE,2395,研華,692.0,700.0,686.0,686.0,3120413,2157563286
2026-09-17,TWSE,2397,友通,59.5,60.8,59.1,59.9,386125,23173302
2026-09-17,TWSE,2399,映泰,47.45,50.8,47.25,49.0,18069855,893589393
2026-09-17,TWSE,2401,凌陽,24.5,24.85,24.5,24.75,2242550,55397680
2026-09-17,TWSE,2402,毅嘉,54.5,54.9,54.3,54.3,815040,44430729
2026-09-17,TWSE,2404,漢唐,1040.0,1055.0,1025.0,1030.0,636296,659106245
2026-09-17,TWSE,2405,輔信,14.85,15.0,14.75,14.9,1083829,16147207
2026-09-17,TWSE,2406,國碩,26.7,27.3,26.6,26.6,1984659,53213203
2026-09-17,TWSE,2408,南亞科,499.0,504.0,488.0,488.0,44996045,22262628848
2026-09-17,TWSE,2409,友達,29.75,31.05,29.5,30.0,368721904,11123300345
2026-09-17,TWSE,2412,中華電,143.5,145.0,143.0,145.0,15263938,2200989954
2026-09-17,TWSE,2413,環科,54.2,55.7,51.3,53.1,17418227,928644342
2026-09-17,TWSE,2414,精技,52.3,52.9,52.3,52.6,121659,6402357
2026-09-17,TWSE,2415,錩新,27.15,27.3,26.6,26.95,126797,3421186
2026-09-17,TWSE,2417,圓剛,38.65,39.2,38.55,38.95,413782,16102511
2026-09-17,TWSE,2419,仲琦,27.6,28.1,27.35,27.9,1787710,49750869
2026-09-17,TWSE,2420,新巨,53.6,54.0,53.4,53.5,322778,17300890
2026-09-17,TWSE,2421,建準,161.0,166.5,161.0,162.0,2197326,359627886
2026-09-17,TWSE,2423,固緯,72.7,73.1,72.5,72.8,50341,3664115
2026-09-17,TWSE,2424,隴華,8.14,8.48,7.88,7.88,109468,882288
2026-09-17,TWSE,2425,承啟,36.85,37.1,36.6,36.6,444296,16361772
2026-09-17,TWSE,2426,鼎元,101.5,103.5,95.6,96.0,62010959,6143212656
2026-09-17,TWSE,2427,三商電,23.65,23.8,23.3,23.3,1366218,32093980
2026-09-17,TWSE,2428,興勤,256.0,259.5,252.0,254.5,849080,216723015
2026-09-17,TWSE,2429,銘旺科,31.05,31.15,30.7,31.15,81606,2523579
2026-09-17,TWSE,2430,燦坤,18.05,18.05,17.85,18.05,103531,1864995
2026-09-17,TWSE,2431,聯昌,9.81,9.95,9.81,9.92,71083,703097
2026-09-17,TWSE,2432,倚天酷碁-創,27.3,27.45,27.1,27.45,16004,437458
2026-09-17,TWSE,2433,互盛電,40.3,40.3,40.05,40.25,51655,2074247
2026-09-17,TWSE,2434,統懋,61.8,62.9,59.6,60.0,378520,23111132
2026-09-17,TWSE,2436,偉詮電,68.4,69.0,67.5,67.6,3054512,208417407
2026-09-17,TWSE,2438,翔耀,19.3,19.7,19.2,19.2,46575,906832
2026-09-17,TWSE,2439,美律,78.5,79.3,78.0,79.3,1577799,124495204
2026-09-17,TWSE,2440,太空梭,13.9,14.2,13.9,14.2,154146,2168961
2026-09-17,TWSE,2441,超豐,117.5,121.0,117.0,118.5,5169729,616676002
2026-09-17,TWSE,2442,新美齊,14.1,14.4,14.1,14.3,1182536,16837891
2026-09-17,TWSE,2444,兆勁,11.65,12.5,11.65,12.2,406830,4938350
2026-09-17,TWSE,2449,京元電子,265.5,274.0,264.5,265.0,15860463,4254126242
2026-09-17,TWSE,2450,神腦,28.3,28.35,28.2,28.3,89296,2526004
2026-09-17,TWSE,2451,創見,281.5,283.5,277.0,277.0,1966741,551018152
2026-09-17,TWSE,2453,凌群,56.0,56.0,54.2,54.6,787924,43303061
2026-09-17,TWSE,2454,聯發科,4565.0,4700.0,4500.0,4500.0,6495763,29877461750
2026-09-17,TWSE,2455,全新,535.0,566.0,515.0,534.0,28618653,15704152443
2026-09-17,TWSE,2457,飛宏,21.75,22.4,21.75,22.2,1173581,26021270
2026-09-17,TWSE,2458,義隆,128.5,130.5,128.5,129.0,904593,116930474
2026-09-17,TWSE,2459,敦吉,65.5,65.7,65.3,65.5,88144,5775047
2026-09-17,TWSE,2460,建通,28.95,29.3,28.9,29.1,292024,8487944
2026-09-17,TWSE,2461,光群雷,17.5,17.65,17.45,17.55,598343,10496246
2026-09-17,TWSE,2462,良得電,19.25,19.65,19.25,19.35,93010,1804055
2026-09-17,TWSE,2464,盟立,183.0,186.0,178.0,179.5,8382682,1518617496
2026-09-17,TWSE,2465,麗臺,91.1,92.9,89.2,89.2,1832879,165231119
2026-09-17,TWSE,2466,冠西電,105.0,106.5,102.0,102.5,845205,87540663
2026-09-17,TWSE,2467,志聖,528.0,545.0,519.0,519.0,956336,509330459
2026-09-17,TWSE,2468,華經,43.45,44.5,41.5,41.7,9363080,402806389
2026-09-17,TWSE,2471,資通,51.5,52.4,51.3,52.3,320667,16675202
2026-09-17,TWSE,2472,立隆電,213.0,217.0,208.0,208.5,1767567,372602435
2026-09-17,TWSE,2474,可成,207.0,209.0,206.0,208.5,3204951,666975764
2026-09-17,TWSE,2476,鉅祥,118.0,120.5,117.5,119.5,774132,92097061
2026-09-17,TWSE,2477,美隆電,21.9,22.0,21.85,22.0,77932,1708184
2026-09-17,TWSE,2478,大毅,121.0,124.0,117.5,118.0,1857946,222776698
2026-09-17,TWSE,2480,敦陽科,161.0,161.5,160.0,161.5,278116,44813322
2026-09-17,TWSE,2481,強茂,174.0,174.0,161.0,163.0,67322321,11172832284
2026-09-17,TWSE,2482,連宇,16.05,16.15,15.9,16.0,58925,942642
2026-09-17,TWSE,2483,百容,31.95,32.4,31.7,32.4,503527,16183429
2026-09-17,TWSE,2484,希華,71.5,73.7,70.2,70.3,7728849,553585147
2026-09-17,TWSE,2485,兆赫,39.35,41.3,39.05,39.35,4014575,159881461
2026-09-17,TWSE,2486,一詮,234.5,237.0,229.0,229.0,3144822,731212798
2026-09-17,TWSE,2488,漢平,48.5,48.8,48.5,48.65,100516,4892252
2026-09-17,TWSE,2489,瑞軒,42.0,44.75,41.35,43.2,123007380,5339343566
2026-09-17,TWSE,2491,吉祥全,40.35,41.0,40.05,40.3,1145322,46216779
2026-09-17,TWSE,2492,華新科,309.0,314.5,295.0,297.0,21642767,6562759242
2026-09-17,TWSE,2493,揚博,205.0,206.5,199.0,206.5,3978826,819173149
2026-09-17,TWSE,2495,普安,37.45,38.1,37.4,37.5,1483284,55939155
2026-09-17,TWSE,2496,卓越,54.5,54.9,54.5,54.9,13004,713773
2026-09-17,TWSE,2497,怡利電,43.5,43.9,43.35,43.65,466074,20350492
2026-09-17,TWSE,2498,宏達電,40.25,40.4,39.85,39.85,4471663,178711854
2026-09-17,TWSE,2501,國建,21.2,21.55,20.85,21.4,4945601,104673448
2026-09-17,TWSE,2504,國產,30.55,30.85,30.55,30.85,806886,24798533
2026-09-17,TWSE,2505,國揚,17.2,17.35,17.1,17.25,193034,3324735
2026-09-17,TWSE,2506,太設,8.52,8.61,8.52,8.61,184232,1584620
2026-09-17,TWSE,2509,全坤建,14.4,14.45,14.2,14.35,88573,1270707
2026-09-17,TWSE,2511,太子,8.31,8.42,8.31,8.39,975351,8177392
2026-09-17,TWSE,2514,龍邦,11.45,11.6,11.45,11.6,41234,475856
2026-09-17,TWSE,2515,中工,11.85,12.25,11.85,12.05,12829832,155239500
2026-09-17,TWSE,2516,新建,14.5,14.65,14.45,14.55,78869,1145723
2026-09-17,TWSE,2520,冠德,36.35,37.4,36.3,37.35,2928562,108738419
2026-09-17,TWSE,2524,京城,33.45,34.25,33.3,34.1,105350,3565355
2026-09-17,TWSE,2527,宏璟,43.4,43.85,43.25,43.75,928788,40599032
2026-09-17,TWSE,2528,皇普,19.75,19.8,19.45,19.75,182260,3572890
2026-09-17,TWSE,2530,華建,19.85,20.15,19.65,20.15,587634,11778207
2026-09-17,TWSE,2534,宏盛,16.9,17.1,16.85,17.05,305383,5199546
2026-09-17,TWSE,2535,達欣工,89.7,90.0,88.9,89.7,240831,21588608
2026-09-17,TWSE,2536,宏普,19.2,19.55,19.1,19.45,829150,16042852
2026-09-17,TWSE,2537,聯上發,11.2,11.45,11.2,11.4,1021901,11615065
2026-09-17,TWSE,2538,基泰,8.64,8.73,8.58,8.69,249282,2157404
2026-09-17,TWSE,2539,櫻花建,34.15,34.4,34.1,34.4,367876,12611781
2026-09-17,TWSE,2540,愛山林,48.5,50.1,48.2,49.75,835096,41243015
2026-09-17,TWSE,2542,興富發,46.2,47.0,45.8,46.85,12055585,561970065
2026-09-17,TWSE,2543,皇昌,38.8,39.3,38.65,39.0,1149841,44824417
2026-09-17,TWSE,2545,皇翔,33.65,33.95,33.25,33.85,240156,8108637
2026-09-17,TWSE,2546,根基,104.5,106.5,103.5,104.0,251863,26248001
2026-09-17,TWSE,2547,日勝生,9.7,9.9,9.7,9.87,1293610,12722574
2026-09-17,TWSE,2548,華固,91.9,94.2,91.7,93.6,902582,84180078
2026-09-17,TWSE,2597,潤弘,170.0,173.0,169.0,172.0,351872,60401432
2026-09-17,TWSE,2601,益航,6.21,6.33,6.2,6.3,2344657,14729272
2026-09-17,TWSE,2603,長榮,236.5,242.5,236.0,242.5,8766454,2102085582
2026-09-17,TWSE,2605,新興,36.0,37.45,35.65,37.15,14491606,534360678
2026-09-17,TWSE,2606,裕民,76.0,77.0,74.6,77.0,3653421,278003381
2026-09-17,TWSE,2607,榮運,53.2,53.5,52.9,53.4,682049,36376936
2026-09-17,TWSE,2608,嘉里大榮,28.9,28.95,28.75,28.9,271400,7834540
2026-09-17,TWSE,2609,陽明,59.8,62.0,59.8,62.0,41269391,2526392759
2026-09-17,TWSE,2610,華航,20.1,20.35,20.05,20.35,14343844,290929107
2026-09-17,TWSE,2611,志信,14.25,14.35,14.15,14.3,386817,5514866
2026-09-17,TWSE,2612,中航,62.6,63.4,61.5,63.4,522621,32882205
2026-09-17,TWSE,2613,中櫃,22.05,22.35,22.0,22.3,233058,5175755
2026-09-17,TWSE,2614,東森,17.8,18.1,17.8,18.1,682054,12296751
2026-09-17,TWSE,2615,萬海,114.5,121.0,113.5,120.5,18631521,2196072021
2026-09-17,TWSE,2616,山隆,13.3,13.4,13.25,13.3,142693,1901321
2026-09-17,TWSE,2617,台航,32.4,33.4,32.15,33.1,2187351,72222938
2026-09-17,TWSE,2618,長榮航,41.35,42.25,41.2,42.05,16921237,709963014
2026-09-17,TWSE,2630,亞航,47.35,47.55,46.85,47.0,600911,28388774
2026-09-17,TWSE,2633,台灣高鐵,25.95,26.05,25.9,26.05,3639848,94531107
2026-09-17,TWSE,2634,漢翔,65.0,65.2,63.9,63.9,7679237,494669914
2026-09-17,TWSE,2636,台驊控股,70.2,71.1,69.8,70.9,672072,47579823
2026-09-17,TWSE,2637,慧洋-KY,101.5,103.0,100.0,102.0,3613965,367852824
2026-09-17,TWSE,2642,宅配通,20.15,20.4,20.05,20.4,40037,806921
2026-09-17,TWSE,2645,長榮航太,171.0,174.0,171.0,172.5,880302,152019924
2026-09-17,TWSE,2646,星宇航空,20.15,20.3,20.1,20.25,2867552,57983798
2026-09-17,TWSE,2701,萬企,10.45,10.45,10.3,10.4,106988,1110108
2026-09-17,TWSE,2702,華園,12.7,12.8,12.7,12.7,38762,493029
2026-09-17,TWSE,2704,國賓,45.8,46.0,45.45,45.95,77539,3556505
2026-09-17,TWSE,2705,六福,15.3,15.4,15.15,15.35,131184,2010006
2026-09-17,TWSE,2706,第一店,12.15,12.2,12.1,12.15,90106,1093884
2026-09-17,TWSE,2707,晶華,177.0,177.5,176.5,177.0,50655,8972434
2026-09-17,TWSE,2712,遠雄來,13.7,13.7,13.4,13.45,22212,299084
2026-09-17,TWSE,2722,夏都,21.3,21.3,21.0,21.0,31459,662209
2026-09-17,TWSE,2723,美食-KY,77.5,79.7,77.5,79.1,413655,32594333
2026-09-17,TWSE,2727,王品,227.5,228.5,226.5,227.0,221204,50302117
2026-09-17,TWSE,2731,雄獅,142.5,144.0,141.5,144.0,368125,52828509
2026-09-17,TWSE,2739,寒舍,37.4,37.4,36.55,36.75,95345,3508164
2026-09-17,TWSE,2748,雲品,38.55,38.95,38.55,38.75,82739,3207060
2026-09-17,TWSE,2753,八方雲集,178.5,179.0,178.0,178.5,158804,28330520
2026-09-17,TWSE,2762,世界健身-KY,79.3,79.7,79.0,79.4,140565,11139001
2026-09-17,TWSE,2801,彰銀,28.95,29.75,28.85,29.6,55925715,1646473959
2026-09-17,TWSE,2812,台中銀,19.35,19.55,19.1,19.5,27622117,534414760
2026-09-17,TWSE,2816,旺旺保,39.75,40.95,39.75,40.95,1080465,43683113
2026-09-17,TWSE,2820,華票,17.3,17.6,17.2,17.45,4405274,76741794
2026-09-17,TWSE,2832,台產,58.4,59.3,58.2,59.1,424403,25030995
2026-09-17,TWSE,2834,臺企銀,18.25,18.8,18.15,18.75,62652493,1160733503
2026-09-17,TWSE,2836,高雄銀,12.25,12.6,12.25,12.5,4235154,52737143
2026-09-17,TWSE,2838,聯邦銀,21.55,21.9,21.4,21.8,3025891,65704449
2026-09-17,TWSE,2845,遠東銀,13.6,13.8,13.5,13.75,9361852,128084850
2026-09-17,TWSE,2849,安泰銀,16.0,16.05,15.8,15.95,243361,3889430
2026-09-17,TWSE,2850,新產,157.0,159.0,157.0,158.5,350209,55432844
2026-09-17,TWSE,2851,中再保,46.35,47.05,45.8,47.0,3980332,185325875
2026-09-17,TWSE,2852,第一保,27.85,28.15,27.8,28.15,568426,15977643
2026-09-17,TWSE,2855,統一證,51.8,52.7,51.4,52.5,3818844,199816310
2026-09-17,TWSE,2880,華南金,47.25,48.3,46.95,47.9,16181633,774740796
2026-09-17,TWSE,2881,富邦金,153.0,154.5,151.0,151.5,14045882,2144039752
2026-09-17,TWSE,2882,國泰金,113.0,114.0,111.0,112.0,19698413,2215151368
2026-09-17,TWSE,2883,凱基金,39.45,40.15,39.2,39.65,47181728,1878284836
2026-09-17,TWSE,2884,玉山金,46.1,47.35,45.9,47.3,51011663,2395350920
2026-09-17,TWSE,2885,元大金,69.2,69.8,68.6,69.0,24272039,1679361599
2026-09-17,TWSE,2886,兆豐金,51.0,52.0,50.6,51.9,24220366,1247303893
2026-09-17,TWSE,2887,台新新光金,44.45,44.8,43.7,44.05,61871541,2741740404
2026-09-17,TWSE,2889,國票金,17.3,17.4,17.0,17.3,15773759,272144020
2026-09-17,TWSE,2890,永豐金,45.5,46.3,44.8,45.95,36030980,1651071954
2026-09-17,TWSE,2891,中信金,70.8,71.7,70.1,71.2,43768969,3114760477
2026-09-17,TWSE,2892,第一金,40.0,40.95,39.85,40.75,32824142,1331489441
2026-09-17,TWSE,2897,王道銀行,11.2,11.3,11.1,11.25,6108209,68606030
2026-09-17,TWSE,2901,欣欣,22.9,23.35,22.5,22.95,51405,1172669
2026-09-17,TWSE,2903,遠百,21.85,22.15,21.85,22.05,699536,15388648
2026-09-17,TWSE,2904,匯僑,12.5,12.55,12.45,12.5,59356,742381
2026-09-17,TWSE,2905,三商,18.6,18.85,18.5,18.65,1992584,37279473
2026-09-17,TWSE,2906,高林,13.65,13.8,13.45,13.8,224814,3083004
2026-09-17,TWSE,2908,特力,21.9,22.15,21.9,22.1,220261,4864600
2026-09-17,TWSE,2910,統領,23.4,24.0,23.4,23.4,12029,284027
2026-09-17,TWSE,2911,麗嬰房,6.39,6.39,6.3,6.32,76286,481888
2026-09-17,TWSE,2912,統一超,215.0,217.5,215.0,217.5,1131376,245309258
2026-09-17,TWSE,2913,農林,10.95,11.1,10.95,11.1,1452874,16076258
