trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-08-31,TWSE,2387,精元,36.85,36.9,36.45,36.6,159160,5829737
2026-08-31,TWSE,2388,威盛,72.9,73.5,71.5,72.7,1997572,144478876
2026-08-31,TWSE,2390,云辰,10.5,10.5,10.3,10.4,398180,4133415
2026-08-31,TWSE,2392,正崴,44.35,45.85,43.7,45.0,14226070,640533712
2026-08-31,TWSE,2393,億光,66.0,66.1,65.0,66.1,2325359,153070603
2026-08-31,TWSE,2395,研華,664.0,677.0,656.0,677.0,3307652,2226148549
2026-08-31,TWSE,2397,友通,61.6,63.0,61.3,63.0,184514,11467934
2026-08-31,TWSE,2399,映泰,46.65,47.05,45.1,45.6,3236845,148454032
2026-08-31,TWSE,2401,凌陽,25.65,25.65,25.15,25.25,1911228,48435210
2026-08-31,TWSE,2402,毅嘉,56.6,61.0,56.5,59.7,7201865,428982044
2026-08-31,TWSE,2404,漢唐,1065.0,1065.0,1035.0,1060.0,1469391,1545966885
2026-08-31,TWSE,2405,輔信,15.4,15.55,15.25,15.35,761774,11685064
2026-08-31,TWSE,2406,國碩,28.5,28.75,27.85,28.05,3132529,88136382
2026-08-31,TWSE,2408,南亞科,546.0,558.0,531.0,543.0,191074130,103863967278
2026-08-31,TWSE,2409,友達,25.75,26.65,25.4,26.65,162039205,4239395827
2026-08-31,TWSE,2412,中華電,136.0,136.0,135.0,136.0,15450910,2099123340
2026-08-31,TWSE,2413,環科,43.8,44.4,43.05,43.2,348305,15126995
2026-08-31,TWSE,2414,精技,51.9,52.1,51.6,51.8,117499,6096310
2026-08-31,TWSE,2415,錩新,28.9,29.35,28.65,28.95,152858,4426552
2026-08-31,TWSE,2417,圓剛,44.15,44.25,43.15,43.75,340463,14891814
2026-08-31,TWSE,2419,仲琦,25.15,25.45,24.9,25.1,318240,7989213
2026-08-31,TWSE,2420,新巨,55.2,55.2,54.1,54.5,300417,16390274
2026-08-31,TWSE,2421,建準,163.5,179.5,163.0,179.5,21013490,3721623878
2026-08-31,TWSE,2423,固緯,73.7,74.3,73.0,73.7,67445,4958839
2026-08-31,TWSE,2424,隴華,8.1,8.29,7.68,8.01,29000,232140
2026-08-31,TWSE,2425,承啟,38.3,38.4,37.4,37.4,773546,29224311
2026-08-31,TWSE,2426,鼎元,95.1,100.5,88.4,97.8,86618154,8308283468
2026-08-31,TWSE,2427,三商電,22.65,22.8,22.25,22.35,202269,4529554
2026-08-31,TWSE,2428,興勤,260.0,266.0,250.0,252.0,2329729,596349535
2026-08-31,TWSE,2429,銘旺科,33.25,33.4,32.8,33.05,156721,5173089
2026-08-31,TWSE,2430,燦坤,17.7,17.8,17.65,17.8,18440,326757
2026-08-31,TWSE,2431,聯昌,10.35,10.45,10.15,10.2,201994,2069931
2026-08-31,TWSE,2432,倚天酷碁-創,27.65,27.65,27.45,27.45,24284,667874
2026-08-31,TWSE,2433,互盛電,41.55,41.55,41.4,41.5,18421,764805
2026-08-31,TWSE,2434,統懋,58.1,62.0,57.0,62.0,2052954,122936682
2026-08-31,TWSE,2436,偉詮電,67.4,67.4,65.0,65.7,3754600,247262862
2026-08-31,TWSE,2438,翔耀,18.25,18.25,18.0,18.15,25485,461792
2026-08-31,TWSE,2439,美律,78.5,79.3,77.8,78.8,1035146,81325425
2026-08-31,TWSE,2440,太空梭,14.4,14.4,14.0,14.25,235775,3335772
2026-08-31,TWSE,2441,超豐,117.0,117.0,113.0,115.5,4471896,512417470
2026-08-31,TWSE,2442,新美齊,19.4,19.4,19.25,19.3,1555072,30032346
2026-08-31,TWSE,2444,兆勁,10.9,11.1,10.9,11.0,90036,991445
2026-08-31,TWSE,2449,京元電子,264.5,264.5,250.0,257.0,37673436,9623505824
2026-08-31,TWSE,2450,神腦,28.3,28.3,28.05,28.1,90314,2539390
2026-08-31,TWSE,2451,創見,291.5,296.5,289.0,294.5,3132797,918280742
2026-08-31,TWSE,2453,凌群,52.1,52.3,52.0,52.3,136272,7111552
2026-08-31,TWSE,2454,聯發科,3885.0,3945.0,3820.0,3925.0,7222243,28095701554
2026-08-31,TWSE,2455,全新,428.0,477.0,428.0,477.0,32356290,15067660204
2026-08-31,TWSE,2457,飛宏,23.0,23.4,22.75,23.4,1264737,29155179
2026-08-31,TWSE,2458,義隆,138.5,138.5,135.0,135.5,1582845,215180827
2026-08-31,TWSE,2459,敦吉,67.3,67.3,66.6,66.9,30324,2027768
2026-08-31,TWSE,2460,建通,28.85,28.85,28.0,28.35,409768,11550525
2026-08-31,TWSE,2461,光群雷,18.95,18.95,18.4,18.6,596588,11066567
2026-08-31,TWSE,2462,良得電,20.15,20.65,19.8,20.55,351610,7109217
2026-08-31,TWSE,2464,盟立,185.0,187.0,175.0,180.0,15626012,2814059525
2026-08-31,TWSE,2465,麗臺,93.6,96.8,93.1,94.0,2385753,226597085
2026-08-31,TWSE,2466,冠西電,105.5,106.0,99.0,99.0,1422163,144017716
2026-08-31,TWSE,2467,志聖,595.0,616.0,570.0,613.0,1360430,805161742
2026-08-31,TWSE,2468,華經,33.6,33.85,33.4,33.6,141472,4748433
2026-08-31,TWSE,2471,資通,49.8,50.5,49.8,50.5,167473,8419961
2026-08-31,TWSE,2472,立隆電,229.5,236.5,215.0,224.0,3198976,714186319
2026-08-31,TWSE,2474,可成,206.0,208.5,205.5,208.5,3772038,782339311
2026-08-31,TWSE,2476,鉅祥,124.5,126.0,122.5,125.5,1342005,166352447
2026-08-31,TWSE,2477,美隆電,20.7,22.75,20.2,21.9,1284510,28330114
2026-08-31,TWSE,2478,大毅,126.5,133.5,120.0,123.5,4271740,535292835
2026-08-31,TWSE,2480,敦陽科,156.5,157.0,155.0,157.0,111281,17337684
2026-08-31,TWSE,2481,強茂,150.5,155.5,146.5,151.0,22082974,3335350872
2026-08-31,TWSE,2482,連宇,15.85,16.15,15.8,16.0,66322,1055929
2026-08-31,TWSE,2483,百容,36.0,36.65,34.75,35.2,1232235,43493560
2026-08-31,TWSE,2484,希華,75.5,76.2,73.6,74.0,6596000,492814511
2026-08-31,TWSE,2485,兆赫,42.0,44.05,42.0,42.75,3770926,162634604
2026-08-31,TWSE,2486,一詮,260.0,263.5,259.5,263.0,2420453,633571300
2026-08-31,TWSE,2488,漢平,48.1,48.5,48.1,48.5,57950,2800685
2026-08-31,TWSE,2489,瑞軒,40.0,44.2,40.0,42.2,89725408,3852837426
2026-08-31,TWSE,2491,吉祥全,50.8,50.8,50.8,50.8,636975,32358277
2026-08-31,TWSE,2492,華新科,308.0,316.5,282.5,295.0,58056761,17294041457
2026-08-31,TWSE,2493,揚博,178.0,183.0,173.5,179.5,1760283,312020063
2026-08-31,TWSE,2495,普安,38.0,38.8,37.85,38.35,809382,30887028
2026-08-31,TWSE,2496,卓越,55.0,55.0,54.5,54.5,12892,704651
2026-08-31,TWSE,2497,怡利電,44.4,45.15,44.4,45.0,140201,6289749
2026-08-31,TWSE,2498,宏達電,40.65,40.9,40.15,40.2,3277335,132348019
2026-08-31,TWSE,2501,國建,22.5,22.6,22.3,22.35,1471352,32952199
2026-08-31,TWSE,2504,國產,31.7,31.75,31.2,31.2,1779787,55718767
2026-08-31,TWSE,2505,國揚,17.3,17.3,17.0,17.0,345234,5899195
2026-08-31,TWSE,2506,太設,8.55,8.57,8.48,8.56,187741,1599692
2026-08-31,TWSE,2509,全坤建,15.45,15.45,15.2,15.4,132456,2029223
2026-08-31,TWSE,2511,太子,8.32,8.32,8.24,8.3,938136,7758727
2026-08-31,TWSE,2514,龍邦,11.8,11.85,11.7,11.7,77282,908479
2026-08-31,TWSE,2515,中工,11.95,12.05,11.95,12.05,5904713,71001459
2026-08-31,TWSE,2516,新建,14.15,14.2,14.0,14.0,56458,795765
2026-08-31,TWSE,2520,冠德,35.3,36.45,34.95,36.45,2106475,75442019
2026-08-31,TWSE,2524,京城,35.15,35.15,34.4,34.75,57220,1980202
2026-08-31,TWSE,2527,宏璟,43.75,43.75,42.45,42.8,456830,19620179
2026-08-31,TWSE,2528,皇普,20.5,20.5,19.9,20.0,304655,6115335
2026-08-31,TWSE,2530,華建,19.2,19.25,18.75,18.8,8735399,164441043
2026-08-31,TWSE,2534,宏盛,17.55,17.6,17.2,17.4,308765,5347242
2026-08-31,TWSE,2535,達欣工,90.9,90.9,88.6,90.3,238531,21465779
2026-08-31,TWSE,2536,宏普,20.7,20.85,20.4,20.8,1994547,41339234
2026-08-31,TWSE,2537,聯上發,11.45,11.6,11.4,11.5,621400,7131070
2026-08-31,TWSE,2538,基泰,8.88,8.91,8.81,8.84,718665,6346269
2026-08-31,TWSE,2539,櫻花建,34.4,36.15,34.1,36.15,1664358,59035693
2026-08-31,TWSE,2540,愛山林,48.2,49.9,47.2,49.9,1644954,79800645
2026-08-31,TWSE,2542,興富發,46.9,47.15,46.5,46.65,5554761,259618870
2026-08-31,TWSE,2543,皇昌,38.35,39.8,38.05,39.8,1341149,52431180
2026-08-31,TWSE,2545,皇翔,34.95,34.95,34.1,34.25,228947,7842431
2026-08-31,TWSE,2546,根基,105.5,107.0,104.5,106.5,158068,16742407
2026-08-31,TWSE,2547,日勝生,10.0,10.0,9.95,9.96,2050633,20451628
2026-08-31,TWSE,2548,華固,94.5,94.5,92.9,92.9,1614841,150540163
2026-08-31,TWSE,2597,潤弘,172.0,172.0,169.0,171.0,170916,29144007
2026-08-31,TWSE,2601,益航,6.8,6.9,6.76,6.8,1899508,12946052
2026-08-31,TWSE,2603,長榮,234.0,234.5,230.5,233.5,10805315,2517421914
2026-08-31,TWSE,2605,新興,35.3,35.65,34.95,35.35,8875293,313067959
2026-08-31,TWSE,2606,裕民,72.9,77.7,71.9,76.1,11442357,868435741
2026-08-31,TWSE,2607,榮運,52.3,52.7,51.7,52.7,1078477,56614975
2026-08-31,TWSE,2608,嘉里大榮,28.6,28.65,28.45,28.55,163585,4666666
2026-08-31,TWSE,2609,陽明,57.2,59.5,56.3,59.5,233814127,13825306871
2026-08-31,TWSE,2610,華航,20.3,20.5,20.1,20.25,22214855,450397801
2026-08-31,TWSE,2611,志信,14.9,15.25,14.65,14.85,905556,13523434
2026-08-31,TWSE,2612,中航,60.6,63.0,59.6,60.5,1480479,90830168
2026-08-31,TWSE,2613,中櫃,22.9,23.5,22.65,22.7,893773,20504613
2026-08-31,TWSE,2614,東森,18.25,18.35,18.1,18.35,565533,10328421
2026-08-31,TWSE,2615,萬海,116.0,116.0,110.0,114.0,40434432,4554051091
2026-08-31,TWSE,2616,山隆,13.45,13.45,13.35,13.45,54293,728342
2026-08-31,TWSE,2617,台航,30.45,31.3,30.4,30.95,1052954,32650776
2026-08-31,TWSE,2618,長榮航,41.75,42.05,41.45,42.0,20960560,878557305
2026-08-31,TWSE,2630,亞航,50.6,52.0,50.6,51.3,1207163,61601239
2026-08-31,TWSE,2633,台灣高鐵,26.25,26.25,26.0,26.0,5270580,137281983
2026-08-31,TWSE,2634,漢翔,67.1,68.1,66.6,66.9,17759292,1190604855
2026-08-31,TWSE,2636,台驊控股,69.2,70.0,68.8,68.8,757343,52520635
2026-08-31,TWSE,2637,慧洋-KY,92.9,94.5,91.0,94.1,4948732,462447455
2026-08-31,TWSE,2642,宅配通,20.55,20.6,20.4,20.5,30447,624890
2026-08-31,TWSE,2645,長榮航太,172.5,175.5,171.5,173.0,1760829,305086514
2026-08-31,TWSE,2646,星宇航空,20.85,20.95,20.65,20.9,2859620,59468611
2026-08-31,TWSE,2701,萬企,10.6,10.65,10.55,10.65,77365,819969
2026-08-31,TWSE,2702,華園,12.65,12.9,12.6,12.75,48518,618838
2026-08-31,TWSE,2704,國賓,45.3,45.55,44.4,44.4,3950982,175621471
2026-08-31,TWSE,2705,六福,15.65,15.8,15.6,15.8,63667,997419
2026-08-31,TWSE,2706,第一店,12.6,12.6,12.45,12.6,102666,1285070
2026-08-31,TWSE,2707,晶華,180.0,180.0,176.5,177.0,393928,69924661
2026-08-31,TWSE,2712,遠雄來,14.3,14.3,14.25,14.25,2000,28550
2026-08-31,TWSE,2722,夏都,21.65,21.75,21.55,21.6,31932,690701
2026-08-31,TWSE,2723,美食-KY,76.5,82.3,75.9,82.0,1268506,102169557
2026-08-31,TWSE,2727,王品,234.0,235.5,233.0,235.5,264933,62097147
2026-08-31,TWSE,2731,雄獅,145.0,145.5,144.0,144.0,196103,28344603
2026-08-31,TWSE,2739,寒舍,37.9,37.9,37.05,37.85,60221,2262517
2026-08-31,TWSE,2748,雲品,38.85,38.9,38.55,38.8,79406,3079694
2026-08-31,TWSE,2753,八方雲集,179.0,182.5,179.0,182.0,147334,26737489
2026-08-31,TWSE,2762,世界健身-KY,83.3,83.6,81.9,82.1,139844,11536333
2026-08-31,TWSE,2801,彰銀,24.75,25.15,24.65,25.15,28219778,704856246
2026-08-31,TWSE,2812,台中銀,18.8,19.05,18.75,19.05,13658848,259381798
2026-08-31,TWSE,2816,旺旺保,38.3,39.05,37.45,39.05,916510,35059799
2026-08-31,TWSE,2820,華票,16.6,16.65,16.5,16.5,2890576,47804017
2026-08-31,TWSE,2832,台產,59.6,59.6,57.2,58.3,616947,35944093
2026-08-31,TWSE,2834,臺企銀,16.5,16.95,16.45,16.95,750619689,12707911663
2026-08-31,TWSE,2836,高雄銀,12.05,12.05,11.85,11.85,2758316,32792350
2026-08-31,TWSE,2838,聯邦銀,20.2,20.3,20.05,20.25,2939883,59413018
2026-08-31,TWSE,2845,遠東銀,13.4,13.5,13.35,13.5,24339507,327453253
2026-08-31,TWSE,2849,安泰銀,14.35,14.4,14.05,14.2,436088,6220001
2026-08-31,TWSE,2850,新產,160.0,160.0,158.0,159.0,343533,54549015
2026-08-31,TWSE,2851,中再保,44.6,46.2,44.25,46.2,4610548,211196266
2026-08-31,TWSE,2852,第一保,27.95,28.15,27.85,28.15,521344,14604644
2026-08-31,TWSE,2855,統一證,48.3,49.55,47.75,49.55,3538233,172475131
2026-08-31,TWSE,2880,華南金,40.25,41.4,40.2,41.35,48578786,2000411252
2026-08-31,TWSE,2881,富邦金,143.0,145.0,142.0,144.0,33320565,4788589609
2026-08-31,TWSE,2882,國泰金,106.5,111.0,105.5,110.5,59959891,6586741299
2026-08-31,TWSE,2883,凱基金,32.7,33.85,32.55,33.85,104070641,3493636284
2026-08-31,TWSE,2884,玉山金,38.5,39.75,38.5,39.75,75829053,2992126181
2026-08-31,TWSE,2885,元大金,63.6,65.4,63.4,65.4,57279554,3732279758
2026-08-31,TWSE,2886,兆豐金,47.9,48.6,47.75,48.55,33911276,1640378377
2026-08-31,TWSE,2887,台新新光金,37.5,38.8,37.35,38.55,185653072,7137597238
2026-08-31,TWSE,2889,國票金,15.9,16.05,15.8,15.95,29104268,462626943
2026-08-31,TWSE,2890,永豐金,39.65,41.1,39.6,41.1,62967549,2569032418
2026-08-31,TWSE,2891,中信金,63.5,65.0,63.5,64.7,40176473,2595318665
2026-08-31,TWSE,2892,第一金,34.3,35.3,34.3,35.3,89869003,3156332055
2026-08-31,TWSE,2897,王道銀行,10.35,10.45,10.35,10.35,2589705,26866373
2026-08-31,TWSE,2901,欣欣,23.8,23.8,23.4,23.4,12979,304548
2026-08-31,TWSE,2903,遠百,22.4,22.55,22.2,22.35,2230377,49919471
2026-08-31,TWSE,2904,匯僑,13.0,13.05,12.85,12.9,34285,442636
2026-08-31,TWSE,2905,三商,17.2,17.5,17.0,17.5,1601652,27806655
2026-08-31,TWSE,2906,高林,13.95,14.0,13.8,13.8,100297,1392837
2026-08-31,TWSE,2908,特力,21.9,21.9,21.65,21.9,251357,5478584
2026-08-31,TWSE,2910,統領,24.1,24.35,24.05,24.15,16074,389352
2026-08-31,TWSE,2911,麗嬰房,6.46,6.46,6.39,6.44,59735,383352
2026-08-31,TWSE,2912,統一超,219.0,219.5,216.5,216.5,2638741,573893126
2026-08-31,TWSE,2913,農林,11.15,11.2,11.1,11.15,844783,9393477
2026-08-31,TWSE,2915,潤泰全,57.3,57.3,55.8,56.0,4283337,241225878
2026-08-31,TWSE,2923,鼎固-KY,25.1,25.35,23.95,24.2,220787,5343692
2026-08-31,TWSE,2929,淘帝-KY,5.69,5.69,5.57,5.6,88255,496166
2026-08-31,TWSE,2939,永邑-KY,20.05,20.05,19.55,19.8,8001,157968
2026-08-31,TWSE,2945,三商家購,40.2,40.2,40.0,40.0,41569,1663074
2026-08-31,TWSE,3002,歐格,17.45,17.45,17.0,17.45,76635,1320680
2026-08-31,TWSE,3003,健和興,72.1,72.3,68.1,69.0,1305927,90653684
2026-08-31,TWSE,3004,豐達科,118.5,119.0,117.5,118.5,259443,30600981
2026-08-31,TWSE,3005,神基,114.5,119.0,114.5,117.0,2788915,326305288
2026-08-31,TWSE,3006,晶豪科,265.5,293.5,263.5,292.5,23235364,6598798238
2026-08-31,TWSE,3008,大立光,7065.0,7735.0,7025.0,7650.0,3700248,27699256825
2026-08-31,TWSE,3010,華立,127.0,129.0,126.5,128.0,496632,63620383
2026-08-31,TWSE,3011,今皓,10.6,10.6,10.4,10.5,287179,3011990
2026-08-31,TWSE,3013,晟銘電,88.0,89.2,86.6,87.6,4408439,386272588
2026-08-31,TWSE,3014,聯陽,131.0,131.0,128.5,128.5,889558,114948170
2026-08-31,TWSE,3015,全漢,53.9,54.2,53.0,53.4,324561,17318218
2026-08-31,TWSE,3016,嘉晶,98.7,104.0,97.6,103.0,4664276,471632242
2026-08-31,TWSE,3017,奇鋐,3280.0,3425.0,3250.0,3425.0,4468442,15068026760
2026-08-31,TWSE,3018,隆銘綠能,11.95,11.95,11.5,11.95,38703,451843
2026-08-31,TWSE,3019,亞光,136.5,145.0,136.5,143.0,5879970,836966831
2026-08-31,TWSE,3021,鴻名,20.25,20.25,19.65,20.25,89358,1791171
2026-08-31,TWSE,3022,威強電,90.1,91.4,89.6,90.3,818397,74024817
2026-08-31,TWSE,3023,信邦,319.5,319.5,310.0,312.5,588638,184564455
2026-08-31,TWSE,3024,憶聲,14.6,15.0,14.35,14.95,2385291,35002390
2026-08-31,TWSE,3025,星通,53.1,53.1,52.5,52.6,167082,8807514
2026-08-31,TWSE,3026,禾伸堂,742.0,766.0,712.0,742.0,16901442,12491135169
2026-08-31,TWSE,3027,盛達,18.2,18.45,18.05,18.2,116668,2125555
2026-08-31,TWSE,3028,增你強,63.9,64.7,63.5,64.7,787608,50526165
2026-08-31,TWSE,3029,零壹,111.0,115.0,110.5,113.0,1354857,153395421
2026-08-31,TWSE,3030,德律,295.0,297.5,285.0,290.5,672490,194953903
2026-08-31,TWSE,3031,佰鴻,24.2,24.85,24.2,24.65,400731,9796196
2026-08-31,TWSE,3032,偉訓,79.8,81.3,78.6,81.2,399895,32154070
2026-08-31,TWSE,3033,威健,45.05,45.05,44.15,44.55,2659811,118492450
2026-08-31,TWSE,3034,聯詠,543.0,544.0,533.0,540.0,5484810,2958724118
2026-08-31,TWSE,3035,智原,177.0,178.0,172.5,175.0,2225256,388416939
2026-08-31,TWSE,3036,文曄,196.0,196.0,192.5,196.0,4392455,855239622
2026-08-31,TWSE,3037,欣興,999.0,999.0,999.0,999.0,5892091,5886198909
2026-08-31,TWSE,3038,全台,20.05,20.25,20.05,20.2,171557,3451542
2026-08-31,TWSE,3040,遠見,36.9,37.35,36.0,37.35,123541,4493879
2026-08-31,TWSE,3041,揚智,22.85,22.9,22.55,22.6,350566,7956611
2026-08-31,TWSE,3042,晶技,186.0,187.5,182.0,185.5,13292309,2442076259
2026-08-31,TWSE,3043,科風,20.85,21.0,20.65,21.0,28930,602459
2026-08-31,TWSE,3044,健鼎,491.0,508.0,490.0,496.5,4756985,2373600616
2026-08-31,TWSE,3045,台灣大,115.0,116.0,114.5,116.0,9272070,1071545326
2026-08-31,TWSE,3046,建碁,56.3,56.7,55.3,56.5,400027,22364309
2026-08-31,TWSE,3047,訊舟,13.8,13.95,13.7,13.75,430215,5923064
2026-08-31,TWSE,3048,益登,55.1,56.3,54.3,54.9,1406697,77360086
2026-08-31,TWSE,3049,精金,13.6,14.3,13.4,13.55,31545040,433456937
2026-08-31,TWSE,3050,鈺德,11.7,11.8,11.55,11.7,377417,4405763
2026-08-31,TWSE,3051,力特,23.0,23.15,22.65,22.75,442379,10095043
2026-08-31,TWSE,3052,夆典,11.1,11.2,11.05,11.15,541496,6023290
2026-08-31,TWSE,3054,立萬利,56.7,58.2,56.0,57.9,103723,5934861
2026-08-31,TWSE,3055,蔚華科,127.5,130.0,117.5,120.5,2443045,299052550
2026-08-31,TWSE,3056,富華新,14.2,14.2,13.95,14.05,622010,8714105
2026-08-31,TWSE,3057,喬鼎,17.2,17.5,16.9,17.5,68504,1174030
2026-08-31,TWSE,3058,立德,8.15,8.27,8.1,8.25,380297,3128536
2026-08-31,TWSE,3059,華晶科,39.35,39.8,39.2,39.55,988334,39018249
2026-08-31,TWSE,3060,銘異,26.9,27.25,26.45,26.5,883062,23531934
2026-08-31,TWSE,3062,建漢,20.95,21.05,20.6,20.7,721616,14985850
2026-08-31,TWSE,3090,日電貿,172.0,178.5,167.0,175.0,9614767,1656524739
2026-08-31,TWSE,3092,鴻碩,24.3,24.7,24.1,24.4,98194,2393437
2026-08-31,TWSE,3094,聯傑,40.0,40.95,39.7,40.5,4250873,171581896
2026-08-31,TWSE,3130,一零四,209.5,211.0,209.0,209.5,48406,10152581
2026-08-31,TWSE,3135,凌航,179.0,183.0,178.5,182.5,1490519,269337935
2026-08-31,TWSE,3138,耀登,97.6,98.6,96.0,96.0,176771,17144714
2026-08-31,TWSE,3149,正達,65.6,66.3,63.9,64.1,3881062,251170999
2026-08-31,TWSE,3150,鈺寶-創,16.75,16.95,16.75,16.95,4000,67200
2026-08-31,TWSE,3164,景岳,15.85,15.95,15.8,15.95,13221,209758
2026-08-31,TWSE,3167,大量,764.0,805.0,763.0,794.0,4296669,3359697022
2026-08-31,TWSE,3168,眾福科,41.3,41.85,41.3,41.85,4000,166150
2026-08-31,TWSE,3189,景碩,844.0,899.0,810.0,819.0,31932413,26652095390
2026-08-31,TWSE,3209,全科,47.5,47.5,45.7,45.85,4144644,192003990
2026-08-31,TWSE,3229,晟鈦,55.4,56.9,53.2,53.4,1123660,61291218
2026-08-31,TWSE,3231,緯創,176.0,181.0,174.0,178.0,38946890,6920710494
2026-08-31,TWSE,3257,虹冠電,50.0,50.0,49.35,49.55,138437,6864647
2026-08-31,TWSE,3266,昇陽,13.9,13.9,13.8,13.8,26292,363531
2026-08-31,TWSE,3296,勝德,23.85,24.2,23.7,23.9,15369,367334
2026-08-31,TWSE,3305,昇貿,114.5,115.5,111.5,112.0,2080138,235228923
2026-08-31,TWSE,3308,聯德,22.05,22.05,21.4,21.5,116490,2522909
2026-08-31,TWSE,3311,閎暉,32.6,32.6,32.05,32.4,116355,3743314
2026-08-31,TWSE,3312,弘憶股,51.9,52.0,50.8,51.4,486179,25025484
2026-08-31,TWSE,3321,同泰,18.8,18.8,17.0,17.45,380702,6681860
2026-08-31,TWSE,3338,泰碩,63.7,65.5,63.1,64.1,183362,11798655
2026-08-31,TWSE,3346,麗清,19.7,19.85,19.25,19.6,335067,6529351
2026-08-31,TWSE,3356,奇偶,62.1,63.2,61.7,62.7,313593,19567178
2026-08-31,TWSE,3376,新日興,217.0,218.0,210.0,214.0,7589400,1624837928
2026-08-31,TWSE,3380,明泰,28.15,28.5,27.8,28.5,6684503,190023827
2026-08-31,TWSE,3406,玉晶光,916.0,1005.0,915.0,1005.0,11110178,10825609935
2026-08-31,TWSE,3413,京鼎,286.0,286.0,277.0,279.0,2086794,583298498
2026-08-31,TWSE,3416,融程電,179.5,182.5,177.5,182.0,209581,37699654
2026-08-31,TWSE,3419,譁裕,11.75,12.05,11.75,11.95,53050,634299
2026-08-31,TWSE,3432,台端,14.6,14.6,14.25,14.4,35512,513216
2026-08-31,TWSE,3437,榮創,18.45,18.5,18.1,18.35,332534,6089613
2026-08-31,TWSE,3443,創意,5850.0,6100.0,5680.0,6100.0,2037697,11981709730
2026-08-31,TWSE,3447,展達,28.75,30.75,28.55,30.15,555668,16519112
2026-08-31,TWSE,3450,聯鈞,627.0,646.0,601.0,646.0,19380494,12075897206
2026-08-31,TWSE,3481,群創,48.15,50.5,47.6,49.85,264345359,12959623925
2026-08-31,TWSE,3494,誠研,7.32,7.32,7.06,7.13,31120,221272
2026-08-31,TWSE,3501,維熹,39.25,39.7,39.2,39.7,135141,5330425
2026-08-31,TWSE,3504,揚明光,87.7,93.3,86.3,90.3,6753559,608647641
2026-08-31,TWSE,3515,華擎,220.0,226.0,216.5,222.5,946107,210314229
2026-08-31,TWSE,3518,柏騰,27.6,29.0,27.5,28.55,291501,8227555
2026-08-31,TWSE,3528,安馳,83.7,83.7,81.9,82.2,109198,9010610
2026-08-31,TWSE,3530,晶相光,60.0,60.0,58.5,58.9,190352,11236621
2026-08-31,TWSE,3532,台勝科,393.0,394.5,367.5,379.0,4415477,1676506633
2026-08-31,TWSE,3533,嘉澤,1730.0,1730.0,1675.0,1690.0,1678431,2842755175
2026-08-31,TWSE,3535,晶彩科,90.2,90.2,87.2,87.8,393982,34765968
2026-08-31,TWSE,3543,州巧,53.9,55.3,52.5,53.3,10452889,562477276
2026-08-31,TWSE,3545,敦泰,49.0,49.35,48.25,48.6,591737,28808601
2026-08-31,TWSE,3550,聯穎,24.35,25.3,23.8,23.8,2273901,55602470
2026-08-31,TWSE,3557,嘉威,24.0,24.95,24.0,24.2,34531,844130
2026-08-31,TWSE,3563,牧德,697.0,705.0,672.0,682.0,386602,265320619
2026-08-31,TWSE,3576,聯合再生,17.35,18.2,17.1,18.2,37850636,680884926
2026-08-31,TWSE,3583,辛耘,748.0,748.0,700.0,724.0,1549453,1111210819
2026-08-31,TWSE,3588,通嘉,52.6,53.5,52.1,52.5,117373,6191883
2026-08-31,TWSE,3591,艾笛森,22.05,22.35,21.9,22.3,248203,5503148
2026-08-31,TWSE,3592,瑞鼎,224.0,225.0,219.0,219.0,2098259,460566736
2026-08-31,TWSE,3593,力銘,10.5,10.9,10.45,10.9,29848,315000
2026-08-31,TWSE,3596,智易,161.0,161.0,158.0,158.0,1899802,301923428
2026-08-31,TWSE,3605,宏致,128.5,141.0,127.5,139.0,36448245,4960338838
2026-08-31,TWSE,3607,谷崧,14.15,14.15,13.9,14.0,123082,1721485
2026-08-31,TWSE,3617,碩天,244.0,254.0,240.0,254.0,755491,188439615
2026-08-31,TWSE,3622,洋華,53.5,53.6,53.0,53.1,313993,16732893
2026-08-31,TWSE,3645,達邁,75.4,77.8,73.5,74.5,10020032,751195119
2026-08-31,TWSE,3652,精聯,33.1,33.2,32.7,32.85,77085,2537486
2026-08-31,TWSE,3653,健策,5710.0,6045.0,5690.0,5990.0,1749901,10402279385
2026-08-31,TWSE,3661,世芯-KY,4015.0,4085.0,3900.0,4075.0,2040909,8209112280
2026-08-31,TWSE,3665,貿聯-KY,2230.0,2240.0,2105.0,2170.0,3131169,6789376350
2026-08-31,TWSE,3669,圓展,35.75,35.75,34.9,35.4,258790,9097313
2026-08-31,TWSE,3673,TPK-KY,67.6,69.5,67.1,68.2,5541636,378250393
2026-08-31,TWSE,3679,新至陞,107.5,108.5,107.0,108.5,23394,2520349
2026-08-31,TWSE,3686,達能,14.45,14.55,14.3,14.45,48474,699649
2026-08-31,TWSE,3694,海華,50.4,50.9,50.1,50.4,317381,15989447
2026-08-31,TWSE,3701,大眾控,40.15,41.55,40.05,40.9,466943,19076946
2026-08-31,TWSE,3702,大聯大,100.0,100.5,97.2,99.6,11140110,1097388617
2026-08-31,TWSE,3703,欣陸,19.4,19.55,19.15,19.55,10020352,195368713
2026-08-31,TWSE,3704,合勤控,42.0,43.6,41.65,41.65,2132609,90089666
2026-08-31,TWSE,3705,永信,55.9,56.0,55.4,55.8,106631,5946129
