trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-08-31,TPEX,3284,太普高,0,0,0,0,0,0,1000,637,363,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3284"",""CompanyName"":""太普高"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""6000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""71000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-65000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""6000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""71000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-65000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""637"",""Dealers-Difference"":""363"",""Dealers -TotalSell"":""637"",""TotalDifference"":""-64637""}"
2026-08-31,TPEX,3285,微端,0,0,0,0,0,0,19,1000,-981,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3285"",""CompanyName"":""微端"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""23000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""23000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""19"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-981"",""Dealers -TotalSell"":""0"",""TotalDifference"":""12019""}"
2026-08-31,TPEX,3287,廣寰科,0,0,0,0,0,0,0,0,0,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3287"",""CompanyName"":""廣寰科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""48386"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""98000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-49614"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""48386"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""98000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-49614"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-49614""}"
2026-08-31,TPEX,3288,點晶,0,0,0,0,0,0,1002,293,709,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3288"",""CompanyName"":""點晶"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""7000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""7000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1002"",""Dealers-TotalSell"":""293"",""Dealers-Difference"":""709"",""Dealers -TotalSell"":""293"",""TotalDifference"":""7709""}"
2026-08-31,TPEX,3289,宜特,0,0,0,0,0,0,9272,9585,-313,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3289"",""CompanyName"":""宜特"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""189490"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""228000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-38510"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""189490"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""228000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-38510"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9272"",""Dealers-TotalSell"":""9585"",""Dealers-Difference"":""-313"",""Dealers -TotalSell"":""9585"",""TotalDifference"":""-38823""}"
2026-08-31,TPEX,3290,東浦,0,0,0,0,0,0,1,141833,-141832,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3290"",""CompanyName"":""東浦"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""368480"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""533000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-164520"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""368480"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""533000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-164520"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""141833"",""Dealers-Difference"":""-141832"",""Dealers -TotalSell"":""141833"",""TotalDifference"":""-306352""}"
2026-08-31,TPEX,3293,鈊象,0,0,0,6000,2004009,-1998009,151011,168288,-17277,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3293"",""CompanyName"":""鈊象"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""24033408"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""22612516"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1420892"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""24033408"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""22612516"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1420892"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""6000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""2004009"",""SecuritiesInvestmentTrustCompanies-Difference"":""-1998009"",""Dealers-TotalBuy"":""151011"",""Dealers-TotalSell"":""168288"",""Dealers-Difference"":""-17277"",""Dealers -TotalSell"":""106938"",""TotalDifference"":""-594394""}"
2026-08-31,TPEX,3294,英濟,0,0,0,0,0,0,2000,1655,345,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3294"",""CompanyName"":""英濟"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""63010"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""60030"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2980"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""63010"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""60030"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2980"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""1655"",""Dealers-Difference"":""345"",""Dealers -TotalSell"":""1655"",""TotalDifference"":""3325""}"
2026-08-31,TPEX,3297,杭特,0,0,0,0,0,0,1000,362,638,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3297"",""CompanyName"":""杭特"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""362"",""Dealers-Difference"":""638"",""Dealers -TotalSell"":""362"",""TotalDifference"":""-12362""}"
2026-08-31,TPEX,3303,岱稜,0,0,0,0,0,0,0,487,-487,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3303"",""CompanyName"":""岱稜"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""30000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""68000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-38000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""30000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""68000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-38000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""487"",""Dealers-Difference"":""-487"",""Dealers -TotalSell"":""487"",""TotalDifference"":""-38487""}"
2026-08-31,TPEX,3306,鼎天,0,0,0,0,0,0,1000,892,108,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3306"",""CompanyName"":""鼎天"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""46000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""44000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""46000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""44000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""892"",""Dealers-Difference"":""108"",""Dealers -TotalSell"":""892"",""TotalDifference"":""2108""}"
2026-08-31,TPEX,3310,佳穎,0,0,0,0,0,0,0,0,0,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3310"",""CompanyName"":""佳穎"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""2000""}"
2026-08-31,TPEX,3313,斐成,0,0,0,0,0,0,166,550,-384,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3313"",""CompanyName"":""斐成"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""24000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""37000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""24000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""37000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""166"",""Dealers-TotalSell"":""550"",""Dealers-Difference"":""-384"",""Dealers -TotalSell"":""550"",""TotalDifference"":""-13384""}"
2026-08-31,TPEX,3317,尼克森,0,0,0,0,0,0,9000,14746,-5746,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3317"",""CompanyName"":""尼克森"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""154360"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""389990"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-235630"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""154360"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""389990"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-235630"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""9000"",""Dealers-TotalSell"":""14746"",""Dealers-Difference"":""-5746"",""Dealers -TotalSell"":""14746"",""TotalDifference"":""-241376""}"
2026-08-31,TPEX,3322,建舜電,0,0,0,0,0,0,7000,6556,444,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3322"",""CompanyName"":""建舜電"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""56000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""143000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-87000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""56000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""143000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-87000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""7000"",""Dealers-TotalSell"":""6556"",""Dealers-Difference"":""444"",""Dealers -TotalSell"":""6556"",""TotalDifference"":""-86556""}"
2026-08-31,TPEX,3323,加百裕,0,0,0,0,0,0,2203,3312,-1109,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3323"",""CompanyName"":""加百裕"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""77000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""119160"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-42160"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""77000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""119160"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-42160"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2203"",""Dealers-TotalSell"":""3312"",""Dealers-Difference"":""-1109"",""Dealers -TotalSell"":""3312"",""TotalDifference"":""-43269""}"
2026-08-31,TPEX,3324,雙鴻,0,0,0,560000,0,560000,1022945,777226,245719,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3324"",""CompanyName"":""雙鴻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3670254"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1218415"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2451839"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3670254"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1218415"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2451839"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""560000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""560000"",""Dealers-TotalBuy"":""1022945"",""Dealers-TotalSell"":""777226"",""Dealers-Difference"":""245719"",""Dealers -TotalSell"":""715076"",""TotalDifference"":""3257558""}"
2026-08-31,TPEX,3325,旭品,0,0,0,0,0,0,0,55,-55,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3325"",""CompanyName"":""旭品"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""11000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-3000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""11000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-3000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""55"",""Dealers-Difference"":""-55"",""Dealers -TotalSell"":""55"",""TotalDifference"":""-3055""}"
2026-08-31,TPEX,3332,幸康,0,0,0,0,0,0,233,0,233,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3332"",""CompanyName"":""幸康"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""233"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""233"",""Dealers -TotalSell"":""0"",""TotalDifference"":""233""}"
2026-08-31,TPEX,3339,泰谷,0,0,0,0,0,0,26503,25208,1295,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3339"",""CompanyName"":""泰谷"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2295142"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1103500"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""1191642"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2295142"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1103500"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""1191642"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""26503"",""Dealers-TotalSell"":""25208"",""Dealers-Difference"":""1295"",""Dealers -TotalSell"":""25208"",""TotalDifference"":""1192937""}"
2026-08-31,TPEX,3349,寶德,0,0,0,0,0,0,0,0,0,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3349"",""CompanyName"":""寶德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""12000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""12000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-9000""}"
2026-08-31,TPEX,3354,律勝,0,0,0,0,0,0,2005,583,1422,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3354"",""CompanyName"":""律勝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""163000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""128000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""35000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""163000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""128000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""35000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2005"",""Dealers-TotalSell"":""583"",""Dealers-Difference"":""1422"",""Dealers -TotalSell"":""583"",""TotalDifference"":""36422""}"
2026-08-31,TPEX,3357,臺慶科,0,0,0,0,0,0,8341,60549,-124298,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3357"",""CompanyName"":""臺慶科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""568118"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""519588"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""48530"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""568118"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""519588"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""48530"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""8341"",""Dealers-TotalSell"":""132639"",""Dealers-Difference"":""-124298"",""Dealers -TotalSell"":""60549"",""TotalDifference"":""-75768""}"
2026-08-31,TPEX,3360,尚立,0,0,0,0,0,0,0,651,-651,"{""Date"":""1150831"",""SecuritiesCompanyCode"":""3360"",""CompanyName"":""尚立"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""83000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""196000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-113000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""83000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""196000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-113000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""651"",""Dealers-Difference"":""-651"",""Dealers -TotalSell"":""651"",""TotalDifference"":""-113651""}"
